Steps,Episodes,Time,Reward
2236878,3559,169.34101748466492,188.83709085401932
2271510,3601,172.06971883773804,236.12731816757423
2296188,3631,173.91079425811768,221.2392567516925
2321766,3663,175.89847683906555,222.2306102283816
2351652,3707,178.18236756324768,198.85230964335068
2385446,3751,180.73553800582886,220.14649239311947
2413470,3782,182.98152947425842,234.6572103149418
2438640,3815,184.79667401313782,227.83269644562898
2458646,3842,186.39539790153503,220.63351045838286
2486676,3881,188.46785426139832,233.15972485045486
2514658,3918,190.5123851299286,161.34125880275545
2552650,3964,193.67791724205017,232.55283553555228
2589478,4011,196.6958451271057,242.5357482488712
2613678,4039,198.66258335113525,126.70795153231863
2657370,4088,202.11634469032288,249.41006198068575
2683034,4120,204.03022480010986,216.9939539515648
2711558,4153,206.28519344329834,185.3800040599449
2747162,4198,209.13357400894165,174.9146307277731
2784698,4244,212.08069014549255,113.91525815751906
2824768,4288,215.22727394104004,181.92945584310564
2859264,4335,217.80936646461487,139.9923706102334
2902346,4387,221.1703760623932,216.6630798763319
2937742,4432,223.89508652687073,235.86772621654632
2963414,4463,225.91767692565918,163.49075985179488
2999520,4503,228.75109767913818,172.39305178655687
3038470,4549,231.71417236328125,215.24193611394367
3069346,4586,234.05790185928345,199.90444228785628
3099144,4621,236.51632595062256,218.32987177347832
3122780,4652,238.2706334590912,169.44837174097287
3160628,4700,241.2247314453125,242.26673553475266
3187828,4734,243.23036575317383,232.9510110225132
3212734,4761,245.23400592803955,164.09714480758518
3252796,4811,248.26988577842712,180.0433312427631
3289468,4852,251.1072964668274,179.23344622265512
3326754,4897,253.97263073921204,176.42086245508418
3359942,4938,256.5158271789551,227.3471732505137
3388388,4974,258.71494483947754,244.29011272750404
3411370,5008,260.398442029953,181.43159525338754
3448294,5054,263.2109191417694,157.99245164856183
3488502,5100,266.3555066585541,154.8923902819826
3530718,5150,269.58786058425903,211.45150489946505
3558228,5182,271.7041997909546,232.06465599510437
3584532,5212,273.78962087631226,157.84017208255938
3629588,5266,277.315190076828,184.2697907394989
3660428,5299,279.6958224773407,234.96549310455725
3684480,5327,281.5059792995453,152.8282097705698
3720630,5380,284.42317628860474,141.0466720459427
3759778,5429,287.29449701309204,171.72063209064672
3794958,5470,289.997266292572,166.71264363169902
3829470,5510,292.67011761665344,213.99870209712927
3861442,5547,295.10261034965515,185.39573230977348
3889828,5581,297.3216736316681,175.5374312197269
3924600,5623,300.049378156662,234.59922831163408
3947094,5648,301.85953402519226,172.21262347937358
3982914,5695,304.53737211227417,235.9836593767237
4004166,5723,306.1650171279907,192.39236007364812
4034832,5758,308.4977774620056,220.39008532683152
4060148,5789,310.46451783180237,201.09392816023862
4087444,5823,312.5309889316559,207.37620170628878
4121520,5863,315.03728580474854,192.18155528356604
4151934,5898,317.4258954524994,203.03697260890542
4179266,5930,319.5751459598541,224.61234457250507
4208146,5963,321.72340083122253,191.0851199285323
4243430,6006,324.60170006752014,145.5992146111578
4286728,6056,327.93478894233704,167.72085531996473
4322814,6099,330.78615713119507,192.2378170131238
4354218,6137,333.17476749420166,196.1301162745954
4388492,6175,335.7827923297882,201.58144485130916
4420290,6212,338.2292470932007,221.94511640826332
4445192,6241,340.10223722457886,168.81122963578716
4480622,6281,342.7701003551483,208.409077583725
4510460,6316,345.0819163322449,228.12557114463326
4534798,6343,346.89007925987244,244.80874616650817
4553686,6363,348.431955575943,242.9297139153407
4572082,6384,349.8242311477661,243.51530677585257
4595846,6412,351.5675673484802,232.10074413887665
4615280,6434,353.082515001297,233.57123464209994
4638098,6461,354.7031810283661,228.85939337969612
4661740,6487,356.4624741077423,163.18529276520445
4700394,6533,359.4255473613739,197.80433567429066
4729946,6568,361.6725375652313,216.32404362249213
4754686,6595,363.70609736442566,195.8123573616237
4793908,6643,366.6342649459839,189.31649765908622
4832774,6689,369.6003303527832,166.85138166267996
4868556,6732,372.369921207428,254.82012586640047
4888536,6754,373.9307460784912,167.83633239276296
4925966,6796,376.8599112033844,248.11379468229705
4954800,6829,378.9951992034912,217.65715095883183
4978926,6860,380.81732535362244,244.18502284905935
4998642,6881,382.3482303619385,186.46117173478896
5033172,6927,384.93331480026245,227.25304191150545
5061216,6962,387.0616223812103,253.88042941542753
5080136,6981,388.5995078086853,253.945028768463
5098072,7004,389.8461744785309,207.19497229236313
5125958,7037,391.97846937179565,216.84681549541034
5152882,7072,393.89933156967163,252.27479838299297
5167038,7089,394.9944021701813,223.06510566643146
5192018,7125,396.8195197582245,250.5121080449288
5210576,7144,398.2786169052124,259.6317907714953
5229350,7168,399.65294194221497,218.27149971763788
5253752,7197,401.5618345737457,208.53230261019092
5287356,7243,404.07211899757385,146.40387387627067
5326758,7286,407.20174765586853,237.53860154580872
5348134,7310,408.84136176109314,194.0114455552336
5378676,7353,411.17511916160583,205.60461617031433
5409848,7392,413.5188491344452,217.23647090267391
5438466,7426,415.7059986591339,226.9222636499131
5461080,7450,417.42539978027344,186.48991658132297
5490320,7481,419.7112843990326,221.19943951516976
5515124,7511,421.57330536842346,216.67677237158472
5537760,7538,423.26577734947205,179.9223762678485
5573684,7581,426.0383605957031,229.75854028370583
5592258,7601,427.4316334724426,249.21184296906148
5604698,7615,428.4169976711273,221.33064027630377
5624988,7644,429.97483110427856,230.36992784479844
5655872,7676,432.3514726161957,234.88202965182626
5674370,7698,433.78065061569214,205.30593894366902
5705610,7731,436.1173996925354,179.27592159488535
5743404,7774,439.03958225250244,248.17879497498384
5760868,7795,440.35805559158325,190.88803011086912
5791752,7829,442.7785806655884,237.17731490831926
5813460,7852,444.4381413459778,218.51759090385085
5836646,7877,446.2263581752777,231.45436284649568
5854496,7896,447.58472442626953,246.55122238503745
5873422,7919,448.9779975414276,207.1008258409378
5899482,7951,450.93975043296814,240.78814106824848
5913492,7969,452.0138783454895,150.69263611449878
5962938,8032,455.6521439552307,190.4847313729243
5992860,8070,457.89414739608765,236.07991100081617
6012050,8089,459.39313769340515,231.87830164733424
6033310,8113,461.03474617004395,221.02107811518013
6054972,8139,462.7521526813507,220.5242192248224
6073540,8163,464.1982841491699,230.27499958390393
6096454,8189,465.96455907821655,195.2116664523575
6137398,8235,469.21087527275085,176.98915715941496
6174828,8282,472.05227518081665,228.3878253146814
6205296,8321,474.2693440914154,231.5706745048613
6226216,8346,475.8201961517334,205.32548656449734
6259250,8382,478.3743631839752,195.92253930434583
6296818,8429,481.2027976512909,173.34688214958805
6338274,8477,484.34539127349854,255.56185915805003
6358284,8502,485.81645584106445,228.00768530042706
6383328,8532,487.79017663002014,250.89356455268975
6401292,8554,489.08571004867554,177.67681404607484
6439882,8598,492.00589990615845,231.08148366971332
6465140,8626,493.9746332168579,221.30304005760667
6491036,8654,496.0141773223877,205.86187278266902
6519372,8688,498.26116704940796,194.2609815041804
6545134,8716,500.4752447605133,239.00865606184985
6565318,8742,502.1058826446533,208.07159726301015
6602864,8783,504.9602470397949,231.69097290206622
6627614,8808,506.98383355140686,243.82507042863207
6654062,8843,508.88075971603394,204.79141264531955
6684944,8882,511.2723617553711,161.06995841488265
6730814,8933,514.8098998069763,181.79475519117273
6769856,8979,517.6971755027771,198.0477647562847
6802914,9013,520.1466233730316,165.07827360966579
6842480,9062,523.1984596252441,177.1471057534862
6877464,9104,525.9231712818146,238.83723048150256
6900570,9131,527.5577991008759,258.3746538840745
6917310,9150,528.8593170642853,235.22790044981747
6934546,9169,530.1907560825348,239.75551824662574
6949822,9188,531.3067846298218,239.40998983526714
6968706,9208,532.7728488445282,185.51701935273627
7002780,9244,535.3290114402771,196.42270480057473
7030718,9277,537.459312915802,232.09256844818756
7050294,9299,538.9692733287811,229.6204502067058
7070532,9324,540.5420670509338,227.60836344600892
7095622,9350,542.4968378543854,189.61462172719996
7130962,9390,545.2544612884521,175.8328107628318
7172586,9436,548.4209911823273,226.2008535605484
7202088,9467,550.7058789730072,257.47480118052977
7217398,9483,551.8558044433594,244.57640767714446
7238932,9512,553.4136354923248,226.70617270939843
7257870,9535,554.8438098430634,192.96162052658119
7291278,9576,557.3929913043976,259.4513858533092
7309540,9600,558.6316773891449,244.76602397824044
7328682,9623,560.1007475852966,186.23948898930786
7362304,9658,562.7067768573761,248.44399051305422
7380852,9677,564.1459276676178,251.40653047399533
7396262,9692,565.3686559200287,201.55439843369064
7425678,9727,567.6246218681335,254.0900883649132
7446718,9748,569.190434217453,222.93435948796508
7468206,9771,570.8160848617554,225.0452354729658
7495634,9804,572.821720123291,229.14529005905857
7524708,9837,575.0098659992218,256.0392729563151
7540756,9854,576.2675037384033,215.9450327674797
7567404,9884,578.2621669769287,218.13340241064628
7596516,9916,580.5121479034424,184.7330364256347
7629978,9954,583.0463688373566,227.41099134246656
7653788,9986,584.840569972992,201.2982224757118
7682408,10016,587.0945405960083,245.56466223438696
7699714,10034,588.4189975261688,253.61976352283787
7715276,10051,589.6347453594208,201.97114972110427
7751334,10091,592.2806668281555,210.23761874932728
7781154,10128,594.4987351894379,149.06460657952226
7825158,10173,597.913599729538,262.80553650896815
7841998,10191,599.1473007202148,261.3976960658485
7857088,10209,600.3431022167206,255.55965524090112
7871288,10225,601.4092493057251,252.94867806732856
7894746,10252,603.1386232376099,223.71002429072843
7922242,10283,605.2619431018829,257.3263691009651
7940666,10303,606.6791532039642,256.26681365887214
7956410,10323,607.8021490573883,170.3556393641524
7994958,10361,610.7951462268829,220.16095243779836
8019084,10390,612.5225207805634,262.52839714145387
8034200,10407,613.6963810920715,269.7802711313509
8049522,10424,614.8243644237518,266.0680431499219
8067714,10444,616.2575304508209,170.5401430893807
8110634,10489,619.6524493694305,181.20942506233342
8151124,10535,622.712263584137,166.46949235531227
8189600,10582,625.5636372566223,202.04883937556946
8221040,10615,628.034029006958,254.45323731331072
8241516,10636,629.6197867393494,227.72581415991763
8261872,10658,631.194573879242,251.15231514991524
8279408,10682,632.4183013439178,238.49620726232615
8300304,10707,634.016027212143,243.42777712941916
8321426,10733,635.5349633693695,245.02912845311417
8344936,10758,637.4019701480865,248.7990763050369
8364044,10779,638.8391256332397,257.3575412179901
8382020,10797,640.3042058944702,254.37791105068413
8401204,10821,641.75333070755,232.15408895269852
8418922,10840,643.1386244297028,230.41728705085376
8436986,10859,644.5668036937714,216.30861151843288
8466100,10891,646.7290198802948,261.30574675927505
8482580,10909,647.9816687107086,253.16681397662668
8501228,10930,649.4088530540466,205.62749645834228
8531718,10962,651.7805068492889,249.71708739667673
8549630,10986,653.0271732807159,253.04942686368912
8570010,11007,654.6927185058594,203.5826794213806
8604572,11046,657.2339196205139,214.82729126126634
8633082,11076,659.4799110889435,215.31971748482073
8662094,11108,661.6321549415588,223.37495865849752
8687944,11137,663.5570058822632,262.64934817161094
8702302,11153,664.6889789104462,247.28050549773883
8722492,11173,666.2747359275818,190.7742864127194
8754334,11208,668.6713247299194,207.66759879637675
8781982,11241,670.7956428527832,254.649676816469
8797236,11259,671.9186387062073,261.32983284204363
8817388,11280,673.5193567276001,252.40233946869506
8835986,11300,674.9355688095093,261.8403415234794
8848498,11314,675.9129540920258,177.90456818543174
8886380,11356,678.7493660449982,236.7374146853046
8909588,11381,680.5066666603088,248.0230262527682
8924178,11399,681.5897691249847,254.64165025476342
8940238,11416,682.8075115680695,261.60560947704613
8955394,11432,683.9414792060852,245.22590505994563
8972474,11451,685.2639403343201,228.28710438727254
8996280,11479,686.9973032474518,172.21553535362125
9027960,11510,689.6182925701141,254.62118179155368
9044878,11530,690.8170857429504,250.6011183021194
9059480,11545,692.0348289012909,247.38638564680429
9077658,11565,693.3622770309448,252.13261380765374
9096470,11585,694.755551815033,218.11065684115118
9124418,11615,696.9387104511261,161.80046663463082
9169346,11663,700.3037099838257,270.3649170224398
9183274,11678,701.3409352302551,258.3308235472323
9199242,11694,702.6624004840851,268.1663771422259
9213318,11711,703.6966338157654,271.76435583717165
9230012,11729,704.9442958831787,219.6585306396658
9258912,11758,707.2361657619476,208.9287590359545
9289550,11792,709.5649363994598,173.46847191376244
9328390,11832,712.4631826877594,232.28109245907822
9354162,11860,714.3830478191376,251.15507059406337
9373038,11880,715.7932767868042,252.57303327137748
9394530,11903,717.4727826118469,261.07850439082375
9414700,11924,719.0455756187439,259.6757818675236
9432872,11943,720.4189016819,261.6430574193887
9456992,11967,722.3188199996948,261.97861865616795
9474030,11988,723.5186100006104,244.43890825229383
9494780,12008,725.1841549873352,250.73809767743722
9511002,12027,726.3649969100952,240.37401769372968
9530004,12047,727.8191068172455,204.5032994212048
9558954,12080,730.070084810257,260.3227769375606
9571442,12096,730.9587099552155,266.1461126956965
9587348,12114,732.1435387134552,265.25497937758666
9601138,12128,733.1308982372284,251.94229533418576
9616018,12143,734.316725730896,262.8829492646485
9629276,12158,735.3210399150848,233.76386156652703
9652614,12183,737.046422958374,248.15206243598496
9670206,12203,738.3808541297913,242.24921426609794
9693938,12230,740.1750545501709,258.92136139415015
9705438,12241,741.1225206851959,251.8397887256404
9723018,12258,742.5147960186005,257.66359143065813
9741184,12278,743.8651835918427,212.996019709433
9767630,12308,745.8668293952942,214.94087724635824
9792356,12333,747.8026525974274,254.4473325870269
9808840,12353,749.053305387497,210.33524584683482
9833002,12380,750.9252986907959,191.03045635007172
9864982,12413,753.3039364814758,256.17321265986544
9882058,12432,754.6283922195435,258.0437963249341
9901760,12455,756.096465587616,251.66631387124494
9919112,12474,757.4119470119476,240.52490073128646
9940866,12498,759.0625309944153,213.26661637245638
9969982,12528,761.2327258586884,215.95913592067532
9996926,12559,763.2044517993927,208.18861427952183
10022602,12594,765.1442632675171,247.50684604941063
10039244,12613,766.4178555011749,240.46873407143693
10057650,12633,767.8490278720856,269.812927923953
10071242,12648,768.8643126487732,237.3933819167531
10094644,12673,770.5906937122345,249.04287650339637
10116000,12696,772.2313055992126,266.47631924376003
10131310,12712,773.4400722980499,252.91847157727798
10150522,12733,774.8782250881195,241.32276343001496
10177612,12760,777.0394442081451,258.16134778159784
10195652,12778,778.3898315429688,270.80628896602155
10209190,12793,779.4320440292358,254.10198500911434
10236378,12821,781.5344197750092,253.00361101161428
10248668,12833,782.5147976875305,270.8547364344514
10264268,12849,783.774427652359,259.9825320690106
10281658,12868,785.0380489826202,252.9841057150057
10299500,12887,786.3595130443573,186.484322388513
10337032,12927,789.2437980175018,228.61119947620872
10368056,12960,791.6703078746796,228.0484859462378
10390262,12983,793.3897068500519,173.43593215145387
10433054,13028,796.6061038970947,260.2422630925858
10449464,13044,797.923579454422,247.02835279295005
10466350,13065,799.1692478656769,267.20551426576975
10478828,13080,800.0788145065308,261.1098857436948
10495838,13099,801.3743498325348,251.03647050628825
10512970,13117,802.7696163654327,261.399576866236
10535012,13140,804.6525795459747,245.93024809577702
10557336,13165,806.4916608333588,241.46176317559585
10573866,13182,807.7293493747711,250.02265768060937
10589770,13199,809.0129158496857,247.44860456251052
10608590,13218,810.4351301193237,266.72676297382543
10624062,13234,811.624929189682,227.1809837462246
10650250,13265,813.519859790802,252.28853387671634
10668120,13284,814.8632657527924,257.82540080997524
10685420,13301,816.2146513462067,201.73938617062876
10713146,13331,818.3250062465668,199.1903825619668
10745570,13364,820.8452649116516,256.794340372603
10762620,13381,822.1088845729828,248.71625810525225
10775432,13394,823.098237991333,265.42883537042906
10788798,13409,824.0167810916901,256.74030392966444
10802278,13423,825.0171051025391,273.1446875327175
10814820,13439,825.9057283401489,261.70838214096113
10828052,13455,826.8711454868317,239.44685385382576
10846148,13477,828.0988616943359,223.39873653830256
10871190,13503,829.9858140945435,222.25000210221842
10898024,13533,831.9405851364136,234.07968776897292
10923938,13562,833.9073235988617,268.58230239515916
10937188,13575,834.9405601024628,261.5415366905619
10952792,13591,836.0904841423035,264.25266837341667
10968788,13607,837.3481204509735,255.21525622870323
10984662,13624,838.5728442668915,246.72441701843658
10998702,13638,839.6379947662354,254.95546289754617
11010596,13651,840.5146503448486,269.60765582599333
11023528,13665,841.4671020507812,249.5345854163116
11037518,13680,842.5661613941193,250.94938061253657
11052644,13697,843.712096452713,254.55376947090173
11066176,13711,844.8191349506378,260.527198469137
11080194,13726,845.8733155727386,264.1534680935852
11092238,13739,846.7579486370087,261.00560705738826
11105934,13754,847.7901880741119,254.05923027782143
11125554,13774,849.3021438121796,270.971866795015
11139054,13787,850.3952188491821,272.2092247641841
11149934,13798,851.1980726718903,253.3161155968674
11162434,13811,852.203382730484,273.46381345691844
11176814,13826,853.2675356864929,267.4746619404216
11191196,13841,854.3606119155884,271.5794373863237
11203536,13853,855.379885673523,266.86538272657407
11217146,13867,856.4320709705353,252.72717589873758
11237564,13890,857.9809279441833,207.74557953076473
11264828,13918,860.0483975410461,264.67508956609197
11280474,13936,861.2491853237152,264.78011137078033
11296876,13952,862.5526986122131,248.6845741046588
11314550,13971,863.9030866622925,256.32518695042046
11334306,13992,865.3591907024384,266.67553720291346
11349828,14008,866.5579853057861,257.87715674146915
11365792,14026,867.7178816795349,246.5432274850908
11389306,14053,869.4422693252563,264.3530225405012
11402546,14066,870.4405982494354,265.1113245315327
11414656,14080,871.3601393699646,256.2220597112123
11427108,14094,872.3405160903931,270.227022319518
11442566,14112,873.3657741546631,270.9505945257969
11455858,14129,874.3541302680969,277.69050657744185
11466988,14140,875.1809184551239,257.4480505097059
11478704,14152,876.0475997924805,263.6008815979088
11492942,14169,877.076847076416,225.2605295678589
11506674,14186,878.1150696277618,268.43512325027893
11524634,14205,879.4225718975067,264.3092407236187
11540966,14228,880.5475649833679,255.19431283159278
11554770,14242,881.6526067256927,216.55863449592076
11584910,14276,883.9963369369507,261.8487609197129
11601080,14292,885.2519788742065,262.0456197542541
11616494,14310,886.4238440990448,263.03851033794973
11633688,14330,887.6894586086273,273.1613945250857
11646750,14344,888.6857931613922,264.9590285287295
11660782,14359,889.739978313446,259.8466756811255
11677232,14376,890.9477429389954,237.6110240222976
11697812,14398,892.5664122104645,230.71839400519713
11717620,14421,894.1242458820343,262.6267348558673
11732028,14437,895.252247095108,247.04171370471016
11748008,14453,896.5078799724579,217.45196175323332
11771410,14480,898.2492198944092,260.63481543924155
11787470,14497,899.4689490795135,271.8437719078273
11799378,14510,900.3845000267029,271.85216725628965
11810636,14522,901.241208076477,258.5299938267979
11825596,14537,902.3711860179901,268.25002138592134
11838876,14550,903.4423232078552,264.4611429524319
11854476,14566,904.5772845745087,270.5865100677812
11867996,14580,905.5796029567719,265.76295956441953
11880670,14595,906.5141026973724,280.4315707741035
11893514,14609,907.5124325752258,272.6068051119338
11906940,14624,908.5227303504944,276.89385541556715
11919968,14639,909.4801757335663,250.28774055581715
11936404,14658,910.7019007205963,254.2845068823595
11954010,14676,912.0562777519226,270.55832754458
11967200,14689,913.091509103775,260.23031528967914
11981750,14705,914.1885750293732,253.78598647321988
12000246,14725,915.5399594306946,241.15193884150057
12022916,14749,917.3570990562439,266.28427530207625
12038772,14767,918.4342174530029,259.96466382061897
12055732,14784,919.7337412834167,288.4668004296899
12065792,14793,920.6014273166656,280.39203020095
12078258,14807,921.4631149768829,268.8197437863773
12089580,14819,922.3278021812439,275.17486546726866
12102186,14834,923.2413597106934,260.8235458318989
12115634,14848,924.2745945453644,262.8286180442823
12126346,14860,925.0535116195679,271.48869620805874
12138248,14873,925.9830243587494,278.1342287129484
12149212,14885,926.7569541931152,276.2000777588185
12159946,14897,927.5059504508972,271.48297732967825
12168650,14906,928.2170486450195,269.7207051722178
12180528,14919,929.0857253074646,261.9153644226036
12193308,14931,930.1468863487244,271.9161043082214
12207738,14946,931.201066493988,257.1121476558703
12220406,14960,932.0996627807617,271.086770597948
12233744,14974,933.1568355560303,217.25404071045278
12257584,14998,934.8961832523346,267.67316029481617
12274272,15016,936.1667833328247,277.5016868067005
12283794,15027,936.8449687957764,281.05555288721115
12294464,15039,937.606930732727,256.2385068160728
12309326,15056,938.6990098953247,270.73763005742813
12319382,15067,939.4101078510284,276.3478640549369
12327652,15076,940.1481337547302,279.95735639522525
12339088,15089,940.9669425487518,272.93534863075837
12350778,15101,941.824648141861,258.5765029521351
12361938,15112,942.7023012638092,247.78731952522284
12376566,15129,943.8641929626465,274.9212358050374
12388810,15142,944.8206355571747,245.26620023655863
12406360,15160,946.1640408039093,200.17422642913738
12434556,15190,948.2065770626068,273.9640360468926
12447828,15206,949.2108910083771,263.78591168414147
12461432,15220,950.2850177288055,265.56307335524275
12476978,15237,951.3770961761475,277.4518266866027
12489978,15250,952.3853991031647,262.2717902536423
12502300,15263,953.3348593711853,271.89146713275625
12514660,15275,954.3291993141174,260.1275951826528
12529660,15290,955.4571821689606,255.9076242587956
12549530,15311,956.8953359127045,267.7724221541062
12560558,15325,957.668267250061,271.1113200790502
12570472,15335,958.4781010150909,253.45983854929187
12586712,15351,959.7636620998383,254.78667466449923
12603132,15368,960.9764182567596,255.47356947943953
12618660,15384,962.2290678024292,250.94510496913887
12634244,15400,963.4577808380127,255.67814165871422
12651234,15417,964.7423446178436,279.4179638477308
12662736,15429,965.6080288887024,279.26736498042163
12673636,15440,966.40589427948,250.5374585776227
12691412,15461,967.6685173511505,246.4634815936808
12706192,15476,968.7984960079193,273.19279864152884
12718986,15490,969.742968082428,251.92901877067646
12735056,15506,970.9966154098511,248.11289584194537
12752646,15524,972.322069644928,247.24007896292696
12769556,15541,973.6195993423462,254.1127624492542
12782946,15554,974.635879278183,272.8011110824911
12798106,15569,975.7977724075317,274.5058977137533
12809386,15580,976.6474993228912,276.77095461901126
12821822,15596,977.4802711009979,265.3677027050984
12833592,15608,978.3499450683594,275.43541981645944
12846002,15621,979.300402879715,277.0679595775664
12858482,15634,980.1710731983185,278.90975703672746
12870712,15646,981.0856268405914,246.01323510042454
12886264,15662,982.2584893703461,270.9381672679682
12895254,15671,982.9167287349701,259.6398395417799
12909084,15687,983.9748978614807,269.4487365136953
12921034,15701,984.8375906944275,260.34031630601675
12934678,15715,985.8738188743591,268.06321975856764
12946258,15727,986.7295293807983,263.9102952545515
12961590,15744,987.8355710506439,249.803286484652
12973620,15756,988.7421462535858,275.0799172779997
12986588,15770,989.7584273815155,262.3553365367041
12996628,15780,990.4974505901337,260.05955647051417
13008172,15793,991.3102762699127,270.20592163240246
13021642,15808,992.3475029468536,250.9583523735602
13033704,15822,993.2361249923706,276.4027273859431
13043376,15834,993.9412384033203,270.3963749498017
13053576,15846,994.6892418861389,273.49914381342876
13065366,15858,995.5539247989655,260.276570416749
13083516,15877,996.9063069820404,265.3239889628927
13095612,15890,997.9076282978058,254.8971299271666
13115062,15910,999.3747043609619,258.1632486545255
13129242,15923,1000.5276200771332,252.55402576621805
13150046,15946,1002.0136454105377,257.2578978943222
13168652,15965,1003.4717445373535,269.19251282963756
13183612,15980,1004.6276526451111,275.2599491852207
13196252,15993,1005.5721263885498,265.2790567531455
13208592,16005,1006.5116131305695,267.74245901420335
13224116,16022,1007.6735053062439,248.7133635218419
13241396,16039,1009.0059416294098,268.2203824722862
13257736,16056,1010.2276728153229,276.9076399903037
13270956,16069,1011.2609086036682,271.64412395822666
13286246,16085,1012.3609664440155,268.4753733294828
13297396,16096,1013.2326350212097,263.8640881733332
13312146,16112,1014.3326916694641,277.12399834109823
13324700,16126,1015.2412614822388,258.3150951850725
13339598,16142,1016.309404373169,275.86829397257463
13351262,16155,1017.182070016861,268.24523518685476
13362274,16167,1017.9929013252258,232.71388635743543
13385152,16191,1019.6933536529541,237.90127241073736
13401190,16208,1020.8492608070374,268.2252081186017
13412846,16221,1021.7139480113983,274.1494977459905
13424834,16234,1022.6275033950806,261.3484392794018
13438424,16249,1023.5570175647736,283.3474690120316
13449564,16260,1024.4207077026367,272.8288364997485
13462894,16273,1025.4689033031464,284.6982927358857
13476032,16288,1026.4103841781616,270.90894527446255
13487606,16300,1027.2800579071045,259.8201240233629
13502196,16315,1028.3412201404572,259.8536570492978
13517636,16332,1029.5001196861267,270.9521641913873
13527816,16343,1030.3189294338226,263.54844561430843
13540396,16356,1031.2474451065063,256.07735517508587
13550806,16366,1032.085205078125,285.17087944664996
13562320,16381,1032.8900518417358,235.61093614519785
13581718,16401,1034.3690950870514,257.9602588167025
13598392,16418,1035.6267313957214,270.4613560345308
13611652,16431,1036.672933101654,278.4768928000695
13624056,16445,1037.5834968090057,266.24483761112094
13639010,16463,1038.64067029953,253.413723067552
13660584,16485,1040.278288602829,263.58974890207327
13677544,16503,1041.4860589504242,268.69746296068126
13695624,16521,1042.8843171596527,271.14766652545893
13708364,16533,1043.9075801372528,282.5934747904848
13721714,16546,1044.9627575874329,277.4456260965751
