Steps,Episodes,Time,Reward
0,0,0.0,-200.0
3740,8,1.0352301597595215,-200.0
11010,26,1.7832293510437012,-200.0
18130,44,2.4953243732452393,-200.0
25640,63,3.24432110786438,-200.0
32860,81,4.004288196563721,-200.0
40100,99,4.730346202850342,-200.0
47320,117,5.468371629714966,-200.0
54880,136,6.269229412078857,-200.0
62060,154,7.006258249282837,-200.0
69250,172,7.723340034484863,-200.0
76430,190,8.442416191101074,-200.0
83370,207,9.164484977722168,-200.0
90570,225,9.894531965255737,-200.0
98030,244,10.634552240371704,-200.0
105280,262,11.384546279907227,-200.0
112430,280,12.104619979858398,-200.0
119600,298,12.826688528060913,-200.0
126530,315,13.532799482345581,-200.0
133950,334,14.26982831954956,-200.0
140890,351,15.003864765167236,-200.0
147860,368,15.721943855285645,-200.0
155240,387,16.47393226623535,-200.0
162160,404,17.196001052856445,-200.0
169060,421,17.911088228225708,-200.0
176580,440,18.670058250427246,-200.0
183760,458,19.40110206604004,-200.0
190960,476,20.13813042640686,-200.0
198490,495,20.890119552612305,-200.0
205410,512,21.61817193031311,-200.0
212610,530,22.356197595596313,-200.0
219560,547,23.086244821548462,-200.0
226620,565,23.782382249832153,-200.0
233840,583,24.525394916534424,-200.0
241080,601,25.269404649734497,-200.0
248260,619,25.994465589523315,-200.0
255380,637,26.711547136306763,-200.0
262560,655,27.46353554725647,-200.0
269850,673,28.23547077178955,-200.0
277170,691,28.995437622070312,-200.0
284340,709,29.721495628356934,-200.0
292340,730,30.505398511886597,-200.0
299530,748,31.251403093338013,-200.0
306820,766,32.017354249954224,-200.0
313980,784,32.748398780822754,-200.0
321250,802,33.51534700393677,-200.0
328750,821,34.28927707672119,-200.0
335900,839,35.0083532333374,-200.0
343150,857,35.74338746070862,-200.0
350270,875,36.47642636299133,-200.0
357460,893,37.23340177536011,-200.0
364600,911,37.95447278022766,-200.0
371770,929,38.675543546676636,-200.0
378450,945,39.394620180130005,-200.0
385630,963,40.131648778915405,-200.0
392810,981,40.85970139503479,-200.0
400120,999,41.63363075256348,-200.0
407540,1018,42.392600536346436,-200.0
415000,1037,43.17550611495972,-200.0
421700,1053,43.882615089416504,-200.0
429130,1072,44.63360595703125,-200.0
436350,1090,45.39357304573059,-200.0
443790,1109,46.14257025718689,-200.0
450480,1125,46.84169960021973,-200.0
457630,1143,47.5627703666687,-200.0
464840,1161,48.32074284553528,-200.0
472040,1179,49.07472610473633,-200.0
479540,1198,49.833696365356445,-200.0
487030,1217,50.60563111305237,-200.0
494270,1235,51.35363006591797,-200.0
501620,1253,52.15349054336548,-200.0
508720,1271,52.86359143257141,-200.0
515840,1289,53.5926411151886,-200.0
523010,1307,54.327674865722656,-200.0
530190,1325,55.06570053100586,-200.0
537380,1343,55.793752908706665,-200.0
544290,1360,56.51083493232727,-200.0
550790,1375,57.238887548446655,-200.0
557950,1393,57.97292423248291,-200.0
564820,1410,58.676042795181274,-200.0
572100,1428,59.437007665634155,-200.0
579210,1446,60.15907645225525,-200.0
586380,1464,60.875160932540894,-200.0
593540,1482,61.60919690132141,-200.0
600690,1500,62.341238498687744,-200.0
607530,1517,63.038373947143555,-200.0
614670,1535,63.7544584274292,-200.0
621940,1553,64.51941251754761,-200.0
629230,1571,65.30231809616089,-200.0
636440,1589,66.03236508369446,-200.0
643570,1607,66.75443363189697,-200.0
650710,1625,67.48747277259827,-200.0
658000,1643,68.25741291046143,-200.0
665210,1661,68.99743413925171,-200.0
672720,1680,69.78632354736328,-200.0
679670,1697,70.51537299156189,-200.0
686840,1715,71.246417760849,-200.0
694560,1735,72.00837969779968,-200.0
701510,1752,72.73842644691467,-200.0
708640,1770,73.45550918579102,-200.0
715570,1787,74.18356108665466,-200.0
722790,1805,74.91360831260681,-200.0
730240,1824,75.66659355163574,-200.0
737690,1843,76.42356872558594,-200.0
744920,1861,77.17057085037231,-200.0
751550,1877,77.85873031616211,-200.0
758720,1895,78.61171555519104,-200.0
765890,1913,79.35772013664246,-200.0
773110,1931,80.10073280334473,-200.0
780250,1949,80.8118302822113,-200.0
787470,1967,81.56880569458008,-200.0
794950,1986,82.32777523994446,-200.0
802110,2004,83.05582785606384,-200.0
809280,2022,83.79086184501648,-200.0
816510,2040,84.54484486579895,-200.0
823430,2057,85.27190041542053,-200.0
830660,2075,86.00095009803772,-200.0
837710,2093,86.69908285140991,-200.0
844660,2110,87.42613768577576,-200.0
851850,2128,88.15618467330933,-200.0
859000,2146,88.87625861167908,-200.0
866210,2164,89.64121222496033,-200.0
873510,2182,90.41713690757751,-200.0
880680,2200,91.14917850494385,-200.0
887930,2218,91.89518404006958,-200.0
895380,2237,92.66412568092346,-200.0
902650,2255,93.4270851612091,-200.0
909750,2273,94.14117550849915,-200.0
916910,2291,94.86623549461365,-200.0
924170,2309,95.6252052783966,-200.0
931350,2327,96.3592414855957,-200.0
938480,2345,97.07632398605347,-200.0
945650,2363,97.80038690567017,-200.0
952840,2381,98.53841257095337,-200.0
960010,2399,99.2933931350708,-200.0
967350,2417,100.06233596801758,-200.0
974520,2435,100.79736971855164,-200.0
981630,2453,101.52841448783875,-200.0
988920,2471,102.29037642478943,-200.0
996170,2489,103.04236459732056,-200.0
1003360,2507,103.76941990852356,-200.0
1010450,2525,104.48450708389282,-200.0
1017690,2543,105.25045847892761,-200.0
1024850,2561,105.96853709220886,-200.0
1032110,2579,106.72850441932678,-200.0
1039330,2597,107.47949552536011,-200.0
1046470,2615,108.20256114006042,-200.0
1053780,2633,108.95953607559204,-200.0
1061020,2651,109.71651124954224,-200.0
1068210,2669,110.47149205207825,-200.0
1075440,2687,111.2125096321106,-200.0
1082620,2705,111.95352792739868,-200.0
1089810,2723,112.70850825309753,-200.0
1096990,2741,113.44553661346436,-200.0
1104480,2760,114.2045066356659,-200.0
