Steps,Episodes,Time,Reward
0,0,1.6689300537109375e-06,-571.0129667049202
5698,26,0.378309965133667,-798.8386625711896
35112,154,1.1457056999206543,-853.7875793764549
67204,275,2.065042018890381,-662.918430726207
129594,415,4.155250310897827,-369.0687922706804
224430,519,8.050925254821777,-102.85193180837129
375208,677,14.168252229690552,-52.98631775895226
480042,806,18.17304039001465,-78.97378875589274
566484,915,21.4465115070343,-46.43922918501234
691020,1072,26.2487370967865,-61.315578091163026
810674,1230,30.85719108581543,-73.40815232122452
896936,1339,34.19791316986084,-77.48359907276958
985006,1446,37.50980615615845,-42.01833900907819
1106854,1588,42.15080952644348,-0.5359602913633644
1221430,1713,46.61112356185913,-14.414324566831644
1333398,1842,50.88176608085632,-5.266371646889079
1432344,1947,54.75459098815918,20.229314621293764
1560846,2091,59.616867780685425,0.43783223444154123
1684954,2233,64.28676962852478,21.03198002894714
1828378,2394,69.60156416893005,49.13786133035128
1947416,2525,74.19909691810608,37.983319315626524
2065544,2667,78.51159334182739,26.747536461128284
2204102,2834,83.58694767951965,91.59373034179623
2331892,2994,88.15692257881165,68.11507021672455
2441314,3128,92.1425940990448,66.16346783366455
2552956,3257,96.43904829025269,78.11908743426123
2686690,3425,101.2859959602356,6.190815332444253
2793270,3545,105.45147037506104,46.557534773155126
2927152,3698,110.44373941421509,78.88230456928365
3049910,3846,115.03257155418396,65.87015871648983
3199420,4025,120.45465207099915,63.12159233971562
3307858,4163,124.48457407951355,57.998170713520814
3442308,4325,129.44144892692566,35.53463927932454
3578400,4495,134.4073784351349,58.99223022955922
3690638,4622,138.60175585746765,51.62304159779285
3798590,4755,142.51163268089294,63.101975481725084
3931152,4919,147.44863557815552,44.42151502441592
4052498,5062,152.02285027503967,46.49941005488616
4191310,5231,156.98080611228943,120.53176523324278
4277802,5352,160.06680178642273,102.19949463116109
4398900,5506,164.38209056854248,120.38580140631953
4510244,5647,168.48996257781982,83.78720443720471
4650508,5827,173.40100121498108,188.2062911551334
4719788,5919,175.87070322036743,135.6016798925331
4859680,6101,180.90497398376465,109.54064224671347
4980860,6256,185.23531556129456,87.28469216706429
5085264,6383,188.99749422073364,99.78373458300298
5222982,6555,193.99049305915833,80.2506274128758
5345492,6700,198.42018628120422,104.67296181835904
5436502,6811,201.69667410850525,165.82656521811674
5555268,6952,205.82071375846863,218.42809423595955
5613804,7030,207.7651436328888,197.25344928975662
5692260,7120,210.58611130714417,133.19697808936166
5819376,7275,215.05802178382874,159.57122277852105
5871620,7337,216.90726566314697,114.15303133100304
6008340,7494,221.76966738700867,225.30070273354642
6093642,7595,224.88403129577637,218.72526556922168
6192972,7725,228.35137796401978,205.6245928679416
6302972,7864,232.18602323532104,240.25130875177155
6375080,7950,234.81806778907776,249.39807876159585
6443230,8028,237.24407863616943,233.61225559267578
6521448,8120,239.92045617103577,213.42268132492245
6574502,8203,241.7323658466339,202.30634066984038
6643770,8287,244.23233032226562,209.38599521382827
6704528,8358,246.42233157157898,218.61329595691942
6754058,8417,248.15458154678345,226.12962356076827
6854352,8542,251.7514843940735,237.2190817369748
6904741,8608,253.46497178077698,217.4295896908183
6976548,8701,255.93707633018494,204.49391468679806
7050970,8790,258.6532504558563,239.39837792794987
7120710,8878,261.0564799308777,243.25420054227962
7177628,8943,263.15264320373535,248.58141620875512
7254562,9032,265.87978076934814,245.69200783067873
7333706,9132,268.69796109199524,225.58536230099747
7406040,9219,271.30709862709045,160.02307437670547
7463120,9281,273.41633558273315,214.41934279132656
7534424,9369,275.9407527446747,202.7867398700799
7582466,9424,277.69800066947937,243.6358925899389
7643060,9507,279.7710211277008,231.20372458385594
7701860,9583,281.8771891593933,182.51022012374335
7783082,9679,284.7530212402344,219.97853426874335
7848986,9767,287.0319969654083,247.49308057332237
7910594,9836,289.2294430732727,255.38849388629578
7965618,9908,291.09539461135864,252.24590462267025
8023812,9981,293.12189841270447,242.1532441976861
8075338,10052,294.734956741333,257.1860107623919
8125044,10127,296.2995228767395,233.96156495497917
8189436,10240,298.3006052970886,197.95913042453734
8232098,10313,299.57260155677795,200.5202204518641
8300396,10434,301.75030064582825,183.2351467812078
8364942,10546,303.7700753211975,249.65431319347582
8404826,10622,304.99163246154785,179.09374820023314
8459220,10725,306.6258752346039,218.31553833226084
8507388,10817,308.10268664360046,200.1743053971324
8558534,10908,309.7179675102234,234.16588290931932
8613160,11014,311.36838960647583,187.96741961692288
8670890,11125,313.1181879043579,239.42475156396466
8709780,11205,314.2730631828308,229.15014583379133
8770344,11319,316.1596927642822,259.4930202093143
8814156,11406,317.46226048469543,257.8653951727559
8851490,11482,318.5602991580963,227.85557972245846
8913082,11612,320.3149287700653,257.2908093121644
8953140,11700,321.5606153011322,233.1259130123486
9012766,11819,323.311621427536,248.32095459343472
9050632,11899,324.37329053878784,253.78447822890567
9091216,11979,325.63679814338684,257.85451414011277
9132404,12069,326.7979965209961,171.4795315097528
9188756,12193,328.4255871772766,201.23614783366924
9235884,12295,329.79619002342224,239.5134990517859
9290392,12398,331.4143388271332,239.64757861615962
9330610,12485,332.56664872169495,248.6794206313732
9368302,12558,333.704469203949,248.85638157147832
9399836,12635,334.5760886669159,173.08198505547176
9439042,12714,335.73801922798157,197.10290133069205
9511978,12857,337.98283100128174,235.24034909629182
9564532,12964,339.55539894104004,232.05112713961103
9603800,13041,340.8044681549072,226.67965512551777
9652372,13130,342.29101061820984,253.48395919914978
9708492,13240,343.96349143981934,228.66760929483044
9749178,13321,345.14116978645325,234.67280014032605
9777452,13389,345.932754278183,229.6716742635408
9825208,13493,347.3186295032501,224.30315310424913
9878952,13611,348.8656871318817,228.9569798774706
9937998,13730,350.60560059547424,229.52267942632434
9977658,13817,351.7635815143585,244.09470578866686
10040252,13927,353.73665976524353,265.3283311390677
10070116,13983,354.64756989479065,255.65827508047815
10104604,14060,355.68984389305115,222.25728235902756
10144778,14147,356.8931074142456,210.08830165663153
10178248,14206,357.9906852245331,236.78550939753222
10222508,14308,359.32451605796814,232.3188137063838
10254736,14371,360.2742941379547,184.90933185420548
10285492,14436,361.15947556495667,232.8331767845165
10340532,14562,362.6806309223175,240.50812963094
10393538,14672,364.2658271789551,218.41301387007843
10445566,14782,365.783066034317,258.9249484705459
10488300,14870,367.02108788490295,236.31295737320278
10539552,14977,368.559547662735,273.5185005492825
10582098,15061,369.8273365497589,242.39752485827339
10635532,15185,371.3345398902893,208.77700805606045
10690008,15308,372.88227796554565,237.9288931535528
10719290,15380,373.67945861816406,224.9381968669958
10757500,15461,374.82781624794006,229.8819977963398
10816434,15593,376.50279903411865,238.03343097981542
10873766,15726,378.1137647628784,272.2345391793373
10910760,15820,379.1686668395996,214.559292070615
10934694,15874,379.8971314430237,220.71387654374388
10982576,15983,381.254189491272,189.40358601658548
11012232,16055,382.0716943740845,242.94583495934543
11047650,16140,383.11014890670776,268.58162667015966
11081530,16210,384.1194863319397,256.5430551969429
11113832,16289,385.0458710193634,256.67454650085585
11156888,16390,386.28380584716797,234.83496083811278
11212690,16520,387.9393079280853,273.8407327419353
11255618,16610,389.21452260017395,213.75538968572135
11308733,16714,390.76784324645996,252.65525437805437
11346029,16799,391.863400220871,250.40091847892344
11385042,16877,393.0462877750397,194.38251888899896
11419814,16948,394.0451407432556,249.95636731842106
11468084,17056,395.4670009613037,251.53459273881208
11500854,17132,396.3582112789154,259.0659713131051
11536902,17212,397.424040555954,259.19862945196553
11579670,17304,398.7545163631439,253.9702982774548
11632700,17419,400.31607365608215,214.59511684344716
11675408,17511,401.5432770252228,271.6523892852305
11710566,17593,402.535444021225,254.4073782297534
11747990,17687,403.58366084098816,254.95609706107035
11791230,17776,404.8615391254425,214.3640507731478
11839772,17884,406.3149266242981,276.761117506505
11871376,17952,407.2592625617981,268.30301994836117
11915568,18051,408.5476756095886,227.73594931893172
11976590,18179,410.3318109512329,270.092466829444
12016968,18274,411.4660086631775,261.50875356916856
