Steps,Episodes,Time,Reward
0,0,9.5367431640625e-07,-120.42821618799607
230,0,0.19228839874267578,-164.36008077071534
420,0,0.3766751289367676,-113.8139395323556
6630,30,0.5682764053344727,-689.3294840698916
28506,122,1.0501446723937988,-772.2553796879799
55340,237,1.652658462524414,-1406.8018421750594
102340,372,2.918445110321045,-514.0274509498039
208338,507,6.526371240615845,-243.664266656925
344480,644,11.281071901321411,-66.2072039292524
494950,796,16.57871985435486,-11.523430796841915
632452,935,21.440674543380737,-88.15201515443687
738312,1051,24.988624811172485,-43.653280975164385
836130,1177,28.21354031562805,-29.126710592678165
938588,1306,31.57231569290161,18.663712210316906
1065512,1453,35.77881121635437,1.713627997678283
1194482,1614,40.04489183425903,-2.641459661817609
1313054,1761,44.0168981552124,-27.925174980734493
1407894,1885,47.139082193374634,-67.61905149441547
1490910,1987,49.89608955383301,-56.10281214701273
1580600,2106,52.925076484680176,-11.192680323111066
1691324,2237,56.66893744468689,9.029974482403363
1805130,2383,60.390745639801025,-22.371999305159143
1889150,2502,63.037134647369385,32.61507735750861
2025068,2661,67.62748694419861,25.556104002472715
2159440,2821,72.14372205734253,14.764289940060355
2288644,2965,76.48093676567078,33.68377075311234
2416062,3117,80.70741629600525,40.42674804920239
2519450,3234,84.2686116695404,56.21206545250733
2665340,3407,89.07451891899109,60.9205516218844
2792756,3550,93.35305833816528,17.41891299652014
2907887,3688,97.16028833389282,58.45891890709383
3035780,3846,101.3696517944336,40.818273304781684
3175298,4014,105.96289348602295,2.3913415697278886
3259224,4108,108.85660004615784,34.85743016656507
3392222,4260,113.30119156837463,13.628677375298238
3504888,4409,116.97396683692932,43.672301983584475
3626652,4551,121.08824682235718,46.68588089636754
3765100,4714,125.63667678833008,49.0268169709462
3898402,4871,129.98198747634888,38.486065974950776
4029550,5025,134.2852611541748,56.57122002434867
4150674,5166,138.2837586402893,28.456067125130495
4273970,5315,142.32368874549866,102.29048624858292
4384000,5445,145.83269429206848,22.301269308240915
4495176,5567,149.49250984191895,54.78058982328196
4622518,5713,153.75077080726624,109.59192262123717
4741314,5843,157.69883227348328,16.28369765320476
4875748,6004,162.1008746623993,20.123623402557445
4984152,6135,165.57401132583618,55.98554360997012
5081838,6246,168.72096753120422,55.69712358704844
5188274,6364,172.26927042007446,109.97989450674235
5298070,6493,175.83389830589294,40.75339669891889
5418416,6632,179.7252209186554,99.42603553745462
5524620,6757,183.14584612846375,97.11318696678268
5613316,6862,186.06696915626526,135.63831881727913
5715870,7005,189.15015387535095,151.16877840967186
5768412,7078,190.73406648635864,148.25146624944688
5877920,7235,194.050626039505,132.91829468179068
5980460,7375,197.1736364364624,32.05840438621859
6088324,7505,200.72415494918823,148.03221076046012
6163138,7595,203.13898587226868,69.61923873303888
6257847,7727,206.08354496955872,108.8618618248014
6339710,7834,208.63433742523193,73.27545557568286
6450898,7975,212.2583441734314,20.69763457710281
6568994,8124,216.0331084728241,107.8199714237234
6651834,8247,218.6114158630371,89.61229233499482
6770626,8396,222.36283326148987,135.11130086364793
6893346,8585,226.01770091056824,91.05648118109414
7006161,8773,229.2964379787445,82.06115697933356
7073946,8890,231.31152153015137,89.80955368422178
7199028,9066,235.0584433078766,131.592294462107
7294468,9200,237.93318033218384,112.25118628904238
7410896,9369,241.41413974761963,66.05371917548361
7550562,9600,245.43311095237732,135.66639496042458
7640576,9736,248.1453709602356,124.6934993449966
7749966,9934,251.16664457321167,242.04067906994723
7826626,10067,253.31632113456726,217.09759427019566
7892624,10192,255.07364010810852,225.3322923788156
7958368,10301,256.9533939361572,201.57907026617107
8027434,10411,258.9612452983856,167.46100308428953
8104262,10532,261.2206656932831,168.8691521467466
8183928,10655,263.55062651634216,142.75318591950327
8288478,10822,266.5806562900543,216.33010450986922
8360518,10939,268.69399070739746,94.20573194024878
