Steps,Episodes,Time,Reward
0,0,7.152557373046875e-07,-142.45448989438418
2122,7,0.16748881340026855,-637.0624502330006
16848,75,0.5028076171875,-884.0924510222709
43212,178,1.1023919582366943,-896.162531481883
74518,298,1.8508152961730957,-593.1530446176296
109602,399,2.732097864151001,-953.0750005812042
217380,578,6.0734052658081055,-227.92317419286678
347796,713,10.586901664733887,-51.10850100852739
490694,858,15.567359447479248,-26.663779423669467
626054,1015,20.114776611328125,-118.79437773322789
718226,1142,23.10616445541382,-66.31404192356766
843104,1309,27.102308750152588,-86.83671532731411
982682,1485,31.635377168655396,-27.575187697503765
1112070,1635,35.838106870651245,-31.980535894280898
1231900,1775,39.78381037712097,-64.65087497684121
1311994,1868,42.450807332992554,1.6122264343195103
1440452,2020,46.60037851333618,-40.25488378078252
1552290,2150,50.287116289138794,33.63155875092093
1694348,2313,54.974761724472046,-9.58011077782105
1807642,2445,58.737290382385254,17.95785387324687
1933776,2594,62.869693756103516,7.909140680357251
2043162,2718,66.49603915214539,38.46910365929291
2185274,2873,71.09015917778015,1.612527189868453
2286364,2989,74.38094973564148,46.730937406014576
2425484,3146,78.98086643218994,41.67314897080187
2562850,3317,83.29348969459534,40.576945278836234
2705964,3484,87.8776113986969,38.674496660610544
2829322,3630,91.79012155532837,64.58384254293306
2954152,3776,95.76664876937866,75.49986054485358
3093848,3940,100.23535084724426,67.28039878882569
3215556,4088,104.01475787162781,190.62591461482717
3321582,4224,107.26389598846436,79.79996654680359
3484486,4437,112.13898658752441,237.71750215100482
3556938,4552,114.14233684539795,72.17992175446884
3715424,4806,118.47044324874878,207.63169049057592
3784326,4921,120.31526899337769,167.48429510871435
3873570,5081,122.68485021591187,134.31285547984143
4041912,5374,127.16728138923645,105.96807371422933
4178806,5630,130.87531924247742,120.74316520731581
4333854,5893,134.99846506118774,107.40831421408208
4477258,6152,138.94088506698608,193.9391475836503
4621360,6405,142.92085576057434,224.16566582589454
4724854,6587,145.74299550056458,225.5184523780296
4850072,6802,149.13193726539612,210.05462654651782
4948078,7006,151.66735553741455,213.921670180284
5044254,7196,154.1019103527069,210.79149415177585
5165456,7429,157.2748920917511,80.79803614378388
5337746,7752,161.72190880775452,271.5004917871608
5396452,7869,163.22787308692932,246.43992488217742
5469160,8028,165.03091073036194,223.46756632254386
5532752,8159,166.64227986335754,252.37693494987474
5621654,8330,168.91389870643616,264.84434342793514
5697014,8495,170.7554008960724,254.8024586336337
5772066,8646,172.6440782546997,261.3393475641129
5824162,8762,173.90864658355713,266.0194187749316
5875752,8863,175.2068178653717,268.83394053150573
5939510,8992,176.80298495292664,270.5918142775792
5988360,9097,178.0305368900299,277.7237599882868
6046754,9223,179.5438747406006,95.28050487149962
