Steps,Episodes,Time,Reward
0,0,1.6689300537109375e-06,-691.4872415865982
8204,38,0.47501039505004883,-731.4321633063216
31023,164,0.9599535465240479,-798.7343895535375
64100,337,1.7034790515899658,-830.0925870050608
92944,487,2.3539788722991943,-830.195549641372
117540,615,2.876119613647461,-845.0939823526454
142806,741,3.43493914604187,-789.3051942820044
166486,854,3.9503719806671143,-676.197619142572
186848,946,4.414212703704834,-792.8080247261362
209556,1052,4.932449579238892,-1163.3406638777183
243550,1208,5.677397966384888,-861.2882798081055
271042,1326,6.282833576202393,-1159.998832658368
305028,1468,7.056450605392456,-827.694456974135
329638,1566,7.627592086791992,-947.4120811113871
359006,1685,8.276823282241821,-682.3663685853141
384384,1784,8.861984252929688,-1081.1154828824533
423944,1932,9.79411244392395,-1072.1075659270123
466422,2089,10.740819931030273,-1165.5235024941726
531122,2324,12.25005555152893,-1216.7490366297968
589634,2529,13.651730060577393,-968.2771563765475
649932,2744,15.047941446304321,-953.2978338683204
697590,2902,16.172998666763306,-947.6892327290667
763636,3110,17.840266466140747,-1329.5956638440412
869334,3424,20.468645811080933,-745.6170519124255
961456,3671,22.889700651168823,-842.6905697960456
1066092,3901,25.744303464889526,-667.7604291988052
1165684,4095,28.576183795928955,-554.1964477792203
1279218,4302,31.906510591506958,-335.73886423109707
1397498,4501,35.49696063995361,-305.71510447625155
1535940,4711,39.81995987892151,-294.64410895749927
1630930,4835,42.9239399433136,-248.31184229797879
1747930,4985,46.78899264335632,-221.2179499670899
1872128,5142,50.81896257400513,-162.26375501880344
2002736,5290,55.26635694503784,-119.93554846022182
2146600,5449,60.129162549972534,-108.65901158939212
2290060,5602,65.06611013412476,-79.4844988534093
2423164,5742,69.67839479446411,-70.0466042219322
2563618,5893,74.51808214187622,-50.43153255935815
2701184,6035,79.28381180763245,-52.47607583307747
2832946,6173,83.77891445159912,-36.86730620272236
2976862,6322,88.928151845932,-27.469225195695582
3117036,6466,93.84335517883301,-35.41274890753348
3238778,6591,98.12267780303955,-23.243411203521344
3389492,6747,103.21182894706726,-43.936791694952916
3485938,6848,106.4731616973877,-33.806681672033115
3618026,6984,111.19046664237976,-16.737390210292723
3764940,7143,116.29294228553772,-21.997885374642113
3893376,7279,120.73165011405945,-51.54583525633895
4010796,7413,124.71509885787964,-36.434274219585625
4130666,7540,128.8433918952942,-17.653197498196178
4274384,7697,133.8004150390625,-35.114463720211965
4395804,7831,137.94100403785706,-24.36082502300831
4525836,7978,142.35906195640564,-51.91590604998682
4619724,8077,145.60383582115173,-45.51890874280933
4727868,8194,149.34672951698303,-10.191810729105464
4869696,8352,154.0965917110443,-21.37969601031462
4991348,8480,158.3275842666626,-0.2476877683582579
5105060,8600,162.25480031967163,-1.4511705203435525
5221384,8727,166.27221369743347,-6.318983084199152
5354090,8865,170.8631455898285,24.692185028071655
5484124,9007,175.3081521987915,2.0852228694501322
5603892,9133,179.42228245735168,28.746633614809447
5749940,9292,184.4281041622162,21.281019302380123
5890160,9443,189.2951521873474,22.175228430348497
6015846,9578,193.66620135307312,39.74502968599873
6155340,9726,198.42067503929138,28.374291060972485
6277312,9862,202.5258665084839,43.82848591455931
6415886,10022,207.2382562160492,41.127691360989466
6565190,10189,212.3907699584961,40.692735576126296
6705426,10347,217.1659574508667,38.116301798967115
6852202,10517,222.138081073761,44.79670863066659
6987002,10665,226.7064244747162,34.824935920261346
7117284,10809,231.15147042274475,41.62794623763006
7253210,10965,235.61304664611816,52.63703005274181
7376278,11105,239.86513137817383,48.162167216215764
7503484,11250,244.07590508460999,43.16757002198512
7634474,11394,248.52713775634766,50.15366988747039
7771328,11543,253.1915683746338,39.22881145640338
7913660,11702,257.96098828315735,41.61741406810561
8057728,11869,262.75005054473877,53.789201320264965
8200080,12027,267.53693437576294,41.13621325709499
8350110,12195,272.6751329898834,54.178747731726354
8485666,12345,277.2487051486969,32.323092477377166
8611846,12488,281.4537274837494,38.97813982289266
8759188,12647,286.47282433509827,55.07298677265288
8905728,12808,291.41126441955566,39.96516866567853
9047038,12964,296.2295353412628,38.82369718978983
9189324,13127,301.00617575645447,60.030019816539685
9333974,13285,305.8118622303009,52.30148285714112
9465402,13434,310.14120650291443,42.353660316199594
9624244,13615,315.44162464141846,64.20879089637926
9763894,13771,320.19466853141785,36.70346425156014
9914492,13942,325.14833903312683,62.726076432901095
10065314,14109,330.2666335105896,55.241473625767924
10213228,14280,335.1265366077423,44.304496493067646
10364834,14450,340.17063212394714,63.95065108255949
10506070,14613,344.94967889785767,53.9683258882993
10643552,14774,349.485404253006,46.46037123588583
10765424,14912,353.5712752342224,50.77513772615393
10912788,15086,358.4281885623932,66.58118436757749
11059668,15261,363.2401874065399,63.0507633085454
11202592,15425,367.920033454895,66.25381814121872
11360454,15610,373.0998885631561,58.47718111245352
11507204,15783,377.94398045539856,57.64117923709534
11634422,15932,382.0949037075043,64.14617583607836
11780636,16101,386.86996579170227,67.80460111926325
11920646,16267,391.39953804016113,73.23882054591226
12066158,16431,396.22002625465393,67.85951441902482
12215042,16605,401.0675718784332,46.84990996714997
12365578,16792,405.9239127635956,73.81672077754641
12510956,16967,410.72500705718994,62.13384505573707
12649956,17132,415.2440929412842,68.0350330386941
12806326,17323,420.27524971961975,75.7067158540959
12960264,17507,425.2932035923004,60.359990508963605
13116120,17700,430.26391315460205,76.31237767402683
13259810,17877,434.85209250450134,72.87684220758479
13399642,18043,439.3612298965454,73.55253837910955
13537858,18212,443.85643434524536,68.38285133866631
13685376,18390,448.57787132263184,59.96176356745326
13837222,18567,453.4261546134949,67.89931250749864
13956596,18716,457.2320759296417,75.29938295749409
14105048,18896,461.9490122795105,64.35941432059812
14250728,19078,466.5104110240936,68.03397772932858
14407274,19275,471.4395396709442,80.14556017443462
14577302,19486,476.9229576587677,67.57968734904195
14737346,19680,482.0533399581909,83.01101481447174
14894676,19875,487.0101647377014,72.10468411574611
14992206,20000,491.57218623161316,77.93902448407735
