Steps,Episodes,Time,Reward
0,0,7.152557373046875e-07,-309.736639948634
1904,10,0.2466106414794922,-1012.3235818743254
19754,104,1.458296775817871,-824.7559488466235
26472,137,1.985046625137329,-1311.7519101049436
42020,210,3.161558151245117,-1034.7273076603774
57376,271,4.356842756271362,-785.428493908834
77436,350,5.938501834869385,-921.2139601734528
91934,397,7.140426874160767,-774.7619405454373
135896,516,11.01804804801941,-354.9776152241199
170250,588,14.369548797607422,-405.11895364652514
197448,628,17.358991384506226,-137.9268630698296
244798,704,22.2633376121521,-199.45368558395145
271420,737,25.369985818862915,-164.71272861528766
307242,782,29.592710971832275,-54.36550189546657
342212,820,33.841509103775024,-47.1580797724376
379200,863,38.20004057884216,2.2942505061361134
441148,939,45.05737066268921,-10.91365495961712
515692,1021,52.950820446014404,17.112285553171695
591720,1114,60.876835107803345,51.474051412172365
624382,1155,64.6466109752655,18.838685844535252
692788,1242,71.58584570884705,37.63971268246956
719818,1271,74.85509967803955,42.24971727085203
791406,1349,82.50880765914917,41.56440998316949
841158,1411,87.78809261322021,69.40857812684987
904274,1485,94.36486959457397,66.25515526064926
957192,1554,99.83940768241882,51.03621146489676
1009028,1619,105.53137421607971,25.725611572548736
1084632,1717,113.04814839363098,33.10633644611829
1121766,1766,117.00045776367188,12.11678313116104
1180480,1834,123.25874853134155,74.28972971705107
1227580,1890,128.2318136692047,88.3998155045683
1288150,1965,134.57750344276428,133.13111399566264
1344584,2040,140.23097801208496,183.3779501288887
1399138,2105,145.84490966796875,56.641732582461124
1465182,2178,152.8790898323059,152.89551476210153
1529000,2256,159.18559622764587,211.21100036421618
1582328,2320,164.59134793281555,141.85451937479567
1618328,2361,168.47208833694458,123.75858181898658
1655414,2404,172.72896575927734,178.34386840115368
1684920,2439,176.03384733200073,161.57011870820105
1753142,2524,182.71943378448486,200.21008353959198
1811566,2590,188.63933324813843,181.87124021815933
1864688,2652,194.15174078941345,143.32760779343025
1902628,2695,198.33588767051697,181.50480972437336
1981706,2794,206.16690349578857,234.61345016019814
2031920,2859,211.16961574554443,231.2714987403724
2082132,2918,216.30431938171387,208.35344176249765
2145704,2994,222.52179741859436,192.66868195481868
2197528,3055,227.69679832458496,124.68955805780983
2267622,3141,234.72492933273315,204.65648110012236
2323674,3207,240.40371584892273,207.37260286595915
2357040,3246,243.8917338848114,143.84406107214255
2429470,3325,251.36365294456482,195.18341312310272
2493802,3402,257.7828781604767,187.2511840786163
2545526,3459,263.00975036621094,151.63965326488545
2631180,3562,271.43338656425476,151.73769634940712
2700118,3638,278.5123703479767,191.9620157485578
2730356,3670,281.9222044944763,137.93096367150306
2766812,3709,285.9341125488281,236.02309238596962
2801468,3750,289.6138913631439,215.04485951681517
2843608,3809,293.8406879901886,201.08106502055082
2867546,3840,296.30342864990234,199.82899621125333
2920962,3903,301.67696619033813,142.64386848682977
3004442,4005,310.04712533950806,200.60889858133584
3053808,4065,314.95823311805725,212.86941370879322
3101978,4119,320.0135371685028,202.9634526831524
3166402,4194,326.38611006736755,178.6058683800693
3235822,4274,333.4711699485779,131.94490528227067
3306700,4352,340.64171266555786,222.93103345496328
3369486,4421,346.97917890548706,164.28074755834263
3445342,4504,354.672354221344,193.92845528974414
3497916,4567,359.93595719337463,195.58152151867253
3531892,4605,363.6912615299225,232.94345036589047
3565934,4643,367.17229080200195,219.0700312774125
3615300,4699,372.31637024879456,210.54591172259816
3672304,4763,377.9635889530182,225.94182040096354
3714280,4809,382.17165303230286,208.1844752421809
3754452,4856,386.17064809799194,224.39684317283232
3800146,4909,390.78384232521057,159.82933765519886
3864594,4990,397.15677785873413,197.02945471264377
3933028,5069,404.1165027618408,214.44759352209454
3982396,5128,409.06979513168335,215.37020877569574
4038828,5196,414.65209555625916,225.1886057459752
4070756,5236,417.9328248500824,204.09675127721798
4114946,5289,422.45821046829224,223.700556578595
4138238,5312,425.2469177246094,187.49258739434157
4176286,5355,429.39393877983093,192.9599260135452
4207090,5396,432.5594837665558,181.40547574119623
4238332,5433,436.03237438201904,211.87017155994346
4285082,5489,440.6316351890564,188.53396656929405
4336074,5554,445.6239929199219,173.89147544010788
4390268,5612,451.16512513160706,196.01903558064683
4429138,5663,455.2475047111511,242.35469613115757
4453088,5700,457.4905586242676,220.18379823033965
4487406,5735,461.2620937824249,229.28541328378833
4529848,5784,465.6026177406311,154.29640938464044
4617698,5885,474.4991044998169,192.90184676793325
4696952,5978,482.270663022995,195.12720569151315
4766324,6054,489.3453731536865,165.25991767570696
4826234,6120,495.58335399627686,199.8803664781175
4853040,6152,498.6081864833832,139.6276410869628
4889384,6191,502.74085807800293,185.4300339810681
4921206,6231,506.1383194923401,207.69567094282579
4958526,6275,510.05695271492004,171.4313404422403
5014708,6341,515.6506431102753,231.64490461347742
5029072,6360,517.2996709346771,217.70586653675355
5051308,6387,519.6521184444427,228.52231602583916
5068912,6409,521.4910690784454,255.23808696589617
5093376,6437,524.0291216373444,194.1624844435765
5124230,6475,527.2394790649414,172.07766880819767
5155666,6511,530.6513574123383,174.75191506853446
5228890,6592,538.1376218795776,210.0364586409115
5288490,6662,544.0629758834839,179.8047658259783
5336128,6717,549.0783700942993,220.62844933156794
5388846,6779,554.2417526245117,218.59301973201605
5443980,6843,559.8064277172089,160.80659830413978
5514846,6935,566.8908576965332,175.0573621441794
