Steps,Episodes,Time,Reward
0,0,9.5367431640625e-07,-200.0
5120,11,0.4680032730102539,-200.0
11880,28,0.8901176452636719,-200.0
18780,46,1.2999184131622314,-200.0
25360,62,1.7275159358978271,-200.0
32210,79,2.1546390056610107,-200.0
38440,95,2.5746591091156006,-200.0
44650,110,2.9937081336975098,-200.0
51270,127,3.4169085025787354,-200.0
56910,140,3.8337886333465576,-200.0
63550,158,4.247614145278931,-200.0
69790,173,4.659937858581543,-200.0
76410,189,5.08586859703064,-200.0
83310,207,5.496907472610474,-200.0
89260,222,5.907613754272461,-200.0
95040,236,6.323915481567383,-200.0
101420,252,6.738981485366821,-200.0
107720,268,7.148881196975708,-200.0
113680,282,7.559728384017944,-200.0
120520,300,7.97309422492981,-200.0
127010,316,8.392865180969238,-200.0
137320,342,9.007110357284546,-200.0
143530,357,9.421970129013062,-200.0
149500,372,9.841882944107056,-200.0
155740,388,10.263776302337646,-200.0
162340,405,10.678723812103271,-200.0
168530,420,11.098493337631226,-200.0
175220,437,11.523008346557617,-200.0
188760,471,12.302893161773682,-200.0
194850,486,12.716535329818726,-200.0
203220,507,13.224698066711426,-200.0
220750,551,14.209282159805298,-200.0
237670,592,15.18825101852417,-200.0
255390,637,16.169878721237183,-200.0
271750,678,17.102893829345703,-200.0
278170,694,17.517895936965942,-200.0
284580,710,17.933860540390015,-200.0
290660,725,18.347901582717896,-200.0
296870,740,18.76196789741516,-200.0
303020,756,19.17776107788086,-200.0
309130,771,19.587151288986206,-200.0
315990,789,20.0005042552948,-200.0
321880,803,20.41464900970459,-200.0
339420,847,21.400680541992188,-200.0
357080,892,22.377482652664185,-200.0
374110,934,23.352943897247314,-200.0
391380,977,24.329524278640747,-200.0
408560,1020,25.2989182472229,-200.0
420410,1050,25.984474658966064,-200.0
435340,1087,26.843905687332153,-200.0
449730,1123,27.66710376739502,-200.0
466720,1165,28.63986349105835,-200.0
484170,1209,29.615609884262085,-200.0
501400,1252,30.591493844985962,-200.0
518780,1296,31.56054997444153,-200.0
535650,1337,32.539023876190186,-200.0
553260,1382,33.51228189468384,-200.0
570250,1424,34.48763728141785,-200.0
587420,1467,35.45779538154602,-200.0
604620,1510,36.431846380233765,-200.0
621840,1553,37.4086799621582,-200.0
638960,1596,38.37630367279053,-200.0
656160,1639,39.349645137786865,-200.0
673370,1682,40.32598638534546,-200.0
690370,1724,41.3015832901001,-200.0
707940,1769,42.272531032562256,-200.0
724990,1811,43.251829862594604,-200.0
741950,1853,44.22663426399231,-200.0
759390,1897,45.20685410499573,-200.0
776560,1940,46.178386926651,-200.0
793750,1983,47.151307582855225,-200.0
810980,2026,48.128926515579224,-200.0
828180,2069,49.140702962875366,-200.0
845340,2112,50.11462068557739,-200.0
862790,2156,51.094632148742676,-200.0
879750,2198,52.06736373901367,-200.0
896720,2240,53.04115867614746,-200.0
914090,2284,54.01309037208557,-200.0
931050,2326,54.987242221832275,-200.0
948180,2369,55.95795702934265,-200.0
965590,2413,56.93574857711792,-200.0
