Steps,Episodes,Time,Reward
0,0,0.0,-132.04047226206012
886,4,1.1718647480010986,-1017.5185490142669
10862,57,2.3487179279327393,-1043.3680076282412
21604,106,3.5664591789245605,-859.034288465887
29916,140,4.546837329864502,-732.3509987018064
37484,171,5.416510820388794,-1133.5809330629304
52342,232,7.123943090438843,-747.4102438741035
62676,265,8.364625215530396,-1526.8831417437505
87566,338,11.567058086395264,-2356.0396633367827
124492,415,17.355574369430542,-2136.107345167543
149918,451,21.70394206047058,-586.5041051785482
187534,495,28.62742257118225,-289.7003313595244
217428,527,34.440871477127075,-218.28927431681936
256208,567,41.67551922798157,-95.28098511409372
291950,603,48.52220416069031,-40.52295448775978
327894,639,55.402799129486084,-65.15764600194278
364274,676,62.29835343360901,-38.77678935025013
400446,713,69.4990918636322,-37.113068055549235
435552,751,76.44351553916931,-70.23627878249559
465028,781,82.19911932945251,-40.08742412119385
500020,828,88.22599816322327,-48.96659593106674
534072,872,94.67075872421265,-66.81589301570217
561240,908,99.49884366989136,-15.319574618921607
600052,961,106.69459509849548,-100.56181381873486
614046,977,109.2956371307373,-47.560751067337954
644664,1019,114.8966543674469,-58.711725193212615
670836,1054,119.4664306640625,-33.77940451150981
694850,1086,123.91852188110352,-37.09380096852401
727434,1126,129.99925589561462,-81.35842776544447
749566,1156,134.00952863693237,-64.63909666929469
772074,1185,138.25118231773376,-69.60937650700609
789704,1207,141.62515687942505,-80.59624182236773
814882,1244,146.00244760513306,-41.2587069889312
844372,1288,151.0499460697174,-74.08652175006905
869882,1325,155.72244691848755,-59.344463481093875
895058,1361,160.1934883594513,-6.884648801955035
931022,1403,167.04316473007202,-29.319498773417713
956564,1438,171.70569252967834,-7.242313396840196
989270,1479,177.6677441596985,-56.360800663896626
1013320,1513,182.08193683624268,-30.77537306304098
1042378,1550,187.4655351638794,-30.348960763143946
1064584,1578,191.65732216835022,-24.07401129340976
1094320,1615,196.9701108932495,-4.751151787553639
1125002,1655,202.52924036979675,-46.32482670914855
1148480,1682,206.94044065475464,-28.420782454097882
1175002,1714,212.03182125091553,-79.08729017265891
1196204,1743,215.86357140541077,0.022658267261059174
1230614,1793,221.9742259979248,-50.23387512261327
1254486,1826,226.2308394908905,-0.4892317044288653
1286692,1863,232.29062962532043,0.5913310599544979
1314828,1895,237.6393222808838,19.22870288754232
1351378,1934,244.44611430168152,-9.956027960363429
1386044,1974,250.9207944869995,-0.6248605329793897
1411962,2005,255.8526017665863,-5.423534832047909
1437788,2037,260.69764161109924,0.6657547903398907
1471616,2079,266.6487228870392,-5.741493985305599
1501384,2118,272.152001619339,-56.624183075700365
1527940,2156,277.0179853439331,-30.205913122907372
1552576,2187,281.63463592529297,-12.622872463415963
1585276,2228,287.767231464386,7.51600333128097
1621896,2272,294.62089800834656,-20.226998097124003
1653078,2308,300.19598507881165,11.650557340375212
1685542,2344,306.66966819763184,-1.4905222030927203
1718390,2383,312.7892987728119,-11.456935195394923
1744424,2412,317.62237000465393,1.400632691117039
1772988,2449,322.6269829273224,13.227208245812406
1805848,2494,328.3536641597748,26.34793733517038
1837206,2531,333.90980219841003,3.0753700464373845
1864764,2564,339.11687302589417,12.77909057981689
1898750,2604,345.1627006530762,-2.5213928801414243
1927830,2639,350.4744915962219,11.682034369536206
1957812,2673,356.22810101509094,-1.0117014339114767
1987142,2710,361.400265455246,-0.5787759904741577
2015278,2745,366.60633993148804,10.758940804693736
2045844,2779,372.33102583885193,3.1221405334666237
2078632,2819,378.1534514427185,4.380684642586881
2114078,2863,384.1224844455719,21.507062239803627
2148748,2909,390.23912262916565,22.790799179309808
2181132,2943,396.40562748908997,20.409307152216968
2216106,2984,402.89327335357666,-13.654736061192347
2240584,3011,407.4271457195282,36.831034692812565
2276694,3051,414.0165185928345,10.212139133918978
2311792,3091,420.68767380714417,-10.01624529387379
2341884,3128,426.1600351333618,4.559995145026128
2374752,3169,432.2417666912079,6.417814163584566
2408816,3209,438.6017541885376,9.011865601753533
2439088,3245,444.0541694164276,45.77973211316585
2475324,3290,450.5258574485779,33.529250053726614
2511682,3334,457.0793273448944,30.61476607088492
2550966,3379,464.3748128414154,27.493211036056902
2585646,3414,471.1855933666229,46.86907196480677
2623056,3456,478.2377288341522,17.92074242744628
2654910,3497,483.90157866477966,43.291310956516654
2686978,3535,489.5943503379822,46.59972140528298
2725068,3581,496.60759019851685,24.485513630980563
2758874,3622,502.82894825935364,26.531968702820706
2792930,3664,509.0413303375244,11.963273679271024
2819266,3696,513.7756669521332,25.72053207304854
2852126,3735,519.5043423175812,36.0774249680542
2885712,3775,525.9451138973236,39.96621883050521
2921960,3819,532.8107481002808,13.134715770202178
2950234,3851,538.0277934074402,21.17252712289881
2978608,3884,543.5031461715698,28.05218438807226
3014776,3929,550.0077471733093,12.487206482834834
3047898,3967,556.2121500968933,11.116959747103882
3083046,4006,563.0588359832764,25.27479588515224
3121214,4053,570.3014616966248,-3.7135007445472183
3152760,4095,575.9932363033295,-15.359244520422896
3180686,4128,581.3738436698914,-14.590731420516011
3205476,4160,585.8897633552551,-6.162731221255851
3234906,4197,591.114786863327,-27.756336521723636
3257802,4225,595.0602326393127,37.9416821073675
3293062,4264,601.5987424850464,5.806337778005958
3325688,4300,607.720367193222,21.63100723223377
3358414,4338,613.7462482452393,39.29569339504112
3393790,4378,620.1949980258942,-2.1118041478583924
3422582,4417,625.1068589687347,72.94633107876557
3454882,4456,630.7677166461945,43.046447705457844
3483994,4489,636.2789735794067,47.14589199055486
3516500,4527,641.9318528175354,52.18923839578834
3550862,4567,648.4105224609375,36.75880960092258
3582438,4602,654.0873370170593,46.243334066706744
3617862,4640,660.7724552154541,24.966180279871658
3650888,4678,666.8591728210449,53.920541956759635
3689082,4719,673.8215494155884,15.766611417505894
3722088,4755,679.9112589359283,61.007408437271295
3756924,4795,686.3500354290009,85.94212661786025
3789510,4836,692.0208666324615,85.95338151441447
3810480,4865,695.6222326755524,61.80596706688417
3835958,4898,700.1301739215851,31.436282117958832
3866530,4937,705.318295955658,31.855285852322716
3892010,4967,709.764402627945,-8.22422076627396
3919746,5002,714.4608399868011,89.81616569143446
3949702,5052,718.7014963626862,-30.31270683562451
3966972,5081,721.3703572750092,148.71974265757
3981228,5102,723.6602323055267,125.83490442924786
4009264,5144,728.0504879951477,31.84445399932265
4033284,5171,732.4576990604401,52.40831848175959
4067844,5211,738.6281933784485,27.17276095839869
4098494,5260,743.3545503616333,162.0592094205395
4116152,5299,745.8010060787201,47.690622006458135
4132420,5328,748.2494564056396,102.23246789198704
4159770,5362,753.0516111850739,92.12532198032984
4182460,5389,756.7776446342468,59.55616701749183
4214594,5433,762.198144197464,87.965799083717
4247994,5472,768.1432414054871,46.40681515818128
4279470,5510,773.6584882736206,27.38574669893247
4312006,5548,779.5018575191498,40.0559669221112
4336028,5582,783.5719699859619,129.54018012927446
4354338,5611,786.4293270111084,57.79921720715574
4390184,5653,793.0785403251648,97.36665694844973
4422404,5694,798.715461730957,102.23335751121162
4455972,5742,804.1319725513458,44.06130791635492
4485970,5776,809.4377799034119,75.52649841492357
4521582,5817,815.4716391563416,69.4877364675179
4556046,5856,821.7019731998444,51.38736536964611
4591642,5896,827.9223341941833,46.55454589370953
4627518,5938,835.8072421550751,58.44194307823233
4657424,5973,841.3893103599548,112.50357048350652
4694148,6023,847.4979701042175,50.95471144521518
4729670,6065,853.8350186347961,103.0572059440643
4763120,6106,859.3971405029297,9.093478256041404
4795378,6143,864.7867231369019,80.25180381933052
4823662,6175,869.7793681621552,45.11840025094651
4850234,6207,874.2653677463531,40.682939205937814
4883414,6250,879.7596712112427,62.41791524160345
4909560,6283,884.3134896755219,55.023725259025014
4937260,6323,888.4374585151672,89.1351112516376
4963262,6357,892.6541788578033,175.62942713680886
4993892,6403,897.4114532470703,106.67759974756889
5027986,6445,903.0493719577789,68.27384953607341
5057146,6479,908.1646883487701,130.67893412243586
5088028,6520,913.3089277744293,103.7611994850433
5116570,6563,917.8258452415466,6.379392769013722
5141204,6600,921.6276752948761,169.31560159380342
5159452,6630,924.37033867836,81.569207518946
5179036,6661,927.3713111877441,112.00128059820686
5204540,6699,931.431450843811,104.32042891877836
5232902,6740,935.9344050884247,69.83874934636093
5259164,6779,940.0294513702393,83.87817551058046
5286654,6823,944.3379263877869,90.53496887374682
5308964,6857,947.8395590782166,60.4219370303049
5333872,6894,951.8059496879578,54.09281380152311
5362804,6946,956.1982004642487,64.22437187768455
5392454,6995,960.7350645065308,64.84305386522661
5421630,7037,965.6588931083679,89.2187345767069
5452776,7083,970.7452876567841,80.41314798189902
5473482,7110,974.1860835552216,119.03045416711252
5504678,7155,979.3532612323761,87.76884843349237
5524986,7188,982.5616791248322,49.29496201780741
5549054,7223,986.6317920684814,117.4557266724584
5581946,7275,991.6802868843079,119.11296304587589
5609498,7314,995.8082447052002,51.049657914160846
5630356,7349,999.0136704444885,87.6446703005101
5651248,7381,1002.2500131130219,123.56510161070563
5679550,7420,1006.76393866539,153.7799731449694
5702052,7453,1010.4909691810608,133.09684776999052
5732948,7492,1015.7878000736237,147.4431667713527
5754136,7523,1019.2974119186401,140.85005254565374
5782616,7574,1023.5809540748596,102.44837703689252
5803422,7613,1026.6038670539856,157.27944082205326
5825914,7656,1029.8082957267761,76.34054221275133
5849232,7691,1033.3737585544586,112.86296920374544
5873700,7731,1037.3162124156952,161.2578281421888
5896690,7772,1040.6772212982178,177.69880234715427
5921056,7809,1044.4900221824646,102.89198484919689
5941756,7853,1047.3214485645294,125.93216836935547
5956020,7894,1049.1655161380768,108.64700716748739
5975746,7927,1052.329053401947,132.356796930513
5995830,7955,1055.6262335777283,150.4620976519481
6023692,7997,1060.0683517456055,178.64052318582543
6049480,8034,1064.0686502456665,96.3944783649564
6073866,8076,1067.6680221557617,138.84010770060692
6097946,8119,1070.9991116523743,142.79818561438586
6124274,8162,1075.2477462291718,203.74367815521322
6144722,8197,1078.1998500823975,62.08993973745896
6175408,8245,1083.16157746315,178.3640787416112
6191710,8270,1085.9062356948853,211.9080771484323
6214562,8310,1089.165517091751,140.77774083704392
6244798,8357,1093.9656767845154,70.67971206493476
6269794,8399,1097.875218629837,160.13195485601824
6294694,8445,1101.6950013637543,156.31847060858215
6318844,8494,1105.3562076091766,64.32313200639155
6346228,8541,1109.688618183136,107.98122717573183
6373362,8596,1113.358800649643,193.8108551438137
6396830,8638,1116.7746636867523,151.493556096155
6419008,8677,1119.9421906471252,190.87459482786255
6437938,8708,1122.7287361621857,208.39839964188224
6460030,8747,1126.0867538452148,167.60111638392365
6484862,8793,1129.7948348522186,205.63631147571633
6507040,8834,1132.9932794570923,131.85906516593596
6537144,8890,1137.88818526268,171.25348334885285
6558008,8926,1142.5128147602081,100.20209934845727
6593298,8984,1147.9632353782654,159.94853083563953
6621354,9033,1152.2497684955597,245.20042845606804
6641676,9069,1155.1988801956177,256.6951354945416
6659870,9109,1157.568541765213,183.93319003305572
6681432,9154,1160.7310814857483,163.65557875529583
6702118,9195,1163.5475478172302,184.95161873805483
6731974,9248,1167.8979105949402,132.8168390304131
6764340,9306,1172.631249666214,175.0785266861233
6792102,9359,1176.770177602768,207.85338016944561
6817112,9401,1180.7026579380035,168.95431852344248
6850030,9466,1185.3472340106964,185.29873141373267
6881562,9527,1189.7853622436523,192.12858325571023
6911546,9589,1193.7756884098053,222.9375911863753
6932940,9637,1196.8384957313538,249.1387881896785
6952150,9677,1199.3009083271027,244.12532764529934
6973602,9718,1202.3397793769836,128.06564279787642
7012126,9791,1208.1253032684326,139.6847780807892
7050048,9861,1213.8569712638855,223.9319044956399
7076140,9910,1217.5231647491455,271.29409666590396
7090206,9937,1219.4609808921814,193.80871503947452
7124596,10001,1224.361870765686,256.4908177204781
7140906,10034,1226.6657085418701,184.13274527913603
7165588,10078,1230.3139493465424,252.41641522669474
7184412,10111,1233.08154630661,255.90865923598912
7203716,10147,1235.7234790325165,252.46626090670853
7223036,10186,1238.4651453495026,269.67793552144815
7239764,10215,1240.8637292385101,263.4089876473106
7259894,10255,1243.5774700641632,194.83430858917077
7288380,10303,1247.9358117580414,169.8798154774303
7310452,10337,1251.5132417678833,197.2585201316213
7350058,10401,1257.1501638889313,139.3485440729264
7380212,10447,1261.8735287189484,175.59003495510132
7402346,10488,1265.2883939743042,160.36504113113457
7424792,10522,1268.7451477050781,248.75271013877645
7448076,10563,1272.0034317970276,209.18152627579144
7465032,10591,1274.5246875286102,267.55262618336576
7488766,10630,1277.9874248504639,200.43361634345897
7516776,10676,1282.1054093837738,250.96120158327594
7536942,10710,1285.0056509971619,237.44006388012795
7559630,10749,1288.4424576759338,259.89897913422703
7576322,10778,1290.7153775691986,229.1007325760823
7599988,10824,1293.9766538143158,230.8142022121564
7626058,10870,1297.7186441421509,227.0909918683958
7648730,10899,1301.5304479599,195.79651642668122
7668536,10935,1304.4097456932068,199.4194495641271
7696972,10978,1308.7441511154175,250.56793413927818
7717386,11013,1311.8648035526276,115.04436648156025
7755394,11071,1317.6313781738281,248.99570149404659
7774344,11104,1320.3670604228973,237.17790350522318
7794548,11138,1323.4518089294434,232.62432525073692
7816210,11170,1327.024252653122,250.88848096650085
7842970,11213,1331.063447713852,220.70389652988493
7869026,11265,1334.8353579044342,206.39862548211642
7893886,11300,1338.9004838466644,181.39387290826014
7921158,11345,1343.2388796806335,217.15675137866043
7943674,11379,1346.8392481803894,237.7625183581321
7961856,11408,1349.5190799236298,94.57338149120633
7991752,11459,1354.2524182796478,178.78498622873087
8014052,11495,1357.8487985134125,136.10680911374024
8035076,11532,1361.1729061603546,62.08453522785474
8047928,11560,1362.8803384304047,115.33769832336927
8077160,11613,1367.36035490036,233.21592885465998
8098230,11646,1370.5877220630646,216.90897977099135
8125334,11691,1374.672794342041,173.06155282732252
8148092,11731,1377.9759585857391,239.1735955450772
8171880,11771,1381.4167547225952,217.11012716740962
8197692,11814,1385.2524938583374,228.55247093638596
8218660,11845,1388.546682357788,181.89063786482427
8245880,11892,1392.5350134372711,209.2331692555007
8266866,11924,1395.8341882228851,183.913222451453
8295414,11970,1400.1985142230988,195.52777220258116
8320566,12016,1403.77295255661,210.7503649508751
8340006,12052,1406.4837012290955,260.7242466732839
8361734,12091,1409.5933828353882,209.54118647518376
8389670,12143,1413.7163541316986,247.8971500045032
8407700,12177,1416.2605483531952,173.65105912472401
8438244,12229,1420.8193538188934,234.74987631207802
8460536,12266,1424.131493806839,242.33896343010383
8483728,12310,1427.559324979782,244.57848247589283
8505300,12344,1430.808632850647,263.1104264035435
8525072,12376,1433.713861465454,233.7071411644969
8547948,12414,1437.104790687561,227.48472866312167
8568660,12451,1440.0419337749481,211.1126677151623
8591180,12490,1443.8048679828644,238.68899879052356
8609632,12525,1447.5917384624481,230.82352493365352
8628014,12554,1450.20774102211,252.1090752408574
8650680,12601,1453.2775292396545,272.92124439423935
8672176,12639,1456.288475036621,220.98432504571474
8690566,12672,1458.917442560196,241.4629480474388
8706924,12700,1461.2212798595428,236.80139780857934
8730800,12745,1464.4895377159119,254.8159053031634
8750494,12776,1467.329939365387,268.3686173624738
8770482,12811,1470.0646240711212,225.46173646231605
8792866,12852,1473.2889988422394,249.00128393148935
8813830,12894,1475.9907720088959,230.5182009540813
8837952,12940,1479.4694666862488,266.38744485421745
8856144,12975,1481.935869216919,253.10512071061595
8879460,13016,1485.2330493927002,253.02862249831256
8897122,13052,1487.573787689209,226.08702293597145
8915140,13091,1489.951427936554,264.2905448064508
8935430,13130,1492.7489449977875,235.60031186926312
8958902,13174,1495.9743168354034,267.5663943062139
8978658,13211,1498.6681108474731,270.07009317652626
8996040,13247,1500.8462843894958,245.8825182005597
9018830,13289,1504.0387449264526,226.19500638663754
9050214,13351,1508.2943608760834,285.0240975588785
9069362,13391,1510.8156168460846,259.8937684206896
9082208,13416,1512.653700351715,217.69801612371538
9095352,13437,1514.6483640670776,274.12815050249003
9111368,13469,1516.6340527534485,241.1835072589704
9126114,13497,1518.6735970973969,277.12385178091836
9141972,13529,1520.8647360801697,257.59031675428
9160010,13567,1523.1466317176819,272.73094418287644
9175562,13601,1525.2360427379608,267.4000414508957
9191000,13633,1527.2297093868256,279.92405334786207
9206720,13662,1529.5255687236786,237.38260145869285
9228024,13700,1532.5464873313904,269.76213183419884
9245244,13733,1534.8443405628204,263.33991849514547
9263132,13769,1537.3725781440735,263.10102329199674
9280066,13800,1539.7432363033295,263.017386107772
9299992,13837,1542.4829075336456,268.61269706679093
9319092,13878,1545.0290968418121,269.47472993658016
9336404,13913,1547.3309392929077,264.05382801138524
9351808,13945,1549.3944199085236,259.3193211148631
9367832,13978,1551.513750553131,243.16635184749651
9384484,14010,1553.8664577007294,260.93198665075454
9401794,14043,1556.2321290969849,250.93461764416034
9422924,14085,1559.1253893375397,261.9322579231257
9439600,14117,1561.3135361671448,255.53677106230754
9459814,14160,1563.989378452301,275.821697226586
9475286,14190,1566.146607875824,278.90419522735857
9489900,14220,1568.0195982456207,276.24699127978073
9505434,14255,1570.072107553482,268.1573128064407
9518708,14284,1571.8353908061981,269.9848499787794
9538186,14324,1574.3436813354492,276.8564827550341
9553984,14360,1576.382227897644,260.1117500059356
9568284,14392,1578.1744344234467,222.849571633491
9579904,14421,1579.6484909057617,150.1258850458667
9589732,14445,1580.8722178936005,276.5396738443049
9604452,14475,1582.831975221634,224.91168534809884
9619208,14507,1584.7249119281769,257.4569654514852
9638476,14548,1587.3299429416656,285.8883903664324
9653836,14582,1589.2996740341187,284.06306342218784
9667754,14616,1591.0829043388367,244.03068576841218
9680106,14642,1592.6925983428955,267.2180498956403
9696008,14677,1594.6982333660126,269.26849065331936
9713444,14718,1596.88338804245,274.82709662629065
9729808,14758,1598.912959575653,278.5565460593577
9745640,14791,1601.1390047073364,277.5216995371399
9760924,14826,1603.0239622592926,278.49916660729326
9776152,14860,1605.015635251999,248.96474732727387
9790636,14893,1606.7799153327942,264.5652754019024
9810896,14937,1609.3610107898712,286.79369304247575
9823398,14964,1611.0484969615936,280.5616736371142
9836992,14998,1612.6282708644867,276.4702849232472
9851010,15030,1614.5212075710297,285.5491956601259
9865448,15060,1616.3882138729095,281.2189690983952
9879676,15092,1618.0956463813782,270.3489747562439
9895980,15129,1620.1401777267456,279.8596600131858
9909780,15162,1621.8515994548798,263.9894421304059
9927052,15201,1624.0507164001465,274.5392625330417
9940910,15232,1625.7631359100342,266.24088897753967
9956986,15267,1627.8375868797302,269.8787037058573
9977604,15313,1630.4675514698029,284.9199193966338
9991716,15346,1632.244797706604,243.64315934695645
10003978,15370,1633.8594784736633,269.6528414424641
10019026,15404,1635.6935720443726,270.7958602734179
10031780,15435,1637.2972824573517,285.1492384132147
10045664,15468,1638.9987308979034,259.57658887116946
10062306,15508,1641.0861475467682,285.35332651034025
10077370,15541,1643.0000278949738,254.22725483342657
10090086,15570,1644.6246819496155,278.39517677809
10104304,15600,1646.4797194004059,279.3544731165227
10122308,15642,1648.6878128051758,275.76743081666007
10136260,15672,1650.4959762096405,288.6007788490006
10148936,15701,1652.1036763191223,274.01448687932316
10162926,15734,1653.851001739502,285.9730709388334
10178320,15770,1655.7299754619598,275.56584663424564
10192396,15802,1657.5441229343414,258.4823395347835
10208608,15839,1659.5517525672913,273.12782316043103
10222184,15870,1661.3748760223389,279.03048719376477
10235224,15899,1663.048398733139,276.9751462253389
10248012,15929,1664.6002480983734,277.1287198914035
10262670,15961,1666.4832108020782,226.97086689739263
10281706,16004,1668.9466211795807,228.37304304013324
10298976,16046,1671.1088373661041,292.05484264823525
10315006,16082,1673.1054964065552,282.3198664027848
10327510,16110,1674.6892602443695,279.5631405713124
