Steps,Episodes,Time,Reward
0,0,7.152557373046875e-07,-651.7460946663796
8744,38,0.45700621604919434,-638.1594276380945
27660,110,0.8930928707122803,-851.8653660705593
59130,212,1.6604580879211426,-2643.7387918762925
179438,397,5.591127872467041,-211.29818304027154
315046,536,10.397650718688965,-69.89995561440989
448316,669,15.252853155136108,-39.207447166567604
583610,806,20.058523893356323,-92.3296823537391
682182,927,23.365466833114624,-96.40250091083382
791012,1052,27.099570751190186,-71.40759866700897
906250,1190,30.85293960571289,-43.04398312170288
1021894,1326,34.761093616485596,-82.5356260696591
1164878,1517,39.468486070632935,-21.281519281508082
1293930,1665,43.818917989730835,-50.26124414473726
1396946,1790,47.29301428794861,-58.42239366060397
1473214,1889,49.765294790267944,-58.279120694845844
1593890,2039,53.7180609703064,-63.387817124563675
1713286,2190,57.677120208740234,-59.701358506043775
1811356,2316,60.770058155059814,-61.24610657764553
1911244,2450,64.06150150299072,-49.27698702330175
2016630,2580,67.53079843521118,-54.51980642064609
2125070,2718,71.12925291061401,-104.04506220980247
2211448,2840,73.91700768470764,-97.77133781641638
2299522,2963,76.80067658424377,-54.487421875011876
2416814,3138,80.550940990448,-49.35955668151341
2511214,3275,83.52423739433289,-66.1122784019518
2594072,3397,86.14063429832458,-78.68669115755259
2673918,3518,88.71558237075806,-94.6973697155761
2737708,3620,90.6560161113739,-64.70049410624243
2832598,3770,93.61983966827393,-78.44822104631317
2879950,3841,95.11851930618286,-50.93319547153435
2990496,3998,98.72546005249023,-67.83224854634474
3059858,4089,100.93323588371277,-59.4981320550414
3150540,4214,103.92268443107605,-73.50149716765415
3225220,4324,106.2438817024231,-39.16955475823249
3334740,4484,109.72059988975525,-85.55232601089509
3388484,4563,111.40870523452759,-59.64612354465353
3452022,4661,113.3427300453186,-37.317111838774046
3565450,4820,117.00287246704102,-114.37025653263034
3605388,4881,118.22690200805664,-28.914456449969407
3709168,5029,121.55697655677795,-87.83650882825839
3786452,5131,124.0964674949646,-28.525397026977146
3899718,5280,127.80132150650024,-71.32833083238697
3951918,5344,129.55816745758057,-61.803219375402094
4017472,5438,131.5965759754181,-57.85589918677035
4097864,5563,134.09418773651123,-55.203912342039565
4204722,5709,137.50448656082153,-49.871912647839906
4294648,5835,140.40019989013672,-101.64631974208555
4342924,5902,141.93153834342957,-81.73578960006746
4438050,6042,144.97349524497986,-48.72005536434844
4543424,6180,148.35996055603027,-104.57275541957065
4594312,6246,150.08281779289246,-49.14774383211378
4683210,6371,152.92584776878357,-86.23791575870985
4746624,6459,154.99096131324768,-65.36104787883039
4881164,6646,159.4491651058197,-51.195728150795624
4991890,6792,163.0102095603943,-75.45520161453302
5061978,6891,165.27517104148865,-63.568040624994545
5138782,6995,167.74829149246216,-51.147839388824956
5217324,7098,170.2976713180542,-55.419097434837184
5303950,7209,173.12316751480103,-51.545738627492916
5385842,7314,175.7509982585907,-60.5525059028541
5471634,7418,178.5796766281128,-51.82749155475087
5564886,7541,181.60563158988953,-63.65274452802195
5656702,7669,184.5006968975067,-101.18429650635466
5724100,7752,186.74775314331055,-25.250889558124562
5814978,7868,189.56339812278748,-83.85741135057991
5880116,7955,191.71580290794373,-75.82728529457502
5953732,8053,194.02923583984375,-61.656956940747236
6017110,8139,196.13093376159668,-59.01830296028818
6121444,8287,199.46936297416687,-69.25223833802605
6223174,8436,202.70922183990479,-82.69562046239568
6307800,8565,205.37683701515198,-73.7881315558262
6388432,8681,208.04100227355957,-75.45227358668627
6459458,8786,210.23475193977356,-48.45549458290921
6539046,8909,212.6740288734436,-57.69371387648774
6614370,9016,215.1152982711792,-76.55359096270682
6686914,9117,217.49294805526733,-72.53914753825931
6748406,9204,219.46206426620483,-69.26826283264316
6821052,9310,221.71601247787476,-89.20511868289789
6865324,9376,223.15262031555176,-71.53091485381171
6947142,9503,225.78050589561462,-95.77491798960668
7036786,9637,228.65628290176392,-61.82707588158868
7132084,9775,231.69320440292358,-62.01080522940133
7219626,9899,234.49197340011597,-71.13970116981993
7286920,9992,236.69631171226501,-56.21490732093223
7390120,10125,240.1034712791443,-64.692559472761
7468032,10231,242.68154406547546,-39.06717127930105
7609852,10441,247.1017460823059,-85.7894826657309
7651080,10494,248.50651288032532,-107.66576709646588
7711972,10588,250.45851039886475,-69.41237515379501
7777960,10681,252.6383295059204,-82.35501474081762
7844580,10775,254.80503749847412,-56.17249851416035
7923418,10892,257.19656348228455,-77.04179328394832
7972942,10959,258.87627053260803,-71.3650145987696
8049276,11072,261.288033246994,-71.16580200843154
8105368,11150,263.02300691604614,-75.05386891483808
8176728,11253,265.2572994232178,-57.8983387741196
8257776,11363,267.83879566192627,-58.1923347929643
8349240,11494,270.77138328552246,-86.69532177955128
8392522,11552,272.10518503189087,-60.94967426599021
8480144,11669,274.9617428779602,-65.29612307660345
8555418,11780,277.32480788230896,-77.4882824988334
8610622,11863,279.0798978805542,-86.10362345474482
8682106,11967,281.37707138061523,-56.758405358274544
8763902,12080,283.97454380989075,-80.54189202745597
8838348,12179,286.48098707199097,-78.4677775023113
8900674,12275,288.34747791290283,-73.19666957404624
8994876,12418,291.25221490859985,-55.796372393460295
9086426,12564,294.05940866470337,-36.74598527300562
9180112,12689,297.10145378112793,-60.6970468313463
9255066,12789,299.52006435394287,-72.09720007880017
9311678,12876,301.21469140052795,-65.3040773891792
9401272,13004,304.00966119766235,-86.68031145908932
9498738,13157,307.0092740058899,-81.28927824292546
9574706,13271,309.35049200057983,-69.42317739633458
9646456,13384,311.6159784793854,-66.0271419716119
9744332,13531,314.7200970649719,-79.9974060287933
9817094,13632,317.06721568107605,-34.476115629409236
9891552,13729,319.4745936393738,-70.14001617992899
9989376,13876,322.4989323616028,-78.62136763414576
10060430,13985,324.7193191051483,-82.50925668009532
10144986,14110,327.36005687713623,-66.0757498242871
10240926,14236,330.4918191432953,-46.79601384717909
10338684,14381,333.65407705307007,-54.72261723866885
10475388,14585,337.95671248435974,-41.789881152693084
10591826,14750,341.7004699707031,-68.37109905101589
10707124,14911,345.3299615383148,-59.38389776705236
10784474,15016,347.83295130729675,-88.80688880889174
10835396,15089,349.42867040634155,-50.879362487471525
10917422,15206,352.065780878067,-90.45344310871565
10974964,15285,353.88915038108826,-57.02068606382858
11064948,15413,356.7186996936798,-42.71169463007438
11174362,15559,360.2001121044159,-91.48339969731535
11240760,15657,362.2612838745117,-76.8171987225933
11314846,15766,364.6436688899994,-101.08427358345953
11404322,15903,367.46652126312256,-84.96352154755314
11490720,16023,370.2000412940979,-73.05319447107078
11581190,16143,373.1816568374634,-54.35220990682241
11670492,16265,376.0800402164459,-50.12596105993766
11754944,16381,378.73804688453674,-59.31874805309717
11860328,16546,382.0207109451294,-70.46296829765807
11945348,16662,384.79388999938965,-85.14353209257067
12006628,16750,386.84846019744873,-70.74488574541644
12093532,16874,389.6627311706543,-73.92609935478973
12177586,16997,392.3110673427582,-58.23884128862018
12271668,17139,395.2470352649689,-58.658648241662206
12352018,17261,397.7886986732483,-89.63119189619314
12421716,17355,400.0362710952759,-54.59771710476461
12515962,17483,403.0843126773834,-62.834800292124044
12598062,17609,405.5226240158081,-101.35249699327781
12656888,17692,407.42607522010803,-81.34805785518559
12740760,17816,410.0858201980591,-76.13205999000952
12834244,17961,412.97631764411926,-52.924819393450015
12911590,18076,415.41746735572815,-96.07455671603434
12973608,18166,417.37477111816406,-77.10626002764933
13038538,18270,419.3718945980072,-96.29140188377774
13102120,18358,421.37436175346375,-56.56699347987127
13188596,18477,424.1650757789612,-50.75258584539013
13293672,18631,427.46842074394226,-81.01067442171419
13374518,18750,430.0264766216278,-85.90542734628079
13441866,18850,432.1393172740936,-58.354976716238944
13518090,18958,434.6099057197571,-32.675779998660474
13621988,19101,437.93704891204834,-66.89538225423962
13677516,19176,439.70867681503296,-61.07342538894886
13773376,19311,442.79597544670105,-50.62520558879261
13850948,19412,445.31202840805054,-60.93707477309878
13933802,19520,447.9406507015228,-66.74326173908274
14000150,19610,449.99587202072144,-27.59923421787615
14091294,19738,452.8569722175598,-65.52043365103263
14167110,19837,455.27401423454285,-57.00969773530593
14228050,19911,457.2869944572449,-56.68343492285053
14316362,20042,460.0008034706116,-73.73476859962216
14382618,20140,462.1079668998718,-68.77171676007954
14467670,20255,464.83889722824097,-58.26215619725157
14559506,20378,467.74121737480164,-28.851957008130682
14658732,20519,470.9529139995575,-71.3111582172929
14717416,20608,472.7616503238678,-40.789410254218794
14815892,20751,475.88485288619995,-49.34124221597133
14899384,20853,478.63399481773376,-45.2169553378496
15003466,20990,482.01706647872925,-92.41655571188015
15093248,21123,484.8327829837799,-60.953614169880154
15181712,21244,487.6771469116211,-67.31281653245958
15259366,21359,490.1247730255127,-44.07734519162164
15355642,21499,493.11804604530334,-73.06092712862804
15443840,21631,495.83883261680603,-65.82839602414165
15536964,21765,498.7745530605316,-64.85046491656345
15607338,21866,501.0312457084656,-64.64531748586703
15677128,21958,503.26703429222107,-60.7477313394211
15769606,22083,506.18418884277344,-54.5295980979706
15864770,22208,509.29406094551086,-66.2084001836965
15937226,22305,511.6648602485657,-36.03598409406692
16034562,22424,514.8304169178009,-54.29737083555565
16122616,22532,517.7898139953613,-2.3178683924743653
16259892,22698,522.2729725837708,-24.654717805214457
16372772,22842,525.9321920871735,-49.177183181633225
16468888,22973,528.9658420085907,-68.86752981953106
16523234,23040,530.697607755661,-37.285456700367696
16606144,23138,533.4515461921692,-43.18951768143701
16705060,23268,536.644525051117,-48.87427808912283
16796630,23386,539.6750566959381,6.760388613826085
16928028,23547,543.9457557201385,-23.434108897171168
17029842,23678,547.2763116359711,-23.26579052096498
17155472,23842,551.3139350414276,-39.36223392190463
17249654,23950,554.4551844596863,-32.47013880887363
17368500,24094,558.3221876621246,-8.742001231373761
17482668,24235,561.9631159305573,-12.373420678533515
17575060,24348,565.0384249687195,-8.071432103599747
17686478,24480,568.6710429191589,-39.74464445205225
17785242,24597,571.9014468193054,4.8501686225206795
17913790,24741,576.2494070529938,-3.596046153106303
18021368,24869,579.7917835712433,-71.78959652892064
18088494,24948,582.0209987163544,-26.439405563020426
18189126,25063,585.4407260417938,-35.11470905216004
18286234,25178,588.6492953300476,-41.2921154310082
18399406,25313,592.3729999065399,-15.786747364397499
18486432,25412,595.2790322303772,-4.240234268623789
18589342,25529,598.7770042419434,-55.37909481286213
18663490,25611,601.1896779537201,-43.034703898372356
18741632,25702,603.8351948261261,-42.99888667433384
18818278,25789,606.2960629463196,-8.076499737578992
18920068,25906,609.7311310768127,-24.046004187325618
19013770,26014,612.7473199367523,-32.49503472154778
19117520,26130,616.2403972148895,-6.188957010043142
19206426,26229,619.2327120304108,-11.48641416925128
19310430,26349,622.6410777568817,-21.45324640382691
19435762,26496,626.8422813415527,-46.68938955183634
19522050,26594,629.6908001899719,-29.56821559267943
19638502,26719,633.7102937698364,-18.94485800561361
19742200,26834,637.1203012466431,-65.766119256755
19838640,26940,640.4206156730652,-22.7926635213152
19939476,27058,643.7090582847595,-12.87413128511615
20071976,27203,648.2199401855469,-51.46922062605218
20150446,27293,650.8339514732361,-36.04361259153414
20239570,27402,653.6923706531525,-38.061047982158854
20324780,27504,656.5821917057037,-14.745738590436364
20445250,27646,660.5571720600128,-56.1836053496044
20543814,27761,663.7782788276672,-35.443594610769146
20651798,27884,667.4367847442627,-39.290072676418994
20732216,27973,670.1754369735718,-29.98814174847248
20837690,28093,673.6698014736176,-33.19225018278102
20924158,28187,676.5660548210144,-38.56758493127057
20995716,28265,678.9960172176361,-20.8978541476078
21094700,28376,682.1568167209625,-38.606332822696714
21181732,28480,685.0474607944489,-24.660744320543493
21268508,28583,687.8819434642792,-40.78886115271296
21372142,28707,691.2887697219849,-39.74072643084805
21458448,28810,694.2010653018951,-5.807277296956039
21568312,28934,697.8090415000916,-19.47890941739426
21664212,29040,700.9282686710358,-42.49335551302181
21746792,29134,703.6652913093567,-41.071646680824024
21837630,29231,706.7771639823914,-4.112760749994628
21955044,29368,710.5614099502563,4.914909202831579
22070335,29506,714.3370606899261,-46.73924233616251
22140994,29590,716.6839680671692,-61.600835070380185
22228306,29699,719.4695191383362,-45.56862017317933
22316872,29806,722.4117727279663,-27.786177379950903
22419560,29930,725.7779762744904,-60.35331678948935
22509882,30031,728.7839226722717,-30.983071070326474
22602662,30138,731.88392329216,-28.765614360236277
22709790,30256,735.5270690917969,-44.99246907793166
22801984,30364,738.6531598567963,-73.4317210012066
22873230,30446,740.96231341362,-40.792331763308205
22956196,30536,743.8450601100922,-21.319448318062882
23041068,30634,746.6723008155823,-28.754401498568832
23138550,30752,749.8450095653534,-2.7183114854847554
23238784,30867,753.2512984275818,-33.785965647799124
23310860,30945,755.688277721405,-12.389501868723656
23407084,31053,758.8999886512756,-3.7993930219258374
23514996,31172,762.4709630012512,5.861117648821493
23629634,31292,766.4359877109528,-9.382085112988207
23734812,31402,769.943608045578,16.84699896863084
23864646,31534,774.3410401344299,-14.44635664214105
23972648,31647,777.9300353527069,17.963381269170892
24096810,31779,782.0694303512573,-1.5424367004041322
24218186,31901,786.2535915374756,16.992380380268134
24329442,32017,790.008716583252,-16.211161555098865
24448778,32140,794.0562238693237,-25.77658907727229
24563968,32266,798.0028340816498,8.35690366494793
24685422,32401,802.0569281578064,-39.574076133185294
24804964,32525,806.1103446483612,-22.04433162643144
24922960,32655,810.1170582771301,0.38121400381422105
25047616,32794,814.3850886821747,-35.65430061832083
25137268,32889,817.3657820224762,8.234488310447118
25248688,33005,821.157860994339,4.583321604259956
25373858,33138,825.3639554977417,-6.367752287960988
25484440,33251,829.1388130187988,-5.762503529363277
25600830,33382,832.9971907138824,-17.951643525412766
25707864,33508,836.6879229545593,-42.74054687154678
25818758,33648,840.3113460540771,-49.21363915898699
25915320,33768,843.4278964996338,-48.70447934766661
