Steps,Episodes,Time,Reward
10,0,1.1920928955078125e-06,-550.0938003238618
6536,31,0.2881021499633789,-862.0705758694182
30549,141,0.846311092376709,-839.0320770850706
60654,256,1.6523551940917969,-868.456636743463
93232,374,2.471372604370117,-2085.2054784482543
177838,524,5.3491051197052,-295.2624787922252
282276,635,9.211971521377563,-67.7778382050965
413242,767,14.256868839263916,-26.281138589635596
561340,928,19.914658069610596,-108.42421802326672
656398,1040,23.34242844581604,-15.653434069006247
789812,1207,28.143880128860474,10.098616422398768
931626,1378,33.244274854660034,-20.46149442502656
1048356,1524,37.45848846435547,-49.91884220803274
1129842,1630,40.354931592941284,-22.828487248179677
1233682,1755,44.08237934112549,-17.220223382109147
1334468,1885,47.537596225738525,-62.3911670894193
1411690,1989,50.17722415924072,-31.476592784616987
1520238,2120,54.00827145576477,-27.7833578388289
1606702,2222,57.03446817398071,-2.620527499100791
1714354,2350,60.894652366638184,-29.501819069626873
1834100,2488,65.00341176986694,-20.018963433961485
1952574,2622,69.11462473869324,-7.075876601761149
2058106,2741,72.81164646148682,0.9745896870158532
2166822,2865,76.62171936035156,9.738285554647877
2295902,3018,81.074711561203,8.073096363120937
2414492,3154,85.13646697998047,29.572080123852423
2541458,3290,89.55297565460205,24.433252575882097
2680420,3435,94.44240736961365,16.367061635899056
2814316,3573,99.08234095573425,46.0089479585336
2962734,3734,104.0980224609375,35.02052709054372
3090436,3876,108.34629082679749,36.64775552851812
3226508,4051,112.45223736763,110.06752779259014
3313446,4177,114.9592432975769,67.58376668482308
3406338,4302,117.75591945648193,132.78265969233314
3525748,4470,121.25360918045044,139.92901299145646
3596862,4574,123.3340277671814,103.73083009749594
3696938,4704,126.4309606552124,73.31592498494126
3841720,4918,130.6499960422516,98.80860940155284
3939230,5059,133.6370334625244,53.23656159822184
4088965,5273,138.10905241966248,208.62719419859613
4158370,5376,140.1569344997406,146.70337820680143
4218316,5473,141.8607497215271,111.19565408150223
4377264,5743,146.43251848220825,64.62395536669223
4524804,5996,150.75180959701538,201.25372014886653
4578856,6093,152.35935616493225,43.55148624978818
4757904,6422,157.4347152709961,183.2565823777626
4823960,6534,159.42684602737427,171.64268507066507
4912196,6703,161.86093378067017,168.7908467950166
5018484,6886,164.77876925468445,165.27641259186828
5093368,7023,166.82822823524475,155.41671121382734
5212264,7225,170.17794013023376,176.76593629046937
5310370,7412,172.80780363082886,214.93794054314336
5397520,7565,175.175874710083,254.73109540066156
5467638,7700,176.99075961112976,265.64621767662004
5519348,7787,178.4210422039032,247.85680024957492
5592384,7921,180.42322969436646,257.43420426373035
5663360,8060,182.30152583122253,253.55506282274206
5728360,8176,184.07272672653198,236.20084587921488
5815706,8329,186.43811964988708,244.197334513729
5915714,8505,189.11601901054382,247.13642022441837
6010368,8672,191.68149399757385,228.28670770301665
6082706,8810,193.6128921508789,253.23121356156153
6142966,8934,195.16898155212402,256.5403208600824
6194232,9040,196.49110674858093,251.68650529970165
6244195,9135,197.8280692100525,264.09746796864204
6296370,9245,199.16510391235352,275.08589089961197
6351600,9354,200.64800357818604,274.31064589994946
6398398,9447,201.8151535987854,268.41390899203003
