Steps,Episodes,Time,Reward
0,0,1.430511474609375e-06,-483.3545086716711
2043,5,0.29660677909851074,-736.4265162398576
26395,174,0.8697776794433594,-533.7773535202277
41258,280,1.2490780353546143,-573.9511973947418
53976,372,1.5395715236663818,-130.01766388878949
64458,439,1.8604485988616943,-179.74494486993686
71825,474,2.052185535430908,-695.9568747705057
94720,537,2.699134349822998,11.479328732798317
206176,662,7.3287177085876465,-65.005060931413
350576,806,13.178009748458862,-84.53558797626764
489996,945,18.84279441833496,-29.99444312472187
610366,1067,23.617533445358276,-4.822348333141499
721256,1175,28.03206491470337,-22.998457100889517
834508,1290,32.52667212486267,-27.310079525213894
949862,1405,37.035197496414185,-21.712542249606166
1062818,1525,41.36814618110657,-60.747223851758875
1180826,1651,45.906747817993164,-73.98782204399822
1282748,1760,49.856496810913086,-79.22587764723691
1382456,1859,53.816513538360596,-59.30522519880994
1479208,1962,57.406792879104614,7.437645988084969
1580970,2070,61.305943727493286,-32.07026491052318
1684520,2184,65.27180576324463,-70.87269998994584
1803378,2306,69.7953553199768,-23.252001621985773
1919146,2426,74.14241528511047,-82.92916989284643
2021720,2548,78.03649425506592,-55.229771350366754
2125006,2681,81.7684109210968,-88.82189527566871
2183410,2758,83.85448598861694,-80.081765916112
2252974,2848,86.4575309753418,-66.36651914603935
2358858,2980,90.27172493934631,-65.27696415906658
2441284,3092,93.32854580879211,-70.96973158961694
2513928,3179,96.10534739494324,-15.732276044081559
2638088,3327,100.76359629631042,-53.70943605202642
2713724,3425,103.52612543106079,-60.46999587227508
2828168,3570,107.77916264533997,-76.29034769657707
2930594,3705,111.62908816337585,-23.6312691798924
3032248,3829,115.37309384346008,-30.14898856637344
3132310,3960,119.0479109287262,-2.719751983494003
3254918,4108,123.58836960792542,-40.60775201385402
3336442,4204,126.70898103713989,-18.745442383726317
3412708,4289,129.61120676994324,-28.043453110392488
3509866,4406,133.13412618637085,-34.23033127313481
3595334,4497,136.52550148963928,20.59894766831293
3713250,4626,141.03444027900696,-6.289072212834284
3805788,4739,144.46896862983704,-30.278313235457926
3911698,4863,148.39910531044006,23.57416808823621
4042282,5009,153.29506468772888,-8.522872555449442
4125204,5110,156.3823127746582,0.23927008918641696
4234296,5255,160.32846856117249,-46.684223633744196
4303156,5360,162.8217372894287,-66.6934196055984
4376296,5462,165.48941922187805,-35.83874706737421
4456974,5564,168.51821184158325,13.398960415068519
4559802,5699,172.3435664176941,40.92516903582606
4689420,5865,177.18935537338257,10.591719196226213
4784008,5972,180.8172905445099,-9.845386182416808
4875002,6088,184.1468551158905,-46.482507524018956
4944770,6168,186.84979677200317,-18.23731272770322
5044938,6282,190.610289812088,32.05309653120931
5154660,6406,194.82482409477234,-4.835636107027204
5259428,6523,198.89734435081482,11.791261580183233
