Steps,Episodes,Time,Reward
0,0,0.0,-892.8376466957052
3288,15,1.3892841339111328,-871.3049394933544
11134,50,2.349714756011963,-752.1180624291145
18794,81,3.258284568786621,-801.2494571515736
26200,108,4.1379311084747314,-808.3387952734554
34062,141,5.040517091751099,-801.2940946354844
42944,174,6.124616861343384,-851.5224567157126
51216,198,7.154860734939575,-1061.207937435967
66010,248,8.98197340965271,-1380.2800398481656
81782,293,11.045453786849976,-1950.4873517507233
106656,344,14.682723999023438,-835.8680987965718
133372,386,19.071983575820923,-811.6323813467704
153586,413,22.902735948562622,-633.082806025728
190084,455,29.571896076202393,-275.70968995068915
227708,496,36.76864528656006,-189.1037735589708
264816,535,44.13992691040039,-42.92726339406967
300004,571,51.10030794143677,-28.434278952568242
337004,608,58.36886501312256,-78.65383988692545
374168,646,65.53270244598389,-20.136167815940954
414120,691,73.13935494422913,-86.57904096015866
440038,722,77.88266658782959,-69.19376395918992
464386,748,82.6628794670105,-58.1621538900694
494392,780,88.38357663154602,-55.55423330285178
525326,815,94.24689245223999,-103.46827071058729
554542,849,99.4080867767334,-105.93058952119182
580520,882,104.24016118049622,-41.4797881050873
616368,936,110.65001440048218,-117.88887269962959
638850,968,114.50869297981262,-81.74049872293826
656678,993,117.8437716960907,-92.13444273591304
677534,1019,121.81814050674438,-63.52508878622175
707460,1057,127.54083275794983,-24.639245621368016
742608,1105,133.6714334487915,-24.26358480105096
773594,1143,139.5048291683197,-52.65772089365214
800194,1175,144.49647641181946,-95.32263662524471
822500,1204,148.34817337989807,-62.51209178940128
846474,1233,152.96183252334595,-50.27039976858627
875904,1272,158.4401776790619,-38.356710479650516
905384,1314,163.6572229862213,-70.35175629182278
923922,1338,167.03319144248962,-53.772756638717546
945428,1368,170.8370168209076,-77.64317490463847
972034,1402,175.9094479084015,-9.133381131153799
1004358,1443,181.903413772583,-3.6097209959165113
1039024,1487,188.37909197807312,-21.45100122152322
1064520,1518,193.37472867965698,-26.06495772049301
1102082,1565,200.13963294029236,-6.1781454148226285
1130102,1598,205.3486988544464,-50.96929759085994
1158232,1640,210.4211299419403,22.22242896368979
1191484,1674,216.9506642818451,-0.6351792283204201
1228280,1717,224.15638875961304,-3.270257017272269
1258916,1751,230.0087342262268,-62.1913996518493
1277308,1771,233.58815956115723,-12.13787312111491
1305720,1801,238.83113479614258,-44.527214894603105
1338752,1842,245.0275592803955,-64.86785727429738
1358536,1870,248.33571004867554,-44.007177214581375
1382340,1899,252.65415859222412,10.449476573994794
1420540,1939,260.2288963794708,14.531541458808658
1458378,1979,267.62112188339233,13.36063419228517
1489544,2013,273.4734671115875,-20.69022792104717
1523970,2052,280.0797960758209,-10.198269968316456
1557220,2090,286.4786787033081,13.65609146691591
1594694,2131,293.83799266815186,12.207803114672128
1629574,2168,300.9340114593506,27.91554691231114
1668398,2212,308.4319546222687,30.83387318389298
1701948,2250,314.81787300109863,21.563428366968044
1735030,2286,321.5279231071472,23.25785339824541
1768358,2320,328.0943579673767,21.00541578722069
1801604,2359,334.232937335968,17.03224492747196
1834494,2394,340.68567657470703,33.02620197054101
1870634,2433,347.985151052475,54.40575270503233
1903500,2470,354.2244608402252,47.324530419259645
1939092,2507,361.48803091049194,14.938330923444045
1973444,2544,368.02853536605835,31.43001674139622
2011980,2589,375.3369851112366,9.058749457921492
2041546,2621,381.0846104621887,72.60458399725695
2077150,2657,388.1916000843048,2.354397859195111
2113864,2696,395.21082377433777,23.743498171971872
2151660,2740,402.2170820236206,-40.72257387866783
2178086,2771,407.19376969337463,-0.33371727881983243
2211274,2808,413.7911214828491,-20.810788590953532
2241088,2842,419.43801641464233,-18.944962579526745
2270426,2874,425.12281012535095,32.83716080903607
2306912,2914,432.1549997329712,50.09746137511798
2343870,2954,439.49835658073425,9.486070251406623
2378628,2992,446.16153264045715,-5.849738165217916
2410940,3028,452.5095512866974,40.059304790646934
2448650,3067,459.9905400276184,11.899426716059013
2483074,3103,466.78636169433594,5.94541389814882
2515810,3139,472.7853145599365,4.192754066254805
2547828,3174,478.95181941986084,1.0584624707230548
2577278,3205,484.6545648574829,15.933655233304583
2610282,3239,491.3446686267853,21.11263624310787
2645182,3281,497.73856568336487,-39.426242440161026
2674372,3316,503.29769492149353,30.06542246791385
2712080,3356,510.5263583660126,-2.876597719914546
2739580,3389,515.786288022995,38.33119037064076
2779520,3437,523.3191382884979,21.454310662901783
2815088,3474,530.4809803962708,27.675196114162294
2851052,3513,537.3346476554871,38.2408274359541
2885550,3553,544.4296684265137,57.364789312261586
2924508,3597,551.8228919506073,29.044198493021174
2962910,3647,559.039587020874,37.027151709898874
3001034,3697,566.0588114261627,35.8989346682193
3042440,3750,573.2575545310974,91.71200933001502
3070300,3783,578.5394258499146,30.573825730768977
3106708,3826,585.2574546337128,66.78674349991688
3148254,3881,592.6247477531433,107.70613440476905
3171498,3912,597.8996379375458,103.43198687624701
3192784,3943,602.3457446098328,107.26505835091942
3218094,3978,606.3151261806488,96.10750426295365
3231988,4004,608.2519459724426,140.60526612005617
3249994,4032,611.0674142837524,1.0384859407504294
3265610,4053,613.8170590400696,117.08763692372227
3290190,4088,617.8183560371399,36.71118474917233
3326940,4132,624.3359217643738,52.74571574633601
3362762,4173,630.8504955768585,23.28020441637206
3390282,4204,635.808233499527,36.9977802557879
3430180,4263,642.3527274131775,155.34491644739447
3458660,4308,646.8686470985413,83.81858205776275
3486902,4344,651.7775163650513,92.19685704414556
3525604,4400,657.9460163116455,97.64199858631841
3556326,4451,662.6284902095795,145.70436605655675
3572648,4489,664.9432983398438,96.20791165390136
3593554,4516,668.8727872371674,68.51020607829574
3635310,4574,675.6785817146301,118.99156509547602
3657220,4614,678.7314155101776,82.87195355914054
3685924,4665,682.9581093788147,97.726824913557
3712700,4702,687.1887919902802,113.21015160562006
3733372,4734,690.4361057281494,108.38328335451891
3750270,4762,693.017201423645,79.38310938983918
3787860,4817,698.721941947937,123.3102776152892
3819290,4859,703.9898498058319,73.23958346345493
3857862,4916,710.1782963275909,83.59647790716703
3888406,4965,714.8717408180237,152.76968251053123
3906044,4998,717.4129436016083,163.05686268430054
3926074,5025,720.6313350200653,95.55800105356467
3956658,5076,725.2519745826721,158.961365261651
3976080,5107,728.2359919548035,143.9184680559209
4008342,5159,733.1159386634827,129.25981012956032
4038102,5205,737.8652336597443,153.98329016019994
4063382,5277,741.0975880622864,152.24689268869534
4085272,5309,744.548357963562,140.15152218114778
4108842,5345,748.3282475471497,106.03770744672337
4144156,5398,753.9731464385986,38.920253495336745
4180726,5463,759.498366355896,164.48714701015507
4206174,5502,763.2962074279785,119.89591004559031
4232204,5548,766.9095418453217,224.02245537587856
4254938,5584,770.3453512191772,216.1606827166363
4281898,5651,774.04545378685,155.6177526307
