Steps,Episodes,Time,Reward
20,0,4.76837158203125e-07,-200.0
5500,12,0.4207000732421875,-200.0
12740,30,0.8470275402069092,-200.0
19940,48,1.2686009407043457,-200.0
27120,66,1.6915993690490723,-200.0
34370,84,2.1149394512176514,-200.0
41590,102,2.535595655441284,-200.0
48750,120,2.953354597091675,-200.0
55950,138,3.373663902282715,-200.0
63360,157,3.794830322265625,-200.0
70510,175,4.209579229354858,-200.0
77680,193,4.629489421844482,-200.0
84640,210,5.049821853637695,-200.0
91800,228,5.470386743545532,-200.0
98710,245,5.885998725891113,-200.0
105890,263,6.311731576919556,-200.0
113050,281,6.738981008529663,-200.0
120180,299,7.1564154624938965,-200.0
127280,317,7.574077844619751,-200.0
134210,334,7.991966724395752,-200.0
141160,351,8.413960218429565,-200.0
148340,369,8.84006118774414,-200.0
155450,387,9.257731914520264,-200.0
162620,405,9.682634353637695,-200.0
169780,423,10.10617709159851,-200.0
176890,441,10.522637844085693,-200.0
184030,459,10.945610761642456,-200.0
191150,477,11.365946769714355,-200.0
198120,494,11.79263973236084,-200.0
205530,513,12.218350648880005,-200.0
212420,530,12.634054899215698,-200.0
219120,546,13.051027536392212,-200.0
226270,564,13.472615957260132,-200.0
233370,582,13.890466451644897,-200.0
240270,599,14.30931282043457,-200.0
247460,617,14.734618663787842,-200.0
254360,634,15.152625560760498,-200.0
261540,652,15.573605060577393,-200.0
268710,670,15.998616695404053,-200.0
275810,688,16.417664766311646,-200.0
282750,705,16.837620973587036,-200.0
289710,722,17.261436462402344,-200.0
296780,740,17.67663335800171,-200.0
303910,758,18.095472812652588,-200.0
311040,776,18.513893604278564,-200.0
318170,794,18.93544101715088,-200.0
325280,812,19.34996008872986,-200.0
332390,830,19.771515130996704,-200.0
339370,847,20.19648289680481,-200.0
346480,865,20.615609645843506,-200.0
353410,882,21.036014080047607,-200.0
360590,900,21.460549116134644,-200.0
367780,918,21.88527774810791,-200.0
374910,936,22.30512833595276,-200.0
382040,954,22.728519201278687,-200.0
389180,972,23.147578239440918,-200.0
396080,989,23.564783334732056,-200.0
403280,1007,23.99400305747986,-200.0
409980,1023,24.412618160247803,-200.0
417110,1041,24.83644962310791,-200.0
424260,1059,25.26084613800049,-200.0
431360,1077,25.680655241012573,-200.0
438600,1095,26.113619327545166,-200.0
445690,1113,26.534514665603638,-200.0
452860,1131,26.95618486404419,-200.0
460040,1149,27.381612062454224,-200.0
466920,1166,27.798428773880005,-200.0
474040,1184,28.21560287475586,-200.0
480880,1201,28.63052010536194,-200.0
488020,1219,29.0543053150177,-200.0
494930,1236,29.47068691253662,-200.0
501800,1253,29.8885657787323,-200.0
508930,1271,30.307604789733887,-200.0
515640,1287,30.72584867477417,-200.0
522710,1305,31.141636610031128,-200.0
529870,1323,31.56663703918457,-200.0
536980,1341,31.986143589019775,-200.0
544120,1359,32.40594267845154,-200.0
551250,1377,32.82635307312012,-200.0
558150,1394,33.24462342262268,-200.0
565220,1412,33.66147446632385,-200.0
571930,1428,34.08232092857361,-200.0
579010,1446,34.50047326087952,-200.0
586100,1464,34.91762661933899,-200.0
593270,1482,35.34245705604553,-200.0
600210,1499,35.76042914390564,-200.0
607090,1516,36.17866325378418,-200.0
614410,1535,36.601646184921265,-200.0
621150,1551,37.02285861968994,-200.0
628240,1569,37.445512533187866,-200.0
635410,1587,37.872342348098755,-200.0
642270,1604,38.28725552558899,-200.0
649380,1622,38.70471239089966,-200.0
656540,1640,39.13188862800598,-200.0
