Steps,Episodes,Time,Reward
0,0,7.152557373046875e-07,-360.6662807446952
5700,23,0.2501051425933838,-907.6037747732644
33120,150,0.8367300033569336,-1393.058853967936
82266,334,2.0255072116851807,-1148.1320354238767
138718,440,3.663296699523926,-620.0064784653113
233644,539,6.968984842300415,-106.45888528369487
374576,694,11.746933937072754,-86.19145367678402
471420,819,14.891489267349243,-83.99459598324128
563122,937,17.89864683151245,-67.7370941785567
681846,1089,21.731828927993774,-100.05884040637466
782338,1220,24.921543836593628,-74.68251889473017
894142,1363,28.49108076095581,-62.84300569726899
988166,1477,31.5634925365448,-31.523382873510077
1091348,1600,34.90807008743286,-17.993617331396724
1216176,1751,39.00105357170105,9.09960972037068
1353068,1915,43.3780562877655,15.728196410638912
1477246,2061,47.3790385723114,-29.947067287092455
1564668,2169,50.27665901184082,-18.444939313234016
1681076,2314,53.938029527664185,-10.140479143583471
1785444,2438,57.313923597335815,15.127691855885313
1906028,2580,61.18694877624512,-9.980625995667909
1967202,2651,63.196991205215454,31.325718457844808
2090052,2799,67.14151549339294,25.027834553659666
2249162,2989,72.26698088645935,2.85384363461458
2356762,3121,75.71628832817078,28.850861136480546
2484866,3278,79.78889489173889,29.82326295344553
2612300,3440,83.84351444244385,38.35439120273384
2729862,3587,87.54145812988281,40.22007908737645
2845414,3724,91.16422510147095,22.04486510547461
2957084,3860,94.69511246681213,41.26161327599381
3042896,3981,97.15097451210022,62.89813454612441
3176414,4173,101.07791495323181,63.928438491448766
3299426,4333,104.91716313362122,85.95065057134295
3415162,4477,108.42871713638306,81.02715320622215
3546476,4651,112.36532926559448,47.63285469435461
3697700,4910,116.77727246284485,75.57303049830277
3815908,5037,120.6424446105957,39.44366750577267
3930144,5157,124.45436453819275,51.38478723574209
4046562,5304,128.0200982093811,130.72998742979374
4151206,5435,131.266521692276,53.70945672706658
4279388,5632,134.9932222366333,77.66355764494001
4417954,5827,139.0581250190735,80.10229165307534
4547632,6014,142.82646346092224,97.99544475598933
4682310,6190,146.87800335884094,122.95592387959286
4819986,6369,151.1020815372467,117.78124375713021
4910636,6483,153.87068438529968,233.77957738021126
4981888,6566,156.04380011558533,167.26237316150224
5111554,6723,160.0204622745514,194.55955867893755
5170900,6795,161.82567954063416,203.76785851276674
5226838,6867,163.47913432121277,166.03905682279964
5306226,6976,165.82530331611633,215.2449411598766
5410456,7104,169.05453324317932,176.38658440634953
5527414,7258,172.40405988693237,210.23255886263829
5586596,7359,173.96201038360596,195.26092634077764
5690030,7562,176.5968406200409,187.6147464531549
5741788,7659,178.04485726356506,244.81113324561844
5813232,7783,179.89292359352112,190.7675983979355
5907688,7958,182.32809281349182,245.48396725090544
5993574,8139,184.4885995388031,189.57084674742927
6089790,8311,186.9948010444641,206.77565320026673
6145154,8417,188.35292172431946,249.91232832045452
6194130,8514,189.60781455039978,227.80543850875392
6292206,8711,192.09998846054077,187.1442243736533
6346958,8817,193.52819299697876,246.9078394867648
6408206,8934,195.0894615650177,248.11538539897464
6469260,9051,196.66257071495056,251.18296615240146
6520506,9166,197.9130334854126,268.9319584695194
6576998,9281,199.28779482841492,238.10413323745905
6645930,9427,200.9689371585846,257.5849252203225
6707656,9555,202.48919796943665,232.96888003831833
6771834,9700,204.0273859500885,274.0983880338633
6806364,9767,204.898597240448,258.3912576873828
6870856,9905,206.49507308006287,261.1984156985283
6927822,10027,207.86361479759216,254.52387279833414
6992401,10166,209.45220065116882,258.6245719667785
7028848,10245,210.32081294059753,273.3252140634014
7073186,10346,211.38875484466553,278.0134651694247
