Steps,Episodes,Time,Reward
10,0,7.152557373046875e-07,-930.901508522853
13206,59,0.5915179252624512,-956.3790225363521
40670,176,1.1754236221313477,-1063.5051249164453
78618,313,2.1153008937835693,-321.9457452341943
124084,431,3.3421528339385986,-309.78827552392164
266446,599,8.055527210235596,-85.82387624985935
400690,733,12.743013620376587,-61.63623056957399
539230,881,17.276390552520752,-41.93829419824606
680778,1058,21.826849937438965,-28.198955503778883
781634,1181,25.016553163528442,-15.535644038783
881442,1290,28.29006314277649,30.503969736672513
1009742,1448,32.1944899559021,62.969559044234316
1143226,1625,36.37364315986633,68.81765631643243
1287736,1831,40.70279836654663,58.85716970079413
1413070,1993,44.60672950744629,76.28300291839908
1560530,2198,49.15363359451294,57.696293185386295
1703480,2378,53.56569862365723,86.87152782341903
1809234,2510,56.85506725311279,89.93938250713202
1919492,2653,60.220354080200195,78.781434062695
2068038,2842,64.65224599838257,101.16163300868445
2165056,2962,67.6734709739685,116.95092697913431
2291384,3120,71.4945764541626,67.17597962850093
2422642,3279,75.43620085716248,70.55835311646244
2553500,3442,79.36572980880737,103.15095135757156
2675892,3587,83.10945725440979,79.7118580411859
2812926,3766,87.16595482826233,120.12081671851031
2935898,3913,90.87938714027405,53.74121967495555
3065596,4081,94.73728919029236,107.1641767280712
3189920,4241,98.40563368797302,62.39956800715074
3333632,4420,102.73272466659546,130.3667704980785
3425974,4530,105.44750475883484,88.2403137196925
3554090,4688,109.26675462722778,151.1496287553521
3653852,4803,112.26500797271729,130.82737150784538
3766364,4935,115.57688093185425,226.45005046562636
3836636,5027,117.63288760185242,83.8113171963895
3955610,5162,121.22607707977295,177.45335609708138
4036392,5251,123.69455599784851,87.8569517262254
4125144,5357,126.20041131973267,164.6666492983101
4189742,5428,128.1254277229309,164.67808464259048
4304538,5565,131.56781196594238,202.69546689649127
4372972,5642,133.57951545715332,201.03275382335676
4429638,5703,135.33428049087524,159.37283540712255
4501708,5784,137.54437375068665,170.23090526558772
4589238,5879,140.12044763565063,201.83358110400403
4655636,5961,142.05077004432678,149.19824069701684
4722930,6043,143.94950318336487,171.71886453768255
4801936,6140,146.24227905273438,177.46574464584774
4894374,6241,148.99655985832214,195.61257561723443
4951996,6306,150.74313855171204,158.5432785939793
5036700,6402,153.1955065727234,180.7695112221482
5101802,6473,155.1141254901886,175.75976391083947
5168032,6544,157.17279195785522,195.32951901614905
5243994,6639,159.37384152412415,198.0591440718674
5306430,6711,161.1669318675995,198.13932521966905
5366440,6777,162.97149515151978,202.30950826535891
5433818,6848,165.01509618759155,195.82942786743973
5498884,6921,166.9203236103058,244.66019941831814
5545476,6974,168.28012871742249,197.3995717707469
5605588,7045,170.03344702720642,172.72614376471762
5677126,7126,172.18280816078186,200.52058039418196
5750202,7213,174.31025409698486,220.3633737248487
5812962,7281,176.17950797080994,251.49807263178394
5862012,7335,177.6476697921753,223.94638675573023
5929000,7412,179.61924290657043,232.1792358133241
