Steps,Episodes,Time,Reward
0,0,1.6689300537109375e-06,-528.3085500029955
1728,8,0.28644776344299316,-583.7583237904289
6480,33,0.6196222305297852,-672.0634667405662
12664,65,1.0611679553985596,-611.2129620517783
18268,90,1.4853365421295166,-721.7960828904872
24536,118,1.9486629962921143,-736.4784113438916
30950,144,2.4431750774383545,-754.9583235706283
37430,172,2.9052977561950684,-688.8709083336469
50176,229,3.8593063354492188,-782.9023305933167
58682,261,4.484256744384766,-598.3057289045516
64146,280,4.906433820724487,-601.8655624108864
71768,306,5.5210607051849365,-667.567397856793
80730,330,6.270814657211304,-549.3869243786462
95478,379,7.411205530166626,-330.96331359088566
142646,483,11.855493545532227,-319.4765130738416
186426,543,16.08225393295288,-257.18296880148495
218798,582,19.743111610412598,-150.44111483120793
257562,623,23.917948961257935,-63.26352244872413
300382,667,28.47425889968872,-39.38002509941426
342768,713,32.9305579662323,-39.20212474376921
380274,752,36.93225812911987,-57.325333604443884
412056,792,40.420541524887085,-17.194623694675823
450432,839,44.254724979400635,-87.51084322444073
479472,875,47.29651689529419,-121.68858771153684
509366,919,50.33314657211304,-48.72349841069114
540556,957,53.478904485702515,-48.15904471535775
576206,998,57.205626249313354,-60.002198402349464
611186,1042,60.90633773803711,-72.68948743158772
639538,1079,63.73162770271301,-32.94785573341375
666812,1114,66.65850305557251,-22.242316503792868
705814,1162,70.82453298568726,-54.026003139986486
740580,1205,74.26121926307678,-42.653242819363946
764082,1231,76.88513684272766,-9.748815628709227
799034,1271,80.57349824905396,-29.039605021465256
836908,1319,84.50379824638367,-42.86945578342487
871762,1358,88.18026947975159,-31.793664858218655
907690,1397,91.9042899608612,-4.087665992741375
947154,1442,96.24634075164795,6.478666872255479
981910,1480,100.05895662307739,-53.85040719784483
1009178,1513,102.79777431488037,24.39837931530628
1053598,1564,107.40989828109741,24.849327472274084
1088034,1602,111.18145775794983,27.737719892536063
1131436,1657,115.5074815750122,46.836613671436
1170828,1704,119.82473921775818,45.47371123567738
1213850,1757,124.23950338363647,50.146603234194245
1258542,1808,128.87196040153503,24.137307939186748
1289396,1844,132.14687299728394,-2.9951683169763483
1320012,1883,135.33124208450317,24.716283872202144
1354064,1923,138.9325656890869,49.911666921889214
1395968,1971,143.29830837249756,40.95041033431117
1431004,2010,146.8432023525238,36.8161282641074
1465536,2049,150.51459646224976,59.77920623830683
1505216,2094,154.44580388069153,46.69211835538181
1540244,2134,158.15431714057922,61.466177706062254
1581428,2187,162.3522870540619,34.5919647652312
1619284,2240,166.23938512802124,68.28257964738806
1658834,2292,170.097797870636,65.9595864441435
1689646,2332,173.13931226730347,72.98121093658419
1725698,2372,176.92288661003113,77.62104032814992
1764004,2417,180.6849648952484,72.52728194780269
1797054,2454,184.24603033065796,57.10880103804029
1834186,2498,188.06560921669006,69.94235551571754
1868652,2536,192.03705024719238,64.23747767829695
1906965,2582,196.11477780342102,30.505968208385543
1946158,2630,200.0640082359314,75.65854053363434
1984602,2676,203.96537327766418,63.805794133383664
2028262,2725,208.45505738258362,77.46283626124102
2065234,2768,212.16563606262207,70.65120756907336
2100170,2806,215.94629096984863,79.2550701852941
2133562,2846,219.46326851844788,69.4813755043789
2173480,2892,223.3931827545166,163.53187963181762
2202032,2927,226.2194139957428,73.46350070029801
2243298,2977,230.0983588695526,60.28560034873749
2277470,3018,233.57329654693604,66.3746778687148
2319146,3066,237.75032949447632,102.32331602409177
2349226,3103,240.8603777885437,72.64720378657722
2382270,3142,244.27495670318604,77.74785163872599
2431520,3199,249.20150208473206,73.22541843235828
2470244,3246,253.0387167930603,162.93657895747108
2491348,3275,255.04155564308167,105.38344389789685
2508148,3295,256.66682267189026,191.84933208675972
2536062,3331,259.2862696647644,137.69948666235433
2559558,3371,261.31083369255066,161.71114275264867
2573898,3402,262.55644822120667,213.53563500698093
2596168,3439,264.6702411174774,66.12225563003908
2630904,3491,268.0445291996002,230.85802501656963
2664568,3546,271.1315233707428,196.5535065830258
2700704,3605,274.2437975406647,217.96472479777512
2719320,3637,275.81537890434265,80.55114605055769
2756846,3687,279.5592279434204,77.96200568678992
2797270,3750,283.4467930793762,97.49973842217156
2841924,3832,287.5362467765808,135.88575019433205
2858606,3855,289.1796500682831,201.01467236251887
2876368,3890,290.6563696861267,169.86551180160413
2897034,3932,292.28093123435974,229.31060124608092
2920332,3974,294.161705493927,203.4650360141323
2932270,4003,295.21225118637085,131.931857443984
2942540,4026,296.1289863586426,206.79697460936964
2959306,4065,297.4582576751709,235.22228493842582
2974174,4098,298.74502873420715,216.61012739709122
2995670,4138,300.676899433136,174.9433239040744
3006976,4160,301.7106423377991,225.3608643236067
3025172,4202,303.2252938747406,251.9761507315562
3052574,4256,305.68824672698975,268.70903464727525
3070052,4292,307.16474175453186,258.9110574151035
3085654,4325,308.42548966407776,245.6032386098856
3103628,4358,310.0335111618042,95.43578168906207
3151476,4451,314.14361476898193,203.05310843342835
3187410,4524,317.186598777771,237.40156176143597
3218541,4582,319.94015669822693,266.48305059844296
3233132,4613,321.1595997810364,249.38190855041165
3250784,4647,322.7405958175659,86.4463759945536
3307334,4766,327.2057614326477,245.4323927326131
3320214,4791,328.3360559940338,247.36342900703139
3345732,4850,330.4084005355835,264.8294868157615
3362288,4885,331.84341526031494,251.22610684087277
3392704,4942,334.4954500198364,274.321602140111
3410656,4980,336.00025701522827,264.9870806436798
3422948,5008,337.0882844924927,231.15371007043785
3438974,5039,338.4639890193939,265.99308313976087
3458794,5081,340.04130578041077,279.1685018329068
3472540,5113,341.24211502075195,235.37669781333597
3509818,5191,344.13502502441406,279.8533757944735
3521254,5219,345.0922975540161,246.5856356080259
3539498,5254,346.78569746017456,242.25110370603846
3568556,5313,349.0661244392395,88.15035517582854
3619622,5422,353.46940994262695,265.07709601559435
3643626,5478,355.4430069923401,139.4714500492841
3694108,5581,359.87179827690125,262.7487381607224
3712168,5621,361.4261965751648,241.71246404178282
3732388,5661,363.2230689525604,223.62708386528965
3763952,5727,366.019437789917,136.24683218665308
3805922,5813,369.75615072250366,218.2965213252375
3839822,5881,372.7361783981323,226.71980595241433
3872958,5947,375.6623067855835,226.46481625385098
3886446,5978,376.76626324653625,83.61543037889089
3935772,6082,381.16231513023376,225.38849688823433
3974740,6168,384.20026445388794,249.66389867852612
3993290,6209,385.740736246109,83.63482093016532
4045662,6318,390.24301290512085,265.1305892611816
4064998,6359,391.87325978279114,274.48712487964065
4077848,6387,392.9732849597931,268.7981603732382
4092018,6417,394.16888666152954,264.5423743089581
4116296,6472,396.16144037246704,265.9065379354364
4132980,6510,397.60550689697266,225.72119587671804
4162074,6575,400.062260389328,275.8500672405429
4175830,6605,401.26231265068054,256.8856102964469
4203138,6668,403.55128502845764,269.5619469979009
4222262,6711,404.9993100166321,268.70484919752175
4237472,6743,406.3667838573456,245.83124401569245
4256350,6787,407.94496607780457,270.0043293084012
4272056,6824,409.25063395500183,282.98946924251936
4285330,6855,410.33218455314636,277.2182582374518
4299922,6886,411.60023021698,242.8959046731074
4315674,6922,412.931884765625,256.6764620827527
4337930,6971,414.8797297477722,260.3964430740454
4354294,7006,416.2500870227814,275.2730357711343
4366340,7032,417.31831645965576,276.9994777844708
4383046,7069,418.6983323097229,262.0787731006634
4397452,7100,419.8701825141907,250.88425308131553
4413326,7138,421.13330698013306,270.7457472805398
4426316,7168,422.22617769241333,276.8250749118327
4440238,7199,423.4665672779083,281.8497956439305
4453022,7228,424.56730675697327,270.6287542374577
4466498,7262,425.61132311820984,254.95846064244134
4490358,7311,427.7073018550873,261.1942711529675
4502710,7338,428.7788028717041,289.9129227973309
4516578,7371,429.9176378250122,274.95139819499826
4527744,7394,430.87620282173157,265.06976161148543
4540696,7426,431.95613956451416,253.66216156780425
4554070,7458,433.05998063087463,276.1030796368194
4566422,7490,434.0373110771179,281.299718565075
4576122,7511,434.8811650276184,276.82369926053764
4586936,7535,435.79563570022583,286.1249916198496
4603410,7576,437.068870306015,259.19511419697653
4615968,7602,438.1333031654358,263.1177499110122
4634718,7645,439.68973326683044,283.059819900928
4648570,7678,440.82379722595215,286.6664218002978
4660866,7705,441.8337743282318,272.4087370281698
4673538,7730,442.9757251739502,268.613141952655
4685594,7755,444.0176272392273,285.4270813066138
4697978,7783,445.0237138271332,259.30147130442145
4713488,7817,446.3519387245178,280.5419869158356
4725490,7844,447.3804364204407,270.27110600809056
4736604,7867,448.3148329257965,272.91005810044226
4753466,7903,449.7254238128662,280.8862893968584
4767764,7933,450.9682755470276,277.9602456751283
4779634,7960,451.9533190727234,287.26809701484706
