Steps,Episodes,Time,Reward
20,0,7.152557373046875e-07,-375.35948417902483
862,3,0.23781156539916992,-1307.7543213367267
48258,235,1.2921228408813477,-462.39024601755693
62720,316,1.5987403392791748,12.902520360043187
113076,551,2.7689568996429443,-33.57989719700313
274298,839,7.77544093132019,-99.18516865580274
421696,993,12.695148229598999,-55.118703524560715
554802,1154,17.02047109603882,-23.61636157084243
679780,1295,21.324090242385864,-41.943727641812636
803216,1427,25.551127672195435,-31.302282711373323
936600,1565,30.112236261367798,-22.963050474045247
1070892,1703,34.597941398620605,-64.73357640615882
1213062,1846,39.407020568847656,-27.36472141238541
1340252,1986,43.59638047218323,36.77636189587751
1480877,2153,48.25506782531738,17.821180278249848
1596122,2276,52.144142150878906,80.24111537149665
1730090,2420,56.5908145904541,89.24377479542365
1865422,2572,61.02848410606384,78.71880061856852
2006590,2719,65.93801212310791,191.67200956561084
2140276,2865,70.47263526916504,87.46365660215113
2278674,3020,75.14262008666992,102.87091905299856
2416292,3173,79.72768378257751,79.45798273206643
2524810,3297,83.29043555259705,61.418242694811944
2676320,3499,87.83517932891846,176.3825121964806
2765456,3629,90.38934087753296,156.44733483874157
2866276,3754,93.53836297988892,236.03900905191585
2987218,3939,97.03130435943604,262.440412347284
3054800,4045,98.91662430763245,260.8110655659538
3104924,4109,100.41184735298157,252.62207618508154
3190384,4252,102.77317214012146,227.1736676124943
3265948,4359,105.0180492401123,259.16938487077533
3353782,4474,107.67584705352783,231.5457363567029
3414192,4571,109.4185094833374,266.18264799333895
3470632,4648,111.15393090248108,256.68555268493645
3549842,4776,113.3059332370758,95.0810594649118
3704342,5019,117.71561074256897,266.61051789988556
3750136,5081,119.08600640296936,255.44834291631827
3822838,5216,120.95135831832886,253.0428707304233
3879974,5294,122.67156314849854,255.90876821210037
3957574,5414,124.97493982315063,161.0447482743321
4080132,5563,128.97801613807678,241.75330474104922
4144364,5689,130.64125323295593,239.76713681969105
4190646,5757,132.0876760482788,85.7105924728739
4348244,6013,136.40386176109314,265.91182505281233
4401208,6096,137.82893800735474,266.1507044666979
4470354,6202,139.765638589859,255.1728412205679
