Steps,Episodes,Time,Reward
5,0,4.76837158203125e-07,-615.7341221973227
9169,39,0.3884162902832031,-691.6493353153337
24658,100,0.8243253231048584,-1094.7302655975025
121328,291,4.542478799819946,-243.90850289322512
232784,405,9.129190683364868,-86.5469248949625
335570,518,13.281819105148315,-88.9257574269179
421799,648,16.61935591697693,-131.58373351966713
511371,762,20.105425596237183,-119.88195208002969
567630,837,22.338818550109863,-79.77893645348811
634759,916,25.062883377075195,-95.83594982312869
733571,1045,29.017006874084473,-82.45807705436212
805208,1143,31.74415421485901,-93.2938696343789
871974,1230,34.358678579330444,-63.18673890955174
958857,1330,37.86329102516174,-36.086052592838016
1046135,1425,41.27035713195801,-47.46671428643747
1126843,1508,44.664968967437744,-6.714717367471472
1222971,1608,48.549819231033325,9.019303885476303
1317010,1706,52.30310559272766,29.316786347854485
1416488,1821,56.30441212654114,42.89947222721368
1513371,1921,60.29632520675659,159.03784608037904
1575652,1992,62.80205988883972,38.66286674518059
1676304,2109,66.69181752204895,179.56021911588638
1720536,2185,68.15560674667358,108.58570058773412
1781416,2267,70.3814024925232,88.49203177343341
1889528,2440,74.24986720085144,56.90484990849821
2006798,2603,78.58191561698914,202.4116384827326
2073035,2706,80.85212063789368,56.66320651329571
2193621,2897,85.0606758594513,174.20077808209305
2290647,3052,88.47953677177429,127.83099745615137
2403756,3234,92.38798379898071,198.7285974444435
2464966,3314,94.65631175041199,144.84675330877516
2534555,3404,97.24773263931274,157.93842570752162
2618855,3496,100.54224824905396,11.302768285758344
2723143,3603,104.7699191570282,37.204167565511334
2834126,3733,109.0764410495758,14.165553557662022
2934799,3838,113.00325965881348,41.979093620553215
3032276,3953,116.78165888786316,100.5394078924954
3115845,4051,120.01945853233337,44.172398262189446
3220753,4179,124.01367354393005,116.23651723138751
3301368,4292,126.9560980796814,92.98548879419926
3390150,4408,130.20331501960754,118.33871834664532
3499658,4591,133.993497133255,145.10637223896074
3619503,4796,138.03898429870605,196.45737587256667
3679305,4895,140.03508758544922,142.90677452422102
3727639,4959,141.83961868286133,220.61435329323757
3807882,5087,144.58386373519897,246.48046269073507
3873425,5182,146.93759179115295,189.69009901223768
3950969,5315,149.54787039756775,140.07796458211178
4032065,5443,152.3980975151062,85.57071019071452
4159558,5652,156.79908967018127,265.30881994874153
4213568,5755,158.5544626712799,137.64435494317325
4295850,5900,161.32171392440796,242.3809130794736
4364010,6031,163.56326961517334,258.159861671002
4404901,6113,164.89428663253784,254.06247678428116
4446492,6194,166.27030229568481,265.2526866306851
4487059,6268,167.66458749771118,246.85689360661664
4553665,6406,169.75602340698242,279.7682792733314
4586725,6482,170.76528596878052,263.2267067073152
4638608,6586,172.43458724021912,260.8382597470828
4686834,6673,174.0833704471588,214.79604609402244
4717671,6733,175.12993574142456,233.07054389982073
4747016,6788,176.06829380989075,254.25869913329353
4779779,6857,177.06651425361633,234.19982385056306
4834322,6959,178.90667533874512,233.5469337847906
4888698,7068,180.65455079078674,262.04695583065256
4933606,7161,182.11130809783936,257.9138487797276
4979990,7244,183.61312985420227,244.85980713668255
5017682,7322,184.8268084526062,274.35668623654453
5043571,7373,185.7014560699463,229.96411660174795
5103626,7492,187.60627388954163,249.40343048925905
5148553,7579,189.06194400787354,267.62759465531354
5186459,7649,190.26614475250244,274.99167297647494
5212901,7696,191.13391184806824,247.0461640102822
5243351,7759,192.12865209579468,269.10742292330644
5272787,7814,193.05131888389587,268.5297107238192
5303686,7873,194.07807040214539,262.73570444765994
5342852,7948,195.31530785560608,263.7410694020729
5379437,8008,196.548024892807,240.54025963004725
5430995,8105,198.26328492164612,260.46150916478786
5469487,8180,199.48918175697327,258.90571336465774
5503249,8233,200.57686471939087,282.13377101463595
5536504,8299,201.67148613929749,265.49608478632985
5574156,8372,202.8603699207306,272.5533682783559
5613453,8464,204.0493607521057,289.80769311605155
5639029,8514,204.84798049926758,290.0877179773087
5668770,8585,205.7633113861084,288.7535379976803
5695699,8639,206.59131360054016,275.6064100826849
5723361,8693,207.51431703567505,231.28857221494982
5763635,8777,208.73098421096802,274.9425568324658
5790004,8841,209.53854084014893,244.2562014392384
5817792,8891,210.49729752540588,233.23974998419072
5868900,9002,211.99176144599915,251.25763417718576
5901814,9087,212.97682404518127,279.27006004897646
5922759,9135,213.62738299369812,280.786396387599
5958473,9210,214.7863461971283,292.9158738359459
5988061,9275,215.68209886550903,273.7761100781455
6021760,9347,216.72024750709534,257.47033701876836
6075018,9473,218.3022575378418,275.12816679814193
6098836,9527,219.04192757606506,267.9577624645701
6118909,9568,219.7054512500763,281.7244444610159
6144677,9621,220.52409863471985,288.90088066228657
6172510,9684,221.3115644454956,279.68909347555706
6198692,9749,222.0944766998291,276.3054638849952
6225087,9818,222.88602471351624,279.29355721615616
6250681,9870,223.75818753242493,285.33420611557983
6289766,9965,224.87546157836914,275.8036009966976
6320223,10033,225.84063982963562,268.1154045443568
6364539,10133,227.16039037704468,272.0971726413795
6399097,10197,228.32630348205566,200.5086179174751
6509461,10414,231.84639763832092,273.2602454740505
6537405,10471,232.75640153884888,280.89777800498507
6573707,10541,233.9281497001648,266.7180407835504
6602037,10602,234.77131867408752,269.85293117590584
6636652,10672,235.87430238723755,221.7747698655475
6675397,10731,237.15239214897156,253.75550744789984
6716634,10822,238.44200658798218,263.61791145350696
6748728,10900,239.39938974380493,277.7719762765376
6784379,10986,240.45636200904846,280.5180353666398
6809846,11045,241.2627763748169,269.0005400320459
6838713,11107,242.15709114074707,268.4391312915794
6864987,11165,242.9995858669281,278.25681236660364
6893957,11234,243.82156896591187,273.823217636323
6932805,11327,245.01983666419983,284.3233592493065
6969243,11412,246.13848733901978,283.981019997368
7003867,11490,247.18955159187317,252.73952626601377
7040803,11574,248.30626964569092,279.9544528442449
7073516,11646,249.3145740032196,286.9328438904491
7101427,11706,250.21109795570374,271.7657661922489
7123784,11753,250.87171530723572,288.01007554245285
7154579,11832,251.77580428123474,281.1979522043147
7179566,11896,252.53965187072754,280.34096681008083
7215594,11987,253.5971918106079,286.97587399281116
7250747,12072,254.65567088127136,287.2236911319762
7278206,12136,255.51918411254883,289.8276713052279
7310236,12214,256.47504472732544,281.3738856354529
7337151,12279,257.2903389930725,275.8195571158206
7360119,12336,257.97831416130066,263.29616106931684
7386931,12368,259.027951002121,115.51921096513612
7550990,12732,264.0876088142395,286.2922816777442
7576716,12792,264.9122712612152,245.88752065163672
7607723,12833,265.94062662124634,279.9162787887339
7632753,12877,266.8378174304962,247.11651843623312
7700341,13023,268.8475811481476,267.02997961003234
7733842,13106,269.8435552120209,276.52170389740076
7755996,13156,270.56073784828186,265.1558274515398
7786565,13224,271.475298166275,275.5125257292076
7813066,13279,272.3066637516022,228.3771013134918
7868646,13344,274.5465602874756,110.06311667609691
8010132,13605,279.0523705482483,274.38023584020226
8034386,13652,279.7764072418213,266.7058825318114
8060214,13698,280.70765471458435,245.8666281571062
8101524,13760,282.1612582206726,251.1464990147846
8168037,13896,284.11472725868225,250.93822084869558
8189401,13941,284.79001927375793,229.44659920307058
8208711,13980,285.41203212738037,248.22830116926949
8256835,14068,286.94090604782104,285.75405156706785
8286324,14140,287.84221720695496,272.12862538322327
8306248,14175,288.60283756256104,217.0989697571634
8351138,14262,289.94742822647095,269.03588085504043
8379677,14323,290.8409881591797,283.4801095586098
8406497,14375,291.7325716018677,266.9696164873734
8440241,14435,292.7845206260681,277.155868170754
8476774,14520,293.93404150009155,266.20419801658863
8509364,14576,295.05741262435913,225.04602135859017
8592155,14761,297.5831677913666,291.7672462309995
8620240,14825,298.384916305542,288.5764494198713
8647137,14885,299.26689171791077,263.77697102048353
8683394,14967,300.36730575561523,286.90325086392136
8709794,15025,301.1253025531769,268.6311976984188
8740709,15095,302.0542538166046,266.97720830742236
8770755,15165,302.992582321167,265.9371407466391
8799008,15225,303.8682246208191,275.1346371455586
8825570,15290,304.65956950187683,277.85477908674113
8848336,15353,305.3184013366699,278.674828658568
8875224,15424,306.10599088668823,296.92558587441175
8903510,15495,306.94928908348083,286.9159114234768
8931077,15564,307.7855417728424,288.1966994840674
8957723,15626,308.6192853450775,273.1663224291936
8981861,15686,309.3057918548584,276.92125130479496
9009496,15762,310.10873198509216,274.96979252638687
9038276,15836,310.9751853942871,275.36453570018136
9062244,15903,311.6756465435028,291.5632028715328
9093776,15987,312.6039743423462,243.61340158016978
9118756,16054,313.3171634674072,235.54475223922265
9144521,16123,314.08530497550964,271.745632904546
9173854,16197,314.94321489334106,291.7706330585928
9204289,16270,315.8827826976776,280.2257924843401
9229601,16334,316.674427986145,277.59875774727595
9255162,16367,317.6629898548126,122.68756279471657
9397813,16681,322.07486748695374,279.14264447582934
9422363,16741,322.838538646698,285.0846447123152
9454583,16824,323.7497742176056,275.9598155946915
9486433,16905,324.735000371933,275.02872696529323
9519690,16985,325.73071813583374,274.8161321224411
9552555,17075,326.6946334838867,281.5759643818383
9583491,17150,327.63094663619995,280.59449430076984
9616238,17229,328.6213729381561,275.45290773340906
9641760,17283,329.40492939949036,272.3944072769815
9676385,17369,330.47128200531006,276.36429954877974
9701897,17433,331.25972723960876,285.9739284186997
9732371,17508,332.1465210914612,272.5611837808507
9763570,17583,333.0597348213196,259.3561799589555
9796104,17657,334.16473054885864,246.21502570650432
9847274,17755,335.7779996395111,276.54552585306266
9872232,17823,336.52077651023865,278.07067083486726
9905523,17906,337.54269075393677,274.5490115041709
9936058,17977,338.4617381095886,268.90512246504636
9964912,18045,339.331267118454,240.64779131476067
10011507,18155,340.79925990104675,252.09986989062486
10050673,18249,341.95248007774353,265.33151029821164
10094433,18357,343.2980761528015,274.5736274107213
10123195,18428,344.12630796432495,282.3248872937037
10153826,18508,345.06588888168335,285.3163195527883
10187617,18588,346.11529755592346,268.85171712377394
10217050,18666,346.97341084480286,273.01429814960716
10252861,18762,348.0132656097412,284.76465227526376
10288157,18849,349.0832974910736,264.06309902652595
10329776,18950,350.3221971988678,279.7325291859933
10360413,19017,351.3086404800415,265.04011652143004
10403281,19122,352.6040425300598,289.403965070921
10444107,19224,353.75508069992065,260.9084870798184
10488941,19335,355.14087104797363,259.27954317001684
10527478,19400,356.4572808742523,259.2662489866401
10593785,19493,358.8805847167969,248.6361592751316
10623082,19544,359.99424719810486,261.20385099995735
10666950,19619,361.32817816734314,262.50325380422294
10711550,19722,362.6741232872009,275.338913089204
10740165,19784,363.5792906284332,286.5347189462313
10769782,19854,364.4645502567291,262.9999105344539
10795506,19915,365.30779361724854,262.4420381605354
10832681,19961,366.62026143074036,236.64781726897127
10912656,20107,369.2538275718689,243.469543704432
10954382,20189,370.4912283420563,265.6304909359495
10998874,20289,371.8666081428528,275.130598124441
11038603,20381,373.06931233406067,269.22149972882625
11085858,20490,374.51436495780945,269.9771738250289
11119090,20570,375.50291323661804,282.0391879303708
11149409,20641,376.4232714176178,263.28373811258746
11188584,20744,377.5724654197693,281.77937481850324
11212976,20801,378.33953404426575,273.9857265570639
11242942,20875,379.216712474823,278.3657390773625
11283904,20979,380.45682287216187,285.0789272859288
11312793,21045,381.32755756378174,238.25234026498327
11340203,21113,382.164954662323,289.18941790244287
11370739,21186,383.08464646339417,275.51293941991474
11404357,21264,384.12201285362244,282.13297901419656
11430980,21324,384.98640727996826,255.5694764295008
11481771,21440,386.52561116218567,280.82800243846293
