Steps,Episodes,Time,Reward
60,0,4.76837158203125e-07,-491.83868183423766
3274,16,0.40181875228881836,-724.0910712466646
11578,56,1.0777862071990967,-621.2651191323306
20622,98,1.7901921272277832,-872.1086798555798
29918,136,2.559006452560425,-844.5865858655768
36518,161,3.1150903701782227,-1215.3607579281554
53214,221,4.6204118728637695,-1188.770080344836
76542,294,6.603981971740723,-574.780279134952
132832,390,13.010240077972412,-396.7526470420263
162988,426,16.685468673706055,-219.01237498660538
203322,466,22.261658906936646,-88.05235723174647
250472,514,28.574347496032715,-81.76022112066494
312570,576,36.45076632499695,-60.34680581710852
342570,606,40.74769687652588,-38.11571121423991
385834,650,46.5099310874939,-70.29561361802311
417182,683,50.88196587562561,-53.69955938019668
462614,735,56.57951521873474,-56.85767641316657
497088,776,60.93107628822327,-141.1086066982673
518208,802,63.68389129638672,-101.96608140560477
547884,838,67.60414958000183,-96.81477101991935
575012,867,71.26672887802124,-51.75161279317774
612390,910,76.24863457679749,-41.332269420060854
647324,956,80.73242473602295,-105.0759706226498
677984,997,84.58494901657104,-143.5299121276522
702504,1031,87.49691271781921,-55.89620788971973
763352,1114,94.80545473098755,-58.84817324579167
790056,1153,98.3329644203186,-79.62314627173394
814020,1185,101.35352730751038,-93.18490654937119
836160,1213,104.12523245811462,-76.41457161465534
873530,1268,108.54833126068115,-106.49744716705911
891304,1289,110.91133236885071,-42.77510218344345
918390,1320,114.62308979034424,-11.502520969609966
968934,1378,121.05225110054016,-38.95428621821382
1005224,1424,125.74068188667297,-49.74403353013305
1033638,1459,129.5725700855255,1.4374340411293207
1074236,1505,134.95577192306519,-22.99592718419304
1106586,1540,139.2895474433899,-10.917892254285702
1154706,1594,145.5357151031494,-13.894930677963021
1204362,1650,151.8710379600525,-7.173167806643143
1248846,1700,157.56686115264893,-27.570213927637063
1280824,1736,161.80989813804626,28.65301683838867
1316224,1774,166.59262609481812,20.777439993806713
1371270,1836,173.51140332221985,15.12942484820392
1427012,1900,180.64797806739807,-56.93487261736444
1449292,1929,183.5399615764618,-14.715949307476077
1492802,1976,189.1092004776001,0.7266981846076526
1533642,2024,194.3742618560791,-32.09085408738766
1565298,2064,198.49056029319763,-23.161447887560463
1597160,2103,202.6331067085266,-32.690957880106
1626694,2137,206.41458988189697,-3.45735122629036
1667010,2185,211.57357263565063,30.12358296214138
1726034,2256,218.94766902923584,11.301127198016346
1776080,2314,225.26685214042664,29.04653678609816
1836720,2383,232.7853877544403,39.13447114234479
1869564,2422,237.24787282943726,20.87925994578412
1896786,2453,240.96693921089172,15.601012714831011
1959618,2526,248.6388556957245,7.2680108556217276
1993760,2565,253.21669578552246,-33.09797588022116
2027792,2605,257.4282765388489,16.879774460456346
2069828,2651,262.69336438179016,17.002903357885543
2105898,2692,267.4738347530365,20.959508404941033
2153284,2743,273.7231013774872,-19.85422474655753
2179098,2773,277.2294328212738,-41.318559605960694
2209376,2810,281.23794531822205,16.561283683528735
2254504,2860,287.257789850235,24.644513204925147
2284050,2891,291.2235152721405,24.49555139285068
2322126,2936,296.2178530693054,24.955850010303514
2357110,2975,300.9352126121521,38.04726288277584
2398244,3019,306.27979803085327,75.22121536216454
2465232,3096,314.604660987854,34.80359696580979
2501244,3140,319.20581436157227,25.450124769946378
2543132,3189,324.66816878318787,29.436473823979263
2597714,3253,331.5364351272583,28.59121282535342
2639086,3296,337.27897000312805,48.384912063613605
2699966,3368,344.7341310977936,24.43860820727449
2735634,3416,349.1576929092407,-7.45539663146009
2769520,3455,353.56508588790894,18.298191685245563
