Steps,Episodes,Time,Reward
10,0,1.430511474609375e-06,9.5
190,0,0.03083491325378418,9.6
238,1,0.05657219886779785,9.5
274,2,0.08053350448608398,9.1
318,3,0.10335636138916016,9.6
398,5,0.12706589698791504,9.1
556,9,0.1495075225830078,10.0
1232,24,0.17380785942077637,21.9
3624,74,0.2222898006439209,25.6
6558,132,0.2733328342437744,45.8
11470,214,0.3549351692199707,9.2
13032,251,0.3829832077026367,9.4
14690,289,0.41187095642089844,9.7
16308,335,0.43976759910583496,9.5
17962,370,0.47092318534851074,23.9
20532,410,0.5172674655914307,58.6
27158,494,0.6268527507781982,33.9
30816,543,0.6945855617523193,60.4
37642,611,0.8092319965362549,36.6
41726,656,0.8787767887115479,67.1
48526,704,0.9955170154571533,127.1
65784,775,1.3183214664459229,189.0
82624,815,1.6355252265930176,314.4
116110,873,2.2764861583709717,266.2
142570,922,2.7143571376800537,500.0
195410,1019,3.5342159271240234,263.9
220890,1060,3.969242572784424,249.5
243238,1092,4.3773088455200195,452.1
294644,1150,5.285693168640137,500.0
342506,1201,6.094997882843018,500.0
407934,1271,7.238440036773682,500.0
459644,1338,8.16449499130249,500.0
512230,1420,8.989809513092041,219.0
539582,1492,9.46003246307373,288.1
568156,1550,9.93030834197998,276.3
597354,1593,10.51647663116455,491.9
645004,1641,11.330517768859863,500.0
693364,1689,12.177318334579468,500.0
740774,1736,13.001259326934814,500.0
792018,1850,13.80879282951355,498.6
838264,1897,14.610125541687012,500.0
886594,1945,15.41994047164917,500.0
934704,1993,16.225510120391846,500.0
982406,2041,17.042266368865967,500.0
1031486,2089,17.94536328315735,500.0
1079028,2137,18.75030207633972,500.0
1131538,2194,19.64291524887085,500.0
1179462,2242,20.478389501571655,500.0
1227080,2290,21.31506109237671,500.0
1275328,2339,22.15593719482422,500.0
1323698,2390,22.960835218429565,500.0
1370908,2437,23.77498984336853,500.0
1419272,2487,24.575814723968506,500.0
1466406,2538,25.383146047592163,500.0
1519758,2594,26.29335927963257,500.0
1567292,2642,27.108510732650757,500.0
1617616,2693,28.025025129318237,500.0
1664118,2740,28.83015251159668,500.0
1712408,2791,29.689669847488403,500.0
1764128,2845,30.560355186462402,500.0
1811308,2899,31.371843338012695,500.0
1859140,2952,32.17743802070618,500.0
1911786,3013,33.12727355957031,500.0
1960554,3133,34.01846265792847,500.0
2015024,3254,34.82857537269592,104.1
2024580,3295,35.0069522857666,153.3
2039290,3341,35.26446199417114,170.3
2061512,3424,35.63034200668335,110.8
2072592,3479,35.81577944755554,105.9
2082840,3527,35.99497699737549,115.0
2093888,3577,36.18937134742737,115.7
2105110,3625,36.38562512397766,121.5
2117070,3679,36.5928111076355,117.8
2128132,3724,36.78884768486023,122.1
2139940,3774,36.99178385734558,118.6
2151264,3825,37.190364360809326,114.4
2163094,3879,37.388142824172974,120.2
2174698,3928,37.58978533744812,121.9
2186164,3977,37.792545557022095,117.6
2197384,4027,37.987945795059204,123.9
2209575,4078,38.197720527648926,118.4
2221154,4128,38.39473819732666,119.7
2232992,4177,38.59815239906311,125.1
2245126,4227,38.806443214416504,126.6
2257772,4279,39.019644260406494,129.2
2270022,4326,39.236459493637085,134.0
2287454,4393,39.53280210494995,146.3
2301448,4444,39.77995443344116,144.5
2315314,4495,40.02012276649475,171.9
2331840,4550,40.30306792259216,177.8
2348780,4603,40.59891057014465,269.1
2373214,4675,41.03506779670715,376.7
2408338,4748,41.64656472206116,410.3
2443244,4813,42.32773017883301,479.8
2489296,4879,43.09838938713074,500.0
2539976,4943,43.95997142791748,451.9
2581282,4991,44.68824887275696,500.0
2591488,5000,45.43142056465149,500.0
