Steps,Episodes,Time,Reward
0,0,1.6689300537109375e-06,-658.7952623042975
14486,73,0.576268196105957,-697.0951352904063
38048,181,1.16231107711792,-810.617410509378
119626,471,3.431840419769287,-453.9558936702885
262686,695,8.600116729736328,-169.8009612615098
413914,874,14.338858127593994,5.574996702678549
561416,1042,20.167354106903076,-3.4657692088362424
704272,1223,25.457197666168213,9.594883076659695
806920,1336,29.4041690826416,35.43433697292771
937100,1495,34.28174829483032,33.54775883624012
1073752,1654,39.340086936950684,75.39564708219064
1213248,1840,44.135906457901,62.59385322105584
1364924,2050,49.582088470458984,72.40199102452657
1508784,2232,54.72134232521057,231.03800100906443
1580446,2326,57.25013327598572,170.69366671266988
1712446,2489,61.92200779914856,181.33543735055792
1825848,2640,65.9463107585907,234.53923881373743
1902232,2741,68.59525871276855,102.86264226473729
2074630,2960,74.67853283882141,231.03408405327383
2138918,3038,76.90141654014587,157.42447924719704
2276578,3209,81.83579897880554,79.60422880426424
2416920,3374,86.79940581321716,177.26134019537838
2529090,3510,90.687903881073,205.24289417595946
2611690,3605,93.71928286552429,197.41381578536897
2676224,3683,96.02591586112976,156.56095619623787
2774642,3808,99.49158048629761,220.22813641722837
2856924,3911,102.37123394012451,230.79290774762404
2916236,3983,104.49330544471741,212.5674185022778
3004782,4088,107.64051365852356,231.00576621065858
3065048,4164,109.79764199256897,182.43344867716388
3171800,4293,113.5300498008728,205.5081896890909
3239874,4381,115.90265154838562,181.7420763222047
3326524,4498,118.94091391563416,209.23176761723704
3406250,4594,121.80012083053589,210.79569846929348
3486342,4697,124.57601761817932,202.5687550883761
3573252,4802,127.65178990364075,170.791136040352
3698764,4957,132.05716633796692,191.97863899399232
3779978,5068,134.887024641037,183.649191983239
3882570,5186,138.53198862075806,226.28473669831254
3957250,5277,141.17444372177124,193.18255923139253
4054650,5391,144.6402072906494,175.1158708417455
4185418,5533,149.24912548065186,212.60222709581507
4283838,5647,152.67644453048706,184.13007934531504
4397328,5779,156.63451170921326,192.49107582974284
4488300,5893,159.83872032165527,181.84945079590983
4572444,5996,162.79576468467712,224.85005321233425
4657178,6099,165.86265921592712,144.1244314339111
4811454,6282,171.34504652023315,212.7676963114533
4914702,6400,175.04492616653442,231.53559942033448
4972618,6472,177.0782642364502,224.87378762652833
5035822,6551,179.368145942688,143.91154911218402
5162806,6701,183.8372142314911,172.42513111557258
5287170,6848,188.21765279769897,156.47415797715158
5418824,7016,192.78169417381287,192.98308075343374
5504294,7122,195.78086495399475,170.1129792317189
5627024,7264,200.07563304901123,192.10097695687605
5701944,7350,202.68937516212463,204.75574357728001
5788098,7467,205.64576053619385,152.95156262815894
5929984,7648,210.66435432434082,174.08486432117024
6034374,7775,214.3583104610443,222.16710370419105
6124270,7891,217.59125351905823,161.71810594230686
6228862,8008,221.26321840286255,193.56326556310026
6329922,8121,224.92978382110596,210.82752113144966
6410940,8222,227.77764201164246,120.06936427957461
6535888,8372,232.14602708816528,175.71544768182585
6627934,8487,235.4300377368927,171.7145306913332
6710436,8580,238.4310564994812,181.44989295285154
6803564,8687,241.71778011322021,207.58305856102038
6897116,8794,244.95078015327454,188.48085795507978
6983658,8896,248.0968313217163,174.05273991127416
7072062,8994,251.26863598823547,135.95118635056266
7174290,9132,254.78368878364563,194.42145219360637
7241842,9216,257.1105704307556,211.83998351926138
7338794,9327,260.64056372642517,191.8782037004242
7433326,9443,263.90991163253784,164.75215526997798
7528010,9555,267.28857254981995,192.5748746270441
7600486,9644,269.8368136882782,154.25907420729283
7710852,9772,273.7152256965637,175.12274683188406
7821096,9913,277.6634123325348,141.14955694950146
7933684,10051,281.591783285141,191.24433749516822
8023712,10161,284.8126709461212,133.6163000266253
8142158,10302,288.97446370124817,182.10619427909864
8219536,10397,291.7317111492157,227.43736948005625
8273418,10456,293.6263906955719,191.06255324151138
8354980,10553,296.58069133758545,202.4445899367785
8438652,10648,299.53604078292847,205.5411831646956
8516146,10736,302.32789063453674,192.90558509070385
8618600,10854,305.8712890148163,184.8411704994038
8714272,10976,309.2203936576843,193.18591499041815
8797114,11075,312.15092182159424,174.88117687631785
8906770,11211,316.004043340683,167.69466233842735
9006412,11325,319.4845998287201,209.86506785934927
9080400,11413,322.1381800174713,188.75837509234594
9182330,11534,325.68302488327026,185.51569751232623
9263952,11635,328.511709690094,196.72846296382096
9364788,11754,332.10978507995605,200.5454573569414
9448352,11857,335.03999495506287,222.46423387186027
9515602,11946,337.39327669143677,185.30442990948274
9591186,12031,340.1265025138855,208.27257718496526
9687402,12150,343.48947858810425,211.2135641177394
9753634,12233,345.8340563774109,197.0230412208827
9845012,12342,349.0364692211151,191.58768817108293
9954764,12486,352.81789326667786,213.3509992606151
10030224,12578,355.468581199646,211.69051583741475
10115706,12688,358.530291557312,167.98962182175643
10238588,12830,362.80564975738525,230.46923873892584
10287172,12889,364.55997943878174,221.40301333586982
10363832,12995,367.21454977989197,184.62151464688932
10481236,13135,371.4049882888794,209.6567868660302
10568780,13238,374.43607211112976,194.50090025601372
10632456,13309,376.74562978744507,221.99333406778746
10703770,13394,379.21232533454895,217.46531562065334
10762678,13468,381.3132836818695,161.31305931085805
10863252,13595,384.8912353515625,221.06892602732574
10920826,13663,386.962210893631,232.44534323310546
10978782,13731,389.1050329208374,160.3151794971621
11091558,13868,393.0875053405762,213.592296827665
11151182,13950,395.1372573375702,162.171561514242
11260004,14090,399.0278158187866,158.96621841303673
11374310,14241,403.0133776664734,189.8763518216703
11450234,14338,405.6024043560028,165.61518775013823
11543950,14449,408.93831872940063,238.20539748541756
11591936,14510,410.6017827987671,224.22683400092333
11659660,14599,412.9731140136719,223.5829683782888
11725954,14676,415.37139081954956,237.23748031893015
11796020,14756,417.8369126319885,189.66237959007364
11880210,14856,420.87223958969116,227.51548067004734
11947174,14936,423.2338364124298,167.83267537391944
12033954,15039,426.25992345809937,220.2457227013569
12114144,15141,429.0447578430176,192.0839254160976
12213286,15261,432.5852816104889,187.97799392223314
12261988,15342,434.1661596298218,220.69906593549598
12340982,15440,436.9905335903168,208.49474449660573
12448498,15568,440.7520968914032,219.62348702003095
12544210,15670,444.3119885921478,215.18938734431836
12640886,15787,447.6677289009094,214.8546107557539
12725966,15891,450.6598811149597,225.20054675803445
12796518,15983,453.2072319984436,192.24803123302038
12899104,16107,456.8311502933502,240.86425573329012
12965486,16186,459.17174339294434,207.46439102236658
13064976,16307,462.72248911857605,222.88926013507063
13153352,16420,465.7866132259369,181.2536254987493
13263030,16554,469.63613986968994,264.0445416117466
13312558,16618,471.3294086456299,211.2509444259198
13404458,16743,474.5593776702881,213.12191783332372
13474360,16841,477.02804040908813,236.4991843097442
13544478,16922,479.5561113357544,249.83985070251188
13606346,16995,481.6937177181244,229.31662841705807
13685540,17083,484.5981731414795,181.23037866763502
13794626,17210,488.55364632606506,208.82852622675577
13896660,17337,492.1437659263611,239.56616238642223
13954328,17405,494.1662244796753,249.95381462827177
14017682,17473,496.4772002696991,225.71421375363292
14092410,17563,499.16306591033936,251.9517029935318
14153858,17635,501.2684326171875,245.76398321236996
14200130,17693,502.8743414878845,229.30111372850905
14268356,17775,505.30581068992615,175.5988843395438
14407804,17955,510.1114413738251,238.652384624374
14466166,18022,512.2331011295319,245.1457149484939
14537058,18112,514.7038185596466,234.4784983853388
14607856,18200,517.2224519252777,258.2914563305361
14667946,18275,519.3701882362366,196.87762423904243
14775718,18399,523.2065978050232,246.56761174386142
14837260,18474,525.4328806400299,158.4686078109187
14976718,18645,530.2627372741699,198.66461153108216
15075056,18756,533.8150398731232,239.47751080099584
15138542,18828,536.0495705604553,184.9134724322874
15238062,18946,539.5451173782349,189.5867737496448
15360228,19100,543.8559596538544,202.15028996167393
15446882,19202,546.9098591804504,202.296644288562
15552594,19324,550.7451903820038,154.22060494461098
15710692,19512,556.3606314659119,241.94618252121313
15762066,19586,558.1243896484375,220.1794644250353
15807836,19638,559.7538695335388,230.08457623932185
15879642,19722,562.2571775913239,221.97713565748768
15961452,19829,565.105765581131,270.8303115389516
16000820,19872,566.5582706928253,200.05996780103771
16107866,19999,570.3273112773895,251.66094925080134
16166382,20069,572.42844414711,206.24864180758624
16269964,20190,576.081954240799,270.1600152037755
16311050,20244,577.5400450229645,222.40418465245025
16406302,20357,580.890350818634,157.38387238636582
16551080,20522,586.074387550354,217.88326819128466
16633566,20618,589.0374522209167,150.46033330567747
16796786,20813,594.7436573505402,238.33441124175405
16871136,20900,597.3401322364807,200.61506053535527
16976512,21029,601.0874228477478,212.0423371995749
17072360,21155,604.4048943519592,240.93375049620758
17149282,21242,607.1711220741272,253.89817833253218
17211036,21314,609.3769729137421,207.01828327666053
17314198,21437,612.9765684604645,246.3102086112868
17378634,21523,615.1962039470673,216.67528294698232
17429190,21576,617.0243301391602,152.7577386097411
17560954,21729,621.8052623271942,175.66457435880116
17681084,21871,626.021769285202,264.45931730458653
17720334,21923,627.3744487762451,256.3711288413082
17774992,21988,629.3125293254852,251.5070105676084
17840180,22062,631.6873440742493,233.57744556449893
17912610,22148,634.2274024486542,200.15575319142434
18020470,22280,637.9980490207672,215.05825169698113
18103330,22375,641.0126614570618,228.18992775492507
18185218,22479,643.7855620384216,225.90532833206058
18260986,22574,646.4846057891846,150.90225891006412
18418066,22747,652.1608731746674,240.3674513165583
18473352,22812,654.0485401153564,164.39877335489354
18600036,22959,658.631591796875,173.33050730140607
18727512,23104,663.1111011505127,213.6338691667223
18833076,23229,666.9448895454407,256.5991589205572
18891040,23296,669.0140790939331,203.1432248282717
18978372,23392,672.1423397064209,228.96950694122137
19049772,23483,674.6233596801758,191.43215440380672
19155396,23606,678.352264881134,178.6120891213878
19291402,23770,683.1636505126953,240.08277621731204
19352596,23841,685.3653032779694,181.40965819362134
19458486,23965,689.2040665149689,214.36708252734934
19582150,24108,693.5469675064087,242.34503702707684
19653062,24189,696.0177021026611,166.94388903765926
19759734,24322,699.8154857158661,212.96834955751814
19848736,24436,702.9148461818695,240.3918152786726
19911468,24512,705.1388096809387,156.29762388915483
20061554,24693,710.5081667900085,143.30952124623312
20197176,24859,715.3033866882324,226.6527309795536
20274082,24949,718.1253862380981,184.99488523325462
20385656,25078,722.1351003646851,176.21979725943362
20513484,25226,726.6597700119019,236.2733221380625
20590952,25310,729.5616183280945,261.90882775710236
20648178,25374,731.5376553535461,262.10056425560435
20699124,25428,733.4154372215271,211.02166137331352
20794634,25540,736.720433473587,251.17293334365212
20848582,25602,738.687798500061,252.11852926814754
20895814,25654,740.3670659065247,249.48175100852706
20948040,25717,742.2001039981842,252.99695554539863
21005298,25786,744.3020017147064,184.03827612529062
21113664,25919,748.1488590240479,241.62383118329998
21172076,26001,750.1280248165131,258.28077253980837
21213080,26051,751.5907125473022,238.51461156222612
21267330,26117,753.5681054592133,239.24280243163307
21319696,26183,755.4382119178772,198.21293092034472
21432132,26323,759.3792219161987,196.77472250374427
21534608,26447,762.968003988266,254.6909731099898
21593966,26516,765.1064994335175,227.40628938818077
21661136,26600,767.4545464515686,244.28771123654323
21721818,26672,769.6852684020996,238.20778559926498
21791656,26755,772.0962212085724,239.83054396608827
21851354,26832,774.1374554634094,248.0458963622097
21915002,26911,776.369818687439,222.47008162952633
22001292,27021,779.4112386703491,226.24612208755735
22083656,27127,782.3036379814148,238.81828153770158
22144434,27207,784.4262726306915,252.1181001788428
22205186,27283,786.5752553939819,276.34534759905785
22249084,27341,788.1517958641052,183.10365783575077
22352344,27467,791.7160403728485,219.78962650341572
22442268,27570,794.8326814174652,204.2741058336697
22517972,27662,797.5567882061005,256.9884595901101
22574522,27734,799.555171251297,206.35962897920837
22654144,27828,802.3124401569366,256.929014368124
22704240,27887,804.109637260437,207.96405052587087
22776224,27973,806.6840994358063,153.53940771662693
22928568,28161,811.8900656700134,214.00526554964168
23024060,28277,815.2312242984772,203.62282600298198
23130918,28401,819.0357837677002,154.90789539229326
23271530,28568,823.962898015976,186.98193967817744
23375944,28693,827.6551828384399,213.3632923660437
23479328,28818,831.3362183570862,195.0061505013779
23580122,28933,834.8639323711395,214.07008662300728
23647300,29014,837.1791617870331,244.6728434206888
23690986,29065,838.7373859882355,201.07604206814776
23780192,29167,841.9140207767487,200.01340623224942
23855944,29263,844.5734667778015,221.5457964315686
23920624,29340,846.8517022132874,188.36931512994113
24027666,29473,850.5468590259552,138.41967635665748
24101894,29562,853.2042541503906,202.73444341333575
24184788,29661,856.1679766178131,178.31102567617341
24288694,29784,859.8112699985504,233.15870330204385
24357194,29856,862.2464964389801,233.20142548321746
24419868,29931,864.4475529193878,173.31318013355522
24524652,30054,868.1841456890106,197.05634601527174
24618976,30175,871.529589176178,206.29992296120486
24712460,30291,874.8212723731995,172.3118983040454
24787860,30379,877.5186951160431,179.38370477964008
24895412,30512,881.2521140575409,217.17508847525218
24971212,30608,883.9329493045807,207.6858879128559
25070420,30734,887.4300892353058,198.29184123007906
25154046,30840,890.3381164073944,144.78869859059603
25276406,30996,894.659182548523,189.08052359019447
25394558,31131,898.8752872943878,206.27897414326193
25496370,31261,902.4175889492035,234.86226584727848
25549226,31327,904.2741868495941,192.68258501853384
25648938,31452,907.8245227336884,233.1957317330718
25715280,31535,910.1085803508759,179.2911276783611
25823448,31655,914.018034696579,182.85306113680082
25928948,31779,917.6903772354126,213.10501144906544
26016024,31884,920.7390792369843,256.14981208927264
26076968,31955,922.9082043170929,202.50038415771297
26168722,32067,926.2277512550354,213.90219148674223
26245728,32158,928.9294672012329,205.518821193395
26349820,32286,932.6000392436981,229.3861992615627
26429324,32376,935.3791501522064,169.85935867501604
26550236,32510,939.6950693130493,238.86262432106537
26612350,32584,941.8880755901337,236.96369298789978
26686868,32669,944.52734541893,220.04493250890246
26764814,32772,947.25781416893,187.42146160514093
26860924,32891,950.7245781421661,215.3692038177897
26938026,32983,953.4726824760437,253.07160319308713
26989264,33040,955.3497064113617,214.7707933397757
27067936,33134,958.1931154727936,235.08130606477113
27150782,33236,961.1175723075867,246.90517623498914
27225420,33317,963.8550415039062,197.2234903195979
27317488,33425,967.1544277667999,209.48316413189377
27402908,33532,970.1788356304169,238.13157020152326
27447778,33584,971.8481588363647,239.79180741663754
27510830,33663,973.9840123653412,172.4638660104239
27639482,33833,978.3572828769684,188.73234059111667
27716744,33928,981.1147632598877,216.54799526880083
27784574,34001,983.5968728065491,215.58556451104468
27838542,34060,985.5173404216766,195.28319444347008
27931530,34183,988.6788358688354,232.6401088095168
27995934,34259,991.0866782665253,212.16187005083157
28073760,34347,993.8510558605194,192.9078699649295
28192964,34501,998.0744893550873,189.23203885780467
28314964,34649,1002.3981363773346,221.41251666093345
28385126,34731,1004.8996980190277,221.46065728168074
28468178,34827,1007.8562500476837,151.1857550755805
28606104,34988,1012.6534218788147,151.8593640548798
28752630,35171,1017.9185855388641,129.13936170711756
28909618,35360,1023.2611410617828,259.5245567098909
28965620,35422,1025.3225648403168,178.27521947817064
29087968,35569,1029.5501475334167,198.89165767082054
29182784,35687,1032.9825601577759,256.0891794961363
29230540,35745,1034.6885979175568,189.32985412582212
29343006,35882,1038.65775680542,228.4152709687966
29422098,35979,1041.4439809322357,201.37213603003386
29505956,36081,1044.423399925232,187.84044354900524
29630970,36234,1048.7479102611542,234.99211899609654
29697310,36326,1051.0688028335571,195.6606802213916
29815994,36479,1055.2103321552277,228.22555105168354
29898532,36579,1058.1150028705597,240.4947124549651
29985538,36679,1061.1593027114868,258.33951098847416
30036022,36735,1063.0006263256073,218.0642487320635
30130044,36838,1066.4278166294098,233.71848202549654
30199904,36919,1068.9139561653137,253.56141090436108
30261446,36996,1071.0377349853516,213.0711372403889
30321922,37073,1073.1462337970734,205.29798458766427
30406712,37172,1076.187242269516,209.4478905665353
30485198,37258,1079.0432772636414,234.21945418780416
30557710,37340,1081.6661434173584,223.60424966824698
30629796,37429,1084.184949874878,205.2142142694153
30718952,37543,1087.424211025238,211.2666867984977
30798484,37639,1090.282966375351,255.71177848308375
30848396,37695,1092.1131446361542,166.64309027838593
31004538,37893,1097.574376821518,201.07790657999126
31103722,38015,1101.0521812438965,146.36243345607238
31252758,38196,1106.2335436344147,260.77454989162925
31313242,38282,1108.2912933826447,207.74359442670553
31401938,38389,1111.4575371742249,188.95210251830878
31505354,38508,1115.175217628479,159.61740191533903
31632100,38663,1119.7007358074188,241.48922556630237
31685650,38726,1121.6561524868011,263.98948959682565
31733110,38783,1123.2609004974365,240.98717725778738
31802595,38862,1125.8013112545013,221.08085984074432
31880506,38954,1128.6064383983612,222.90941553984626
31980988,39074,1132.1881279945374,173.87764842739344
32098032,39209,1136.3749299049377,203.73895434254374
32194118,39319,1139.9042863845825,198.14097397153085
32303062,39452,1143.7630379199982,180.87431106569417
32412674,39574,1147.730349779129,243.75538715833508
32469778,39641,1149.7897670269012,205.75391402277145
32568050,39768,1153.2051448822021,248.65158356404885
32645796,39859,1155.9738147258759,165.17592296618528
32769942,40004,1160.4169914722443,190.8296116740657
32880962,40133,1164.354792356491,254.6180453630146
32947252,40215,1166.7508025169373,219.2964679387939
33019488,40301,1169.3348979949951,230.81943455106662
33083832,40383,1171.6585977077484,235.6687035227239
33137476,40451,1173.5583610534668,239.882541810154
33197692,40523,1175.7503769397736,215.56017954894577
33270130,40609,1178.3724346160889,202.71681120877722
33384728,40742,1182.4853603839874,223.4626434709356
33467048,40843,1185.4139776229858,239.1984227160949
33526680,40916,1187.5645897388458,242.01276995688787
33597530,40997,1190.1677029132843,262.0725636549008
33644270,41049,1191.8982973098755,155.73577879292822
33801172,41241,1197.3848009109497,175.4409435072493
33922448,41396,1201.6687834262848,142.853587282006
34062370,41556,1206.6318407058716,248.0993615930754
34121306,41634,1208.7594318389893,202.57997986677222
34222758,41762,1212.306477546692,231.66885900417043
34312702,41864,1215.5481312274933,240.45192962353423
34377102,41940,1217.846866607666,256.25766857093373
34425336,41995,1219.6474585533142,233.8060239857325
34490362,42070,1222.0343203544617,236.67472943549961
34557652,42159,1224.3035600185394,241.6726412011899
34631554,42254,1226.964189529419,252.49648566990163
34693588,42330,1229.2752039432526,147.78007992690834
34841762,42505,1234.4653282165527,207.39604990185822
34874290,42539,1235.6545143127441,230.30198049843816
34935052,42611,1237.8457477092743,237.06054659387502
34993162,42679,1239.955884695053,224.03621067645653
35068526,42774,1242.6156632900238,230.8546146592292
35152380,42873,1245.59708070755,188.12068648495818
35265002,43004,1249.6543402671814,205.53351159736457
35366506,43121,1253.3104929924011,233.12201707981095
35415242,43186,1254.991951227188,269.94316227439487
35457308,43233,1256.5636312961578,218.94653067023327
35541088,43329,1259.5743792057037,178.88606053163343
35650370,43457,1263.400649547577,232.4136393678647
35721224,43547,1265.9295980930328,183.26185225674638
35844440,43688,1270.299542427063,234.35795472397245
