Steps,Episodes,Time,Reward
0,0,0.0,-609.0290550726237
110,0,0.26027822494506836,-553.0320686107053
652,3,0.5195844173431396,-328.942712485209
1306,8,0.7699146270751953,-511.372784951874
2180,12,1.2067468166351318,-761.1277653856039
3376,19,1.7652521133422852,-1066.6960072137322
5096,29,2.5810699462890625,-793.7936648623406
6286,35,3.1156399250030518,-738.8173480945239
7428,41,3.645223379135132,-802.5239970000815
8550,47,4.186774730682373,-1057.2462261706034
10130,56,4.895877838134766,-965.0815679095691
11644,63,5.606975555419922,-748.2805318443473
12682,68,6.0876898765563965,-842.7251409570041
13938,74,6.72199273109436,-744.3739405040586
14950,79,7.196722745895386,-1394.9356947024157
17174,88,8.31772494316101,-822.5768709058318
18166,92,8.89717435836792,-818.7613206292522
19584,98,9.54145097732544,-698.8811645111944
20454,101,10.046101570129395,-726.4837501024653
21680,106,10.587652683258057,-1133.1345015762124
23142,112,11.344627857208252,-1070.1504648903438
24834,119,12.155458927154541,-586.0691117829033
25674,123,12.57533574104309,-1172.5377387016638
27404,130,13.421073198318481,-1021.3699511550607
28722,134,14.083301782608032,-827.44862154023
29750,138,14.61687445640564,-750.8174335731431
30720,141,15.121524572372437,-696.1397720636658
31664,145,15.5493803024292,-868.6033560811105
32988,151,16.15276598930359,-690.855031693395
33972,155,16.643453359603882,-699.2597645903694
35024,159,17.15009832382202,-924.046999902111
36314,163,17.802352905273438,-805.6671858880583
37396,167,18.347894191741943,-672.7079346735325
38362,171,18.847557544708252,-749.8088404538016
39744,176,19.48385524749756,-730.4666132179485
40714,180,19.94462275505066,-1014.5918733306953
42074,186,20.58491015434265,-832.8741241711857
43358,191,21.203255891799927,-1162.7266313607272
45206,198,22.119804620742798,-823.9890833173904
46226,201,22.686289072036743,-724.8093251726019
47494,206,23.25377130508423,-678.2418075795222
48452,209,23.804298639297485,-733.3717440342086
49668,214,24.322911024093628,-900.7293465791669
51456,221,25.19856882095337,-1117.1445388425443
54378,233,26.63173508644104,-883.4281420444628
55962,239,27.37375044822693,-1187.296131489735
58254,248,28.50173306465149,-1573.5692610152794
61498,259,30.111427545547485,-1388.3125492956322
65200,272,31.887676000595093,-1412.875735397081
67376,279,33.01865029335022,-1549.61321898082
71544,295,35.10806131362915,-1950.7557004593941
76048,310,37.32712531089783,-1568.460354859116
81786,326,40.283217668533325,-1808.0610873432156
88600,343,44.02620553970337,-1768.7718452208342
92632,353,46.40284848213196,-2304.4191906890014
98656,373,49.45269012451172,-1300.8898526456185
108066,401,54.31667923927307,-2096.9809030981537
112516,413,56.810009479522705,-3894.959567556504
120552,432,61.35086274147034,-1533.4220341184744
127548,446,65.5606017112732,-1365.7302788951754
134646,460,70.06754565238953,-1839.1674394481947
141406,470,74.83080410957336,-1142.9576688786146
145276,475,77.41090273857117,-2476.3394342763904
152828,487,82.31677961349487,-1280.1139318631208
157146,493,85.38955998420715,-702.2014343072348
