Steps,Episodes,Time,Reward
0,0,1.1920928955078125e-06,-1251.2757136926691
10112,47,0.9428842067718506,-582.2100367248584
15132,74,1.323199987411499,-993.591429677833
27712,136,2.309974431991577,-715.8749837994184
34320,167,2.8268818855285645,-1189.6061124480962
45540,218,3.7328693866729736,-1095.1876424059058
77840,343,6.409266233444214,-1913.0651386315487
106774,430,8.82719111442566,-1908.3027700406988
130038,480,11.197468996047974,-1302.5659535241844
168532,547,15.364447355270386,-389.24885489183674
209898,610,19.780868768692017,-542.3105379270867
246448,651,24.264623165130615,-161.20351518634445
291584,700,29.50493597984314,-0.44780414729586376
335606,747,34.80185890197754,-49.361751545247884
375284,787,39.65784502029419,-19.695548649635835
414270,826,44.35455107688904,-49.93689997480654
452850,868,48.7905695438385,-75.91248806357272
481512,903,52.325759410858154,-42.69034799096077
523770,949,57.213032722473145,-15.146818283080526
564364,992,62.07599210739136,-16.77948416529039
604760,1035,66.90152668952942,-22.01164731250778
645214,1086,71.47186827659607,0.58662790281044
683380,1127,76.16321754455566,-35.86316395938285
718206,1170,80.21990513801575,4.9137471214736
761490,1217,85.17238974571228,-26.185801648274797
786826,1244,88.42886352539062,-1.4779626222423246
825930,1290,93.05559706687927,-12.990186220572975
866246,1334,97.78259086608887,7.3587688956662785
904896,1375,102.32562112808228,-7.6600844057358755
935040,1410,105.89734220504761,25.807162557248397
973094,1452,110.61841893196106,-28.20915887013364
1017106,1501,115.4808406829834,22.158017642479088
1054502,1544,119.68774580955505,0.344917974593632
1094656,1595,124.2226984500885,28.751365017841948
1131810,1634,128.85579204559326,29.864321720731915
1165362,1670,133.11827993392944,31.39090564534729
1204444,1716,137.79383611679077,45.37055860753653
1245592,1765,142.63063073158264,61.76994111139739
1290978,1822,147.77438282966614,115.78357306228406
1331348,1872,152.3296594619751,74.08588629982654
1375022,1923,157.31869196891785,87.56478722404397
1416892,1973,162.14651107788086,95.1428731364371
1457608,2023,166.79867005348206,60.10479436224614
1496286,2075,171.1398823261261,54.07124861559919
1540436,2134,175.9695179462433,42.19707196235881
1573094,2175,179.69687247276306,72.83477717764994
1618818,2233,184.83171129226685,118.91716331185185
1653434,2278,188.79720759391785,122.98340248724494
1676994,2320,191.19836521148682,175.93964111252177
1703170,2353,194.13248229026794,102.42919276393391
1738254,2394,198.23105788230896,53.615963597127504
1775070,2437,202.42180681228638,71.01071751880667
1823476,2495,207.7777395248413,63.59642874736751
1864382,2544,212.35437512397766,161.3467357762308
1894482,2584,215.57207679748535,89.54243724178203
1935992,2633,220.2438087463379,62.67799729199332
1975630,2697,224.18088054656982,88.26424625744471
2012184,2737,228.63023161888123,81.02258653610646
2060550,2797,233.83087825775146,76.1672985633038
2100174,2854,237.9230592250824,82.02120617825372
2140284,2904,242.23154997825623,129.195406550098
2170440,2948,245.39686226844788,156.58955524703316
2193558,2976,248.00212121009827,61.241538493939856
2243994,3035,253.4039568901062,201.00273074274338
2264104,3058,255.67437481880188,191.38046518849427
2298076,3100,259.36021661758423,109.01149931981078
2337746,3150,263.6116940975189,52.89933829619006
2380888,3198,268.20542669296265,180.9568146631218
2408800,3247,270.862943649292,183.96653236830443
2420298,3276,272.0526945590973,201.34064180592262
2431564,3300,273.2156090736389,142.7411145545851
2449976,3324,275.3075518608093,75.85587596596618
2487620,3368,279.52021169662476,195.5946463509268
2520182,3406,283.2364151477814,86.82835892231786
2555146,3445,287.278528213501,61.10384459606804
2587688,3485,290.9586980342865,85.03865125351139
2629472,3540,295.6564242839813,74.65426055443588
2667736,3588,300.03547263145447,96.24506271399359
2704868,3634,303.83930134773254,178.31249001217947
2734254,3667,307.3949477672577,108.5352824162214
2782566,3723,312.54396963119507,242.94049126278355
2794676,3736,313.9789209365845,210.18750879732596
2820932,3767,316.6962478160858,213.67772136423736
2856330,3808,320.514164686203,231.2566114842994
2881382,3841,323.21697878837585,230.36334011203584
2895676,3859,324.6418704986572,155.11314158451478
2918654,3892,326.95543384552,164.13979820746098
2939064,3933,328.99844455718994,214.6494009923011
2957966,3964,330.8654959201813,101.50790316512217
3001170,4010,335.88092398643494,101.0205329863799
3023944,4038,338.5485622882843,100.4369240876473
3064894,4083,342.93554854393005,229.50066744023306
3088290,4114,345.4896938800812,92.08623633033125
3122858,4151,349.5941228866577,87.84906256860413
3158134,4194,353.50988149642944,74.48612340764683
3199836,4242,358.12223076820374,82.60343009863794
3239328,4286,362.6012406349182,87.32699762091501
3273078,4328,366.06239557266235,106.44773975130204
3304662,4363,369.8329243659973,192.28858046864391
3329106,4393,372.4518337249756,129.60989673319705
3362864,4434,376.2450053691864,195.8366663046383
3377330,4451,377.81103324890137,213.10333738464578
3399210,4480,380.2873330116272,191.35883761424182
3421534,4505,382.69385147094727,196.19023118088276
3449946,4538,386.1478431224823,170.04067019633857
3470802,4560,388.66486406326294,107.43166982765062
3499168,4593,392.0098805427551,146.79493067186698
3537148,4638,396.1875088214874,185.93903804204032
3570732,4676,399.8462402820587,175.8047377282998
3603172,4717,403.3247928619385,216.44967186327625
