Steps,Episodes,Time,Reward
0,0,9.5367431640625e-07,-695.644655887388
8746,41,0.4718444347381592,-820.2851060311765
33128,158,0.9739964008331299,-571.3265516180185
192164,682,4.859206914901733,-116.4335866588818
320902,943,8.33907961845398,-14.78007269093148
485584,1207,13.142233610153198,5.850128022203998
616788,1395,17.045785188674927,40.92065428686901
771174,1637,21.540348768234253,45.449204553510114
906590,1832,25.582578659057617,50.95170816920903
1035030,2024,29.387137174606323,51.574763810539366
1169324,2225,33.422194719314575,99.02413806365078
1304884,2425,37.412081718444824,113.72959424975025
1458420,2653,41.901095151901245,197.80932627545135
1561536,2790,44.988229513168335,96.56792706999036
1700316,2994,49.11512231826782,224.62096860748997
1801252,3146,52.00689125061035,61.501573695323614
1951206,3363,56.42549777030945,195.2768765338494
2049540,3501,59.4062225818634,132.71221761970867
2204912,3738,63.897757053375244,152.67648885912584
2338216,3926,67.84297966957092,56.98366506350946
2468172,4113,71.6367814540863,96.64637291605877
2611228,4303,75.9101722240448,160.97395683865795
2731682,4475,79.45542192459106,234.02775940050554
2819544,4602,81.98309421539307,180.9948956207946
2938472,4761,85.4299886226654,225.75977147289922
3028092,4883,88.04498171806335,198.53828287538093
3119962,5020,90.75737404823303,172.83621064188426
3238160,5192,94.20468282699585,164.87383722620058
3361062,5370,97.73965406417847,211.75094502785777
3441310,5474,100.15000200271606,145.58176182327435
3560742,5632,103.64107608795166,116.46920194197799
3690114,5816,107.39956259727478,99.40752640017266
3828626,6005,111.45822525024414,174.5232152300068
3942658,6168,114.76748776435852,136.08474604219407
4069744,6347,118.52865314483643,177.62479415168673
4189602,6517,122.03619456291199,191.7439519078338
4287774,6652,125.02874302864075,195.82282684192486
4374840,6769,127.55268955230713,169.99751958301835
4489666,6926,130.91740798950195,206.51820418778797
4583316,7051,133.6860990524292,191.47606061424307
4657760,7158,135.88851928710938,188.93251380963042
4742558,7266,138.43715620040894,167.49393482614587
4876678,7459,142.4604640007019,185.02881022002285
4983422,7605,145.61914777755737,183.29680788451913
5099104,7774,148.99456691741943,207.2502167580351
5197896,7909,151.90691566467285,206.0157323901141
5311074,8082,155.08322429656982,132.5889936376231
5465054,8295,159.67827439308167,211.10421764855022
5540208,8406,161.84864282608032,169.73187164361715
5655622,8565,165.37104749679565,196.6966399564411
5744914,8694,167.9661900997162,158.9172021442122
5869322,8881,171.59382438659668,208.5510816397003
5962866,9028,174.3484914302826,96.36895606081214
6123876,9277,179.0311827659607,102.15806813802091
6273154,9486,183.49789762496948,238.87348559424248
6367570,9624,186.20776343345642,156.98758190486922
6471212,9785,189.1601641178131,163.11687138794295
6586816,9949,192.63621592521667,148.7343988607879
6723438,10136,196.64824295043945,141.02653471080473
6842660,10315,200.16964268684387,157.9121730197077
6985370,10524,204.3511459827423,90.82804775814478
7114172,10713,208.1533238887787,190.1534872057244
7242874,10906,211.94644951820374,161.0449612348636
7359644,11089,215.31376218795776,187.69479654216434
7453976,11230,218.05377006530762,181.1221011849156
7576966,11422,221.54672837257385,170.67489324970532
7681868,11586,224.63974499702454,202.9067990386732
7753916,11690,226.71721744537354,155.9141126742736
7891866,11918,230.66616463661194,196.8432846852003
7997308,12063,233.83257818222046,198.57525495400188
8099500,12216,236.8161814212799,225.26593253868495
8181266,12357,239.09215259552002,223.1744632418694
8281076,12498,242.04842329025269,204.73182974967457
8367828,12632,244.5915732383728,205.06864358785816
8470814,12785,247.7067620754242,235.23187957131896
8565970,12938,250.35815119743347,27.994963066118963
8700432,13126,254.42513966560364,159.61325563584373
8814100,13298,257.7339291572571,180.9832913472518
8914820,13448,260.6061108112335,162.7181186850599
9043636,13643,264.3756022453308,210.78137695541167
9123044,13763,266.73400259017944,216.54333961489084
9200016,13885,268.91569805145264,176.62796120579645
9313074,14049,272.2315032482147,238.9704247977946
9376514,14152,274.0429241657257,206.72274798977978
9474274,14301,276.921532869339,195.3158175012549
9571208,14439,279.80228090286255,213.00765198798845
9667438,14565,282.66021037101746,178.0079134581999
9781572,14720,286.0696008205414,179.4182490339319
9885916,14875,289.0952479839325,166.18422478305325
10009466,15059,292.80509543418884,208.44494808751546
10100988,15192,295.35110807418823,172.28742525823188
10202604,15342,298.3913583755493,144.27119114231624
10345510,15549,302.5719242095947,202.16781606302501
10443374,15700,305.4499340057373,159.97180974425896
10569108,15880,309.1797001361847,205.2402230889955
10640870,15980,311.3401825428009,208.73370452315106
10703012,16062,313.13591623306274,203.21908049902723
10787266,16182,315.5983464717865,170.87858132983007
10906654,16359,319.1295483112335,145.41471663055103
11049980,16545,323.4279534816742,162.98852901134882
11167300,16711,326.88941764831543,178.19330930023867
11276332,16871,330.10590720176697,166.11015018683818
11404088,17049,333.8301682472229,191.2626888896153
11495166,17204,336.4236855506897,145.65925644624096
11644088,17410,340.94054555892944,233.750424313432
11700666,17495,342.5821738243103,212.18506106400756
11770358,17586,344.69568729400635,196.52842973199324
11866858,17719,347.52594113349915,231.32687565885834
11939100,17825,349.5711395740509,161.51755331860073
12074874,18021,353.6557161808014,80.04175022012511
12215602,18222,357.7821741104126,213.8161234879514
12282306,18317,359.7286813259125,158.51951341741446
12426382,18511,364.0269320011139,192.1797437096399
12529784,18668,367.0533199310303,181.77196276154427
