Steps,Episodes,Time,Reward
10,0,7.152557373046875e-07,-200.0
1240,3,0.4895453453063965,-200.0
2520,6,0.9730129241943359,-200.0
4020,10,1.4662585258483887,-200.0
5320,13,1.9552721977233887,-200.0
6800,17,2.437783718109131,-200.0
8110,20,2.929421901702881,-200.0
9620,24,3.4228298664093018,-200.0
10910,27,3.9097652435302734,-200.0
12440,31,4.421153545379639,-200.0
13740,34,4.907176733016968,-200.0
15210,38,5.390167474746704,-200.0
16500,41,5.88271951675415,-200.0
17780,44,6.370784044265747,-200.0
19270,48,6.855931043624878,-200.0
20560,51,7.3468286991119385,-200.0
22060,55,7.84282112121582,-200.0
23350,58,8.327933311462402,-200.0
24840,62,8.820999383926392,-200.0
26130,65,9.310445547103882,-200.0
27640,69,9.816770315170288,-200.0
28920,72,10.302587509155273,-200.0
30420,76,10.801244020462036,-200.0
31680,79,11.287127017974854,-200.0
32960,82,11.7810537815094,-200.0
34430,86,12.263708353042603,-200.0
35740,89,12.76654839515686,-200.0
37220,93,13.24869966506958,-200.0
38510,96,13.738356590270996,-200.0
40000,100,14.221367597579956,-200.0
41290,103,14.712929964065552,-200.0
42580,106,15.207737684249878,-200.0
44080,110,15.706449508666992,-200.0
45390,113,16.20745873451233,-200.0
46880,117,16.694929361343384,-200.0
48160,120,17.175645112991333,-200.0
49660,124,17.672396421432495,-200.0
50960,127,18.167009353637695,-200.0
52440,131,18.651978254318237,-200.0
53720,134,19.140506744384766,-200.0
55210,138,19.63102912902832,-200.0
56530,141,20.139529943466187,-200.0
58010,145,20.626627445220947,-200.0
59300,148,21.11635184288025,-200.0
60590,151,21.605223417282104,-200.0
62070,155,22.08847427368164,-200.0
63370,158,22.58949851989746,-200.0
64870,162,23.078049421310425,-200.0
66190,165,23.591679096221924,-200.0
67680,169,24.078094005584717,-200.0
68980,172,24.579071521759033,-200.0
70470,176,25.068384885787964,-200.0
71770,179,25.56306219100952,-200.0
73240,183,26.047125577926636,-200.0
74530,186,26.537333488464355,-200.0
76030,190,27.034974336624146,-200.0
77320,193,27.522560358047485,-200.0
78590,196,28.004372358322144,-200.0
80090,200,28.494534969329834,-200.0
81360,203,28.975590467453003,-200.0
82870,207,29.476072311401367,-200.0
84140,210,29.959420442581177,-200.0
85640,214,30.44398021697998,-200.0
86930,217,30.943134307861328,-200.0
88410,221,31.426757335662842,-200.0
89710,224,31.924912452697754,-200.0
90990,227,32.408207416534424,-200.0
92500,231,32.91080069541931,-200.0
93780,234,33.39374232292175,-200.0
95290,238,33.89989233016968,-200.0
96590,241,34.39766263961792,-200.0
98100,245,34.90929412841797,-200.0
99600,249,35.40358924865723,-200.0
100900,252,35.91166424751282,-200.0
102400,256,36.40850114822388,-200.0
103680,259,36.895055532455444,-200.0
104970,262,37.38239288330078,-200.0
106480,266,37.880096673965454,-200.0
107770,269,38.37442350387573,-200.0
109250,273,38.859113454818726,-200.0
110540,276,39.3464720249176,-200.0
112020,280,39.83976340293884,-200.0
113300,283,40.32319784164429,-200.0
114580,286,40.8119752407074,-200.0
116080,290,41.305790185928345,-200.0
117340,293,41.786362409591675,-200.0
118850,297,42.285810232162476,-200.0
120100,300,42.7665228843689,-200.0
121390,303,43.25440263748169,-200.0
122880,307,43.74079751968384,-200.0
124150,310,44.22518301010132,-200.0
125630,314,44.71300029754639,-200.0
126920,317,45.20839858055115,-200.0
128190,320,45.689536333084106,-200.0
129690,324,46.18806076049805,-200.0
130990,327,46.687238931655884,-200.0
132490,331,47.18025517463684,-200.0
133760,334,47.66260290145874,-200.0
135250,338,48.15172815322876,-200.0
136550,341,48.651784896850586,-200.0
138020,345,49.13543486595154,-200.0
139320,348,49.62826323509216,-200.0
140590,351,50.11016273498535,-200.0
142060,355,50.59870743751526,-200.0
143350,358,51.08676099777222,-200.0
144840,362,51.58007597923279,-200.0
146100,365,52.06188678741455,-200.0
