Steps,Episodes,Time,Reward
0,0,9.5367431640625e-07,-647.0993855199283
630,0,0.417055606842041,-1129.3675513576
32916,138,1.1699633598327637,-1086.9107001047603
64824,294,1.8922245502471924,-342.4781110671527
76270,358,2.1390273571014404,-254.85594218308196
90392,434,2.45196795463562,-92.19014255457563
248666,864,6.949202537536621,-332.8805378694143
349756,972,10.491010189056396,-86.18974343297766
484962,1110,15.152921199798584,-121.12518298241203
575704,1209,18.33560276031494,-105.84332575496947
698976,1350,22.483235120773315,-102.24840689875028
774250,1434,25.069854974746704,-51.35627481011337
886758,1577,28.781052112579346,-17.652973539784757
993120,1697,32.37924671173096,19.857532709457026
1106544,1826,36.2479932308197,43.01236197476269
1248018,1978,41.08120584487915,35.40806422645858
1385718,2154,45.546255350112915,49.679218697704
1462952,2243,48.26797556877136,60.60360807875109
1612274,2399,53.43985962867737,90.48173027452765
1750832,2560,58.151817321777344,60.234056657007976
1858626,2685,61.690162658691406,82.30643692589332
2010752,2860,66.8066577911377,56.99833170072327
2136962,3005,70.95782494544983,169.2486756489467
2247714,3128,74.69406294822693,153.1518225319489
2330790,3226,77.38594150543213,78.4938870740175
2458196,3365,81.65728235244751,171.38636276764197
2583010,3509,85.81276798248291,74.0613442155528
2637012,3579,87.57331037521362,212.90818006555324
2724352,3672,90.51494216918945,65.64723864340826
2859862,3822,95.03013014793396,116.83400780109528
2990672,3994,99.2213568687439,181.8668480699045
3047126,4075,101.00434041023254,194.2573676727549
3124902,4164,103.63809943199158,84.2687954533521
3272988,4330,108.55670213699341,136.02718587524706
3377224,4482,111.8072669506073,137.7592472892307
3469880,4591,114.86220669746399,171.6704408827989
3558814,4694,117.83013772964478,183.2000239430974
3654670,4818,120.83441591262817,142.09499622264542
3748514,4928,123.95507454872131,118.32355710461891
3882036,5087,128.31733989715576,173.68396766394378
4009240,5250,132.38329529762268,138.43886855884733
4098284,5354,135.3204481601715,111.28659615351846
4229830,5503,139.7468523979187,178.36223874300043
4278686,5557,141.38035988807678,82.63609553473228
4415756,5704,146.04447841644287,200.30203164865753
4501904,5800,148.9449520111084,122.98320294447308
4641454,5953,153.6863648891449,246.159028049252
4696858,6024,155.40208458900452,178.69178983127762
4773766,6123,157.83270072937012,129.0757594018788
4899034,6258,162.04102778434753,222.80634525846617
4985506,6355,164.87091898918152,208.09609143383418
5079072,6471,167.82216215133667,206.33495367993518
5170924,6578,170.71455717086792,238.67671463056178
5252086,6677,173.3721182346344,60.170230690526616
5391536,6863,177.72699689865112,244.58430329882316
5467488,6973,179.8786289691925,250.7504853254561
5550954,7128,182.08926582336426,221.43124398945616
5645872,7248,185.04507899284363,-2.7569777198055716
5766480,7425,188.61558651924133,226.32292805265644
5870622,7566,191.7267758846283,139.8529822091827
6009426,7759,195.92549180984497,229.47585730028754
6098494,7893,198.5250861644745,204.03429161153431
6171866,7998,200.6937072277069,105.58193533857722
6298320,8163,204.63213062286377,237.99066599254724
6372920,8274,206.83119225502014,104.76795768430698
6506216,8449,210.93959045410156,269.0088439545282
6558316,8525,212.51603746414185,79.62014487778153
6690546,8724,216.46052193641663,157.45167661169222
6757090,8821,218.33997917175293,186.41375391259717
6849840,8963,221.12117862701416,250.49758956203772
6910506,9068,222.76138925552368,262.4593713419984
6972722,9168,224.57129883766174,249.35212747724034
7044500,9291,226.4635467529297,226.72787812517754
7136336,9465,228.9682538509369,241.73317912626734
7239611,9631,231.92282485961914,262.1585231318717
7309194,9771,233.7727963924408,102.55019298769828
7463886,9988,238.43096232414246,227.36049084985765
7581391,10199,241.60955381393433,232.64739586016057
7658544,10309,243.89706826210022,241.91125874557991
7746348,10460,246.39895176887512,100.33710175675603
7881228,10670,250.34711742401123,137.3868607093969
8020788,10871,254.70694756507874,6.36815306954814
8162842,11099,258.89702582359314,22.128730223848102
8320242,11341,263.40697956085205,264.1572808670834
8382366,11445,265.2494390010834,37.117332137963324
8521704,11666,269.2314693927765,224.50985706391492
8621798,11815,272.20001554489136,103.81328251898398
8781488,12067,276.8982632160187,202.22080822722188
8909670,12254,280.70071482658386,255.28219627820687
8992076,12389,283.04959297180176,224.79916029449473
9072900,12496,285.59592390060425,254.9545246211356
9141692,12601,287.5866575241089,262.13924065298596
9195304,12691,289.1133563518524,269.60767008562186
