Steps,Episodes,Time,Reward
0,0,1.430511474609375e-06,-614.0847608696821
620,2,0.24564719200134277,-605.2773003200112
8612,43,0.4800069332122803,-814.670564616581
32184,141,1.0185253620147705,-826.4156722472795
59820,250,1.6313440799713135,-627.0111839445037
105256,365,2.958401918411255,-577.2417894481023
234606,515,7.260960817337036,-74.02829217493634
371728,653,11.98709511756897,-35.61458924501711
516064,814,16.85048508644104,-52.08916022798742
635308,959,20.773643970489502,-97.59622003989486
684446,1028,22.341639757156372,-57.81696947639462
793178,1165,25.957404613494873,-6.625755676048357
926048,1321,30.35210156440735,-1.0512599271175247
1064466,1502,34.92216157913208,-15.976976777022866
1164788,1628,38.21401882171631,-12.768622279759049
1268592,1755,41.65390181541443,8.397986073130006
1401336,1913,46.015358448028564,-19.127471024714005
1515494,2051,49.78386974334717,-4.482705581709871
1620668,2172,53.31768584251404,32.83512453045125
1761546,2324,58.093862533569336,3.283465796475131
1870632,2452,61.668686628341675,50.30384376423022
1991950,2588,65.5563235282898,58.82990847219264
2113694,2723,69.52363276481628,13.673047565430277
2222546,2843,73.09942674636841,35.717329066157774
2366308,3011,77.79201579093933,16.335902265770038
2510780,3182,82.46313571929932,-19.854192051307564
2622276,3306,86.22483468055725,27.776743348030248
2746528,3446,90.36312055587769,48.29080463388561
2885278,3602,95.06402635574341,41.98938600530568
2991324,3719,98.59290814399719,24.413246527183105
3094222,3836,102.00637722015381,-1.7417781362865725
3203310,3969,105.57793641090393,15.342114249070068
3320352,4104,109.40174984931946,20.131823359598492
3436506,4243,113.18906164169312,28.702536911692043
3570948,4400,117.64641380310059,-6.646545659497944
3686644,4543,121.38008046150208,24.206063994513443
3756496,4639,123.56406545639038,17.740111537183253
3862570,4759,127.00123572349548,4.083886891536215
3956730,4861,130.16109704971313,28.432838205574296
4070108,5014,133.7502043247223,32.12098711359962
4194188,5159,137.7863404750824,50.33931214775697
4287350,5271,140.8004584312439,52.715048575265335
4416458,5415,144.93024516105652,42.05945365131001
4510340,5535,147.98749589920044,61.76118695798853
4617112,5677,151.41441297531128,26.987307746790794
