Steps,Episodes,Time,Reward
0,0,9.5367431640625e-07,-500.0
19462,20,1.6142613887786865,-500.0
42686,67,3.1957528591156006,-78.5
46334,77,3.4569051265716553,-122.2
52124,94,3.855168104171753,-90.7
56438,110,4.158442258834839,-80.1
60378,127,4.430746793746948,-88.8
64638,144,4.728968858718872,-79.8
68212,159,4.99369215965271,-90.0
72590,180,5.293863296508789,-81.2
76518,199,5.5680992603302,-86.4
80442,218,5.853736162185669,-84.5
84330,237,6.130886554718018,-80.1
88134,257,6.401218891143799,-123.8
93820,285,6.803841590881348,-79.2
97920,304,7.071762323379517,-79.7
101386,320,7.337844133377075,-81.9
105324,341,7.609740734100342,-93.2
109532,365,7.916615962982178,-78.9
113266,387,8.178664684295654,-78.1
116796,407,8.438443899154663,-83.3
120696,428,8.71575665473938,-83.5
124814,448,9.004760503768921,-88.5
128968,471,9.301538944244385,-74.6
132586,490,9.557058095932007,-76.9
136060,508,9.821788311004639,-82.1
140016,529,10.102504014968872,-79.1
143564,549,10.368366956710815,-79.8
147432,569,10.635432958602905,-78.9
151044,589,10.898744583129883,-96.0
155570,614,11.220979690551758,-83.2
159376,636,11.498754978179932,-80.2
163120,659,11.769769191741943,-81.0
166878,678,12.038779973983765,-88.1
171066,700,12.333763837814331,-81.8
175038,722,12.604697465896606,-89.4
178968,744,12.896379232406616,-81.6
182810,765,13.171643257141113,-90.1
187116,790,13.477405548095703,-83.7
191050,813,13.762922286987305,-90.3
195412,839,14.059736251831055,-82.5
199224,861,14.33576250076294,-81.0
203122,883,14.617849588394165,-92.4
207420,906,14.929724931716919,-86.7
211556,930,15.22914743423462,-79.7
215452,953,15.502545595169067,-83.8
219336,975,15.788747310638428,-81.0
223092,996,16.058545112609863,-79.5
226566,1016,16.31792187690735,-82.9
230486,1037,16.593381643295288,-80.6
234350,1058,16.86457085609436,-83.2
238226,1080,17.140743017196655,-78.4
241934,1102,17.40360140800476,-81.4
245580,1124,17.671984910964966,-92.3
249912,1149,17.97585129737854,-81.9
253674,1171,18.246745824813843,-85.9
257676,1197,18.529027462005615,-78.1
261172,1218,18.789748907089233,-83.4
265068,1241,19.068415641784668,-85.7
268966,1260,19.3508358001709,-93.4
273060,1284,19.6549551486969,-88.0
277124,1306,19.94330883026123,-87.4
281412,1333,20.241594076156616,-81.1
285240,1355,20.518723726272583,-84.6
289120,1377,20.798734426498413,-88.6
293216,1403,21.08874249458313,-78.8
296972,1422,21.353383541107178,-86.6
301004,1444,21.643743753433228,-86.2
305010,1463,21.934025049209595,-80.3
308482,1481,22.198816299438477,-90.1
312856,1505,22.50008273124695,-77.9
316608,1527,22.770580053329468,-79.4
320476,1551,23.038772106170654,-81.5
324050,1572,23.30959987640381,-81.1
328096,1597,23.588340997695923,-80.6
331888,1621,23.857733726501465,-82.8
335600,1644,24.131271839141846,-89.8
339740,1668,24.427652597427368,-78.8
343414,1690,24.69066023826599,-81.9
