Steps,Episodes,Time,Reward
0,0,1.1920928955078125e-06,-657.6977964260994
4238,17,0.33548879623413086,-915.5337140901931
37554,175,1.1665005683898926,-744.7810905279898
64784,269,2.0050158500671387,-1280.162626650029
117136,377,3.739047050476074,-290.0641421300299
252944,524,9.470792770385742,-72.45217227171506
375080,649,14.340008735656738,-50.47397851223609
498696,816,18.95609164237976,-113.89829173995217
567204,907,21.609089851379395,-53.31301478869974
676402,1041,25.88453245162964,-56.705185402600065
788160,1186,30.02276921272278,-80.15186317304885
884516,1304,33.71884059906006,-47.38678771503773
1005030,1449,38.22330951690674,-27.23539607456791
1127250,1589,42.894065618515015,-7.011034572457206
1240750,1718,47.29004693031311,-4.4573285251408565
1377516,1873,52.55268406867981,-28.90691256901969
1476464,1991,56.279921770095825,12.250642743378862
1605508,2152,61.12305760383606,40.465760067393035
1743240,2315,66.13167548179626,14.888040540649921
1868996,2475,70.76196932792664,53.22867712424568
1984852,2625,75.02531242370605,36.59671502551457
2105952,2785,79.56719493865967,11.470108786215189
2226536,2929,83.98296022415161,24.763671336256806
2340204,3068,88.15590691566467,-25.665130602612447
2433148,3184,91.63752841949463,11.763172107693933
2551288,3321,96.09729218482971,21.655030451150587
2674568,3474,100.6682345867157,99.54978122207874
2813994,3637,106.0814847946167,37.221837452715846
2950940,3803,111.07980132102966,25.6171255147784
3090124,3966,116.14354944229126,34.80372286304099
3205044,4112,120.28668308258057,44.92415738020836
3328478,4254,124.83870935440063,48.54304952218098
3459586,4407,129.73350286483765,26.835871650819406
3597016,4575,134.68200540542603,57.71315639833735
3735950,4729,139.93113613128662,67.73758829907993
3865616,4876,144.786523103714,65.10442008813362
3984052,5014,149.23675918579102,52.11175083407526
4119334,5178,154.2552101612091,36.48066538219542
4242392,5322,158.84488105773926,150.3384030445564
4313128,5408,161.45498204231262,82.41356034670915
4469320,5626,166.79177498817444,110.93566296631627
4555420,5776,169.63978004455566,189.59498698183424
4611001,5845,171.7031910419464,59.98080295954073
4768366,6121,176.75251579284668,119.59570705569547
4896636,6342,180.99675393104553,89.50484077168024
5032962,6550,185.5348448753357,72.26838161656676
5189482,6820,190.56778192520142,212.6336072934991
5271306,6960,193.1533191204071,230.68635647887754
5347746,7078,195.75041961669922,178.51313429469502
5477808,7316,199.7401123046875,263.56251702150746
5533142,7428,201.3856978416443,260.7686725671343
5595574,7551,203.22911381721497,204.7555129343928
5711834,7779,206.70556831359863,224.74828142421225
5839706,8037,210.35170984268188,283.80664069637436
5884560,8131,211.68179631233215,245.111337992358
5929522,8230,212.90918612480164,281.3693837147327
5972738,8324,214.1057767868042,267.1482144762178
6025696,8440,215.58233308792114,267.7973666898105
6069076,8537,216.78148245811462,267.9729476802381
6116946,8642,218.16359114646912,256.213463996684
6173010,8767,219.7172772884369,274.5371852937657
6234456,8903,221.4861478805542,232.04212320719412
6296732,9030,223.24445271492004,282.68603358955227
6337422,9124,224.36184906959534,275.6264774780752
6383362,9232,225.61012077331543,279.74273749592874
6421884,9319,226.68575429916382,261.4340487537084
6466372,9419,227.92510867118835,276.12654756222554
6523003,9552,229.49125957489014,261.9839911574578
6594664,9705,231.53279280662537,261.5294253838014
6660744,9849,233.37890601158142,288.5549321802355
6702612,9942,234.57162642478943,257.7711952411055
6759040,10059,236.14960145950317,282.39229120035714
6801846,10151,237.35569977760315,279.9827555742598
6847436,10254,238.61077451705933,279.2925996352122
6894792,10363,239.8807408809662,281.73593510744234
6931988,10448,240.91912627220154,274.17336981520293
6976628,10545,242.15928673744202,273.5285804728489
7022500,10644,243.45315027236938,270.4777644249272
7082164,10774,245.09323024749756,279.9458773678142
7129012,10877,246.4128336906433,253.61237355321026
7196014,11024,248.24654722213745,283.42799153391474
7240878,11117,249.5550994873047,272.83526672814094
7296144,11245,251.08152627944946,263.6433972178623
7370964,11393,253.28207111358643,282.0458149421862
7426732,11507,254.87147617340088,238.8031502909918
7473562,11614,256.1844091415405,281.4926427148633
7519778,11716,257.51820850372314,270.27305981318034
7565634,11819,258.8343183994293,263.8467449076519
7607202,11904,260.0579409599304,271.51794159248414
7650050,11998,261.2437515258789,264.65910448660134
7706962,12112,262.90449929237366,279.9709595530342
7761990,12238,264.4179072380066,264.1438293822624
7804750,12323,265.6930787563324,283.44368598451473
7852784,12429,267.0474498271942,262.74303628373076
7896210,12522,268.285120010376,237.1556543023643
7946238,12638,269.66575717926025,263.8780552239065
7995586,12749,271.07072353363037,268.08163353885965
8062604,12898,272.96243929862976,259.515512680632
8138772,13063,275.1174259185791,273.14686686582036
8180072,13144,276.3011281490326,241.67862695588627
8227628,13248,277.68150997161865,274.61285082105434
8270094,13341,278.84543442726135,238.01089261083774
8321860,13448,280.3777823448181,270.6788860883038
