Steps,Episodes,Time,Reward
0,0,7.152557373046875e-07,-500.0
20090,18,1.669543981552124,-500.0
43066,43,3.2966983318328857,-500.0
67626,94,4.9311418533325195,-86.3
71478,106,5.22116231918335,-78.6
75352,118,5.485705137252808,-81.5
79358,130,5.768030643463135,-96.3
83742,144,6.091367483139038,-82.9
87462,155,6.378014802932739,-88.6
91862,167,6.67532205581665,-79.8
95480,178,6.9516825675964355,-80.3
99406,190,7.229637861251831,-80.2
103424,202,7.509062767028809,-94.4
108030,216,7.829969882965088,-83.3
111942,229,8.114315509796143,-83.8
116010,243,8.404004573822021,-81.4
119902,257,8.68507170677185,-82.3
123342,269,8.961769342422485,-80.6
127326,282,9.231570959091187,-80.2
131292,294,9.51196026802063,-85.1
135416,305,9.803226470947266,-92.4
139626,317,10.11063814163208,-78.0
143250,329,10.373646974563599,-87.0
147552,345,10.675406217575073,-86.1
151844,361,10.972320556640625,-79.7
155270,372,11.242927312850952,-82.0
159230,383,11.524775266647339,-80.7
163332,397,11.810887336730957,-81.3
167012,409,12.08893632888794,-108.1
172058,426,12.446925163269043,-91.2
176106,440,12.761951446533203,-80.5
180100,455,13.035940885543823,-93.9
184518,470,13.350261211395264,-87.9
188710,485,13.653952360153198,-79.5
192708,498,13.939934253692627,-81.5
196440,512,14.212933540344238,-87.2
200786,528,14.51664423942566,-80.1
204768,543,14.794649124145508,-79.0
208064,553,15.064956188201904,-89.6
212710,570,15.374647378921509,-77.7
216398,583,15.646800756454468,-82.6
220364,597,15.924232721328735,-79.7
224226,611,16.197779893875122,-77.6
227940,624,16.469589948654175,-81.2
231812,636,16.75413179397583,-95.7
236500,650,17.077681064605713,-82.6
240216,662,17.357935190200806,-84.5
244440,672,17.649940252304077,-82.4
248566,685,17.93679690361023,-81.7
252522,699,18.21586036682129,-81.8
256342,712,18.496636629104614,-79.3
260094,724,18.774962902069092,-79.7
263998,738,19.045729637145996,-93.3
268356,752,19.36493968963623,-76.7
271944,765,19.62454867362976,-82.5
275694,778,19.904547452926636,-76.0
279556,792,20.168940544128418,-85.3
283724,807,20.461791038513184,-80.0
287136,818,20.735915184020996,-78.0
291730,835,21.021842002868652,-82.5
295218,847,21.30177354812622,-87.0
299772,865,21.59654951095581,-98.5
304068,880,21.922218084335327,-82.0
307944,894,22.201563596725464,-81.4
311634,908,22.478938579559326,-81.9
315352,922,22.752873182296753,-92.1
320014,939,23.06930446624756,-84.0
323978,952,23.354209423065186,-80.9
327940,967,23.635856866836548,-83.1
331948,982,23.920944452285767,-85.6
335926,997,24.210776567459106,-80.8
339650,1012,24.490601062774658,-95.0
344190,1030,24.815731287002563,-78.4
347942,1045,25.08307385444641,-82.9
351864,1057,25.364957571029663,-77.5
355670,1069,25.64718985557556,-80.4
359178,1081,25.92107629776001,-80.4
363078,1095,26.19685935974121,-85.9
367390,1110,26.486750841140747,-85.9
371344,1121,26.786718130111694,-89.6
375536,1134,27.087921619415283,-87.0
379390,1145,27.378369331359863,-79.8
383624,1160,27.64980387687683,-78.8
387526,1174,27.938579082489014,-99.1
392040,1191,28.271923303604126,-88.5
396490,1206,28.57694101333618,-91.8
400602,1219,28.892159938812256,-82.7
404796,1234,29.18097686767578,-84.4
408888,1248,29.47115421295166,-78.6
412542,1260,29.73791480064392,-113.3
417842,1279,30.118954181671143,-88.6
422144,1294,30.41995358467102,-82.9
426018,1308,30.710638761520386,-94.9
430450,1322,31.029651403427124,-86.4
434208,1335,31.321686029434204,-80.1
438284,1347,31.59406280517578,-78.2
441784,1359,31.858991384506226,-81.6
445870,1375,32.148825883865356,-80.2
449788,1389,32.42662858963013,-88.6
453940,1404,32.72792911529541,-85.3
457990,1421,33.01589798927307,-78.7
461750,1435,33.28656530380249,-78.6
465304,1447,33.54984760284424,-87.9
469628,1464,33.85293459892273,-82.6
473440,1478,34.13371014595032,-76.8
476828,1489,34.39794898033142,-76.8
480562,1500,34.657938718795776,-82.5
484628,1512,34.93993258476257,-85.2
488762,1526,35.23494100570679,-81.5
492538,1538,35.51045608520508,-80.3
496570,1553,35.782540798187256,-81.5
500226,1563,36.074936628341675,-72.3
504074,1574,36.32150912284851,-77.7
507780,1586,36.580872535705566,-84.4
511848,1601,36.87346339225769,-81.5
515708,1615,37.15162467956543,-81.7
519670,1629,37.42697238922119,-82.3
523332,1640,37.70693492889404,-77.9
527056,1653,37.974095821380615,-86.8
531720,1670,38.28394174575806,-78.8
535124,1680,38.548468828201294,-84.2
539340,1695,38.8373908996582,-77.6
542752,1705,39.10862064361572,-81.3
546812,1719,39.385197162628174,-78.9
550458,1732,39.651933670043945,-120.8
556074,1752,40.04874634742737,-81.8
559822,1763,40.32194924354553,-79.6
563492,1775,40.597105741500854,-85.3
567724,1790,40.88793873786926,-79.3
571602,1804,41.15883445739746,-79.7
575154,1817,41.43248510360718,-83.1
579462,1834,41.72604513168335,-81.3
582998,1847,42.00053548812866,-82.1
587174,1863,42.28091478347778,-79.7
590776,1877,42.545937061309814,-81.4
594768,1894,42.8282208442688,-81.7
598676,1907,43.107728242874146,-75.6
601788,1917,43.36999464035034,-86.6
606044,1930,43.65905261039734,-77.2
609880,1943,43.92530035972595,-73.9
613386,1956,44.176085233688354,-78.4
616818,1968,44.444936990737915,-86.9
621302,1985,44.74417805671692,-91.0
625854,2002,45.0602605342865,-79.8
629286,2013,45.330302715301514,-77.2
633282,2029,45.592565059661865,-76.2
636798,2041,45.85035705566406,-81.2
640508,2054,46.12623834609985,-87.5
644680,2067,46.42652750015259,-80.2
648412,2079,46.699946880340576,-83.5
652076,2090,46.98506450653076,-83.6
656378,2105,47.26493501663208,-80.4
660020,2118,47.536985635757446,-81.4
663600,2131,47.81093215942383,-79.6
667420,2144,48.076629877090454,-84.7
671680,2161,48.3708713054657,-81.8
675342,2174,48.64322781562805,-77.9
679050,2187,48.909544467926025,-75.4
682606,2199,49.16960382461548,-77.4
686388,2214,49.43311142921448,-87.8
690692,2230,49.739912033081055,-79.3
694394,2244,50.0059335231781,-82.1
698150,2258,50.28093194961548,-87.1
702046,2272,50.576045513153076,-80.4
706032,2287,50.849653482437134,-76.7
709546,2299,51.11067247390747,-79.0
713238,2312,51.377928733825684,-76.3
716942,2326,51.639684438705444,-81.8
720854,2340,51.920732498168945,-76.9
724478,2353,52.1869432926178,-77.8
728238,2367,52.455705642700195,-82.3
732164,2381,52.73833203315735,-77.5
735976,2396,53.000895738601685,-83.9
739996,2410,53.283803939819336,-78.2
743788,2422,53.555355072021484,-75.1
747184,2433,53.81621789932251,-79.2
750790,2444,54.08859705924988,-79.1
754478,2455,54.36245155334473,-81.9
758272,2464,54.6387403011322,-85.4
762744,2479,54.93493413925171,-86.9
766926,2494,55.23192858695984,-97.5
771600,2511,55.5633430480957,-80.2
775026,2524,55.82981777191162,-83.5
779152,2540,56.11591911315918,-86.4
783350,2555,56.411317586898804,-87.4
787338,2569,56.702385663986206,-84.0
790734,2578,56.99156475067139,-80.6
794684,2589,57.26893210411072,-76.3
798604,2603,57.525604009628296,-80.6
802242,2615,57.79395389556885,-76.6
805662,2626,58.05090594291687,-80.6
809752,2643,58.32618975639343,-90.1
813846,2659,58.63588809967041,-88.8
818056,2675,58.93382453918457,-85.7
822476,2693,59.226930141448975,-81.9
826460,2709,59.51369047164917,-85.4
830358,2724,59.805944204330444,-84.5
834310,2739,60.09105968475342,-88.8
838522,2755,60.38982653617859,-78.8
842452,2768,60.65832734107971,-81.4
846006,2780,60.93494176864624,-102.1
850710,2796,61.28190898895264,-91.4
854934,2811,61.59195876121521,-85.2
859168,2827,61.88087201118469,-85.7
863198,2842,62.1709041595459,-82.9
867228,2859,62.45551562309265,-80.4
870696,2871,62.73040199279785,-83.3
874804,2883,63.01105332374573,-83.6
878534,2896,63.29904651641846,-97.3
883346,2913,63.63733196258545,-90.6
887542,2926,63.94971466064453,-85.4
891932,2940,64.2593777179718,-79.4
895680,2952,64.53076720237732,-87.7
899644,2964,64.82895827293396,-82.9
904072,2979,65.11758494377136,-94.1
