Steps,Episodes,Time,Reward
0,0,7.152557373046875e-07,-695.5151223388486
16516,79,0.4155082702636719,-972.818447004022
65204,302,1.3068361282348633,-728.9676156563553
100662,449,2.0392096042633057,-2188.5159568919785
218960,778,4.6709394454956055,-700.3771650172558
316020,905,7.334758281707764,-356.607035257948
423466,1014,10.666723012924194,-125.91523487733798
582358,1175,15.566933393478394,-38.02211949761693
731052,1329,20.033931016921997,-27.938483130683085
883066,1490,24.525179862976074,-46.5601668903772
997332,1612,27.91818141937256,-34.35384895290143
1137922,1769,32.03455591201782,-16.47779077050305
1298518,1955,36.71581506729126,-20.38898088651103
1452112,2118,41.294833183288574,-27.85321674728491
1610840,2301,45.76024651527405,-24.244196329298255
1757594,2459,49.95086646080017,-44.194758431906365
1884388,2599,53.720813035964966,-10.91159183412178
2001460,2731,57.058966398239136,7.253455633870926
2175198,2929,62.05132269859314,-8.843724074586214
2297148,3061,65.60786771774292,6.446998686924249
2432786,3217,69.46340990066528,5.245367722413583
2570660,3370,73.395024061203,9.905582699297062
2708826,3516,77.46777582168579,30.540169032260955
2857328,3681,81.66654562950134,16.009853211117473
3013508,3863,86.16805005073547,39.0375115969289
3169476,4049,90.54280614852905,18.225863847718845
3303868,4220,94.2255642414093,32.904539785886115
3433006,4377,97.88162040710449,63.421845480449505
3590636,4567,102.34925580024719,94.4835832454043
3705530,4716,105.54373669624329,42.551203949931704
3861872,4914,109.89280843734741,45.83143246554973
4029624,5114,114.66087532043457,15.549555314704815
4172434,5289,118.64056134223938,47.136807654942835
4313956,5468,122.61296010017395,41.28122548061236
4478096,5683,127.00661444664001,46.6563227894508
4656138,5901,131.8464162349701,72.6774283322079
4807694,6094,136.00285363197327,66.24193883248762
4977712,6292,140.831604719162,52.202628000020226
5117176,6461,144.70174384117126,45.73920535161725
5213438,6571,147.47928285598755,53.32443658494956
5336176,6722,150.88593459129333,62.350176253930364
5482564,6898,154.9748649597168,73.19170267863609
5642810,7110,159.31526684761047,132.28098199997527
5755644,7261,162.31984734535217,56.63750646224486
5904368,7482,166.28758263587952,137.34096592403154
6035858,7650,169.94850659370422,61.07116036271704
6216836,7873,174.99615120887756,94.35980695230359
6379878,8084,179.31847858428955,129.2958205237458
6498850,8243,182.4557876586914,106.90144398363591
6659600,8432,186.86306071281433,81.56895622692087
6838064,8636,191.70839548110962,197.80834217148993
6923144,8744,193.9838285446167,182.82185182922075
7054166,8897,197.5215277671814,86.88863655435338
7227720,9106,202.12227582931519,203.4913082628927
7329544,9219,204.9688708782196,201.30491709218694
