Steps,Episodes,Time,Reward
715230,1087,499.4389886856079,17.60680542284259
721500,1094,504.05264687538147,-84.05081166487071
726032,1099,507.50640845298767,-8.40504587639305
732432,1108,511.8298428058624,-7.9611335450493526
737956,1115,515.8859932422638,7.725511117297406
744176,1122,520.3340945243835,25.69767251146677
751144,1130,525.1163020133972,0.39684292569188084
756184,1135,529.0308313369751,22.973961194945193
762434,1141,533.8668949604034,1.6200303726776177
769056,1149,538.3459131717682,14.509471832234581
775236,1155,543.1710069179535,-10.948513417917653
780266,1160,546.9638607501984,1.4721175297260942
785678,1167,550.6809179782867,-17.7733948838382
789758,1171,553.8713834285736,27.637692265882322
795848,1178,558.2476770877838,6.7710675014616815
801612,1184,562.7296879291534,10.918551872162784
808046,1191,567.4879598617554,26.811743197837195
812968,1196,571.5820081233978,17.095045776321786
819434,1204,576.089949131012,20.765070045807953
825282,1210,580.7674374580383,10.810613144125401
830952,1216,584.6610219478607,24.43912601030943
837414,1224,588.9066648483276,23.13697658660244
843694,1231,593.5761744976044,22.038260758870102
849464,1237,597.7101166248322,-14.62756802823473
854312,1243,601.415205001831,-35.1456905340203
859124,1250,604.3882522583008,-28.52910498737224
864730,1256,608.6448662281036,-2.524706088630027
870870,1265,612.5484244823456,-36.29536033902592
874824,1270,615.4386930465698,-25.478731771315374
880004,1276,619.1148595809937,-38.15869458650138
884774,1282,622.6184871196747,-51.10710503763435
890218,1290,626.3744401931763,-17.042264689438667
896108,1296,630.7856409549713,-11.394453030671254
900696,1301,634.1695883274078,-47.705693737897256
904796,1305,637.4707577228546,-10.148213611000617
909900,1312,641.1997828483582,-28.044236194680973
916286,1320,645.6668336391449,-54.54206259623968
920422,1325,648.7326331138611,-4.054697331974651
925804,1332,652.9653103351593,24.30668712123566
932768,1341,657.3994495868683,-3.431701141936222
937262,1346,661.0277440547943,-10.97845334848158
941984,1351,664.4166781902313,0.41237793611703627
947060,1357,667.9572076797485,0.6654715344602693
952012,1363,671.8866963386536,15.604500260821169
958244,1372,676.3028829097748,-8.956877487602844
963702,1379,680.0787830352783,-3.406403061964769
968016,1384,683.3689813613892,8.21674708775719
973818,1390,687.8619632720947,36.93334802606899
981584,1400,693.1976900100708,-7.030792502195621
985556,1404,696.4978625774384,-5.46194301510221
991384,1412,700.4263534545898,29.17664313787973
997726,1419,705.1866199970245,24.357443981890476
1003046,1424,709.5948281288147,39.48987932296707
1009512,1431,714.4648015499115,24.033116828717965
1014924,1437,718.8610413074493,30.809788080379054
1021698,1444,723.8267583847046,9.190905881164577
1027126,1451,727.8619644641876,8.004758571656298
1033172,1458,732.0338046550751,9.168394015731153
1038018,1464,735.8256616592407,26.57480300192579
1043460,1471,739.9875288009644,13.95981905610248
1049022,1477,744.2082386016846,4.039925439997345
1054628,1483,748.3491613864899,-11.769882594840672
1059538,1488,752.0672161579132,19.563069086101244
1065756,1496,756.4993605613708,8.112266968468893
1070500,1501,760.2553133964539,50.96372759314879
1077354,1509,765.148225069046,33.558274958042304
1083862,1516,769.807760477066,25.4556008008182
1090148,1523,774.3406352996826,27.861552489704003
1096244,1530,778.581291437149,16.783110352888478
1102172,1536,782.883782863617,-1.5154901863463592
1107134,1542,786.4592187404633,20.456340069138225
1113030,1550,790.7527339458466,19.40301317609947
1119652,1559,795.4621362686157,22.045275309351975
1125128,1565,799.5880990028381,34.976519902749324
1130122,1570,803.4737055301666,59.34825590849967
1136528,1579,807.9896252155304,11.425445825668508
1141806,1585,812.0218396186829,-10.864041059464546
1147946,1593,816.2704744338989,8.143346861650219
1153576,1599,820.661728143692,-0.25146717221634773
1159696,1606,825.089882850647,18.396550663521815
1166014,1613,829.8970239162445,-8.751797117059228
1171184,1618,834.4239144325256,-18.371598784754948
1176378,1625,837.9963586330414,22.685547589215442
1182050,1631,842.4983162879944,10.766503542478748
1187586,1638,846.407858133316,-17.086696096063086
1191536,1642,849.5863552093506,3.187895812479995
1197160,1650,853.2146503925323,-0.2720223489626445
1201664,1656,856.3951423168182,-57.485834878574806
1205402,1661,858.9163978099823,-28.24328784783321
1210296,1667,862.4260103702545,16.058731628222024
1215666,1673,866.6427307128906,7.161339379712234
1221384,1680,870.7028694152832,20.42511428640023
1227000,1687,874.7520382404327,-1.8036306077508555
1231876,1693,878.4980175495148,7.321375290837696
1238118,1701,882.8224501609802,35.410838238012346
1243892,1708,887.2456181049347,12.603238385314668
1249730,1715,891.40150141716,26.222104998035697
1255332,1722,895.6890320777893,12.186927650153773
1261166,1728,899.7441849708557,4.940402831021119
1265982,1735,903.4762020111084,21.01143349456634
1272280,1742,908.222505569458,32.67785977239078
1278228,1749,912.5638926029205,24.13834228348183
1284008,1755,916.9421811103821,8.182416690979247
1289438,1761,920.8257927894592,27.313280880602502
1296102,1768,925.6987571716309,28.298413732409045
1302552,1775,930.1787734031677,30.092704367580346
1308524,1782,934.2678353786469,46.54945201271895
1314530,1789,938.8066942691803,37.061594983111874
1320536,1796,943.2897019386292,24.775518817434694
1327072,1803,948.2284910678864,17.625449984662488
1332314,1809,952.3055849075317,28.778155198853945
1339830,1819,957.4637868404388,36.3575201043822
1345900,1826,962.0235896110535,34.82989292188964
1352114,1833,966.4916377067566,49.68020081369925
1358662,1841,971.235946893692,53.86377736682565
1364944,1848,975.9483411312103,40.65311295732242
1370686,1855,980.3874669075012,15.075683680765417
1376302,1863,984.2281930446625,55.75697540472728
1382982,1872,989.1869285106659,34.32191234183474
1389158,1879,993.6888859272003,76.97094688883274
1395496,1888,997.942507982254,61.458275838787564
1401254,1894,1002.4733877182007,67.7272279675361
1408192,1902,1007.5857126712799,56.92812922835177
1414508,1909,1012.3389973640442,63.440589007196856
1420630,1916,1017.1281864643097,51.76988293000238
1427456,1924,1021.8944370746613,68.93380507568318
1433638,1931,1026.7943301200867,51.42042604874058
1441044,1940,1031.8906977176666,68.15122441723108
1446238,1945,1036.359742641449,58.8895647265677
1452692,1952,1041.148931503296,53.67348328589405
1457578,1957,1045.2928471565247,47.70779671586293
