Steps,Episodes,Time,Reward
0,0,2.1457672119140625e-06,-286.846725193603
250,0,0.18499088287353516,-289.3459579950046
5878,30,0.5745022296905518,-688.6053209052368
16646,86,1.3246455192565918,-704.3729723596821
30900,150,2.3172357082366943,-1002.1954329765562
52384,232,3.947603464126587,-1187.4451871569302
69152,287,5.331078052520752,-1454.0651241744818
105016,398,8.213836908340454,-505.5558827066802
141986,469,12.044095277786255,-235.60862227760344
176340,519,15.893000364303589,-113.1105047337696
211468,560,20.046539783477783,-185.84591641103717
241598,592,23.825212717056274,-70.31439921908915
280544,636,28.63050866127014,-60.34637683962412
310234,668,32.348711252212524,-37.18248846775163
348264,708,36.94556427001953,-33.893428632485616
385878,748,41.449748516082764,-29.242360472897797
418592,782,45.410818099975586,-26.892280860854857
450312,816,49.43133568763733,-17.021826800563208
491734,866,54.14214372634888,-30.663764685940073
519834,900,57.45828723907471,-17.366124402530613
548302,931,60.84099245071411,-37.33088773658162
575680,961,64.06102085113525,12.443233393371287
607696,995,67.96562838554382,-17.88254074528583
672104,1077,74.819011926651,33.15878133388675
750730,1169,83.15972590446472,-3.9545196514388956
789234,1216,87.52297806739807,43.680735403054825
818588,1250,90.96746277809143,77.62005810882651
857302,1298,95.14260339736938,71.35623503239594
905342,1356,100.40841507911682,54.07354547020403
943868,1407,104.75479578971863,54.00666664858973
1038392,1524,114.52663326263428,55.479239569705065
1095986,1600,120.90559840202332,67.39636057243344
1184490,1708,130.15138959884644,55.14595784315103
1261198,1803,138.23593521118164,74.18834203032682
1344832,1913,146.52592086791992,73.79857262509036
1398902,1982,152.06403875350952,62.629776982652494
1448830,2044,157.5104157924652,86.17268817307279
1522086,2136,164.97764658927917,59.25560624654122
1568376,2191,169.96387124061584,64.54161353377576
1616668,2251,175.28109765052795,69.86598208488661
1652950,2295,179.41446161270142,64.07649176013823
1739994,2396,188.36418271064758,62.46215911505898
1813584,2484,195.71268463134766,66.84429616217203
1896034,2578,204.31472182273865,78.65330499097253
1975042,2665,212.37434315681458,70.35412883453243
