Steps,Episodes,Time,Reward
0,0,1.1920928955078125e-06,-544.1369312846726
7470,36,0.3079676628112793,-885.0613283837326
35716,171,0.9423227310180664,-1123.0605915026247
89064,358,2.2967841625213623,-427.7893664514255
201230,584,5.775083541870117,-75.84447337294816
362612,790,11.257190465927124,-39.929989998895444
511932,963,16.57736372947693,42.30538000697662
666924,1168,21.763867378234863,69.61450606412575
825640,1384,26.98404574394226,75.64110353827387
970728,1577,31.708354949951172,113.15097843096649
1124666,1778,36.674320936203,201.22184807874095
1239416,1927,40.449718952178955,248.47005587258982
1332608,2037,43.460529088974,240.21924236584078
1408292,2136,45.84222078323364,185.51134886709707
1504720,2253,48.97462344169617,227.86187728526562
1569642,2329,51.09816575050354,195.02482493695635
1665538,2440,54.18259906768799,225.81000252170088
1735086,2535,56.38082957267761,126.05753983961263
1847806,2675,60.05550670623779,162.51733132351714
1964584,2817,63.78816199302673,197.47053479398647
2033954,2900,66.01498079299927,205.1056780950133
2146734,3043,69.60030484199524,168.35778146512865
2250858,3179,72.88878130912781,196.8334167059719
2343768,3288,75.8754653930664,171.79797318715822
2450088,3419,79.28890252113342,205.0391108813147
2506708,3490,81.16655087471008,192.92632438367667
2586982,3584,83.75710582733154,209.32091543149355
2670252,3687,86.36001086235046,175.20543340956567
2753762,3787,89.08145809173584,187.40768411328776
2839790,3883,91.8489921092987,186.75796534612564
2947242,4014,95.30115294456482,215.89869588961727
3034494,4116,98.07080721855164,203.91211243052953
3108938,4210,100.42124366760254,219.65545858705372
3170278,4287,102.3849720954895,133.35464426066952
3295538,4443,106.45099568367004,172.32517761052816
3376390,4546,109.03289985656738,162.5524726709752
3449062,4648,111.24570751190186,150.76353905716647
3557108,4776,114.70961284637451,210.42032330560602
3627636,4866,116.84181761741638,163.1932270263902
3744112,5019,120.53403759002686,175.98366991443783
3824912,5117,123.13301420211792,198.3047915203289
3911406,5219,125.89599537849426,178.22627466275068
4004822,5331,128.8760826587677,210.96503782616816
4087228,5430,131.43834805488586,193.57009140340563
4175270,5538,134.21363139152527,185.37271888301143
4278848,5670,137.50992059707642,201.31453397486445
4366498,5775,140.24955248832703,223.45965106928878
4432296,5860,142.3427028656006,187.81880533325307
4507758,5949,144.74347853660583,210.6344184780976
4581064,6052,147.0171604156494,206.6808422158768
4643014,6123,148.96549582481384,159.04196852346507
4731186,6241,151.81891775131226,232.74838742433795
4790896,6315,153.72608947753906,204.70153805249464
4857216,6398,155.82964634895325,199.55711238174172
4926568,6480,157.9937608242035,192.1537970775404
5024184,6598,161.09387707710266,200.79194453874214
5116850,6708,164.02297401428223,182.41743917103517
5230966,6850,167.5728635787964,199.95837671618543
5293386,6925,169.57546496391296,195.9958861546889
