Steps,Episodes,Time,Reward
0,0,4.76837158203125e-07,-670.9444822973047
5544,25,0.44341111183166504,-686.8646501448505
25592,116,0.8855395317077637,-1188.379319566553
73930,316,2.0685009956359863,-1314.2697699816918
149770,489,4.074548721313477,-699.7865950145807
272796,618,8.429691076278687,-66.3735609939928
410680,758,13.17917537689209,-89.71548043517683
537316,889,17.48507070541382,-69.7599610366736
656188,1037,21.361010789871216,-95.48437648109964
756784,1164,24.593677520751953,-88.01036607696079
851380,1286,27.78753137588501,-121.95309704083516
925982,1396,30.09656023979187,-107.2354308427221
977348,1466,31.75094985961914,-73.09221160499791
1043664,1554,33.93811011314392,-83.6633155153171
1133210,1672,36.802977085113525,-65.93505984117309
1209432,1773,39.269593715667725,-11.763059654852576
1321234,1907,42.91934633255005,11.042658631181732
1465268,2089,47.4724326133728,-36.17673344777293
1565534,2206,50.78048348426819,-36.29083824097979
1674030,2330,54.26539087295532,-20.729339718774987
1781192,2459,57.73637247085571,-51.08777998216977
1896358,2598,61.5282027721405,-14.726863738230758
2003932,2730,65.07230734825134,-26.165672045295377
2092152,2839,67.9502329826355,-30.54851503147089
2173402,2925,70.70267081260681,45.84531028111481
2308968,3085,75.1084189414978,17.571896899986406
2442386,3227,79.43960452079773,19.54771772071606
2572424,3366,83.79848742485046,56.554258962848564
2696450,3498,88.00473809242249,15.299984088943678
2818522,3641,92.06388115882874,15.93678981620415
2921190,3757,95.44350218772888,20.87115910854494
3053030,3920,99.62486028671265,34.016102255414516
3169360,4046,103.51937818527222,8.845479002693098
3273718,4170,106.79129981994629,38.62641856612353
3406564,4312,111.08446383476257,18.592366032333107
3513636,4438,114.47771143913269,82.20389748942931
3610384,4554,117.62747693061829,-8.519073583425522
3707570,4667,120.73892068862915,46.08159046873264
3840916,4811,125.00426125526428,47.40526649561643
3963394,4938,129.00006198883057,66.85774430466415
4084062,5066,132.96225881576538,26.636259885682726
4188554,5189,136.22840881347656,-4.489374031175823
4298422,5325,139.5977749824524,59.51934555288439
4389362,5431,142.32039284706116,19.053540878966704
4514374,5579,146.01747155189514,119.60839828032381
4614386,5694,149.0364809036255,127.6606902026087
4757374,5877,153.11859726905823,165.0254209213946
4837474,5985,155.41921997070312,112.05073938203995
4916396,6100,157.62805128097534,136.4712475864829
4981148,6190,159.49914836883545,61.73456521580491
5096008,6354,162.7272288799286,189.74718896283235
5185210,6489,165.12452483177185,144.42049408816885
5287444,6634,168.05144262313843,169.67085782173118
5353702,6738,169.77560663223267,217.75770206362964
5403230,6828,171.1260426044464,137.88836626793824
5449530,6899,172.35239100456238,136.75929780069583
5523960,7033,174.3175265789032,213.6339249961943
5589362,7189,175.8807020187378,221.2941461043224
5636026,7289,177.061372756958,121.38172653895886
5689180,7396,178.4404377937317,190.17284204410913
5773170,7611,180.4109983444214,194.0695871387304
5816814,7703,181.50986170768738,181.30724573462265
5877616,7841,182.96847462654114,179.41344315974533
5917128,7919,184.00074219703674,228.63335447834055
5961380,7999,185.12464570999146,200.30438747585603
6025168,8105,186.85487008094788,216.4991674454201
6098528,8248,188.7646267414093,263.1329406043318
6143252,8332,189.9214563369751,237.0785391325497
6209636,8462,191.51719617843628,198.64412817643748
6293886,8613,193.65343642234802,211.56135811704752
6349782,8722,195.05111742019653,256.2789045908856
6414138,8858,196.60148453712463,276.75093117947773
6453414,8943,197.57545495033264,253.71980758699587
6501872,9039,198.73801040649414,243.21425990958218
6559944,9163,200.17926359176636,274.9051926662738
6610128,9273,201.36232376098633,212.51620872773097
6656590,9379,202.48324847221375,221.74353101651337
6725528,9509,204.22850823402405,238.10009175299132
6801362,9644,206.12946105003357,239.46321073090903
6863056,9758,207.74668216705322,286.0687094749609
6906814,9848,208.80400252342224,285.46348208730376
6946274,9926,209.78257489204407,277.76058044604446
6991164,10012,210.881680727005,272.71851578565304
7042114,10112,212.1295826435089,251.2132511792282
7109238,10249,213.74619507789612,269.31586665859095
7153514,10335,214.8219542503357,248.58956812441374
7214810,10463,216.30242037773132,281.24296128857543
7253166,10539,217.26744294166565,268.24146495476015
7315302,10664,218.7591404914856,273.24706760908026
7347758,10726,219.61243200302124,238.39307346153956
7400400,10841,220.84054517745972,271.55452147165624
7439302,10922,221.7954285144806,244.4984068546732
7486954,11021,222.93666434288025,256.3916226974857
7538040,11125,224.24625658988953,280.1259831867707
7571176,11182,225.12034487724304,277.48554094170134
7604558,11260,225.86946725845337,229.2142996794859
7657658,11377,227.1469531059265,286.31038651062465
7692700,11449,227.96197175979614,233.44178290313167
7758880,11592,229.58735871315002,255.35377403643633
7810448,11701,230.80019807815552,252.36477962441305
7861674,11806,232.05014276504517,280.448085590539
7894308,11879,232.78268837928772,243.14119633789954
7949238,12000,234.06827759742737,261.26000289088097
7985172,12072,234.93279933929443,258.17320876714706
8026088,12152,235.94416689872742,255.20201081890264
8077956,12259,237.1914575099945,246.87077890061937
8125642,12363,238.27878618240356,249.693846421679
8167708,12445,239.37803411483765,257.0179464124359
8214016,12528,240.49614596366882,263.30850419307836
8258162,12620,241.54655146598816,226.41866985154502
8289326,12680,242.33307814598083,257.604024968908
8333952,12774,243.38686871528625,261.67508589747627
8367866,12837,244.20787739753723,263.6333866549194
8411396,12921,245.27750396728516,270.7980794501751
8447760,12992,246.15977239608765,262.88095106870156
8493688,13076,247.34935688972473,276.26696483986365
8531364,13143,248.27741932868958,263.2405234607746
8580382,13243,249.41532349586487,271.48139522298993
8614480,13305,250.2802209854126,272.83040540606055
8656190,13404,251.2423985004425,256.4411431512633
8697130,13493,252.21844792366028,253.51513168589295
8751860,13610,253.4962193965912,259.5669559186182
8797762,13716,254.5450210571289,265.7439407983722
8841280,13826,255.50716304779053,274.6900407911662
8878852,13918,256.3814640045166,263.02036215288837
8920494,14020,257.3211975097656,252.92008266165743
8971528,14127,258.54885840415955,256.7573246620297
9019044,14225,259.66479897499084,284.73137899485334
9053390,14303,260.47112464904785,263.0512242394388
9088484,14380,261.27481722831726,269.5230796553834
9117170,14444,261.9483289718628,271.5141834762932
9163226,14533,263.0429081916809,260.5385160195697
9218534,14656,264.35475301742554,256.76412536885033
