Steps,Episodes,Time,Reward
0,0,4.76837158203125e-07,-200.0
4610,10,0.41358089447021484,-200.0
11000,26,0.8354709148406982,-200.0
29680,72,1.8946409225463867,-200.0
46430,115,2.8152096271514893,-200.0
53390,133,3.2436516284942627,-200.0
59640,148,3.6607108116149902,-200.0
64970,160,4.074402093887329,-200.0
73430,182,4.601902961730957,-200.0
79830,198,5.018396854400635,-200.0
86190,214,5.433178424835205,-200.0
92300,229,5.8512420654296875,-200.0
109510,272,6.831815719604492,-200.0
126720,315,7.812206506729126,-200.0
142680,356,8.700377941131592,-200.0
158810,395,9.652936697006226,-200.0
171610,428,10.380158185958862,-200.0
188830,471,11.361567735671997,-200.0
205790,513,12.339364290237427,-200.0
223180,557,13.319723844528198,-200.0
240180,599,14.303737878799438,-200.0
257350,642,15.282416105270386,-200.0
271110,676,16.093852281570435,-200.0
277600,693,16.51321816444397,-200.0
284000,709,16.932151556015015,-200.0
290260,724,17.356269359588623,-200.0
296670,740,17.77387833595276,-200.0
303340,757,18.198074102401733,-200.0
309980,774,18.62339472770691,-200.0
315890,788,19.04279375076294,-200.0
322230,804,19.465160369873047,-200.0
328900,821,19.88704824447632,-200.0
335300,837,20.30627179145813,-200.0
352480,880,21.288856029510498,-200.0
369420,922,22.267537355422974,-200.0
386530,965,23.242430925369263,-200.0
403760,1008,24.231137990951538,-200.0
420680,1050,25.207292795181274,-200.0
440330,1099,26.323703289031982,-200.0
457440,1142,27.297191858291626,-200.0
477890,1194,28.43243384361267,-200.0
496640,1240,29.519194841384888,-200.0
514030,1284,30.50351572036743,-200.0
530990,1326,31.48543620109558,-200.0
548110,1369,32.462650537490845,-200.0
565060,1411,33.44544172286987,-200.0
583220,1457,34.47009539604187,-200.0
605230,1512,35.71104121208191,-200.0
625250,1562,36.84702777862549,-200.0
642160,1604,37.825284004211426,-200.0
653120,1631,38.49048161506653,-200.0
659340,1647,38.9076669216156,-200.0
667110,1666,39.42978262901306,-200.0
673980,1684,39.85618543624878,-200.0
680420,1700,40.27505803108215,-200.0
687070,1716,40.72617292404175,-200.0
697540,1742,41.36014199256897,-200.0
703810,1758,41.78949284553528,-200.0
710430,1775,42.21107482910156,-200.0
716880,1791,42.643620014190674,-200.0
722660,1805,43.06263828277588,-200.0
728730,1820,43.47831153869629,-200.0
735600,1838,43.91041111946106,-200.0
741550,1852,44.32297110557556,-200.0
748090,1869,44.74018931388855,-200.0
754270,1884,45.156522274017334,-200.0
760300,1899,45.57232880592346,-200.0
766430,1914,45.98565864562988,-200.0
773020,1931,46.40656495094299,-200.0
778750,1945,46.821449279785156,-200.0
785290,1962,47.23621916770935,-200.0
791600,1978,47.65447163581848,-200.0
798000,1994,48.07188296318054,-200.0
804440,2010,48.49719524383545,-200.0
812550,2030,49.015366315841675,-200.0
820550,2050,49.52615666389465,-200.0
826900,2066,49.94836640357971,-200.0
833200,2081,50.37891507148743,-200.0
839260,2096,50.79389548301697,-200.0
845670,2113,51.21793842315674,-200.0
852050,2129,51.63620686531067,-200.0
858410,2145,52.04945707321167,-200.0
864670,2160,52.47885084152222,-200.0
871050,2176,52.89756417274475,-200.0
876750,2190,53.313119649887085,-200.0
882970,2206,53.723586559295654,-200.0
889300,2222,54.139256954193115,-200.0
895130,2236,54.555357933044434,-200.0
901530,2252,54.97489953041077,-200.0
908470,2270,55.40939927101135,-200.0
914850,2286,55.83562254905701,-200.0
920920,2301,56.24879813194275,-200.0
926490,2314,56.67643213272095,-200.0
933510,2333,57.09492373466492,-200.0
939680,2348,57.51119947433472,-200.0
945940,2363,57.93737864494324,-200.0
951890,2378,58.36097264289856,-200.0
958240,2394,58.77717661857605,-200.0
964660,2410,59.21182036399841,-200.0
973180,2432,59.73286986351013,-200.0
980900,2451,60.269712686538696,-200.0
987230,2467,60.69686412811279,-200.0
993350,2482,61.11693215370178,-200.0
1001740,2503,61.637136936187744,-200.0
1018610,2545,62.613189935684204,-200.0
1035670,2588,63.5880389213562,-200.0
1052350,2629,64.56706309318542,-200.0
1069670,2673,65.55093622207642,-200.0
1086530,2715,66.52447080612183,-200.0
1098830,2745,67.2723937034607,-200.0
1105180,2761,67.69442772865295,-200.0
