Steps,Episodes,Time,Reward
10,0,7.152557373046875e-07,9.4
198,3,0.027051925659179688,9.8
258,3,0.052039384841918945,9.3
296,4,0.07409977912902832,9.5
326,4,0.09603500366210938,9.1
398,6,0.11761331558227539,9.3
614,11,0.13905930519104004,8.8
1516,36,0.1634523868560791,10.0
2774,61,0.1866133213043213,12.1
4892,101,0.22330069541931152,39.2
9148,193,0.29314470291137695,9.4
10764,231,0.32079267501831055,9.5
12522,276,0.35008835792541504,9.4
13950,311,0.37510180473327637,8.8
15296,341,0.400463342666626,13.4
17762,389,0.44452929496765137,51.8
22996,467,0.5330860614776611,27.7
25910,508,0.5879480838775635,82.3
34752,625,0.7344686985015869,61.4
40589,678,0.8434879779815674,55.0
46192,723,0.9415733814239502,471.9
94508,879,1.8561718463897705,189.4
110594,914,2.1635618209838867,434.5
151642,973,2.841855525970459,299.8
178562,1006,3.318166971206665,476.9
227502,1061,4.114598035812378,500.0
275572,1111,4.896570444107056,257.3
306986,1199,5.458742141723633,153.7
320560,1235,5.709284782409668,500.0
368084,1446,6.4963297843933105,259.3
392030,1486,6.954360008239746,500.0
444336,1636,7.851187229156494,349.8
476890,1670,8.518866300582886,500.0
531026,1763,9.359864473342896,135.7
547452,1832,9.651702642440796,130.7
561724,1887,9.912529230117798,126.6
576044,1950,10.181150197982788,118.2
589620,2013,10.461653232574463,122.5
601174,2064,10.66144323348999,126.7
613244,2112,10.86639928817749,132.2
625944,2163,11.08350133895874,124.4
637834,2214,11.293131589889526,124.4
649458,2261,11.49467420578003,127.4
661746,2312,11.71990418434143,130.6
673896,2359,11.931111335754395,147.4
688012,2411,12.168262958526611,140.0
700590,2455,12.393587589263916,166.9
719108,2513,12.74336576461792,197.7
737338,2564,13.06023120880127,268.6
760526,2601,13.554092645645142,360.8
792206,2644,14.129096269607544,500.0
843010,2720,15.011327743530273,484.3
887846,2777,15.821788549423218,500.0
937260,2828,16.67711615562439,500.0
983758,2878,17.46227741241455,500.0
1031226,2925,18.334794282913208,500.0
1081346,2979,19.252927541732788,500.0
1128842,3033,20.05272626876831,500.0
1175492,3085,20.883862733840942,500.0
1224034,3135,21.781532049179077,500.0
1271524,3192,22.56511425971985,500.0
1314214,3237,23.355494499206543,386.1
1351634,3281,23.958611011505127,500.0
1397694,3328,24.750396251678467,497.3
1450622,3392,25.643609523773193,500.0
1494548,3435,26.424267053604126,210.9
1511022,3452,26.75791072845459,500.0
1558596,3524,27.587445735931396,500.0
1610146,3601,28.37541127204895,195.4
1628288,3653,28.689698696136475,184.7
1643824,3685,28.98799991607666,233.6
1663560,3719,29.39910387992859,500.0
1713328,3789,30.24610447883606,500.0
1758818,3863,31.03410291671753,256.2
1782822,3910,31.483721017837524,392.7
1819160,3962,32.15217995643616,416.6
1856790,3999,32.81997013092041,500.0
1903820,4059,33.615320682525635,500.0
1950510,4109,34.43319654464722,381.4
1984262,4159,35.08213758468628,500.0
2037568,4251,35.936753034591675,288.0
2065018,4293,36.43738079071045,326.9
2094660,4325,36.99839901924133,290.9
2122434,4373,37.47632956504822,321.6
2151660,4413,38.02460527420044,479.9
2197716,4464,38.81348752975464,220.4
2220322,4517,39.21745491027832,284.5
2245062,4556,39.66545510292053,311.8
2271892,4589,40.15669083595276,482.7
2317408,4634,40.97969150543213,500.0
2363526,4681,41.76411986351013,500.0
2411166,4729,42.61470985412598,500.0
2460738,4811,43.4057502746582,188.8
2478032,4853,43.710816621780396,190.1
2495624,4899,44.01865029335022,178.5
2512478,4947,44.31070399284363,165.8
2528884,5000,44.58207321166992,165.6
