Steps,Episodes,Time,Reward
0,0,0.0,-637.9746772586848
90,0,0.25531697273254395,-599.9198277253934
1580,8,0.5335724353790283,-464.12866062130234
3164,17,0.7779192924499512,-709.5653445103939
4808,24,1.0880892276763916,-583.3766901539766
6758,33,1.3833000659942627,-619.4837006158806
8492,42,1.6635499000549316,-777.2711170950497
11798,59,2.223053455352783,-790.9217499604513
15618,79,2.8433938026428223,-1000.4475300491304
19848,98,3.5345451831817627,-647.4253013493702
22550,110,3.9883313179016113,-955.6573016036433
26514,128,4.633605003356934,-989.3003024577007
30824,147,5.355673551559448,-924.796664624833
34106,160,5.926148176193237,-906.248077251101
38014,174,6.593363046646118,-897.7878911554346
41712,187,7.25060510635376,-870.817191951548
45764,203,7.9058520793914795,-1241.7417241614378
50752,222,8.810432195663452,-965.9785108763332
54932,238,9.523524761199951,-1322.0935164426323
60914,258,10.63355541229248,-576.7782579307992
83874,349,14.579998970031738,-1715.7314882496405
101500,401,17.857232332229614,-394.6950593206091
117130,442,20.901090145111084,-995.3964281464099
131604,470,23.963896989822388,-397.85844385818166
142238,489,26.18096661567688,-295.19076456478444
153912,506,28.95454740524292,-398.8099554121346
170992,530,32.68955636024475,-180.28368710228264
188174,551,36.96511912345886,-182.49843174821206
200962,566,40.00299334526062,-203.19482324760102
213390,579,43.2363440990448,-119.43266745909496
230132,596,47.65552282333374,-87.50603783660856
249630,617,52.41379475593567,-102.34185524903374
268140,635,57.23689293861389,-60.023364407585156
287116,654,62.228540658950806,-74.29888974877659
304646,672,66.71952748298645,-59.861216454235446
325196,693,71.97147846221924,-40.51268825575242
342446,710,76.52629446983337,-41.326960209626364
361876,730,81.50796866416931,-44.23120328035506
380262,749,86.20540308952332,-42.359626881935
397148,766,90.48994255065918,-49.00303650377507
415356,787,94.80938792228699,-35.30680060417006
431442,806,99.05602836608887,-36.83069892925251
448112,824,103.1799967288971,-29.48897250568343
463366,841,106.9120135307312,-67.69233471024616
476780,856,110.22814321517944,-42.755487042274225
492836,874,114.41893291473389,-24.56749450091637
512410,900,119.01364231109619,-76.91721860525891
526608,917,122.62797403335571,-23.51373842734815
546652,943,127.40619230270386,-71.43000372320856
556382,954,129.92445611953735,-68.73431741531128
571514,972,133.75121998786926,-116.01695822388406
582978,986,136.57466769218445,-50.454986582398824
599358,1009,140.4363374710083,-134.93528582265427
610592,1024,143.35951781272888,-83.77584521484857
621028,1039,145.82592034339905,-80.42953102147969
637442,1062,149.67662072181702,-75.36992870648727
649896,1083,152.66761875152588,-59.54890475543302
662748,1101,155.77829813957214,-60.54635354086199
676974,1117,159.37667226791382,-37.62184424372068
695204,1142,163.32710528373718,-22.13020116868716
710204,1158,167.2097191810608,-37.13558567204796
726952,1178,171.38355422019958,-14.65147224288711
741072,1192,175.23225903511047,-3.3131280869353374
760300,1214,180.03241896629333,-37.510883498583055
773970,1229,183.38544988632202,-19.00702509045985
791270,1249,187.71187686920166,8.222823267910037
808668,1270,191.97946095466614,-0.2761187821371749
822778,1287,195.58780908584595,-7.98901973278079
840536,1305,200.2922248840332,-2.9823639128001744
858144,1325,204.6515634059906,-14.575529653592838
874356,1342,209.0128972530365,-2.24414085659522
891200,1361,213.1278896331787,7.449576199480229
908246,1380,217.37851929664612,23.82535041282106
927392,1401,222.23353242874146,18.118031479759416
943538,1419,226.18795442581177,1.7951253319398972
962166,1439,230.83352780342102,7.555722303294584
981320,1462,235.6486473083496,-5.693826805168998
997942,1479,239.65991759300232,13.053452978183245
1013868,1496,243.79984307289124,11.150133877390068
1029534,1513,247.97567343711853,-15.36397227863566
1044600,1529,252.02284717559814,-23.720924646302127
1057382,1547,254.9131157398224,-10.41234917220876
1070190,1560,258.4307060241699,32.15498700586771
1089968,1581,263.16005539894104,21.39042180096777
1108776,1602,267.77770352363586,15.546822666560598
1124820,1619,272.1061248779297,22.220333112443406
1140148,1638,275.76832842826843,45.58032334828417
1157420,1656,280.16157698631287,47.39165597348224
1176816,1677,284.9288249015808,26.382465805220875
1193332,1696,289.2343075275421,-22.596392843547672
1206246,1711,292.41479992866516,26.753936089939533
1224076,1730,296.96762108802795,33.29194573015356
1243880,1751,301.9333381652832,36.126338472874934
1263008,1773,306.76840472221375,-14.874832992031505
1275406,1785,310.01472067832947,36.053415595939356
1293490,1805,314.69918966293335,18.89420909605476
