Steps,Episodes,Time,Reward
0,0,0.0,-505.025063719908
260,1,0.2234022617340088,-497.9305157244453
1508,8,0.39893221855163574,-512.614562198363
4164,21,0.5724687576293945,-525.9928613454392
7466,39,0.7410173416137695,-612.5955120670094
11330,59,0.9424779415130615,-712.5343193157474
17870,94,1.273592472076416,-495.38631743980494
24782,131,1.6376192569732666,-574.8067821559214
37108,197,2.2878806591033936,-1453.9250978854036
49748,260,2.9451217651367188,-1144.8701214873602
62796,326,3.6322834491729736,-1150.8883495408386
77668,397,4.421172857284546,-1288.3818860069337
93026,464,5.230010032653809,-884.882354674429
103998,511,5.8363871574401855,-1210.084746728614
141548,655,7.898871183395386,-1462.3428764937353
172580,751,9.71999979019165,-1538.5235244380826
208104,855,11.86426329612732,-1385.445099852635
257782,965,15.168424844741821,-537.9322731227084
294154,1021,17.99386692047119,-285.3820180520705
339838,1098,21.241181135177612,-252.82109041380346
379610,1152,24.377789974212646,-163.10071860151004
421046,1206,27.608148336410522,-83.65680159654318
459256,1252,30.741766691207886,-70.53878020969844
499478,1301,33.979106426239014,-30.360241821076052
536772,1345,37.09776425361633,-37.352416183474915
579958,1397,40.56149959564209,-23.337297047910294
621358,1442,43.97935628890991,-26.06637752962297
658486,1482,47.08006286621094,-4.452866672462301
697230,1525,50.3931999206543,-11.149540422791627
729888,1563,53.10195326805115,10.005886762807103
770778,1610,56.518813133239746,-24.91668793015085
805486,1649,59.42105007171631,0.6823242291341689
852336,1704,63.22786736488342,7.693273608318243
889876,1748,66.25676465034485,29.093010708654823
928322,1792,69.39437222480774,16.76997027196305
966056,1834,72.55292391777039,-4.02738914263418
1003294,1876,75.66759157180786,13.071358706121293
1036246,1915,78.34443068504333,-4.553356078200994
1067016,1948,81.01030015945435,-7.086276805140235
1106178,1992,84.24464917182922,8.043623749593127
1147632,2038,87.66449999809265,-40.95754265890093
1179704,2080,90.18675398826599,-7.423532620597465
1216492,2124,93.25753855705261,-13.376956256374616
1244918,2158,95.54043126106262,12.504850131290302
1280890,2202,98.39778852462769,-20.46526139895737
1313088,2239,101.0347363948822,44.94315468202248
1351102,2280,104.1853084564209,57.99756340792866
1392866,2326,107.62909579277039,45.77431822976028
1435014,2371,111.07188773155212,47.23761378357117
1470950,2407,114.07585072517395,73.44496838974605
1509560,2450,117.13666367530823,90.36255384832212
1546532,2495,119.90824842453003,38.22989932635504
1577396,2531,122.33675265312195,133.06539841113036
1615738,2580,125.21804571151733,50.77861027051917
1655942,2635,128.17314076423645,74.80805737559908
1690682,2674,130.88389039039612,89.22691607603511
1732658,2726,134.00055241584778,78.94036000422294
1767352,2762,136.80704593658447,52.28125420591456
1808270,2814,140.06732392311096,69.64144676815873
1857104,2872,143.77440762519836,131.9465970776178
1892628,2911,146.6257803440094,64.25866674514802
1940260,2965,150.32089614868164,66.45891153528386
1984252,3017,153.66894054412842,79.58067956126509
2028172,3072,157.0309464931488,61.3280490224858
2072224,3120,160.51462769508362,70.72720618394433
2122976,3184,164.29252219200134,75.13342790093735
2164834,3229,167.60366487503052,76.2404951563534
2216312,3286,171.51420497894287,87.75570778288684
2264288,3345,175.2940936088562,88.03512698114932
2308008,3395,178.63116669654846,73.79870054122685
2357880,3454,182.41105699539185,68.27962594488687
2407378,3509,186.1839632987976,79.27846762626447
2458156,3572,189.95388007164001,91.95037354482147
2505620,3624,193.65996503829956,85.35568138833557
2545678,3665,196.85741233825684,82.47674811173492
2586924,3707,200.07879638671875,72.13348362176404
2630544,3752,203.53157258033752,95.59461800620431
2672252,3798,206.6302695274353,80.23272431402407
2720694,3848,210.66148686408997,102.36394960255018
2763252,3897,214.0813388824463,102.7404588462354
2811898,3951,217.80039072036743,98.36428546381615
2857956,3998,221.49949526786804,89.1529185562435
2907628,4054,225.27838730812073,75.25099842708298
2953050,4104,228.9395933151245,66.89786996061936
3002264,4155,232.8551208972931,78.56599698448204
3052310,4208,236.7915894985199,82.26349862438545
3101952,4260,240.7150948047638,69.15580487756483
3138410,4300,243.53654670715332,80.95135457548595
3184706,4350,247.21571922302246,85.29323585095008
3232058,4405,250.84001183509827,93.7445258644725
3272134,4449,254.02548933029175,82.51992468593626
3318304,4499,257.53909063339233,118.86558040792946
3360748,4546,260.8721749782562,186.2935862396448
3386386,4574,262.8329300880432,94.15256091505222
3428858,4620,266.09021735191345,82.66224549361723
3472560,4668,269.5250291824341,79.67087329969898
3518102,4716,273.1792540550232,187.91152971110955
3550538,4751,275.80921840667725,112.29205204537395
3586844,4792,278.62269282341003,84.12527399076143
3633982,4846,282.3217980861664,84.61408685627367
3676934,4895,285.85435009002686,144.50011363742613
3713842,4944,288.6887664794922,147.7264278620283
3746539,4989,291.2768440246582,128.58214607293658
3755376,5000,294.59097814559937,150.1420982193775
