Steps,Episodes,Time,Reward
0,0,0.0,-200.0
3730,8,1.007519245147705,-200.0
10900,26,1.7408607006072998,-200.0
18100,44,2.479896306991577,-200.0
25300,62,3.229916572570801,-200.0
32490,80,3.973950147628784,-200.0
39640,98,4.695046901702881,-200.0
46970,116,5.470996379852295,-200.0
54150,134,6.2130351066589355,-200.0
61320,152,6.943600177764893,-200.0
68600,170,7.721051454544067,-200.0
76040,189,8.475058794021606,-200.0
83000,206,9.212605237960815,-200.0
90180,224,9.94866132736206,-200.0
97600,243,10.706658124923706,-200.0
104830,261,11.451689958572388,-200.0
111970,279,12.202707290649414,-200.0
118640,295,12.930785417556763,-200.0
125850,313,13.67282509803772,-200.0
133030,331,14.425834894180298,-200.0
140390,349,15.222728490829468,-200.0
147630,367,15.998677730560303,-200.0
154820,385,16.73872399330139,-200.0
162010,403,17.503703117370605,-200.0
169240,421,18.271673440933228,-200.0
176440,439,19.030667304992676,-200.0
183690,457,19.784674882888794,-200.0
191200,476,20.558629512786865,-200.0
198380,494,21.343063354492188,-200.0
205290,511,22.08659267425537,-200.0
212460,529,22.84159803390503,-200.0
219630,547,23.57166838645935,-200.0
226770,565,24.310717582702637,-200.0
234000,583,25.090656518936157,-200.0
241180,601,25.84167242050171,-200.0
248330,619,26.575733184814453,-200.0
255560,637,27.343703269958496,-200.0
262660,655,28.077765226364136,-200.0
269820,673,28.81282377243042,-200.0
277020,691,29.56084704399109,-200.0
283930,708,30.308871269226074,-200.0
291200,726,31.107760190963745,-200.0
298420,744,31.85778021812439,-200.0
305830,763,32.60879683494568,-200.0
312780,780,33.38275122642517,-200.0
320190,799,34.13276958465576,-200.0
327080,816,34.86084604263306,-200.0
334580,835,35.65175414085388,-200.0
341760,853,36.3997802734375,-200.0
348990,871,37.168747425079346,-200.0
356110,889,37.917768478393555,-200.0
363030,906,38.64584445953369,-200.0
370240,924,39.403841495513916,-200.0
377390,942,40.16582918167114,-200.0
384600,960,40.926820039749146,-200.0
391730,978,41.66786193847656,-200.0
398960,996,42.45677661895752,-200.0
406130,1014,43.224746227264404,-200.0
413570,1033,43.992716550827026,-200.0
421130,1052,44.791603088378906,-200.0
428230,1070,45.53364419937134,-200.0
435390,1088,46.29264044761658,-200.0
442150,1104,47.041661739349365,-200.0
449310,1122,47.81262445449829,-200.0
456610,1140,48.62697958946228,-200.0
464310,1160,49.44382047653198,-200.0
471230,1177,50.214783668518066,-200.0
478470,1195,50.992727279663086,-200.0
485730,1213,51.78663086891174,-200.0
492980,1231,52.5755455493927,-200.0
500100,1249,53.315590620040894,-200.0
507120,1266,54.11797642707825,-200.0
514270,1284,54.87398099899292,-200.0
521410,1302,55.63596844673157,-200.0
528610,1320,56.3959596157074,-200.0
535760,1338,57.162935733795166,-200.0
542890,1356,57.93888998031616,-200.0
550060,1374,58.71184682846069,-200.0
557340,1392,59.51472544670105,-200.0
564560,1410,60.34154033660889,-200.0
572040,1429,61.14193058013916,-200.0
578970,1446,61.92885112762451,-200.0
