Steps,Episodes,Time,Reward
0,0,1.6689300537109375e-06,-500.0
19780,18,1.6492276191711426,-500.0
42680,48,3.2211666107177734,-81.8
47152,56,3.4982457160949707,-79.1
51264,66,3.762437582015991,-82.1
54804,74,4.03113579750061,-87.4
58818,84,4.317861557006836,-90.2
63528,96,4.618942975997925,-165.6
70918,116,5.149091958999634,-127.0
76798,135,5.560141324996948,-123.7
82508,153,5.96342134475708,-101.6
87396,168,6.2973432540893555,-82.2
91010,179,6.576148748397827,-84.9
95320,193,6.8558714389801025,-85.1
99012,203,7.145465135574341,-92.7
103754,219,7.458662986755371,-116.5
109152,233,7.838183164596558,-111.5
114060,248,8.20215129852295,-88.5
118356,263,8.493983268737793,-89.6
122438,277,8.788691997528076,-92.9
127124,294,9.0985586643219,-99.4
131532,309,9.43116283416748,-88.9
135840,325,9.723336458206177,-78.6
139462,338,9.989183187484741,-73.8
143210,351,10.243461847305298,-84.0
146976,364,10.523157835006714,-87.9
151066,379,10.814538717269897,-81.4
155092,391,11.096175909042358,-94.0
159352,404,11.404796123504639,-92.5
163768,421,11.707104921340942,-83.3
167468,434,11.979244947433472,-81.8
171140,447,12.248332262039185,-81.4
175032,459,12.524560928344727,-87.4
179576,474,12.820151805877686,-82.3
183242,487,13.091689825057983,-78.7
186800,500,13.35142469406128,-81.1
190652,513,13.62086272239685,-76.4
194202,525,13.873106241226196,-76.7
197724,536,14.128034830093384,-88.8
201572,550,14.418593168258667,-87.6
206024,564,14.708457469940186,-79.9
209750,577,14.96914005279541,-79.4
213308,588,15.23053503036499,-82.0
217144,601,15.499130010604858,-77.3
221050,615,15.765258550643921,-82.8
224594,626,16.038415908813477,-99.1
229634,643,16.378403425216675,-87.7
233596,654,16.67218279838562,-92.4
237778,668,16.97813129425049,-80.2
241844,684,17.242069482803345,-104.7
246214,697,17.57999324798584,-80.6
249894,707,17.848484992980957,-88.1
254152,719,18.14120841026306,-80.5
258132,734,18.41036105155945,-81.0
261928,747,18.677371501922607,-82.5
265556,759,18.948850393295288,-106.8
270526,777,19.297558307647705,-79.2
274270,791,19.55655550956726,-88.6
278384,805,19.84807562828064,-78.3
282034,816,20.107714653015137,-80.0
285698,829,20.38387441635132,-77.9
289464,840,20.646137237548828,-80.6
293696,855,20.914488792419434,-87.1
297566,868,21.203665733337402,-79.5
301030,880,21.473692655563354,-76.9
304730,892,21.723739862442017,-78.5
308184,904,21.98034930229187,-84.6
312024,917,22.261255025863647,-78.5
315934,932,22.52172064781189,-91.5
320150,949,22.8261559009552,-91.0
324438,964,23.125642776489258,-95.9
328970,979,23.436980724334717,-79.2
332436,990,23.699382543563843,-87.7
336618,1004,23.9897940158844,-87.0
340732,1018,24.27214741706848,-112.5
345738,1036,24.63652777671814,-83.5
349660,1050,24.914148807525635,-89.2
353848,1064,25.212156534194946,-112.2
358866,1082,25.574389457702637,-80.4
363084,1098,25.839984893798828,-104.8
367560,1115,26.18915343284607,-80.0
371426,1129,26.454073190689087,-84.7
375124,1143,26.733854055404663,-85.1
379360,1159,27.011347770690918,-80.3
383070,1171,27.283007383346558,-89.3
387312,1187,27.57417941093445,-86.3
391020,1201,27.85545516014099,-83.9
395124,1218,28.130993127822876,-81.9
398762,1232,28.40169405937195,-79.4
402474,1245,28.667471170425415,-81.8
406458,1260,28.93557095527649,-81.4
410082,1272,29.204143285751343,-87.5
414274,1287,29.497798681259155,-82.2
418076,1301,29.77114725112915,-83.8
421894,1315,30.044132232666016,-80.7
425556,1328,30.312840938568115,-83.7
429456,1339,30.589545488357544,-85.9
433756,1354,30.8711519241333,-81.8
437662,1369,31.139771699905396,-86.9
441476,1382,31.43588423728943,-79.9
445586,1396,31.714147090911865,-100.3
450242,1412,32.0388126373291,-79.4
453794,1424,32.2990608215332,-76.7
457392,1438,32.551130294799805,-83.1
461034,1451,32.82923769950867,-89.5
465332,1465,33.12171220779419,-77.7
469062,1479,33.37843155860901,-78.7
472576,1492,33.641146659851074,-78.0
476456,1507,33.9009153842926,-87.6
480196,1520,34.19115161895752,-75.9
483978,1534,34.44010519981384,-89.7
488106,1550,34.735477685928345,-80.6
492018,1566,35.003894567489624,-83.0
496142,1582,35.29049754142761,-84.1
499822,1595,35.56528186798096,-77.2
503386,1609,35.81816482543945,-82.3
507354,1624,36.09471559524536,-81.0
511194,1639,36.36532258987427,-80.0
514902,1652,36.642133712768555,-95.8
519564,1670,36.957443952560425,-81.4
523236,1684,37.23013997077942,-86.7
527414,1700,37.519713163375854,-83.2
531226,1713,37.79553818702698,-100.5
535892,1730,38.12489724159241,-76.8
539588,1742,38.3786404132843,-81.1
543490,1757,38.651400089263916,-79.8
546758,1767,38.915855884552,-87.5
550968,1782,39.20590543746948,-78.0
554672,1793,39.4633469581604,-82.5
558328,1804,39.73214650154114,-83.2
562292,1818,40.01209998130798,-73.0
565628,1829,40.254165172576904,-83.1
569996,1845,40.53590178489685,-77.9
573242,1856,40.78913879394531,-86.4
577454,1873,41.07413983345032,-80.1
581258,1887,41.343608379364014,-80.0
584902,1899,41.60716271400452,-77.1
588434,1911,41.86636137962341,-105.2
593248,1926,42.204148054122925,-83.6
597212,1938,42.47646188735962,-81.5
600850,1951,42.745930433273315,-86.1
605034,1967,43.02867102622986,-81.4
608798,1981,43.30076265335083,-80.0
612510,1995,43.571141958236694,-83.2
616224,2009,43.84464192390442,-77.5
620080,2023,44.10362124443054,-79.3
623682,2036,44.37314057350159,-80.5
627540,2049,44.64239501953125,-80.5
631324,2062,44.90614342689514,-77.6
634842,2074,45.16068434715271,-80.6
638360,2086,45.42576003074646,-78.0
642330,2099,45.68210220336914,-85.3
646558,2115,45.978153228759766,-77.6
650148,2127,46.23287224769592,-87.9
654360,2143,46.53066396713257,-85.9
658104,2156,46.81916546821594,-80.1
662248,2172,47.093602418899536,-78.8
665944,2187,47.35534620285034,-88.9
669750,2199,47.6460976600647,-87.2
673840,2213,47.94009852409363,-78.8
677854,2228,48.2112500667572,-90.0
682088,2243,48.51214289665222,-81.5
685852,2257,48.78814673423767,-79.6
689648,2271,49.05014729499817,-80.5
693248,2283,49.31621074676514,-78.3
696930,2295,49.58111023902893,-78.8
701048,2309,49.84494733810425,-79.7
704820,2321,50.10810852050781,-80.2
708306,2333,50.37312865257263,-79.0
712102,2347,50.633141040802,-83.4
715858,2360,50.90817356109619,-82.8
719806,2374,51.18197703361511,-88.4
723540,2384,51.47514343261719,-101.4
728550,2400,51.80504083633423,-78.6
732482,2415,52.0718629360199,-78.4
735782,2426,52.32813596725464,-85.8
739930,2441,52.615142583847046,-80.7
743616,2453,52.882322549819946,-93.5
747818,2467,53.18904399871826,-97.8
752498,2484,53.512173891067505,-79.6
756286,2498,53.778287410736084,-93.9
760604,2514,54.08610725402832,-100.1
765184,2529,54.41213941574097,-83.4
769180,2544,54.685423374176025,-81.4
772704,2556,54.95538091659546,-77.4
776326,2569,55.21183681488037,-78.3
779778,2581,55.46708011627197,-82.0
783932,2597,55.739192724227905,-91.3
788198,2612,56.04815053939819,-84.5
791940,2626,56.32772374153137,-81.8
795730,2640,56.59624743461609,-83.3
799644,2655,56.86734914779663,-87.6
803536,2669,57.16315984725952,-79.6
807348,2684,57.429134368896484,-80.6
811146,2699,57.69565010070801,-82.7
814958,2710,57.96780753135681,-90.8
819254,2726,58.27316117286682,-83.3
823034,2739,58.551167011260986,-101.2
827818,2756,58.883610010147095,-95.1
831948,2769,59.19243907928467,-98.0
836676,2785,59.513139724731445,-83.7
840636,2799,59.79267740249634,-80.6
844340,2811,60.06214666366577,-80.4
847896,2822,60.32507038116455,-89.7
