Steps,Episodes,Time,Reward
10,0,4.76837158203125e-07,-141.72800471739362
302,2,0.17736244201660156,-99.26430223798839
668,4,0.3350064754486084,-114.61096657465592
1054,6,0.5065872669219971,-139.2183211838479
1478,8,0.6707763671875,-133.78416108647335
1836,10,0.833183765411377,-127.03289500154514
2384,13,1.0530197620391846,-119.80270763141293
3030,16,1.3330397605895996,-579.4026396409511
4288,23,1.8626525402069092,-433.37489887975096
5498,28,2.3755528926849365,-1029.1332420619335
7456,39,3.147819995880127,-777.7294427450072
8954,46,3.7542498111724854,-622.5253581295834
11362,58,4.749091863632202,-938.81607053833
13006,65,5.697540044784546,-585.07888212618
16162,79,6.924525499343872,-581.4027922558424
18678,91,7.977338075637817,-883.6674474433345
20046,98,8.571530103683472,-674.5489786641203
21118,102,9.03237509727478,-700.5158881066129
22244,107,9.555538892745972,-750.1582467617623
23422,111,10.075504779815674,-745.7027044714024
24524,115,10.554308652877808,-745.7582629020715
25694,120,11.075586795806885,-1038.3180550279242
27156,124,11.76153826713562,-779.4713306235185
28530,130,12.3187255859375,-873.3463357904357
29790,135,12.894668340682983,-583.3995320292375
30844,139,13.321162939071655,-789.4932481140398
32100,144,13.884424209594727,-813.6079202260879
33396,149,14.470623970031738,-747.2111357485217
34566,153,14.992841958999634,-670.9136301891016
35910,159,15.52827262878418,-807.0935634148939
37397,166,16.169748783111572,-1091.7480273827844
39042,172,16.911545515060425,-833.0296564299035
40504,177,17.576184034347534,-712.0397536722764
41832,182,18.161975383758545,-716.3869258372946
43008,186,18.682718753814697,-844.8311734105212
44618,192,19.389081478118896,-949.3369130998601
46044,197,20.01138162612915,-1447.22690262355
48580,206,21.2049503326416,-1055.6278670269517
51788,218,22.54557514190674,-1510.824920391888
57028,237,24.90695834159851,-818.3501113049642
66158,273,28.868459224700928,-859.0809479149996
73498,300,32.18311929702759,-1617.73594948256
82564,327,36.48670792579651,-516.7439612102899
90338,345,40.62037920951843,-741.1837118863134
96164,358,43.366905212402344,-243.66531815136372
105068,382,47.7225182056427,-343.33671560200116
113182,399,51.93218731880188,-448.4244683261074
118594,411,54.83768558502197,-428.5606403212931
123556,420,57.7313494682312,-432.890389952095
131470,435,62.180774211883545,-290.7424520268054
139060,446,66.90842866897583,-269.1302232567657
147164,459,71.57534623146057,-231.1277239634588
154586,470,76.15851283073425,-242.1028599970951
160544,479,79.85070514678955,-182.47899653337686
167484,489,84.40696334838867,-165.2163029246008
174742,498,88.97304606437683,-137.5192789348745
181454,507,93.36282587051392,-140.3637212281128
188040,514,98.05656242370605,-76.78036614462481
194844,521,102.66582155227661,-59.67767287996296
201498,529,106.97315835952759,-98.52500455091653
208238,537,111.79904174804688,-119.00949825342846
215408,545,116.45733904838562,-91.82142580469839
222406,553,121.12710380554199,-59.815165625923385
228776,559,125.75650334358215,-52.988235535505126
235616,566,130.7600166797638,-36.50655202492941
242404,573,135.48410367965698,-36.96093984468986
249882,581,140.37507557868958,-23.258992324344355
258062,590,145.38598442077637,-39.4366014963157
