Steps,Episodes,Time,Reward
0,0,2.384185791015625e-07,-200.0
5490,12,0.49294424057006836,-200.0
12620,30,0.9802379608154297,-200.0
19810,48,1.471656084060669,-200.0
26950,66,1.9641354084014893,-200.0
34150,84,2.459031820297241,-200.0
41120,101,2.94968843460083,-200.0
48560,120,3.4463350772857666,-200.0
55730,138,3.9357492923736572,-200.0
62910,156,4.426696062088013,-200.0
70090,174,4.920700311660767,-200.0
77250,192,5.411267995834351,-200.0
84410,210,5.900047540664673,-200.0
91340,227,6.389036655426025,-200.0
98770,246,6.891858339309692,-200.0
105890,264,7.383627653121948,-200.0
112840,281,7.878805875778198,-200.0
119950,299,8.368708372116089,-200.0
126720,315,8.86041784286499,-200.0
133830,333,9.347020149230957,-200.0
140950,351,9.835677862167358,-200.0
148100,369,10.325734853744507,-200.0
155190,387,10.812936305999756,-200.0
162080,404,11.29830551147461,-200.0
168950,421,11.783957481384277,-200.0
175870,438,12.274537086486816,-200.0
183020,456,12.769633531570435,-200.0
189940,473,13.260054349899292,-200.0
197080,491,13.753338098526001,-200.0
204150,509,14.237502336502075,-200.0
211350,527,14.736741542816162,-200.0
218450,545,15.223679780960083,-200.0
225340,562,15.7101571559906,-200.0
232520,580,16.206359148025513,-200.0
239610,598,16.692681074142456,-200.0
246580,615,17.18764591217041,-200.0
253490,632,17.679687976837158,-200.0
260390,649,18.166686296463013,-200.0
267510,667,18.657873153686523,-200.0
274640,685,19.147681951522827,-200.0
281730,703,19.63567328453064,-200.0
288830,721,20.12668204307556,-200.0
295960,739,20.619709730148315,-200.0
303060,757,21.109866857528687,-200.0
309960,774,21.598659992218018,-200.0
316620,790,22.08362102508545,-200.0
323600,807,22.579721927642822,-200.0
330990,826,23.078240156173706,-200.0
337880,843,23.56624984741211,-200.0
344790,860,24.055721521377563,-200.0
351900,878,24.542804956436157,-200.0
358990,896,25.02732753753662,-200.0
366080,914,25.515117645263672,-200.0
373260,932,26.009683847427368,-200.0
380220,949,26.502872228622437,-200.0
387090,966,26.988669633865356,-200.0
393970,983,27.47732663154602,-200.0
401100,1001,27.968717098236084,-200.0
408170,1019,28.45383381843567,-200.0
415320,1037,28.946764945983887,-200.0
422440,1055,29.436794757843018,-200.0
429600,1073,29.931865215301514,-200.0
436510,1090,30.418216705322266,-200.0
443610,1108,30.905712127685547,-200.0
450550,1125,31.397613048553467,-200.0
457450,1142,31.888537645339966,-200.0
464390,1159,32.37812161445618,-200.0
471510,1177,32.867347955703735,-200.0
478610,1195,33.356146574020386,-200.0
485710,1213,33.84771680831909,-200.0
492840,1231,34.33749747276306,-200.0
499690,1248,34.821539640426636,-200.0
506630,1265,35.31572389602661,-200.0
513530,1282,35.80375409126282,-200.0
520620,1300,36.29402208328247,-200.0
527560,1317,36.786810874938965,-200.0
534650,1335,37.27544069290161,-200.0
541730,1353,37.76197791099548,-200.0
548910,1371,38.26051664352417,-200.0
556010,1389,38.74809694290161,-200.0
563180,1407,39.24728584289551,-200.0
569890,1423,39.734689474105835,-200.0
577000,1441,40.2270827293396,-200.0
584110,1459,40.71417832374573,-200.0
591030,1476,41.20657467842102,-200.0
598100,1494,41.69313859939575,-200.0
605270,1512,42.1902961730957,-200.0
612430,1530,42.68471908569336,-200.0
619280,1547,43.17068028450012,-200.0
626150,1564,43.6557183265686,-200.0
633080,1581,44.14668321609497,-200.0
640180,1599,44.63404440879822,-200.0
