Steps,Episodes,Time,Reward
0,0,1.6689300537109375e-06,-313.6336138471353
728,2,0.2432100772857666,-121.30879058662731
9176,43,0.4645218849182129,-396.467943656237
33232,158,0.9535305500030518,-1177.7029811028347
85412,353,2.221423387527466,-753.5540213078314
246004,630,6.8507771492004395,-177.20903302851664
373082,774,10.93276834487915,-3.2463036692468323
510946,934,15.25246286392212,21.796053560118132
656434,1099,19.8627667427063,9.244372390310108
797238,1252,24.42826223373413,52.159462568958986
927456,1409,28.310072422027588,66.96519195177461
1067532,1581,32.49963021278381,115.03633199407682
1168648,1720,35.398433446884155,91.44359702355482
1302654,1882,39.44856071472168,94.23766149245367
1459900,2073,44.15223813056946,194.2391992099738
1586712,2214,47.9814395904541,161.9554946178565
1706078,2364,51.414379358291626,141.0031464900511
1838040,2514,55.46435284614563,200.44313796155868
1948196,2649,58.63499069213867,140.86344366250077
2059846,2797,62.01170253753662,170.65720461782982
2170730,2923,65.3098394870758,188.8242279362477
2282404,3059,68.53204941749573,182.96715469859302
2422360,3226,72.6288993358612,156.3840109510489
2511762,3329,75.34301114082336,160.8836656440406
2646772,3498,79.23434376716614,73.43221865876919
2792986,3669,83.53066372871399,210.86152606293967
2866576,3755,85.7057363986969,178.52652849699535
2975404,3879,88.96153736114502,165.3502458598136
3080238,4004,92.08970975875854,200.7012791954836
3166646,4105,94.66384530067444,142.74340045203547
3299022,4262,98.55030179023743,132.8184139878494
3399364,4374,101.56066060066223,195.49584427355907
3501096,4502,104.50273275375366,161.5600528426125
3616188,4635,107.8708655834198,215.01422592287526
3689500,4718,110.10204243659973,174.32630352776886
3812348,4863,113.63767552375793,130.00576877947273
3927326,4993,117.03320217132568,167.95748765954622
4035992,5125,120.19104838371277,183.64586131057604
4139362,5255,123.26284956932068,201.20770965345855
4219628,5346,125.59899592399597,188.93571876228475
4287770,5425,127.54656386375427,171.69518797003195
4393942,5555,130.63845419883728,181.96450452333346
4513032,5692,134.18701004981995,183.65638204631517
4598972,5792,136.6962685585022,172.80805503063436
4697386,5906,139.56396627426147,160.1065708092958
4816176,6044,143.04405903816223,228.37558361166666
4889564,6128,145.22895431518555,232.38360476586823
4955434,6209,147.21297955513,158.26867567883912
5096988,6368,151.34404611587524,190.69657852826035
5199722,6486,154.3951587677002,168.72775497469863
5291354,6590,157.15109086036682,211.09710157904948
5361370,6677,159.17323684692383,218.17139363577786
5437180,6773,161.2994499206543,220.6994007066059
5509078,6859,163.4093177318573,206.8672469731842
5597846,6965,166.03004145622253,230.74051943683918
5667528,7046,168.0546474456787,188.5004822810609
5748868,7142,170.49888586997986,191.20893655923535
5877822,7301,174.1862678527832,159.13892624078233
5987722,7425,177.39402651786804,208.83953399378385
6073574,7516,179.91730117797852,189.94362503373884
6173644,7639,182.78574681282043,209.82494124557056
6260104,7739,185.31553626060486,206.29614292690638
6347796,7841,187.8420660495758,188.48960795182515
6428124,7935,190.26568269729614,215.56114862987224
6499236,8018,192.3863275051117,195.21714294281963
6596412,8134,195.22299027442932,143.753319265808
6744670,8305,199.5303213596344,145.96564325996283
6855642,8448,202.7099289894104,164.7083716526248
6924804,8544,204.59981036186218,130.03990266450577
7053352,8686,208.45690035820007,209.23071184381283
7152824,8798,211.3530969619751,174.776841488925
7267744,8930,214.7637619972229,203.31008121394416
7360470,9035,217.41333198547363,225.6630356573657
7445346,9130,219.99715781211853,244.3557236172182
7510996,9201,221.8982253074646,212.52704242085184
7591042,9301,224.18401527404785,189.15372960894223
7700756,9425,227.44197702407837,223.34797217705938
7784142,9521,229.90197134017944,175.1523679176801
7910326,9672,233.5650930404663,207.03161104015925
7999432,9774,236.17908024787903,224.9103847965937
8043632,9831,237.378164768219,169.27862781126896
8150684,9953,240.65205764770508,200.33057522307607
8243764,10061,243.3700556755066,198.5109763751198
8338846,10170,246.19391322135925,170.5636875440369
8468912,10324,249.99031519889832,192.5356036372572
8550684,10416,252.3342683315277,230.02827049880506
8629904,10505,254.63670134544373,160.16229416617148
8763388,10657,258.545047044754,203.4393693865212
8877386,10783,261.85797119140625,211.54041832113518
8980316,10902,264.91402792930603,227.10518755217817
9043828,10969,266.83205461502075,234.63116935042135
9128688,11068,269.2459831237793,213.25562974216678
9227264,11180,272.0840301513672,201.89794050781393
9320048,11287,274.7720699310303,242.63767602341014
9389442,11361,276.8547968864441,194.20895050333857
9491130,11480,279.79797625541687,230.43058317785682
9573346,11568,282.2585201263428,240.0815409290746
9653326,11657,284.61000633239746,254.49410368727075
9703566,11713,286.0880620479584,203.84675247062373
9792230,11814,288.6992645263672,226.46193003221492
9876794,11910,291.09324884414673,232.53314412687504
9948678,11995,293.1799478530884,219.3519315000101
10024884,12081,295.38595747947693,162.02343900583384
10156274,12231,299.2808382511139,234.56309376280228
10239864,12324,301.643132686615,217.97352568583452
10313236,12404,303.8666229248047,176.25480845226485
10422212,12539,307.05464029312134,211.1103782386308
10523138,12661,309.9690170288086,191.92786100918713
10632032,12788,313.1903865337372,240.01372632481912
10747632,12920,316.5953311920166,188.57703213410588
10876396,13068,320.33729338645935,233.72013251853303
10939474,13142,322.1917369365692,218.57176977086655
11032330,13249,324.9131021499634,195.28193020828203
11140740,13367,328.06930446624756,238.59593551919534
11205786,13445,329.91202569007874,246.73208321210865
11261578,13506,331.5397491455078,174.37209469999937
11384096,13649,335.07057905197144,236.69795066068136
11436636,13708,336.6217393875122,248.7907875171141
11491684,13771,338.17531847953796,191.66517931751503
11591914,13888,341.11996150016785,245.31491724707502
11663542,13964,343.2836022377014,185.31852511759283
11793122,14110,347.04267930984497,229.82850328696205
11847150,14171,348.62779331207275,163.11265192846145
11976414,14317,352.3774025440216,241.8632242740121
12028704,14379,353.88129591941833,222.25497085470926
12068526,14429,355.0319519042969,222.586320169498
12132168,14503,356.91942954063416,217.1029051215457
12211594,14589,359.30098128318787,250.18477606625802
12276132,14662,361.17841958999634,238.13101850097763
12327374,14723,362.65921449661255,244.62191356679259
12380260,14781,364.2370159626007,240.4396772527954
12456384,14869,366.38551783561707,218.8912877331076
12510018,14928,368.01961612701416,241.6306225612021
12576692,15006,369.9368646144867,205.54154203836114
12668408,15107,372.63049960136414,208.250569555975
12769446,15227,375.5860176086426,215.55854142064135
12862578,15332,378.3140161037445,201.23954700812496
12953678,15437,380.9396119117737,206.07646877862052
13031856,15522,383.2127492427826,241.23811866827845
13109080,15612,385.4654290676117,233.66918841778633
13161118,15673,386.9526517391205,215.45778013264413
13228726,15763,388.8513081073761,183.00005149172293
13342288,15888,392.16096019744873,265.583210360886
13387618,15944,393.46406745910645,229.9768496475042
13471440,16042,395.9138855934143,198.6800137063845
13568712,16147,398.81511878967285,224.74025303977587
13630284,16217,400.5914180278778,156.42018705443846
13706848,16301,402.79330492019653,234.6634523209786
13777780,16383,404.8422226905823,250.9637478804096
13828808,16440,406.3132894039154,216.90478132741936
13927042,16543,409.18812680244446,266.44167642949407
13963514,16588,410.19084668159485,255.39073373310276
14027728,16658,412.0940239429474,220.71284022537913
14124764,16772,414.87854290008545,267.76004189061695
14163218,16816,415.9818594455719,218.91002849299926
14242508,16908,418.2781436443329,237.39887900641207
14302456,16973,420.06047105789185,250.83367473519797
14366606,17041,421.95503854751587,237.36475270971468
14417856,17103,423.43301701545715,242.1610215177766
14497226,17195,425.65497612953186,154.46396369156895
14617254,17329,429.2489206790924,202.31332796663986
14720272,17447,432.25592517852783,169.5411750455103
14860900,17614,436.31316685676575,242.93006034412988
14921970,17687,438.0179886817932,207.537792787197
15016770,17795,440.82461977005005,227.77743022208898
