Steps,Episodes,Time,Reward
0,0,1.9073486328125e-06,-327.2075170420381
14296,66,0.5826823711395264,-877.9018891164054
42432,172,1.354546070098877,-1038.111050025049
111462,358,3.574709415435791,-563.4552289874164
250048,521,9.112069606781006,-152.8636634248265
375024,649,14.28748631477356,-41.53763542280378
511294,800,19.6432044506073,-67.78911831105532
634204,967,24.37203049659729,-71.9793726948228
726174,1081,28.017948627471924,-84.75391369049761
813354,1203,31.25166130065918,-84.37647872662315
918646,1339,35.36102056503296,-67.02553854822168
1025294,1487,39.30589556694031,-79.06446386307536
1104258,1586,42.34819173812866,-99.37159419127984
1193818,1703,45.71894359588623,-58.96276563645218
1285532,1815,49.128867864608765,5.736564544898232
1398882,1945,53.51029300689697,18.723156210968106
1533364,2094,58.726503133773804,33.254103871090486
1681460,2258,64.45335841178894,44.21256766607787
1801680,2399,68.89301252365112,-8.616812798982432
1904058,2521,72.82732844352722,23.20886527194333
2049216,2691,78.4799325466156,68.81533270687991
2175484,2835,83.32355642318726,22.07361493676105
2277180,2957,87.14511251449585,36.8384355910544
2400988,3112,91.68497824668884,46.71019155431882
2532466,3270,96.74246406555176,62.88145820952012
2626984,3381,100.42601895332336,12.93415254426473
2714626,3483,103.81636762619019,35.229974581902844
2848658,3663,108.78137993812561,14.069252563695866
2954790,3818,112.49674916267395,93.26418581676784
3051010,3937,116.05536603927612,78.46837904973088
3149998,4081,119.60677289962769,47.556382221399346
3276238,4258,124.15397119522095,41.56213536753837
3382744,4421,127.71957850456238,74.8146496179497
3481188,4579,131.05213356018066,45.312971837682845
3597744,4786,134.84101939201355,40.80022964634672
3725460,4996,139.03863525390625,79.77439902360351
3850724,5190,143.1857328414917,169.23452377893528
3935010,5326,146.03016829490662,113.4985938955316
4039316,5495,149.4258725643158,160.01154597611972
4108544,5622,151.65720009803772,152.15930268414093
4224444,5813,155.5245316028595,187.6611293964167
4340726,6011,159.3621039390564,128.9096813976158
4385472,6092,160.78526854515076,184.57658433441333
4508746,6302,164.84502410888672,131.2621984866678
4642482,6522,169.31763243675232,150.23416451667384
4800300,6813,174.02838897705078,208.1064135249303
4904432,7002,177.27745985984802,106.04987006791964
5055608,7276,181.99601912498474,217.02432406631107
5144506,7453,184.71914410591125,247.14463271667836
5235304,7625,187.48006653785706,225.33021765623766
5326700,7813,190.2318639755249,247.83528691910368
5414994,7995,192.82803511619568,260.6423705880066
5481240,8131,194.7997100353241,247.8603403893438
5547424,8272,196.70696449279785,243.7520831474556
5629266,8435,199.15902662277222,261.76439415483685
5697708,8576,201.15704488754272,268.1782971301476
5760110,8706,202.99254894256592,256.6698719788683
5852734,8893,205.7346682548523,267.2743887091067
5912712,9016,207.47020196914673,266.7666631678408
5982102,9164,209.4680633544922,253.38305966473837
6047886,9305,211.4324951171875,246.14954876174653
6139592,9489,214.17692232131958,242.2517064509825
6227914,9682,216.73473525047302,241.37227942422533
6291936,9818,218.58703351020813,269.3470844481034
6337884,9923,219.87040877342224,256.412533310297
6401090,10062,221.72331285476685,277.80266816119286
6454200,10183,223.22594618797302,269.3571680887102
6511044,10307,224.90361309051514,252.7178107634865
6580274,10452,226.87310028076172,281.7245714361351
6628152,10548,228.2891709804535,272.28872181609415
6669446,10639,229.47685599327087,268.94077692263255
6725514,10770,231.09998512268066,267.29102969988963
6783134,10896,232.7408058643341,276.6544533681756
6827402,10999,233.96507859230042,287.8495402250111
6874334,11096,235.3827965259552,267.2568341351014
6925958,11207,236.8340437412262,241.18674704591405
6974766,11318,238.2406005859375,273.6345821166498
7014894,11404,239.35403776168823,259.40900388891083
7081916,11538,241.37122297286987,279.668338393195
7140716,11664,243.0087447166443,249.41693191078085
7198754,11798,244.64902138710022,245.830142433011
