Steps,Episodes,Time,Reward
0,0,0.0,-200.0
3710,8,1.085096836090088,-200.0
11140,27,1.9487862586975098,-200.0
18520,45,2.8074891567230225,-200.0
26040,64,3.6661922931671143,-200.0
33470,82,4.53087854385376,-200.0
40740,100,5.412520885467529,-200.0
48060,118,6.272221326828003,-200.0
55730,138,7.123943090438843,-200.0
63260,157,7.971675395965576,-200.0
70480,175,8.775525093078613,-200.0
77990,194,9.606302499771118,-200.0
85220,212,10.456029891967773,-200.0
92430,230,11.288801908493042,-200.0
99710,248,12.149499654769897,-200.0
106940,266,13.002218008041382,-200.0
114220,284,13.839977741241455,-200.0
121410,302,14.646819591522217,-200.0
128940,321,15.54641318321228,-200.0
136320,339,16.424065589904785,-200.0
143550,357,17.24387264251709,-200.0
150820,375,18.075647592544556,-200.0
158380,394,18.937342643737793,-200.0
166040,414,19.774104118347168,-200.0
173560,433,20.610865354537964,-200.0
180840,451,21.453611612319946,-200.0
188320,470,22.317301034927368,-200.0
195610,488,23.168025732040405,-200.0
202860,506,23.990824699401855,-200.0
210090,524,24.80963397026062,-200.0
217360,542,25.642406463623047,-200.0
224540,560,26.476176023483276,-200.0
231820,578,27.34086322784424,-200.0
239000,596,28.16465950012207,-200.0
246180,614,28.982471704483032,-200.0
253380,632,29.798290252685547,-200.0
260560,650,30.609120845794678,-200.0
268120,669,31.47281050682068,-200.0
275340,687,32.31854844093323,-200.0
282490,705,33.1283814907074,-200.0
289650,723,33.94021010398865,-200.0
296970,741,34.77397966384888,-200.0
304230,759,35.59877371788025,-200.0
311420,777,36.4694447517395,-200.0
318950,796,37.33113980293274,-200.0
326240,814,38.17587947845459,-200.0
333970,834,39.03159189224243,-200.0
341340,852,39.89727568626404,-200.0
348570,870,40.729050159454346,-200.0
355920,888,41.60869741439819,-200.0
363120,906,42.43049955368042,-200.0
370630,925,43.27623701095581,-200.0
378080,944,44.11599040031433,-200.0
385370,962,44.94776511192322,-200.0
392640,980,45.781535148620605,-200.0
399830,998,46.61331081390381,-200.0
407040,1016,47.42713284492493,-200.0
414340,1034,48.28683352470398,-200.0
421480,1052,49.09367513656616,-200.0
428680,1070,49.91547703742981,-200.0
435910,1088,50.74426054954529,-200.0
443490,1107,51.61692547798157,-200.0
451010,1126,52.59830021858215,-200.0
458180,1144,53.55873250961304,-200.0
465420,1162,54.589972734451294,-200.0
472660,1180,55.61024308204651,-200.0
480430,1200,56.74620485305786,-200.0
487910,1219,57.74253964424133,-200.0
495110,1237,58.73189306259155,-200.0
502530,1255,59.68135356903076,-200.0
509730,1273,60.552024364471436,-200.0
517040,1291,61.45062041282654,-200.0
524400,1309,62.352208614349365,-200.0
531550,1327,63.18996787071228,-200.0
538800,1345,64.04667615890503,-200.0
545990,1363,64.89740228652954,-200.0
553460,1382,65.77006673812866,-200.0
561330,1402,66.73548412322998,-200.0
568500,1420,67.6001706123352,-200.0
575740,1438,68.46186542510986,-200.0
583040,1456,69.34949135780334,-200.0
590190,1474,70.18425869941711,-200.0
597500,1492,71.08086109161377,-200.0
604900,1511,71.92360544204712,-200.0
612230,1529,72.80425000190735,-200.0
619680,1548,73.6838972568512,-200.0
627250,1567,74.67624258995056,-200.0
634420,1585,75.62370824813843,-200.0
641690,1603,76.54524350166321,-200.0
648910,1621,77.44284176826477,-200.0
656090,1639,78.32548117637634,-200.0
663260,1657,79.18817377090454,-200.0
670200,1674,80.06383085250854,-200.0
677770,1693,80.98436903953552,-200.0
685040,1711,81.90091681480408,-200.0
692420,1729,82.82943296432495,-200.0
699850,1748,83.71705865859985,-200.0
707380,1767,84.65654587745667,-200.0
714870,1786,85.57708287239075,-200.0
722310,1805,86.49363160133362,-200.0
729560,1823,87.39821124076843,-200.0
736790,1841,88.28085088729858,-200.0
744080,1859,89.18243861198425,-200.0
751640,1878,90.1528434753418,-200.0
758830,1896,90.9387412071228,-200.0
765970,1914,91.69970536231995,-200.0
773230,1932,92.4806158542633,-200.0
780380,1950,93.24257779121399,-200.0
787570,1968,94.00354266166687,-200.0
794830,1986,94.8034029006958,-200.0
801990,2004,95.5653645992279,-200.0
809220,2022,96.35026502609253,-200.0
816390,2040,97.13017868995667,-200.0
823430,2058,97.85125017166138,-200.0
830670,2076,98.63615012168884,-200.0
838050,2094,99.45994687080383,-200.0
845320,2112,100.27676224708557,-200.0
852490,2130,101.0347352027893,-200.0
859690,2148,101.81365060806274,-200.0
866830,2166,102.57162284851074,-200.0
874050,2184,103.35851836204529,-200.0
881180,2202,104.11250138282776,-200.0
888490,2220,104.91635084152222,-200.0
895600,2238,105.67232942581177,-200.0
902790,2256,106.44326639175415,-200.0
910040,2274,107.22517514228821,-200.0
917150,2292,107.96419858932495,-200.0
924410,2310,108.75607991218567,-200.0
931610,2328,109.54397249221802,-200.0
938760,2346,110.29496359825134,-200.0
945870,2364,111.05692553520203,-200.0
953040,2382,111.83584189414978,-200.0
960300,2400,112.61775064468384,-200.0
967450,2418,113.38469910621643,-200.0
974880,2436,114.29426550865173,-200.0
981930,2454,115.48508024215698,-200.0
989240,2472,116.32483339309692,-200.0
996410,2490,117.06485438346863,-200.0
1003510,2508,117.78393149375916,-200.0
1010650,2526,118.51996159553528,-200.0
1017880,2544,119.27394509315491,-200.0
1024690,2561,119.97008323669434,-200.0
1031950,2579,120.73104786872864,-200.0
1039090,2597,121.47106838226318,-200.0
1045770,2613,122.21408009529114,-200.0
1053470,2633,122.98302340507507,-200.0
1060780,2651,123.77191352844238,-200.0
1068090,2669,124.55182671546936,-200.0
1075220,2687,125.28785800933838,-200.0
1082490,2705,126.0518147945404,-200.0
1089710,2723,126.82574439048767,-200.0
1096820,2741,127.56875658035278,-200.0
1103980,2759,128.3077802658081,-200.0
1110890,2776,129.02885055541992,-200.0
1118110,2794,129.7848289012909,-200.0
1125310,2812,130.55676412582397,-200.0
1132540,2830,131.32470989227295,-200.0
1139730,2848,132.08667135238647,-200.0
1147000,2866,132.8506281375885,-200.0
1154190,2884,133.6036138534546,-200.0
1161400,2902,134.3536078929901,-200.0
1168280,2919,135.07068943977356,-200.0
1175460,2937,135.81569647789001,-200.0
1182610,2955,136.5547194480896,-200.0
1189890,2973,137.34061741828918,-200.0
1197380,2992,138.11155486106873,-200.0
1204630,3010,138.87052488327026,-200.0
1211840,3028,139.62750005722046,-200.0
1218960,3046,140.35654997825623,-200.0
1225940,3063,141.10255455970764,-200.0
1233370,3082,141.87448930740356,-200.0
1240610,3100,142.65839290618896,-200.0
1247480,3117,143.37946367263794,-200.0
1254980,3136,144.14940404891968,-200.0
1261890,3153,144.88942456245422,-200.0
1269010,3171,145.63044261932373,-200.0
1276160,3189,146.3764464855194,-200.0
1283320,3207,147.1134753227234,-200.0
1290560,3225,147.87244486808777,-200.0
1297680,3243,148.60149431228638,-200.0
1304880,3261,149.35747265815735,-200.0
1311960,3279,150.06857013702393,-200.0
1319160,3297,150.81856393814087,-200.0
1326020,3314,151.5376410484314,-200.0
1333230,3332,152.30259466171265,-200.0
1340160,3349,153.0476016998291,-200.0
1347590,3368,153.8095633983612,-200.0
1354510,3385,154.5485863685608,-200.0
1361970,3404,155.3155345916748,-200.0
1368680,3420,156.03760313987732,-200.0
1375840,3438,156.8045518398285,-200.0
1383560,3458,157.5894525051117,-200.0
1390300,3474,158.32149410247803,-200.0
1397420,3492,159.04655480384827,-200.0
1404690,3510,159.8174924850464,-200.0
1411550,3527,160.53856348991394,-200.0
1418650,3545,161.2676134109497,-200.0
1425830,3563,162.01561284065247,-200.0
1433000,3581,162.77358508110046,-200.0
1440170,3599,163.53155755996704,-200.0
1447360,3617,164.27656412124634,-200.0
1454520,3635,165.01658511161804,-200.0
1461500,3652,165.77555441856384,-200.0
1468650,3670,166.52554845809937,-200.0
1475800,3688,167.25459909439087,-200.0
1483000,3706,167.9976110458374,-200.0
1490590,3725,168.7964744567871,-200.0
1497820,3743,169.55743861198425,-200.0
1504970,3761,170.2934696674347,-200.0
1511850,3778,171.00357127189636,-200.0
1519030,3796,171.78647541999817,-200.0
1526270,3814,172.55142951011658,-200.0
1533380,3832,173.27648973464966,-200.0
1540520,3850,174.0224940776825,-200.0
1547700,3868,174.77847266197205,-200.0
1554560,3885,175.50752210617065,-200.0
1561740,3903,176.2525293827057,-200.0
1568830,3921,176.99254989624023,-200.0
1576030,3939,177.7415463924408,-200.0
1582970,3956,178.48156666755676,-200.0
1590180,3974,179.23455214500427,-200.0
1597310,3992,179.96260523796082,-200.0
1604490,4010,180.71559047698975,-200.0
1611370,4027,181.449627161026,-200.0
1618700,4045,182.22355699539185,-200.0
1625880,4063,182.9875135421753,-200.0
1633140,4081,183.7654323577881,-200.0
1640340,4099,184.5283920764923,-200.0
1647800,4118,185.2903537750244,-200.0
1655040,4136,186.0592963695526,-200.0
1662250,4154,186.8202610015869,-200.0
1669460,4172,187.5832200050354,-200.0
1676780,4190,188.35814714431763,-200.0
1683920,4208,189.09118628501892,-200.0
1691120,4226,189.8491587638855,-200.0
1698320,4244,190.61211776733398,-200.0
1705190,4261,191.3511414527893,-200.0
1712350,4279,192.10213208198547,-200.0
1719480,4297,192.83517122268677,-200.0
1726660,4315,193.59314393997192,-200.0
1733840,4333,194.34612941741943,-200.0
1741020,4351,195.08814430236816,-200.0
1748270,4369,195.8750398159027,-200.0
1755370,4387,196.60807871818542,-200.0
1762470,4405,197.35109090805054,-200.0
1769800,4423,198.13399744033813,-200.0
1777080,4441,198.91590547561646,-200.0
1784150,4459,199.63996863365173,-200.0
1791330,4477,200.3809859752655,-200.0
1798510,4495,201.11601996421814,-200.0
1805740,4513,201.87897968292236,-200.0
1812820,4531,202.62099432945251,-200.0
1819910,4549,203.33807635307312,-200.0
1826560,4565,204.04917407035828,-200.0
1833720,4583,204.79817056655884,-200.0
1840740,4601,205.50926852226257,-200.0
1847460,4617,206.24131035804749,-200.0
1854910,4636,207.02222084999084,-200.0
1862360,4655,207.78518056869507,-200.0
1869540,4673,208.5311849117279,-200.0
1876800,4691,209.2951419353485,-200.0
1883940,4709,210.0291771888733,-200.0
1891210,4727,210.79612636566162,-200.0
1898400,4745,211.54611992835999,-200.0
1905530,4763,212.2911274433136,-200.0
1912220,4779,213.02516341209412,-200.0
1919200,4796,213.77017068862915,-200.0
1926170,4813,214.5211615562439,-200.0
1933220,4831,215.22627592086792,-200.0
1940390,4849,215.98923468589783,-200.0
1947580,4867,216.76116967201233,-200.0
1954680,4885,217.5041823387146,-200.0
1961750,4903,218.222261428833,-200.0
1968630,4920,218.94432997703552,-200.0
1975870,4938,219.7202546596527,-200.0
1982980,4956,220.45129919052124,-200.0
1990130,4974,221.19231700897217,-200.0
1997230,4992,221.92635297775269,-200.0
2004370,5010,222.66338181495667,-200.0
2011500,5028,223.3884425163269,-200.0
2018650,5046,224.17234539985657,-200.0
2024970,5061,225.12878680229187,-200.0
2031490,5077,226.10018801689148,-200.0
2038170,5094,227.05363821983337,-200.0
2045070,5112,228.00609040260315,-200.0
