Steps,Episodes,Time,Reward
10,0,1.1920928955078125e-06,-120.92559579055614
432,1,0.16309547424316406,-126.03222686322212
2312,7,0.34185290336608887,-407.29827653587313
28038,132,0.908571720123291,-872.8673825543117
58260,290,1.5588719844818115,-224.9553756170043
126626,554,3.2485573291778564,-45.166365546184636
279776,821,7.937143564224243,-62.35223192644886
404176,947,12.211514472961426,-40.89561518450183
540678,1086,16.889838457107544,-22.795003253667247
668438,1240,21.136816024780273,-88.26169484738779
735090,1327,23.285733461380005,-15.521288975562683
872970,1468,28.040208101272583,-58.64808217808068
994004,1596,32.0986967086792,-3.348213774617134
1137426,1760,36.845868825912476,15.07813042740552
1277496,1932,41.4988431930542,-16.66066859809558
1401116,2061,45.647748947143555,1.455464100900596
1522276,2205,49.668112993240356,40.627782951476114
1665200,2358,54.51335334777832,61.22070660640928
1788384,2500,58.65114068984985,37.533282907733486
1914750,2657,62.82785987854004,98.94631317481858
2032298,2801,66.69572734832764,75.77905888914628
2161016,2965,70.89728379249573,108.70329800685306
2278858,3115,74.546226978302,136.48994188978122
2366422,3225,77.37221670150757,82.9104608079685
2507368,3389,82.06992626190186,154.08992132737654
2635884,3553,86.25562071800232,111.129831942369
2780702,3735,90.83804202079773,127.63861993584389
2918370,3906,95.22083187103271,113.70038196847345
3056602,4073,99.58884382247925,96.92196193437287
3193620,4241,104.00577807426453,77.74184830627061
3330234,4402,108.53053665161133,117.78873674356018
3486110,4586,113.60481786727905,142.2463137086508
3609894,4738,117.3903214931488,133.1015419216115
3697552,4836,120.2307026386261,91.39031931385492
3838122,5009,124.47908234596252,219.08382175180765
3922538,5142,126.84439659118652,254.40154350762108
3997272,5291,128.80687141418457,75.16565252626648
4153616,5536,133.4259741306305,101.24672301175228
4302808,5775,137.8540415763855,128.91669462410454
4423216,5913,141.65415358543396,158.3710772305743
4556600,6116,145.45743250846863,215.65722306287793
4638956,6223,148.08004021644592,119.06075252141935
4788676,6453,152.28297543525696,275.4114188564612
4859208,6562,154.33805203437805,84.54272223910321
4995254,6787,158.17381167411804,211.80188141726984
5075522,6907,160.4848849773407,200.65306263232824
5185928,7066,163.69835877418518,122.72116939577009
5314828,7243,167.47523260116577,78.2431263775923
5437124,7390,171.2749056816101,229.3257909153558
5514414,7491,173.61407685279846,209.96744856023747
5618886,7626,176.74624919891357,144.26329569867792
5744218,7804,180.38839554786682,218.57691577813148
5830116,7931,182.839448928833,233.1428654655994
5924174,8077,185.51299023628235,273.2907483490455
6002598,8221,187.63193702697754,261.60622388285174
6083174,8360,189.90603613853455,176.9956778639083
6217726,8609,193.4359245300293,258.72198751123494
6295494,8730,195.68051171302795,236.6862025793711
6385844,8875,198.33827686309814,265.55112283029723
6446070,8979,199.96220517158508,251.00225503914845
6512964,9083,201.80938053131104,246.407563935803
6586042,9222,203.76665806770325,241.13089973935502
6662302,9357,205.8309268951416,233.43410865179953
6747400,9510,208.08837509155273,232.20386173350374
6829490,9656,210.28431129455566,255.63380175932662
6915913,9804,212.64022541046143,250.8025582517675
6977294,9910,214.36953902244568,233.37799759370523
7049924,10019,216.42038202285767,253.6028936880504
7108728,10115,217.95434713363647,239.03768265189433
7157448,10188,219.35243439674377,230.7453188611873
7253874,10358,221.90672516822815,266.5213872047277
7300864,10444,223.141930103302,238.9868438092558
7377538,10583,225.15189146995544,192.63709395910894
7501765,10777,228.66092038154602,243.43289820226215
7565412,10864,230.60230469703674,82.3878229218005
7730478,11163,235.04357147216797,133.03072910378123
7884198,11447,239.1773533821106,237.5268624746413
7959180,11553,241.43493914604187,221.44889599318012
8103044,11797,245.27952313423157,238.6981161359068
8186500,11955,247.4298450946808,234.509642469356
8273306,12113,249.77957201004028,240.950602073048
8361404,12268,252.10535836219788,245.93215471756452
8435340,12408,254.03904175758362,253.6485021876214
8545948,12603,257.0523564815521,254.81780962534805
8600530,12705,258.48865365982056,257.0040856770436
8657036,12814,259.92267632484436,237.7796204974191
8731758,12943,262.0312707424164,252.63444279993877
8822196,13103,264.37782549858093,237.50786871138175
8903766,13229,266.6546845436096,249.08246707995622
8976806,13343,268.7151577472687,230.97661149124133
9068650,13501,271.2130229473114,258.1044215654104
9148306,13620,273.4840021133423,236.3645090529912
9231578,13758,275.7473666667938,259.3450151392107
9296748,13874,277.49684381484985,274.0420354009354
9338102,13938,278.69169306755066,124.8898740310959
9485722,14141,283.1115505695343,96.97744477833977
9633800,14368,287.3700683116913,244.51017133969862
9700480,14487,289.1276009082794,250.3275322504225
9789020,14652,291.5490529537201,193.83656284346645
9899014,14831,294.57158374786377,237.44502129690855
9977202,14979,296.5684781074524,230.06690019552138
10069580,15118,299.2235231399536,256.6190970394276
10130878,15224,300.8989806175232,234.00110273395416
10227704,15385,303.60628509521484,267.48650220933655
10281886,15471,305.15935921669006,239.81608902191738
10373326,15621,307.6406178474426,246.3197103059289
10441028,15733,309.4471414089203,278.381685302294
10488032,15813,310.78708505630493,190.35101181557775
10598634,15943,314.33944368362427,262.7737550627746
10647946,16022,315.7363278865814,250.66509753338283
10700166,16112,317.0961055755615,212.11816927902532
10797184,16270,319.7468388080597,216.8282504844179
10911364,16469,322.81932377815247,249.94982214198254
10992570,16610,324.98752999305725,258.04163413256106
11059826,16706,326.95335721969604,240.9382302041891
11159590,16886,329.59540128707886,227.13022093647902
11273510,17075,332.78611302375793,250.590959471041
11347168,17195,334.84486532211304,238.9088276880255
11436282,17336,337.3303484916687,92.13655591099142
11588086,17552,341.8293309211731,207.85024834875694
11714642,17772,345.24032950401306,237.78955030879447
11810186,17940,347.8028292655945,241.41500574157254
11899512,18094,350.2448675632477,261.5560200626343
11964648,18162,352.4599919319153,82.80371557512669
12118304,18368,357.06814312934875,245.63474867970044
12190438,18520,358.86461114883423,244.54788748409555
12227618,18586,359.92032957077026,267.69625278251874
12282944,18705,361.2658054828644,257.5573157259434
12336436,18807,362.66971731185913,261.5585288753677
