Steps,Episodes,Time,Reward
0,0,1.6689300537109375e-06,-200.0
13200,26,0.5214715003967285,-200.0
41110,95,1.068669080734253,-200.0
67230,162,1.5527448654174805,-200.0
93590,228,2.142918825149536,-200.0
119720,296,2.6232542991638184,-200.0
143560,352,3.10459566116333,-200.0
169030,416,3.586608648300171,-200.0
194570,481,4.068846940994263,-200.0
219860,545,4.546251535415649,-200.0
246390,612,5.090526580810547,-200.0
271880,675,5.574257135391235,-200.0
297020,737,6.054035663604736,-200.0
322690,800,6.541883707046509,-200.0
348220,864,7.023169994354248,-200.0
376840,936,7.60845947265625,-200.0
407620,1014,8.257026195526123,-200.0
432850,1076,8.746137142181396,-200.0
458060,1139,9.228065967559814,-200.0
485260,1207,9.777902841567993,-200.0
510360,1270,10.278890371322632,-200.0
537120,1337,10.817173719406128,-200.0
569000,1417,11.417337894439697,-200.0
594660,1482,11.900890588760376,-200.0
622190,1550,12.464696407318115,-200.0
650110,1620,13.039982557296753,-200.0
678720,1691,13.620483160018921,-200.0
703660,1753,14.106518030166626,-200.0
729290,1819,14.585149049758911,-200.0
754570,1882,15.071534872055054,-200.0
778920,1942,15.554945707321167,-200.0
805910,2010,16.096856832504272,-200.0
830250,2069,16.579858779907227,-200.0
855390,2132,17.083512544631958,-200.0
882770,2201,17.628824472427368,-200.0
907820,2263,18.113337755203247,-200.0
933720,2329,18.60146403312683,-200.0
961380,2397,19.18511724472046,-200.0
987340,2464,19.668623447418213,-200.0
1013640,2529,20.20120120048523,-200.0
1038800,2592,20.68600559234619,-200.0
1063650,2652,21.17865753173828,-200.0
1089690,2719,21.665323734283447,-200.0
1114910,2783,22.145758152008057,-200.0
1139880,2844,22.63888454437256,-200.0
1164550,2905,23.119921922683716,-200.0
1191480,2972,23.662200450897217,-200.0
1217730,3039,24.16116428375244,-200.0
1244630,3107,24.71236824989319,-200.0
1269280,3167,25.21701455116272,-200.0
1296510,3236,25.76331067085266,-200.0
1321090,3297,26.244009971618652,-200.0
1346290,3360,26.730668544769287,-200.0
1379600,3443,27.402608394622803,-200.0
1404740,3506,27.887118577957153,-200.0
1430480,3569,28.42322611808777,-200.0
1456640,3637,28.9096200466156,-200.0
1491050,3723,29.597010374069214,-200.0
1517860,3789,30.150161743164062,-200.0
1545140,3858,30.699299335479736,-200.0
1569810,3919,31.185017108917236,-200.0
1597580,3988,31.760559797286987,-200.0
1622820,4052,32.24212837219238,-200.0
1649000,4117,32.76969790458679,-200.0
1673840,4179,33.24982762336731,-200.0
1698400,4240,33.72776699066162,-200.0
1723510,4303,34.21153783798218,-200.0
1748470,4366,34.68751311302185,-200.0
1773280,4428,35.16663837432861,-200.0
1797270,4486,35.64850926399231,-200.0
1823880,4553,36.18616080284119,-200.0
1850160,4621,36.675657987594604,-200.0
1873880,4678,37.15260100364685,-200.0
1902230,4750,37.727497816085815,-200.0
1928290,4815,38.23876881599426,-200.0
1955940,4885,38.7814838886261,-200.0
1981510,4949,39.274115562438965,-200.0
2005520,5007,39.75222826004028,-200.0
2032130,5074,40.286843061447144,-200.0
2057450,5139,40.76617884635925,-200.0
2082150,5200,41.25015377998352,-200.0
2108830,5267,41.784390687942505,-200.0
2132690,5325,42.263144969940186,-200.0
2158090,5390,42.74126482009888,-200.0
2183380,5454,43.22285771369934,-200.0
2208310,5516,43.70636439323425,-200.0
2233780,5579,44.202051401138306,-200.0
2259000,5642,44.687172651290894,-200.0
2289020,5718,45.321560859680176,-200.0
