Steps,Episodes,Time,Reward
5,0,2.384185791015625e-07,-539.3481548826475
4725,23,0.25057053565979004,-806.8353946513887
22079,100,0.7515199184417725,-1109.3229096818045
63835,244,2.078120708465576,-1037.6962531330569
186061,391,7.013959884643555,-145.3045577348778
268665,485,10.398389101028442,-98.81175021049036
371185,595,14.612767934799194,-76.31837455507669
453752,689,17.95654320716858,-88.20454994558011
531019,794,20.99947690963745,-116.31420774374028
581674,862,22.972278118133545,-103.75217189441796
650614,956,25.678197860717773,-69.12088440796913
725305,1040,28.66137170791626,-56.44554036931358
815659,1148,32.272255659103394,-62.68893068812164
891873,1241,35.241259813308716,-95.8309616886418
986041,1356,38.880104780197144,-64.74675439654753
1054622,1431,41.6950318813324,-65.9576306863446
1148215,1541,45.342512130737305,-65.06111240007621
1232111,1637,48.745826721191406,-55.0956046271172
1318245,1733,52.17007923126221,37.685463157574524
1435693,1871,56.802940368652344,39.11624938625301
1537556,1990,60.73244643211365,56.387717834568356
1610606,2080,63.709216833114624,21.38994878816292
1697991,2183,67.10384821891785,57.36641168408069
1793836,2289,70.82206583023071,59.65528849513326
1885308,2390,74.43523383140564,32.5915966388808
1992644,2504,78.68501400947571,46.13416676906778
2086429,2607,82.45324921607971,43.72860876113303
2191966,2718,86.7070140838623,12.190036968885565
2270158,2807,89.65552830696106,-15.732554108933366
2356521,2898,93.18301010131836,55.23132590092756
2463584,3023,97.30472302436829,32.447127431764805
2560994,3137,101.22053909301758,27.017929983023244
2658591,3265,104.96142673492432,83.08810201824929
2752208,3389,108.3941502571106,110.92471100704086
2827188,3491,111.10851526260376,54.68452154361455
2931986,3628,115.13800263404846,78.57467510359189
3015640,3733,118.42819690704346,59.56994011911296
3111275,3846,122.25400185585022,29.05814807529607
3200863,3970,125.61232662200928,132.6668411710542
3279022,4088,128.4005606174469,103.26047267007013
3401490,4299,132.6640284061432,102.8959919848543
3499204,4467,135.97122025489807,221.20646945244167
3553144,4559,137.75491976737976,129.31648267123188
3650419,4730,141.02106881141663,141.2534183166468
3681771,4801,141.9996657371521,183.3696932492238
3723056,4870,143.43026423454285,259.3479932547654
3756533,4938,144.53874015808105,129.80054476641013
3783307,5007,145.3865201473236,201.8277501588015
3829077,5106,146.8560175895691,249.94854506782704
3894508,5214,149.2381989955902,112.44132138015281
3946488,5322,150.91701197624207,174.2262354345384
3993676,5427,152.39752411842346,261.8015281791543
4043005,5534,153.923499584198,217.01572372354048
4076799,5603,155.01339054107666,198.46693086850217
4147288,5727,157.38119173049927,258.11021588717256
4192372,5802,158.94248580932617,149.26712225783874
4234100,5868,160.47112560272217,167.5229785966051
4313247,6018,163.05050086975098,83.37994234139254
4435965,6215,167.42030692100525,232.85155909127403
4491199,6309,169.25942039489746,64.60829520734697
4524908,6363,170.44134783744812,152.41947979927525
4640337,6560,174.24730849266052,133.65858291283274
4685127,6641,175.66385173797607,211.14050574723734
4722038,6711,176.87700843811035,220.51096666819384
4779906,6824,178.77396702766418,201.44489540946682
4823688,6899,180.22739720344543,254.4192626221352
4877002,6976,182.13970160484314,246.2505106774257
4928736,7062,183.9042308330536,252.326099984275
4974736,7156,185.32445120811462,248.5578445411219
5032987,7265,187.2888309955597,256.784555338519
5072267,7345,188.52081298828125,240.7357374900916
5108359,7414,189.7498767375946,275.92241196818475
5139995,7481,190.6992781162262,198.10315959689942
5165043,7539,191.4745020866394,273.4374859803094
5211012,7618,193.0324411392212,241.3781625923943
5252120,7691,194.46842312812805,227.43867376898316
5295844,7770,195.8078157901764,231.4564484367044
5329373,7835,196.86202597618103,280.63398344146805
