Steps,Episodes,Time,Reward
10,0,7.152557373046875e-07,9.2
68,1,0.022670745849609375,9.7
68,1,0.04552125930786133,9.4
362,8,0.07223248481750488,9.7
792,20,0.09730362892150879,9.1
1180,27,0.1235356330871582,9.9
1746,36,0.14918947219848633,10.7
2092,44,0.17487430572509766,13.9
2728,53,0.2068178653717041,22.4
3538,69,0.2507174015045166,23.2
4244,84,0.2931187152862549,25.9
5196,103,0.3473682403564453,49.2
6646,132,0.42870330810546875,38.0
7842,157,0.4965662956237793,30.7
8926,176,0.5555582046508789,29.2
10314,201,0.6282336711883545,36.9
11820,222,0.711437463760376,69.6
13714,253,0.820258617401123,73.8
15782,276,0.936244010925293,158.1
19880,318,1.1682326793670654,100.3
22702,339,1.3256237506866455,194.5
27924,369,1.6036615371704102,253.6
34044,396,1.9613676071166992,465.3
46032,436,2.6159298419952393,355.0
54970,456,3.110269546508789,442.2
66228,480,3.7308077812194824,437.5
81120,505,4.5342698097229,496.2
94622,530,5.2274603843688965,500.0
106216,544,5.92307186126709,404.0
115926,558,6.485785484313965,500.0
133718,577,7.402624845504761,500.0
146848,593,8.103163719177246,453.7
157584,605,8.72999095916748,500.0
170266,619,9.423731327056885,500.0
183316,633,10.117380380630493,500.0
195832,646,10.810334205627441,500.0
207790,658,11.506129741668701,500.0
220340,671,12.206056118011475,500.0
233080,684,12.901228904724121,500.0
245824,698,13.598981857299805,500.0
262826,716,14.518086910247803,500.0
280606,734,15.451293230056763,500.0
293282,747,16.147783279418945,500.0
305718,760,16.84414052963257,500.0
318262,773,17.538841009140015,500.0
330612,786,18.2368106842041,500.0
343078,799,18.92924976348877,500.0
355740,813,19.626176834106445,500.0
368940,827,20.315500020980835,500.0
381150,839,21.012917041778564,500.0
393300,851,21.701890230178833,500.0
405280,863,22.398120164871216,500.0
417552,875,23.101220846176147,500.0
430352,888,23.80317783355713,500.0
442582,900,24.50217056274414,500.0
454842,912,25.203636169433594,500.0
467866,926,25.8992702960968,500.0
484382,942,26.82786726951599,500.0
501882,960,27.74814772605896,500.0
514062,972,28.44478964805603,500.0
526702,985,29.13726568222046,500.0
539640,999,29.83846879005432,500.0
551740,1011,30.52910876274109,500.0
569122,1029,31.453479528427124,500.0
581292,1041,32.15035367012024,500.0
593462,1053,32.84627032279968,500.0
606000,1066,33.54569697380066,500.0
618242,1078,34.25065279006958,500.0
630382,1090,34.94185209274292,500.0
642572,1102,35.63946723937988,500.0
654722,1114,36.33473801612854,500.0
667032,1126,37.04382061958313,500.0
679662,1139,37.74290871620178,500.0
692432,1152,38.44974064826965,500.0
705386,1167,39.138988733291626,500.0
717596,1179,39.835203886032104,500.0
729746,1191,40.52782893180847,500.0
742396,1204,41.222219467163086,500.0
753962,1215,41.914257764816284,500.0
766710,1228,42.61925554275513,500.0
778850,1240,43.308268785476685,500.0
791008,1252,44.00449204444885,500.0
803138,1264,44.6937530040741,500.0
815308,1276,45.39025664329529,500.0
827408,1288,46.07962679862976,500.0
839548,1300,46.780274629592896,500.0
852832,1315,47.4770290851593,500.0
864972,1327,48.17496204376221,500.0
877082,1339,48.86825251579285,500.0
889332,1351,49.57053017616272,500.0
901424,1363,50.266056299209595,500.0
913614,1375,50.96679759025574,500.0
925764,1387,51.66563391685486,500.0
938464,1400,52.36571669578552,500.0
950614,1412,53.0607225894928,500.0
967916,1430,53.98927879333496,500.0
980076,1442,54.68355917930603,500.0
992316,1455,55.38620853424072,500.0
1004946,1468,56.080100536346436,500.0
1017636,1481,56.78125476837158,500.0
1030246,1494,57.4722843170166,500.0
1042406,1506,58.178266286849976,500.0
1054506,1518,58.875659465789795,500.0
1067016,1531,59.57562589645386,500.0
1079616,1544,60.26534914970398,500.0
1091716,1556,60.96106147766113,500.0
1103846,1568,61.6609423160553,500.0
1116016,1580,62.36225628852844,500.0
1128166,1592,63.05716848373413,500.0
1140326,1604,63.755404233932495,500.0
1152522,1617,64.44939637184143,500.0
1169198,1634,65.37728500366211,500.0
1181808,1647,66.0703341960907,500.0
1193978,1659,66.76567649841309,500.0
1206668,1672,67.46943378448486,500.0
1218828,1684,68.1653401851654,500.0
1235288,1700,69.08325529098511,500.0
1248038,1713,69.78851294517517,500.0
1260108,1725,70.47987914085388,500.0
1272768,1738,71.1796338558197,500.0
1284328,1749,71.87309741973877,500.0
1301828,1767,72.795254945755,500.0
1313978,1779,73.49211287498474,500.0
1325952,1791,74.1921968460083,500.0
1338988,1807,74.88959527015686,500.0
1350870,1819,75.58867287635803,500.0
1363702,1834,76.28683185577393,500.0
1376458,1849,76.98706412315369,500.0
1388712,1862,77.68103313446045,500.0
1401032,1875,78.39069676399231,500.0
1413162,1887,79.08321070671082,500.0
1426502,1902,79.78546977043152,500.0
1438722,1914,80.48404741287231,500.0
1451346,1928,81.17928647994995,141.5
1455226,1940,81.38773131370544,450.0
1465202,1950,82.01782584190369,500.0
1477896,1964,82.71267104148865,500.0
1490546,1977,83.40332293510437,500.0
1502776,1989,84.10460996627808,500.0
1515436,2002,84.79800152778625,500.0
1528190,2016,85.49447178840637,500.0
1540260,2028,86.18525171279907,500.0
1552450,2040,86.8876633644104,500.0
1564520,2052,87.57778549194336,500.0
1576630,2064,88.26926398277283,500.0
1588810,2076,88.96550607681274,500.0
