Steps,Episodes,Time,Reward
0,0,4.76837158203125e-07,-651.2731207789292
2731,11,0.5044980049133301,-683.0443737111211
26080,125,1.0057101249694824,-562.9696506592395
42885,196,1.3740098476409912,-1155.6385742990678
80578,318,2.3219449520111084,-858.1936748955957
173698,456,5.3659467697143555,-118.69678647526841
305818,604,10.014043092727661,-56.76224847054224
432498,735,14.312450170516968,-35.12732103221144
559110,889,18.600033283233643,-92.86949324512072
642882,1002,21.41800355911255,-81.21170130696746
713586,1089,23.87647771835327,-12.442971800944145
821296,1215,27.64564275741577,-56.298517183006425
915834,1329,30.817046880722046,-36.58190769863101
1010174,1442,33.89105296134949,-35.30805602953598
1100518,1547,36.90200996398926,-15.277732312937587
1219170,1697,40.739365339279175,17.31109177464497
1349064,1847,45.07252478599548,-18.58618628116231
1457154,1965,48.76300811767578,-17.52197800673207
1572170,2097,52.42783212661743,2.6499360150093554
1695630,2235,56.52918982505798,2.2032375425603563
1808468,2359,60.301663637161255,25.040946810912047
1911924,2471,63.81731390953064,22.006260369130167
2024812,2592,67.51019859313965,17.42712229409645
2129176,2710,70.9529378414154,20.943600944413003
2264288,2870,75.25433325767517,32.482382644774326
2365982,2980,78.57990455627441,46.66037627408657
2482336,3110,82.32813096046448,41.1971625575529
2594662,3245,85.81710624694824,18.72630179713259
2711366,3379,89.41462206840515,62.37830878529043
2832202,3537,93.07291984558105,26.499968599855244
2966358,3716,96.92103815078735,124.54203771411929
3054920,3827,99.5457923412323,96.50867377198439
3138374,3952,101.95625805854797,37.44026256558098
3208818,4066,103.85590052604675,108.02497458607385
3287596,4174,106.15551590919495,138.5691198679179
3351458,4261,108.03082418441772,78.2760177021685
3468136,4421,111.42953515052795,62.93170009354861
3545902,4536,113.64469742774963,80.85773213215067
3664268,4696,117.1229076385498,114.87075273846833
3786666,4914,120.27889466285706,155.57423732273597
3837970,5026,121.59495949745178,123.72006772630012
3932792,5175,124.3049328327179,110.10024853428206
3989634,5260,125.93905591964722,151.33359034457834
4097864,5429,128.88069820404053,209.0857752487205
4163608,5532,130.68216276168823,110.91491414614013
4255214,5690,133.1491470336914,197.91408530344205
4338130,5826,135.4285809993744,263.14564431048416
4397690,5931,137.01861882209778,173.35128470344472
4459264,6026,138.64880800247192,222.99155718927577
4502924,6112,139.7562611103058,248.85284654258066
4589594,6273,141.96194887161255,173.82731892718144
4634938,6356,143.17198872566223,260.4627762290797
4689292,6447,144.59562802314758,221.34511847709283
4778668,6607,146.9026391506195,246.1176376956551
4839854,6722,148.4263870716095,252.63476644143907
4904392,6838,150.10369634628296,275.3262534821851
4947264,6925,151.14973092079163,284.7329243429942
4992750,7023,152.27593517303467,266.9659352887466
5054858,7175,153.72070980072021,266.34156524255934
5121941,7312,155.454895734787,202.4412444034543
5154540,7376,156.32620286941528,101.9559139274279
5331994,7742,160.66596055030823,266.18663118978026
5389234,7860,162.03194546699524,270.83377479929493
5438822,7979,163.198716878891,271.62224965545204
5494664,8097,164.50248503684998,274.38227991454187
5531900,8176,165.4099633693695,264.2710190176581
5583870,8282,166.6879367828369,270.2463201994094
5634284,8394,167.89747381210327,259.53560762669565
5681156,8495,169.03598046302795,278.27439746479405
5726924,8584,170.1790633201599,268.89868984499594
5768000,8664,171.21269631385803,261.50387754422496
5824742,8781,172.594584941864,254.6924224494156
5901280,8940,174.4669361114502,263.22738547857756
5949870,9034,175.6399962902069,259.78230170033936
6028772,9195,177.53455257415771,257.96497464552067
6076406,9293,178.70341157913208,262.96625686671894
6135606,9415,180.1308605670929,269.00460881575634
6178352,9503,181.17594456672668,257.8702756231154
6228198,9607,182.36095547676086,253.0515560630216
6279738,9710,183.64542269706726,263.09207000384583
