Steps,Episodes,Time,Reward
10,0,1.430511474609375e-06,-312.53377727645557
4100,18,0.23157286643981934,-783.0594648623015
30138,144,0.8215630054473877,-1153.239522397238
75818,312,2.086550235748291,-511.50396792998936
189330,522,5.894647121429443,-176.50758689464845
328870,661,11.180551290512085,-28.97088061503548
462742,798,16.051796913146973,-43.30250490534583
603968,961,21.0893452167511,-118.05104676625781
686410,1078,23.95653200149536,-94.23015383917921
793262,1226,27.7310733795166,-84.81871189032071
923804,1410,32.250014781951904,-68.69487926656689
1010576,1532,35.28484797477722,-62.80595235154906
1099248,1646,38.40329027175903,-71.50575574247713
1229732,1815,42.918837547302246,-54.47368473609695
1325378,1933,46.34314012527466,-54.88087146517561
1416996,2043,49.58137321472168,-61.25069642647941
1519884,2168,53.098570346832275,-41.273187192974326
1624588,2296,56.759968757629395,2.027667514132362
1759860,2444,61.55478644371033,-18.083954308110798
1867018,2560,65.4599494934082,12.438339045548592
1992144,2703,69.83086323738098,-17.491260526689516
2117966,2842,74.31394243240356,14.477055906021828
2231026,2963,78.2873022556305,39.40085748949271
2375216,3120,83.40261125564575,22.025207625173397
2515322,3273,88.41194272041321,12.291952900102434
2627402,3404,92.28748416900635,35.60414159630432
2770278,3555,97.33772826194763,28.59650470420906
2913058,3710,102.31509327888489,18.230266716775134
3055116,3874,107.16978096961975,-43.292240142567685
3157302,3980,110.74142670631409,6.6421516250174
3282968,4118,115.06388926506042,17.577950212988878
3403032,4250,119.1959936618805,28.322275041601962
3527644,4385,123.52202415466309,35.32025710921127
3666190,4534,128.24097204208374,28.940198380036897
3796740,4672,132.74022006988525,4.439625206860645
3919640,4824,136.71238207817078,32.197799284283874
4029800,4958,140.2868688106537,24.896070982064323
4133370,5066,143.8525092601776,32.479425192733395
4266650,5207,148.27515411376953,29.32725898078367
4400270,5344,152.7661635875702,38.09681516031792
4519416,5468,156.77456855773926,37.02744864633
4629854,5584,160.45518350601196,23.638089205962117
4746856,5714,164.29338359832764,-23.092917817385633
