Steps,Episodes,Time,Reward
0,0,1.1920928955078125e-06,-200.0
5050,12,0.4776270389556885,-200.0
17770,43,1.2416582107543945,-200.0
24190,59,1.6648240089416504,-200.0
30430,75,2.0872738361358643,-200.0
36590,90,2.510828971862793,-200.0
42770,105,2.9412076473236084,-200.0
49980,124,3.3643102645874023,-200.0
56760,141,3.7822024822235107,-200.0
63160,156,4.205480098724365,-200.0
69700,173,4.6235785484313965,-200.0
76750,190,5.067370414733887,-200.0
83440,207,5.488021612167358,-200.0
90090,224,5.906655788421631,-200.0
96580,240,6.331368923187256,-200.0
102850,255,6.750323534011841,-200.0
112730,280,7.3447606563568115,-200.0
124290,309,8.012434482574463,-200.0
131410,328,8.43591046333313,-200.0
137380,342,8.8567636013031,-200.0
145810,363,9.369506359100342,-200.0
152240,379,9.790626287460327,-200.0
170010,424,10.772728204727173,-200.0
187600,468,11.757819175720215,-200.0
204860,510,12.74769139289856,-200.0
222410,554,13.72831654548645,-200.0
240230,599,14.714949369430542,-200.0
257830,643,15.69889760017395,-200.0
275630,688,16.68415141105652,-200.0
293400,733,17.66600751876831,-200.0
311080,777,18.661131143569946,-200.0
328420,820,19.642961502075195,-200.0
345840,863,20.630105018615723,-200.0
363580,908,21.60824751853943,-200.0
380730,950,22.590630054473877,-200.0
398530,995,23.575742721557617,-200.0
415970,1038,24.566949605941772,-200.0
433510,1082,25.546010494232178,-200.0
451090,1126,26.528388500213623,-200.0
468670,1170,27.512946844100952,-200.0
486240,1214,28.496047973632812,-200.0
504000,1259,29.47754406929016,-200.0
521440,1302,30.46733546257019,-200.0
538940,1346,31.442728757858276,-200.0
556570,1390,32.432865142822266,-200.0
574070,1434,33.41160225868225,-200.0
591660,1478,34.397433280944824,-200.0
608970,1521,35.37554860115051,-200.0
626600,1565,36.36578965187073,-200.0
643920,1608,37.346556186676025,-200.0
661640,1653,38.32969689369202,-200.0
679240,1697,39.3172824382782,-200.0
696540,1740,40.294761657714844,-200.0
714080,1784,41.27650237083435,-200.0
731700,1828,42.26762247085571,-200.0
749070,1871,43.25304055213928,-200.0
766820,1916,44.23560428619385,-200.0
784130,1959,45.21733999252319,-200.0
801720,2003,46.20359945297241,-200.0
818840,2045,47.18469285964966,-200.0
836570,2090,48.16677474975586,-200.0
853850,2133,49.146751165390015,-200.0
871600,2178,50.13093590736389,-200.0
888870,2221,51.10896134376526,-200.0
906190,2264,52.09076237678528,-200.0
923730,2308,53.07560610771179,-200.0
940990,2351,54.05408477783203,-200.0
958540,2395,55.038193464279175,-200.0
976010,2439,56.02399301528931,-200.0
993150,2481,57.009260177612305,-200.0
1010650,2525,57.98913884162903,-200.0
1019770,2548,58.55957317352295,-200.0
1026220,2564,58.98013257980347,-200.0
1032580,2580,59.3911190032959,-200.0
1038680,2595,59.80964517593384,-200.0
1052230,2629,60.59018611907959,-200.0
1058820,2646,61.00788426399231,-200.0
1064690,2660,61.4319965839386,-200.0
1071240,2677,61.84665632247925,-200.0
1077720,2693,62.27101373672485,-200.0
1084230,2709,62.68846321105957,-200.0
1101540,2752,63.67010545730591,-200.0
1119260,2797,64.65287804603577,-200.0
1136620,2840,65.64151215553284,-200.0
1147390,2867,66.27732348442078,-200.0
1153820,2883,66.69463610649109,-200.0
1160550,2900,67.12027025222778,-200.0
1177840,2943,68.10133790969849,-200.0
1193950,2984,68.99925374984741,-200.0
1210860,3025,69.98356342315674,-200.0
1228510,3070,70.96122741699219,-200.0
1241050,3101,71.69583559036255,-200.0
1258700,3146,72.6729485988617,-200.0
1268490,3170,73.2826452255249,-200.0
1274630,3185,73.70527768135071,-200.0
1289380,3222,74.54588031768799,-200.0
1306630,3265,75.52395486831665,-200.0
1324170,3309,76.51040863990784,-200.0
1341640,3353,77.4885094165802,-200.0
1359240,3397,78.48221778869629,-200.0
1376310,3439,79.46152067184448,-200.0
1391920,3478,80.35444855690002,-200.0
1398280,3494,80.7800943851471,-200.0
1405140,3512,81.19303369522095,-200.0
1411560,3528,81.6137969493866,-200.0
1417780,3543,82.03291630744934,-200.0
1424450,3560,82.45884728431702,-200.0
1430490,3575,82.88170433044434,-200.0
1437030,3591,83.32165670394897,-200.0
1443200,3606,83.7406656742096,-200.0
1449880,3623,84.16341662406921,-200.0
1456050,3638,84.58560752868652,-200.0
1462920,3656,85.00490212440491,-200.0
1469130,3671,85.43048191070557,-200.0
1475390,3687,85.84886622428894,-200.0
1492650,3730,86.82819843292236,-200.0
1510090,3774,87.80695724487305,-200.0
1527580,3818,88.78731989860535,-200.0
1540740,3851,89.55080199241638,-200.0
1547260,3867,89.97827529907227,-200.0
1553440,3882,90.3979172706604,-200.0
1559620,3897,90.81378316879272,-200.0
1566020,3913,91.22992444038391,-200.0
1572710,3930,91.65069675445557,-200.0
1579070,3946,92.07199215888977,-200.0
1585690,3963,92.48911190032959,-200.0
1592140,3979,92.9076554775238,-200.0
1598140,3994,93.32855248451233,-200.0
1604590,4010,93.74399447441101,-200.0
1617840,4043,94.51823711395264,-200.0
1624350,4059,94.94349765777588,-200.0
1631050,4076,95.36866044998169,-200.0
1637500,4092,95.78276181221008,-200.0
1644010,4109,96.21003127098083,-200.0
1650460,4125,96.63131761550903,-200.0
1656670,4140,97.04919838905334,-200.0
1662600,4155,97.4710922241211,-200.0
1669160,4172,97.89335179328918,-200.0
1675700,4188,98.32362341880798,-200.0
1682110,4204,98.7386622428894,-200.0
1688640,4220,99.18384742736816,-200.0
1706400,4265,100.1766459941864,-200.0
1715990,4289,100.75103998184204,-200.0
1721980,4303,101.17467260360718,-200.0
1728600,4320,101.59812593460083,-200.0
1734990,4336,102.01143884658813,-200.0
1741850,4354,102.43350863456726,-200.0
1748020,4369,102.85500288009644,-200.0
1753760,4383,103.27447819709778,-200.0
1760250,4399,103.69388580322266,-200.0
1777750,4443,104.67968153953552,-200.0
1795230,4487,105.66392183303833,-200.0
1808700,4520,106.45697903633118,-200.0
1819090,4547,107.05378079414368,-200.0
1836170,4589,108.03435707092285,-200.0
1846730,4615,108.66961765289307,-200.0
1864220,4659,109.65590572357178,-200.0
1881740,4703,110.64201498031616,-200.0
1899050,4746,111.62572145462036,-200.0
1916300,4789,112.60407567024231,-200.0
1929400,4822,113.3585934638977,-200.0
1946900,4866,114.3468587398529,-200.0
1964030,4908,115.34393382072449,-200.0
1981720,4953,116.32602310180664,-200.0
1999020,4996,117.31051898002625,-200.0
2016790,5041,118.30311346054077,-200.0
2033890,5083,119.28764533996582,-200.0
2051630,5128,120.2785484790802,-200.0
2068980,5171,121.26854157447815,-200.0
2086240,5214,122.24726915359497,-200.0
2103750,5258,123.23224425315857,-200.0
2121020,5301,124.21410512924194,-200.0
2138690,5346,125.20071244239807,-200.0
2155530,5387,126.17796087265015,-200.0
2173230,5432,127.16293168067932,-200.0
2190460,5475,128.14076447486877,-200.0
2207760,5518,129.12689566612244,-200.0
2221700,5553,129.9292802810669,-200.0
2228680,5571,130.3594205379486,-200.0
2235200,5587,130.78148412704468,-200.0
2241090,5601,131.2077841758728,-200.0
2247790,5618,131.63587999343872,-200.0
2254450,5635,132.0574929714203,-200.0
2267940,5669,132.8335041999817,-200.0
2285210,5712,133.81588530540466,-200.0
2302010,5753,134.79022860527039,-200.0
2319370,5797,135.76131939888,-200.0
2336630,5840,136.74366092681885,-200.0
2354070,5884,137.722718000412,-200.0
2364830,5911,138.3576476573944,-200.0
2381850,5953,139.33360719680786,-200.0
2399050,5996,140.3122115135193,-200.0
2416500,6040,141.290212392807,-200.0
2431770,6078,142.16839694976807,-200.0
2449000,6121,143.14814639091492,-200.0
2459390,6147,143.76563358306885,-200.0
2465810,6163,144.1818389892578,-200.0
2472110,6179,144.5997030735016,-200.0
2489450,6222,145.59090781211853,-200.0
2498200,6244,146.11964225769043,-200.0
2504180,6259,146.53556847572327,-200.0
2510650,6275,146.96345782279968,-200.0
2528150,6319,147.94780492782593,-200.0
2545430,6362,148.9313998222351,-200.0
2562860,6406,149.90791535377502,-200.0
2580100,6449,150.88989424705505,-200.0
2596280,6490,151.79733729362488,-200.0
2609020,6521,152.55700850486755,-200.0
2626530,6565,153.54219961166382,-200.0
2644020,6609,154.5276436805725,-200.0
2654550,6635,155.16112995147705,-200.0
2665850,6663,155.83567070960999,-200.0
2683310,6707,156.81883478164673,-200.0
2700600,6750,157.80229234695435,-200.0
2716070,6789,158.67990064620972,-200.0
2722170,6804,159.11330246925354,-200.0
2728310,6819,159.52968406677246,-200.0
2745550,6862,160.50958251953125,-200.0
2763190,6907,161.48960638046265,-200.0
2775570,6938,162.2103831768036,-200.0
2792600,6980,163.18874144554138,-200.0
2810030,7024,164.16699504852295,-200.0
2827080,7066,165.14956879615784,-200.0
2835450,7087,165.66132807731628,-200.0
2850440,7124,166.53211998939514,-200.0
2868110,7169,167.51394271850586,-200.0
2885800,7214,168.4972186088562,-200.0
2901300,7252,169.40141606330872,-200.0
2918800,7296,170.39157128334045,-200.0
2935790,7338,171.36578059196472,-200.0
2953090,7381,172.35123133659363,-200.0
2968620,7420,173.23591089248657,-200.0
2986080,7464,174.21597576141357,-200.0
3003320,7507,175.19478011131287,-200.0
3020370,7549,176.17820978164673,-200.0
3037990,7594,177.1547610759735,-200.0
3055040,7636,178.13529014587402,-200.0
3072250,7679,179.11251783370972,-200.0
3089500,7722,180.093270778656,-200.0
3106930,7766,181.07435607910156,-200.0
3124450,7810,182.06340289115906,-200.0
3141480,7852,183.0454227924347,-200.0
3158930,7896,184.02744483947754,-200.0
3176480,7940,185.02055478096008,-200.0
3193690,7983,185.99711894989014,-200.0
3209600,8023,186.9042341709137,-200.0
3226720,8065,187.8905303478241,-200.0
3243990,8108,188.87642335891724,-200.0
3261410,8152,189.8569197654724,-200.0
3279090,8197,190.8431475162506,-200.0
3293560,8232,191.7063183784485,-200.0
3300000,8248,192.12871551513672,-200.0
3317450,8292,193.10942792892456,-200.0
3334060,8334,194.0436065196991,-200.0
3351070,8376,195.02201771736145,-200.0
3368550,8420,196.00660943984985,-200.0
3382050,8454,196.7881314754486,-200.0
3388080,8468,197.21209144592285,-200.0
3405520,8512,198.1920621395111,-200.0
3423180,8557,199.1758725643158,-200.0
3440410,8600,200.15434527397156,-200.0
3451940,8628,200.85272216796875,-200.0
3458560,8645,201.27540969848633,-200.0
3465000,8661,201.69675827026367,-200.0
3471630,8678,202.11781215667725,-200.0
3477690,8693,202.53332591056824,-200.0
3483710,8708,202.95237469673157,-200.0
3490410,8725,203.38064575195312,-200.0
3496480,8740,203.80450320243835,-200.0
3503000,8756,204.2275562286377,-200.0
3509420,8772,204.65416407585144,-200.0
3515390,8787,205.07198309898376,-200.0
3521940,8803,205.49632096290588,-200.0
3528440,8819,205.92205452919006,-200.0
3534880,8836,206.33972334861755,-200.0
3551450,8877,207.29336094856262,-200.0
3568690,8920,208.27385544776917,-200.0
3577500,8942,208.81181001663208,-200.0
3584160,8959,209.23603010177612,-200.0
3590660,8975,209.66443586349487,-200.0
3599290,8997,210.18408203125,-200.0
3606070,9014,210.61810064315796,-200.0
3612050,9028,211.04463601112366,-200.0
3618690,9045,211.46615481376648,-200.0
3630880,9076,212.1735918521881,-200.0
3637270,9092,212.59609150886536,-200.0
3643700,9108,213.01675820350647,-200.0
