Steps,Episodes,Time,Reward
0,0,0.0,-200.0
750,1,0.6133580207824707,-200.0
7770,18,1.38429594039917,-200.0
14930,36,2.0943965911865234,-200.0
22180,54,2.8344168663024902,-200.0
29700,73,3.5913920402526855,-200.0
36620,90,4.290521860122681,-200.0
44070,109,5.035529136657715,-200.0
51050,126,5.790509462356567,-200.0
58200,144,6.507591247558594,-200.0
65390,162,7.219686508178711,-200.0
72600,180,7.963696479797363,-200.0
79740,198,8.672799587249756,-200.0
86950,216,9.409827709197998,-200.0
94100,234,10.122920989990234,-200.0
101280,252,10.846983909606934,-200.0
108550,270,11.613932132720947,-200.0
115720,288,12.325030088424683,-200.0
122880,306,13.038122177124023,-200.0
130090,324,13.786121368408203,-200.0
137290,342,14.523149967193604,-200.0
144500,360,15.242226600646973,-200.0
151760,378,16.026129245758057,-200.0
158880,396,16.77013897895813,-200.0
165950,414,17.471263885498047,-200.0
173170,432,18.218265533447266,-200.0
180100,449,18.94033408164978,-200.0
187230,467,19.69930386543274,-200.0
194170,484,20.421372175216675,-200.0
201600,503,21.165382385253906,-200.0
208310,519,21.879472017288208,-200.0
215740,538,22.6354501247406,-200.0
222640,555,23.338569164276123,-200.0
229800,573,24.06761884689331,-200.0
236740,590,24.79367685317993,-200.0
243600,607,25.527713537216187,-200.0
250840,625,26.261749744415283,-200.0
258290,644,27.04166316986084,-200.0
265140,661,27.74378514289856,-200.0
272250,679,28.4688458442688,-200.0
279460,697,29.194903135299683,-200.0
286640,715,29.940907955169678,-200.0
293860,733,30.68491768836975,-200.0
301080,751,31.427930116653442,-200.0
308340,769,32.16994547843933,-200.0
315450,787,32.88702702522278,-200.0
322680,805,33.63103723526001,-200.0
329860,823,34.358092308044434,-200.0
336970,841,35.06919002532959,-200.0
344120,859,35.825167655944824,-200.0
351390,877,36.602089643478394,-200.0
358630,895,37.338120460510254,-200.0
365750,913,38.064178705215454,-200.0
372950,931,38.82115340232849,-200.0
380170,949,39.565163373947144,-200.0
387330,967,40.286234617233276,-200.0
394430,985,40.993343114852905,-200.0
400850,1000,41.70543837547302,-200.0
407970,1018,42.41354417800903,-200.0
415140,1036,43.14159631729126,-200.0
422260,1054,43.85568690299988,-200.0
429460,1072,44.600693464279175,-200.0
436530,1090,45.2968316078186,-200.0
443470,1107,46.05280923843384,-200.0
450640,1125,46.78884029388428,-200.0
457780,1143,47.51589560508728,-200.0
464980,1161,48.249932050704956,-200.0
472120,1179,48.969008684158325,-200.0
479220,1197,49.7239887714386,-200.0
486360,1215,50.447054624557495,-200.0
493270,1232,51.161144733428955,-200.0
500400,1250,51.897175788879395,-200.0
507550,1268,52.634204387664795,-200.0
514750,1286,53.37222981452942,-200.0
521900,1304,54.10227680206299,-200.0
529170,1322,54.85626029968262,-200.0
536340,1340,55.591293811798096,-200.0
543150,1357,56.316354274749756,-200.0
550380,1375,57.09028387069702,-200.0
556820,1390,57.7934033870697,-200.0
563990,1408,58.520458698272705,-200.0
571090,1426,59.23853802680969,-200.0
577910,1443,59.96559286117554,-200.0
585050,1461,60.700626611709595,-200.0
592140,1479,61.40075373649597,-200.0
599370,1497,62.15972399711609,-200.0
606200,1514,62.86583495140076,-200.0
613350,1532,63.60485816001892,-200.0
620500,1550,64.33889484405518,-200.0
627480,1568,65.27838158607483,-200.0
634080,1584,66.30264139175415,-200.0
640330,1599,67.23514723777771,-200.0
647280,1617,68.18859672546387,-200.0
654040,1634,69.14104866981506,-200.0
660590,1650,70.11943197250366,-200.0
667120,1666,71.05193710327148,-200.0
674500,1685,71.80592060089111,-200.0
681500,1702,72.5449435710907,-200.0
688870,1721,73.27598810195923,-200.0
695840,1738,74.01301670074463,-200.0
703030,1756,74.75503158569336,-200.0
710220,1774,75.48707342147827,-200.0
717120,1791,76.23606991767883,-200.0
724060,1808,76.98107743263245,-200.0
731180,1826,77.7061378955841,-200.0
738360,1844,78.43618488311768,-200.0
745650,1862,79.2071225643158,-200.0
752740,1880,79.96110582351685,-200.0
760000,1898,80.72905158996582,-200.0
767150,1916,81.46607995033264,-200.0
774270,1934,82.19114065170288,-200.0
781390,1952,82.91420650482178,-200.0
788590,1970,83.65422677993774,-200.0
795780,1988,84.39025783538818,-200.0
802940,2006,85.12828373908997,-200.0
810080,2024,85.86032557487488,-200.0
817220,2042,86.62827134132385,-200.0
824170,2059,87.35732078552246,-200.0
831330,2077,88.09933614730835,-200.0
838280,2094,88.83636450767517,-200.0
845440,2112,89.5634195804596,-200.0
852390,2129,90.29346680641174,-200.0
859640,2147,91.07038855552673,-200.0
866700,2165,91.79046273231506,-200.0
873550,2182,92.48360848426819,-200.0
880650,2200,93.20069026947021,-200.0
887820,2218,93.94270515441895,-200.0
895060,2236,94.69569134712219,-200.0
902250,2254,95.43471431732178,-200.0
909430,2272,96.17473459243774,-200.0
916570,2290,96.95165610313416,-200.0
923650,2308,97.66275429725647,-200.0
930850,2326,98.40476942062378,-200.0
937950,2344,99.1268379688263,-200.0
945120,2362,99.86386609077454,-200.0
952000,2379,100.57296967506409,-200.0
958880,2396,101.3090009689331,-200.0
965550,2412,102.02408766746521,-200.0
972730,2430,102.7690954208374,-200.0
979850,2448,103.47720074653625,-200.0
987340,2467,104.24414920806885,-200.0
994580,2485,105.002121925354,-200.0
1001710,2503,105.73516082763672,-200.0
1008680,2520,106.51008796691895,-200.0
1015770,2538,107.23315358161926,-200.0
1022620,2555,107.93926501274109,-200.0
1029780,2573,108.67230463027954,-200.0
1037220,2592,109.4183087348938,-200.0
1043960,2608,110.17229175567627,-200.0
1051040,2626,110.89236545562744,-200.0
1058190,2644,111.64535117149353,-200.0
1065130,2661,112.38138222694397,-200.0
1072260,2679,113.10943460464478,-200.0
1079460,2697,113.853444814682,-200.0
1086430,2714,114.583491563797,-200.0
1093650,2732,115.32949614524841,-200.0
1100720,2750,116.04558062553406,-200.0
1107730,2768,116.79657173156738,-200.0
1114890,2786,117.51963806152344,-200.0
1122030,2804,118.24569582939148,-200.0
1129170,2822,118.97175335884094,-200.0
1136340,2840,119.70878148078918,-200.0
1143610,2858,120.45977282524109,-200.0
1150870,2876,121.22372937202454,-200.0
1157990,2894,121.97073125839233,-200.0
1164860,2911,122.6798346042633,-200.0
1172010,2929,123.39990854263306,-200.0
1178910,2946,124.13294744491577,-200.0
1185870,2963,124.87296795845032,-200.0
1193290,2982,125.61398577690125,-200.0
1200780,3001,126.39090728759766,-200.0
1207880,3019,127.14887952804565,-200.0
1215200,3037,127.91882014274597,-200.0
1222370,3055,128.64687275886536,-200.0
1229240,3072,129.3639543056488,-200.0
1236010,3088,130.10297775268555,-200.0
1242850,3105,130.81008625030518,-200.0
1249980,3123,131.54811239242554,-200.0
1257160,3141,132.28613758087158,-200.0
1264250,3159,133.02516150474548,-200.0
1271370,3177,133.75620555877686,-200.0
1278490,3195,134.4822633266449,-200.0
1285620,3213,135.21829390525818,-200.0
1292770,3231,135.94933915138245,-200.0
1299910,3249,136.67938613891602,-200.0
1306770,3266,137.4263882637024,-200.0
1314180,3285,138.18436002731323,-200.0
1320610,3300,138.89146852493286,-200.0
1327270,3316,139.59359073638916,-200.0
1334500,3334,140.35056519508362,-200.0
1341570,3352,141.0676474571228,-200.0
1348650,3370,141.79071307182312,-200.0
1355530,3387,142.49483013153076,-200.0
1362560,3405,143.22487688064575,-200.0
1369680,3423,143.95791625976562,-200.0
1376790,3441,144.67100834846497,-200.0
1383880,3459,145.39207983016968,-200.0
1391140,3477,146.15404176712036,-200.0
1398380,3495,146.94492602348328,-200.0
1405470,3513,147.6659972667694,-200.0
1412420,3530,148.402028799057,-200.0
1419570,3548,149.14703512191772,-200.0
1426450,3565,149.86511421203613,-200.0
1433240,3581,150.59615921974182,-200.0
1441150,3602,151.37906455993652,-200.0
1448070,3619,152.13504219055176,-200.0
1454810,3635,152.86409211158752,-200.0
1461960,3653,153.58715796470642,-200.0
1469100,3671,154.34213852882385,-200.0
1475970,3688,155.0572259426117,-200.0
1483140,3706,155.79126262664795,-200.0
1490280,3724,156.53926181793213,-200.0
1497400,3742,157.2982316017151,-200.0
1504580,3760,158.04922223091125,-200.0
1511650,3778,158.75234150886536,-200.0
1518780,3796,159.47839951515198,-200.0
1525760,3813,160.2214114665985,-200.0
1532840,3831,160.941486120224,-200.0
1539760,3848,161.65457820892334,-200.0
1546890,3866,162.38861513137817,-200.0
1553610,3882,163.11766409873962,-200.0
1560700,3900,163.8307569026947,-200.0
1567930,3918,164.60069751739502,-200.0
1575070,3936,165.33473372459412,-200.0
1582000,3953,166.07375717163086,-200.0
1589200,3971,166.8167691230774,-200.0
1596350,3989,167.5657660961151,-200.0
1603490,4007,168.31575965881348,-200.0
1610630,4025,169.04480957984924,-200.0
1617680,4043,169.74693131446838,-200.0
1624540,4060,170.48196530342102,-200.0
1631700,4078,171.21500444412231,-200.0
1638550,4095,171.94006490707397,-200.0
1645670,4113,172.6631305217743,-200.0
1652890,4131,173.42010593414307,-200.0
1659730,4148,174.13220119476318,-200.0
1666920,4166,174.88119769096375,-200.0
1673810,4183,175.58830642700195,-200.0
1680740,4200,176.32234239578247,-200.0
1687810,4218,177.05937099456787,-200.0
1695040,4236,177.83629274368286,-200.0
1702200,4254,178.57032895088196,-200.0
1709090,4271,179.29239773750305,-200.0
1716530,4290,180.05136728286743,-200.0
1723870,4308,180.82529759407043,-200.0
1730920,4326,181.5304114818573,-200.0
1738100,4344,182.27142906188965,-200.0
1744810,4360,182.9964895248413,-200.0
1751860,4378,183.69362425804138,-200.0
1759010,4396,184.42367148399353,-200.0
1766150,4414,185.16768169403076,-200.0
1773380,4432,185.9196696281433,-200.0
1780600,4450,186.67564797401428,-200.0
1787700,4468,187.42364716529846,-200.0
1794660,4485,188.18361353874207,-200.0
1801810,4503,188.9106695652008,-200.0
1808880,4521,189.61877489089966,-200.0
1816070,4539,190.36278438568115,-200.0
1823230,4557,191.09283208847046,-200.0
1830410,4575,191.83085751533508,-200.0
1837650,4593,192.5808515548706,-200.0
1844880,4611,193.34580516815186,-200.0
1851690,4628,194.05191612243652,-200.0
1858280,4644,194.74107265472412,-200.0
1865380,4662,195.47710394859314,-200.0
1872290,4679,196.20715141296387,-200.0
1879380,4697,196.9501633644104,-200.0
1886500,4715,197.7011547088623,-200.0
1893770,4733,198.46910047531128,-200.0
1900900,4751,199.20612931251526,-200.0
1907750,4768,199.95412826538086,-200.0
1914560,4785,200.6432843208313,-200.0
1921660,4803,201.37133765220642,-200.0
1928950,4821,202.14825916290283,-200.0
1936370,4840,202.89625787734985,-200.0
1943020,4856,203.60037446022034,-200.0
1949910,4873,204.32543516159058,-200.0
1957060,4891,205.05947160720825,-200.0
1964170,4909,205.78951859474182,-200.0
1971360,4927,206.54449892044067,-200.0
1978550,4945,207.30346870422363,-200.0
1985660,4963,208.07340955734253,-200.0
1992550,4980,208.79049158096313,-200.0
1999710,4998,209.53250646591187,-200.0
2006830,5016,210.26255345344543,-200.0
2013790,5033,210.99858474731445,-200.0
2021220,5052,211.75157117843628,-200.0
2028180,5069,212.49657773971558,-200.0
2035320,5087,213.23759531974792,-200.0
2042470,5105,213.97063422203064,-200.0
2049080,5121,214.66577458381653,-200.0
2056260,5139,215.41078186035156,-200.0
2063410,5157,216.1747386455536,-200.0
2070590,5175,216.9317135810852,-200.0
2077670,5193,217.65577697753906,-200.0
2084570,5210,218.4227249622345,-200.0
2091410,5227,219.1348204612732,-200.0
2098550,5245,219.8658652305603,-200.0
2105450,5262,220.57696294784546,-200.0
2112920,5281,221.35687685012817,-200.0
2119760,5298,222.06797456741333,-200.0
2126670,5315,222.7790720462799,-200.0
2133520,5332,223.49316215515137,-200.0
2140980,5351,224.25911283493042,-200.0
2147840,5368,224.97320318222046,-200.0
2154980,5386,225.69626879692078,-200.0
2162110,5404,226.43429446220398,-200.0
2169280,5422,227.19625616073608,-200.0
2176120,5439,227.92829823493958,-200.0
2183270,5457,228.66632413864136,-200.0
2190120,5474,229.38141131401062,-200.0
2197140,5492,230.1144504547119,-200.0
2204300,5510,230.84150552749634,-200.0
2211250,5527,231.6044647693634,-200.0
2217960,5543,232.33650636672974,-200.0
2225130,5561,233.08550310134888,-200.0
2232060,5578,233.80856895446777,-200.0
2239240,5596,234.56354880332947,-200.0
2246440,5614,235.313542842865,-200.0
2253550,5632,236.04359030723572,-200.0
2260720,5650,236.7975730895996,-200.0
2267880,5668,237.5595347881317,-200.0
2275070,5686,238.34742736816406,-200.0
2282270,5704,239.09542679786682,-200.0
2289430,5722,239.82347989082336,-200.0
2296580,5740,240.5644965171814,-200.0
2303760,5758,241.31648540496826,-200.0
2310900,5776,242.055508852005,-200.0
2318010,5794,242.7715928554535,-200.0
2325200,5812,243.5305621623993,-200.0
2332380,5830,244.28654074668884,-200.0
2339320,5847,245.02157425880432,-200.0
2346490,5865,245.7506239414215,-200.0
2353370,5882,246.4886496067047,-200.0
2360540,5900,247.23964095115662,-200.0
2367470,5917,247.97567200660706,-200.0
2374600,5935,248.73863124847412,-200.0
2381720,5953,249.47167086601257,-200.0
2388890,5971,250.22066712379456,-200.0
2395570,5987,250.93176460266113,-200.0
2402730,6005,251.69272899627686,-200.0
2409910,6023,252.43973088264465,-200.0
2417020,6041,253.1647913455963,-200.0
2424380,6059,253.94869422912598,-200.0
2431590,6077,254.7086615562439,-200.0
2438750,6095,255.45366883277893,-200.0
2445860,6113,256.1817207336426,-200.0
2453070,6131,256.92972016334534,-200.0
2460180,6149,257.66076493263245,-200.0
2467270,6167,258.4297077655792,-200.0
2474510,6185,259.19466185569763,-200.0
2481680,6203,259.94764709472656,-200.0
2488750,6221,260.6547555923462,-200.0
2495390,6237,261.3678481578827,-200.0
2502550,6255,262.11086082458496,-200.0
2509530,6272,262.8528757095337,-200.0
2516580,6290,263.57394766807556,-200.0
2523520,6307,264.307984828949,-200.0
2530620,6325,265.0350389480591,-200.0
2537720,6343,265.7581045627594,-200.0
2544580,6360,266.47817826271057,-200.0
2551640,6378,267.2072286605835,-200.0
2558540,6395,267.9183259010315,-200.0
2565680,6413,268.6962454319,-200.0
2572660,6430,269.4631941318512,-200.0
2579540,6447,270.19024896621704,-200.0
2586710,6465,270.9232876300812,-200.0
2593680,6482,271.6752760410309,-200.0
2600870,6500,272.4312541484833,-200.0
2608000,6518,273.1593065261841,-200.0
2615140,6536,273.8883559703827,-200.0
2622300,6554,274.62937474250793,-200.0
2629300,6572,275.3324933052063,-200.0
2636440,6590,276.06752705574036,-200.0
2643600,6608,276.820513010025,-200.0
2650790,6626,277.56552028656006,-200.0
2658030,6644,278.3284797668457,-200.0
2665070,6662,279.06850004196167,-200.0
2671710,6678,279.7855818271637,-200.0
2678890,6696,280.5385673046112,-200.0
2685810,6713,281.27759051322937,-200.0
2692700,6730,282.0036482810974,-200.0
2699900,6748,282.7436685562134,-200.0
2706990,6766,283.4697265625,-200.0
2713850,6783,284.1907980442047,-200.0
2721050,6801,284.93181562423706,-200.0
2728240,6819,285.6768226623535,-200.0
2735410,6837,286.42182993888855,-200.0
2742290,6854,287.1438982486725,-200.0
2749390,6872,287.8549966812134,-200.0
2756580,6890,288.6428883075714,-200.0
2763730,6908,289.3888928890228,-200.0
2770930,6926,290.16980385780334,-200.0
2778130,6944,290.9088273048401,-200.0
2785010,6961,291.6438615322113,-200.0
2792100,6979,292.38687348365784,-200.0
2799030,6996,293.1119341850281,-200.0
2806200,7014,293.8459703922272,-200.0
2813350,7032,294.58499336242676,-200.0
2820660,7050,295.36191511154175,-200.0
2827820,7068,296.0919625759125,-200.0
2834920,7086,296.83696961402893,-200.0
2842010,7104,297.5650222301483,-200.0
2849150,7122,298.3140187263489,-200.0
2856010,7139,299.0550365447998,-200.0
2863180,7157,299.7970516681671,-200.0
2869870,7173,300.5310881137848,-200.0
2876810,7190,301.27310276031494,-200.0
2883950,7208,302.0161154270172,-200.0
2891080,7226,302.7411766052246,-200.0
2898150,7244,303.46523928642273,-200.0
2905190,7262,304.1723475456238,-200.0
2912360,7280,304.9023950099945,-200.0
2919550,7298,305.6643567085266,-200.0
2926270,7314,306.40437746047974,-200.0
2933440,7332,307.1493844985962,-200.0
2940550,7350,307.8744444847107,-200.0
2947680,7368,308.6234414577484,-200.0
2954860,7386,309.4063467979431,-200.0
2962060,7404,310.1583354473114,-200.0
2968970,7421,310.8833954334259,-200.0
2975910,7438,311.65034461021423,-200.0
2983120,7456,312.4143009185791,-200.0
2990260,7474,313.1483373641968,-200.0
2997340,7492,313.86741399765015,-200.0
3004450,7510,314.5984582901001,-200.0
3011710,7528,315.36241483688354,-200.0
3018880,7546,316.1034326553345,-200.0
3025760,7563,316.8264982700348,-200.0
3032880,7581,317.5595374107361,-200.0
3039820,7598,318.2995581626892,-200.0
3046960,7616,319.06052327156067,-200.0
3054130,7634,319.8274710178375,-200.0
3061080,7651,320.5804567337036,-200.0
3068130,7669,321.2975387573242,-200.0
3075060,7686,322.0365619659424,-200.0
3082210,7704,322.7735905647278,-200.0
3089090,7721,323.4976534843445,-200.0
3096240,7739,324.23368406295776,-200.0
3103360,7757,324.9577479362488,-200.0
3110400,7775,325.66385865211487,-200.0
3117550,7793,326.4088659286499,-200.0
3124210,7809,327.1219582557678,-200.0
3131300,7827,327.83904004096985,-200.0
3138570,7845,328.6159620285034,-200.0
3145380,7862,329.3609688282013,-200.0
3152260,7879,330.07206678390503,-200.0
3159100,7896,330.7921407222748,-200.0
3166240,7914,331.53315830230713,-200.0
3173380,7932,332.3011040687561,-200.0
3180220,7949,332.9982395172119,-200.0
3187270,7967,333.72828674316406,-200.0
3194550,7985,334.50221705436707,-200.0
3201660,8003,335.22328782081604,-200.0
3208740,8021,335.9363799095154,-200.0
3215650,8038,336.66443252563477,-200.0
3222520,8055,337.40345549583435,-200.0
3229780,8073,338.1534490585327,-200.0
3236670,8090,338.8795075416565,-200.0
3243800,8108,339.6624128818512,-200.0
3251060,8126,340.4333508014679,-200.0
3258000,8143,341.16339802742004,-200.0
3265200,8161,341.90940260887146,-200.0
3272350,8179,342.6693694591522,-200.0
3279540,8197,343.4133794307709,-200.0
3286620,8215,344.1214852333069,-200.0
3293770,8233,344.870481967926,-200.0
3300900,8251,345.6065127849579,-200.0
3307800,8268,346.33456540107727,-200.0
3314930,8286,347.0636146068573,-200.0
3322070,8304,347.7986488342285,-200.0
3328910,8321,348.52071714401245,-200.0
3335800,8338,349.24178862571716,-200.0
3342660,8355,349.9838035106659,-200.0
3349780,8373,350.7357921600342,-200.0
3357060,8391,351.51071882247925,-200.0
3364160,8409,352.2507393360138,-200.0
3371050,8426,352.96582674980164,-200.0
3378250,8444,353.73676443099976,-200.0
3385420,8462,354.4857609272003,-200.0
3392580,8480,355.2217924594879,-200.0
3399740,8498,355.9628098011017,-200.0
3406890,8516,356.70781683921814,-200.0
3413990,8534,357.45681381225586,-200.0
3421220,8552,358.20979928970337,-200.0
3428070,8569,358.9169080257416,-200.0
3434760,8585,359.6788694858551,-200.0
3441940,8603,360.42686891555786,-200.0
3449140,8621,361.165892124176,-200.0
3456240,8639,361.8999283313751,-200.0
3463380,8657,362.64194345474243,-200.0
3470540,8675,363.3799693584442,-200.0
3477680,8693,364.1189923286438,-200.0
3484800,8711,364.86000990867615,-200.0
3491780,8728,365.61000418663025,-200.0
3498740,8745,366.34703254699707,-200.0
3505850,8763,367.07508516311646,-200.0
3512700,8780,367.7871799468994,-200.0
3519730,8798,368.50226736068726,-200.0
3526540,8815,369.1934185028076,-200.0
3533370,8832,369.93742847442627,-200.0
3540560,8850,370.68742203712463,-200.0
3547590,8868,371.5600872039795,-200.0
3554200,8884,372.53747296333313,-200.0
3560760,8900,373.51086950302124,-200.0
3567530,8917,374.4842655658722,-200.0
3574440,8935,375.43572068214417,-200.0
3581180,8952,376.4091167449951,-200.0
3587730,8968,377.37553119659424,-200.0
3594420,8984,378.14347743988037,-200.0
3601580,9002,378.89147663116455,-200.0
3608700,9020,379.695326089859,-200.0
3615870,9038,380.4363441467285,-200.0
3623140,9056,381.1993029117584,-200.0
3630020,9073,381.9263582229614,-200.0
3637040,9091,382.64044880867004,-200.0
3644110,9109,383.361519575119,-200.0
3651040,9126,384.10453176498413,-200.0
3658550,9145,384.88245129585266,-200.0
3665400,9162,385.59654092788696,-200.0
3672510,9180,386.3196065425873,-200.0
3679510,9197,387.071594953537,-200.0
3686690,9215,387.8205909729004,-200.0
3693790,9233,388.5496413707733,-200.0
3700920,9251,389.27470207214355,-200.0
3708120,9269,390.06359124183655,-200.0
3715020,9286,390.78466296195984,-200.0
3722210,9304,391.53365874290466,-200.0
3729310,9322,392.25173830986023,-200.0
3736200,9339,392.9797909259796,-200.0
3743360,9357,393.73776292800903,-200.0
3750450,9375,394.47778391838074,-200.0
3757550,9393,395.2078306674957,-200.0
3764760,9411,395.9677982330322,-200.0
3771860,9429,396.6928584575653,-200.0
3778340,9444,397.41592478752136,-200.0
3785750,9463,398.171902179718,-200.0
3793160,9482,398.93286633491516,-200.0
3799630,9497,399.6579267978668,-200.0
3806710,9515,400.41091299057007,-200.0
3813600,9532,401.14095997810364,-200.0
3820670,9550,401.87898540496826,-200.0
3827750,9568,402.60504364967346,-200.0
3834960,9586,403.3510482311249,-200.0
3842150,9604,404.0950574874878,-200.0
3849290,9622,404.84804368019104,-200.0
3856220,9639,405.59105610847473,-200.0
3863340,9657,406.32010555267334,-200.0
3870420,9675,407.0521478652954,-200.0
3877530,9693,407.7831916809082,-200.0
3884650,9711,408.51124477386475,-200.0
3891040,9726,409.21037435531616,-200.0
3897990,9743,409.97433066368103,-200.0
3905150,9761,410.7612261772156,-200.0
3912350,9779,411.5132143497467,-200.0
3919470,9797,412.25423216819763,-200.0
3926610,9815,412.9962475299835,-200.0
3933500,9832,413.74225187301636,-200.0
3940990,9851,414.5191738605499,-200.0
3947930,9868,415.2542071342468,-200.0
3955140,9886,416.0321271419525,-200.0
3962210,9904,416.7551920413971,-200.0
3969250,9922,417.46828508377075,-200.0
3976450,9940,418.21728110313416,-200.0
3983360,9957,418.9533123970032,-200.0
3990520,9975,419.70729541778564,-200.0
3997570,9993,420.44831347465515,-200.0
4004420,10010,421.16040873527527,-200.0
4011110,10026,421.89544224739075,-200.0
4018050,10043,422.62848138809204,-200.0
4025180,10061,423.35653352737427,-200.0
4032400,10079,424.12647438049316,-200.0
4039520,10097,424.86649465560913,-200.0
4046590,10115,425.59753942489624,-200.0
4053770,10133,426.3475332260132,-200.0
4060920,10151,427.1075003147125,-200.0
4068030,10169,427.8345556259155,-200.0
4074960,10186,428.57557344436646,-200.0
4082060,10204,429.2976415157318,-200.0
4088960,10221,430.03068113327026,-200.0
4095870,10238,430.79363989830017,-200.0
4102980,10256,431.51770305633545,-200.0
4110140,10274,432.26271057128906,-200.0
4117080,10291,433.01868867874146,-200.0
4124260,10309,433.7676842212677,-200.0
4131510,10327,434.53263807296753,-200.0
4138620,10345,435.2497203350067,-200.0
4145820,10363,436.03162837028503,-200.0
4153020,10381,436.7935905456543,-200.0
4160300,10399,437.5735037326813,-200.0
4167370,10417,438.3005590438843,-200.0
4174230,10434,439.0226273536682,-200.0
4181460,10452,439.79655718803406,-200.0
4188580,10470,440.5505406856537,-200.0
4195500,10487,441.28457713127136,-200.0
4202590,10505,442.0295841693878,-200.0
4209740,10523,442.7725965976715,-200.0
4216930,10541,443.52159309387207,-200.0
4224100,10559,444.26360845565796,-200.0
4231300,10577,445.01858830451965,-200.0
4238460,10595,445.7566146850586,-200.0
4245620,10613,446.4956376552582,-200.0
4252510,10630,447.2326657772064,-200.0
4259330,10647,447.9447615146637,-200.0
4266520,10665,448.6977469921112,-200.0
4273720,10683,449.43876457214355,-200.0
4280610,10700,450.17180347442627,-200.0
4287520,10717,450.9457335472107,-200.0
4294720,10735,451.69971656799316,-200.0
4301850,10753,452.442729473114,-200.0
4308720,10770,453.1647982597351,-200.0
4315900,10788,453.9287543296814,-200.0
4323160,10806,454.69370794296265,-200.0
4330280,10824,455.41777086257935,-200.0
4337520,10842,456.1837224960327,-200.0
4344630,10860,456.96064376831055,-200.0
4351900,10878,457.72559809684753,-200.0
4359010,10896,458.4556448459625,-200.0
4366180,10914,459.1986577510834,-200.0
4373250,10932,459.9227204322815,-200.0
4379860,10948,460.6567573547363,-200.0
4386780,10965,461.3947825431824,-200.0
4393890,10983,462.1497633457184,-200.0
4400950,11001,462.87282943725586,-200.0
4408080,11019,463.60985803604126,-200.0
4415260,11037,464.35087537765503,-200.0
4422080,11054,465.0599784851074,-200.0
4428950,11071,465.7830448150635,-200.0
4436020,11089,466.49114990234375,-200.0
4443070,11107,467.2182056903839,-200.0
4449560,11122,467.9652075767517,-200.0
4456450,11139,468.68727588653564,-200.0
4463680,11157,469.4512324333191,-200.0
4470830,11175,470.1962389945984,-200.0
4477990,11193,470.991112947464,-200.0
4485060,11211,471.71617364883423,-200.0
4492110,11229,472.4432282447815,-200.0
4498980,11246,473.1702835559845,-200.0
4505900,11263,473.91030526161194,-200.0
4513030,11281,474.64633536338806,-200.0
4520050,11299,475.34945464134216,-200.0
4526990,11316,476.0864825248718,-200.0
