Steps,Episodes,Time,Reward
10,0,1.430511474609375e-06,-191.17281439784412
1086,2,0.2886545658111572,-129.14356895771704
15846,81,0.6203882694244385,-207.62882770851465
28454,150,0.8987433910369873,-351.8025518201329
50102,265,1.368851661682129,-733.9102433660281
75456,399,1.9445760250091553,-743.8546328365865
104324,545,2.574310064315796,-821.2701813540252
129412,666,3.137979507446289,-872.0542649204226
157858,811,3.7618494033813477,-644.6913592779263
178388,905,4.225114345550537,-711.6282467100385
200746,1009,4.735999584197998,-778.5301190211328
225203,1118,5.294581651687622,-1272.5320075003606
264302,1291,6.1536335945129395,-1219.8732058934634
300850,1451,6.964095830917358,-961.1358740474461
332254,1593,7.6640870571136475,-1064.694573021958
367292,1734,8.46470832824707,-1062.146620758118
413796,1913,9.545698165893555,-939.2163369144231
460972,2089,10.65811276435852,-1299.583965906386
524682,2327,12.135285377502441,-1572.46506888645
603904,2590,14.100188970565796,-2137.0837375696497
753636,3055,17.830406427383423,-1576.24260883017
894412,3445,21.351369857788086,-796.9031210225318
1061074,3835,26.023834228515625,-450.59504219065303
1199672,4093,30.13440465927124,-331.709539925626
1325238,4307,33.982763051986694,-331.4833669794193
1446586,4480,37.87915754318237,-343.66730686998915
1548654,4620,41.17652773857117,-258.2499219177671
1691538,4799,45.813366413116455,-223.1188652367015
1802248,4929,49.580241680145264,-186.05009117502215
1909990,5049,53.303688764572144,-197.92812995187307
2029158,5182,57.40519618988037,-155.23766007069162
2158402,5323,61.80929780006409,-130.95246230794734
2282648,5458,66.07298731803894,-103.50642945483276
2400052,5580,70.23796463012695,-54.09218335219507
2536210,5723,74.90496635437012,-74.02323146755383
2666982,5856,79.46753668785095,-44.12143191021993
2792464,5984,83.86740946769714,-41.15577140331579
2937148,6133,88.93337512016296,-22.492710684502956
3062080,6261,93.27235150337219,-26.701089836121884
3202284,6405,98.16675162315369,-36.736565166344135
3305492,6511,101.7817451953888,-39.293147869895265
3436366,6646,106.3113534450531,-37.49249014123936
3564534,6784,110.69985175132751,-41.94227731667064
3680574,6909,114.67369842529297,-36.571965250965164
3804948,7043,118.88808012008667,-40.40020913502644
3925928,7174,123.06271862983704,-40.71142699038576
4046904,7314,127.16834926605225,-45.99945307991466
4152246,7433,130.73787546157837,-32.32210815896477
4286960,7587,135.32726168632507,-40.45279960958492
4406390,7726,139.3974106311798,-37.89918270450492
4518676,7860,143.19576835632324,-22.46390696195136
4645710,8002,147.6080403327942,-31.073164803278235
4748278,8119,151.11771869659424,-40.71770060426627
4855586,8238,154.79045867919922,-59.55401423331534
4950630,8340,158.00448751449585,-28.233058287571357
5070314,8472,162.07277250289917,-49.57989133692442
5160462,8568,165.18742775917053,-16.180447622371748
5289632,8714,169.5430691242218,-42.61054133572128
5386748,8820,172.96488761901855,-26.723002475369764
5501612,8944,176.9263939857483,-50.11926591428794
5590066,9040,179.93963170051575,1.0422203487682646
5727982,9191,184.663001537323,-21.078032742348576
5845262,9317,188.83400416374207,4.304448330554967
5989752,9473,193.8056652545929,-3.9218698505615586
6133078,9629,198.61480355262756,-3.294511992699358
6253238,9755,202.81087350845337,-8.907203829496458
6374138,9882,207.0563976764679,20.834226958674897
6514776,10031,211.90651059150696,5.925100281783625
6636890,10161,216.13759446144104,11.681486993054133
6765734,10299,220.58697605133057,12.130349956703935
6903684,10448,225.29669785499573,-8.445662559608618
7012424,10562,229.0414810180664,19.684453362460133
7163740,10726,234.17321372032166,26.873912447392012
7296736,10866,238.7103931903839,19.26093298518443
7438654,11015,243.62260842323303,24.492837646711784
7580966,11168,248.4557490348816,45.70942645941543
7729736,11329,253.52281093597412,37.17686870901209
7865702,11473,258.2549042701721,31.102572249648716
8007474,11623,263.0947403907776,39.41677735839081
8150774,11774,268.1746151447296,53.42649219585248
8274652,11906,272.48801159858704,21.66884509044074
8417368,12063,277.34022784233093,38.7629002481093
8560704,12216,282.33283615112305,51.70405826326987
8701246,12373,287.1044030189514,62.94674348224561
8849478,12535,292.08454966545105,57.792456457794415
8979544,12677,296.5495755672455,46.77118953345923
9121040,12836,301.3107612133026,44.328658747360194
9261614,12991,306.1532566547394,47.67267926422828
9401918,13149,310.84641456604004,40.708031299203114
9536986,13303,315.436110496521,30.4625237916876
9669136,13451,319.9306652545929,46.49176565606644
9827654,13631,325.22589325904846,52.356749533765615
9966084,13793,329.8565514087677,50.05310196722677
10113666,13967,334.7569224834442,64.59150896175125
10274624,14153,340.1625769138336,58.514549932554644
10415850,14318,344.8074321746826,59.49227234627347
10561864,14486,349.6986474990845,39.998113498913355
10701322,14643,354.4219243526459,36.46482972297101
10849568,14814,359.4732551574707,49.92747608539941
10997612,14985,364.3637707233429,30.40918680681209
11132178,15138,368.94528579711914,44.28939772914956
11276834,15304,373.80764985084534,70.35886558546491
11417242,15470,378.4295961856842,57.1777084636297
11567994,15642,383.51188683509827,44.80589641915262
11719248,15823,388.49470806121826,45.02372583614801
11836274,15957,392.38408517837524,57.55046718748663
11957698,16093,396.50337314605713,62.453714984853605
12100996,16256,401.3625078201294,38.53156520832898
12242042,16423,405.89540433883667,46.51477706237143
12363266,16565,409.8996572494507,53.18453201033219
12490910,16723,414.06318616867065,68.7441777429112
12642510,16904,418.95275020599365,60.54740729191167
12792720,17083,423.83797001838684,54.02690269187177
12910260,17215,427.8117833137512,46.91382666977087
13036296,17364,431.9220378398895,63.893042916346396
13178478,17534,436.6084122657776,55.77567815739818
13298388,17679,440.4924485683441,67.16730758961954
13445590,17852,445.3764102458954,50.34288313047225
13576956,18006,449.70083117485046,50.275529018230614
13723166,18174,454.4733717441559,53.188898870294324
13859654,18334,459.06443524360657,83.47912130564495
13985088,18477,463.27892875671387,64.03916705208943
14116112,18636,467.520703792572,60.02813494450193
14248860,18792,471.81454515457153,58.95657106238671
14379574,18951,476.02735352516174,94.3323773367263
14525784,19132,480.6868100166321,82.48625097363225
14652610,19292,484.8726804256439,38.80838132401557
14742280,19406,487.7405848503113,111.11502628837657
14853568,19550,491.30097341537476,110.8803603757656
14991854,19728,495.65439534187317,52.06539749412359
15088086,19843,498.8057405948639,57.47024170667204
15212388,20000,503.06205701828003,85.89418917090465
