Steps,Episodes,Time,Reward
0,0,1.430511474609375e-06,-130.2874802138885
496,2,0.19238615036010742,-175.79817693741967
5302,25,0.3906514644622803,-1153.5674749849481
43214,192,1.2000243663787842,-1520.2138464328496
102680,358,2.778825521469116,-1056.6640491586934
231992,519,6.963880300521851,-255.5648037838484
328420,630,10.092363834381104,-33.414291327580045
470118,799,14.60287857055664,-76.67824795083263
580070,931,18.124036073684692,-4.676417424886394
691634,1060,21.673173904418945,15.285949258188765
840108,1236,26.3823664188385,25.114154029321234
984006,1419,30.69663405418396,36.24972661633211
1121628,1600,34.925596952438354,55.63039031639387
1277938,1788,39.6690878868103,64.58272760989318
1427020,1967,44.13767862319946,56.93485786562193
1574196,2150,48.56830096244812,78.48663208997965
1729980,2341,53.24993133544922,65.12554697321787
1903472,2546,58.428715467453,91.8738449204308
2055322,2715,63.11403775215149,74.78143654436342
2229102,2912,68.23861002922058,74.01344145437776
2376112,3072,72.70989441871643,81.69587536387867
2513824,3220,76.84547352790833,141.24033744258676
2652932,3374,80.93046617507935,87.54811453266805
2796658,3533,85.07649183273315,91.62528366853583
2970656,3730,90.18650150299072,173.25698197767377
3083972,3858,93.50468063354492,171.00169961047803
3174032,3958,96.15666317939758,215.43121157251585
3247994,4036,98.33266735076904,96.88136038795778
3387654,4203,102.38376355171204,211.9941361864037
3487798,4321,105.25658392906189,228.54926862390593
3538940,4377,106.74769306182861,197.28896488918107
3637336,4495,109.55171155929565,173.10527096357055
3720474,4584,112.06463074684143,221.1676127566338
3789032,4657,114.074214220047,181.94298371671985
3854068,4734,115.9497561454773,156.0708456148731
3952238,4842,118.85274958610535,199.26195099191762
4042786,4940,121.44518780708313,180.7690500409788
4159542,5078,124.79665565490723,164.23595238065286
4299832,5241,128.85358142852783,187.5896824489026
4395107,5359,131.5712194442749,202.370827362906
4490254,5467,134.33843684196472,222.2930288843735
4572092,5553,136.7472882270813,223.39460585264206
4659484,5653,139.23166346549988,144.93998405750108
4773332,5776,142.5611276626587,179.24118010488974
4854446,5872,144.88995170593262,184.4656184358572
4976822,6005,148.4422311782837,242.31257267131005
5038956,6072,150.2504563331604,216.1570819933525
5105460,6153,152.22968745231628,177.25524867654207
5228740,6290,155.71890664100647,231.10009560644895
5299262,6366,157.81399846076965,240.3147053554661
5363336,6433,159.7706379890442,222.3859717331035
5429684,6506,161.702716588974,204.87622555596258
5524248,6611,164.4477059841156,230.49220377917763
5605092,6702,166.7247383594513,238.2961939647943
5663934,6769,168.42373919487,237.15265473430787
5746578,6857,170.79970240592957,239.4603724380076
5811606,6928,172.70931267738342,239.21510612571313
5872968,6994,174.5336172580719,202.92652405568998
5963794,7093,177.14772987365723,246.90311316214766
6025804,7159,178.9474413394928,217.6908415134698
6109862,7253,181.39237928390503,201.85818840894675
6217988,7372,184.43925023078918,205.25084193390612
6303304,7464,186.93304800987244,252.76239683727172
6366236,7529,188.76875925064087,209.45941700363355
6455720,7631,191.28364753723145,240.9012628922854
6517068,7703,193.09333324432373,228.1395631888282
6592426,7785,195.21922755241394,228.3702277899983
6663458,7858,197.3146150112152,210.76088076433956
6751046,7955,199.821608543396,205.17910529835703
6816054,8026,201.7151243686676,189.63510913680935
6910396,8130,204.42306399345398,240.1918991000009
6973262,8203,206.24653792381287,218.0328406514402
7053252,8293,208.51765060424805,240.30063527118529
7112148,8354,210.26955842971802,242.92527114088253
7168644,8420,211.84759211540222,195.1144588333929
7284726,8552,215.19474291801453,246.82435039656997
7352356,8622,217.23074865341187,232.34767435486182
7411976,8693,218.89669680595398,181.479000007793
7498304,8792,221.4147412776947,232.5469025419556
7556666,8862,223.0806839466095,220.77741979719593
7630458,8945,225.20805525779724,222.9892288419081
7720430,9040,227.88675785064697,201.44369476140145
7798578,9125,230.12561345100403,243.27139479726787
7864620,9203,232.00668835639954,215.8652123258205
7945918,9292,234.35289335250854,208.83305881313677
8040722,9398,237.0781660079956,252.2288630829933
8105972,9469,238.95673251152039,241.66297951932407
8180634,9550,241.12422156333923,231.97576850155815
8246704,9615,243.0773754119873,254.65921203692852
8301412,9677,244.5886664390564,263.6801715448017
8354784,9732,246.1297686100006,222.66503460023927
8419654,9804,247.99962067604065,279.7728678604425
8465180,9855,249.33718395233154,252.8658747957787
8531638,9926,251.29317617416382,263.20977770156094
8597240,9998,253.18563890457153,249.0406396941593
8657840,10066,254.9417917728424,230.9624992575667
8744288,10164,257.46972012519836,231.32598701477718
8820124,10253,259.6718213558197,251.09677259052893
8878100,10320,261.3284840583801,222.85456843995107
8959208,10410,263.7046914100647,247.2935243534161
9015864,10474,265.3193709850311,245.5404510730742
9074168,10537,267.03838777542114,243.17110587602662
9136946,10607,268.8459722995758,250.09074686298868
9187002,10663,270.3216390609741,245.8506567156041
9268056,10747,272.6785988807678,248.0105074803201
9318238,10803,274.1327257156372,266.0003171845671
9371346,10859,275.68276381492615,246.0813309208918
9433518,10925,277.42024850845337,206.44012912929583
9550466,11051,280.78166580200195,240.05564918673704
9621012,11128,282.8129482269287,244.0866464364786
9675782,11199,284.38077425956726,263.9954767490616
9719922,11247,285.6656143665314,263.4592725822325
9779700,11313,287.38662981987,195.4610965472004
9876422,11418,290.1826331615448,202.01687514462816
9942034,11494,292.0154616832733,227.82856775031183
10013152,11570,294.1171598434448,214.0609569439167
10106216,11680,296.76002073287964,231.67915211178038
10179036,11756,298.9355688095093,244.65734909503288
10236326,11814,300.62141728401184,221.56863591070095
10312278,11898,302.78769063949585,263.6712228919448
10357344,11949,304.097927570343,230.10050620940646
10431214,12028,306.28147411346436,198.70784343318923
10545354,12150,309.6077220439911,170.77838973542686
10691530,12312,313.8504705429077,233.58964499003687
10754668,12384,315.67617082595825,245.24777470428472
10811538,12445,317.3557040691376,248.04372562220632
10869078,12512,318.9059417247772,255.58337494199685
10920162,12565,320.44171476364136,192.30607264881758
11031634,12692,323.5876295566559,229.36653436309422
11112514,12779,325.91367506980896,270.1099134720459
11155396,12828,327.1335666179657,207.4658173892903
11248640,12930,329.86204385757446,264.927477267226
11304402,12990,331.50165724754333,240.47484418626163
11374580,13065,333.5130021572113,206.43223070876337
11475374,13175,336.41274523735046,200.83663047015398
11583796,13300,339.4748287200928,220.09554178357342
11664338,13388,341.7747600078583,256.75011085069247
11711236,13450,343.09168338775635,192.32663508697888
11779522,13527,345.0546052455902,209.25646631081614
11864318,13616,347.50121688842773,227.6798706600408
11946460,13705,349.8573627471924,231.5432779482263
12026660,13790,352.2346496582031,243.1779495080645
12082608,13852,353.81967663764954,249.64168328059344
12137946,13908,355.5067138671875,224.18250789405198
12199078,13983,357.17967081069946,199.99532696309325
12267568,14072,359.1637589931488,248.7830140627353
12358990,14171,361.8115952014923,198.3806351107366
12464610,14287,364.8695685863495,256.40127914323404
12527044,14356,366.6806409358978,244.2523676915665
12579264,14412,368.18924713134766,261.37806291706727
12626748,14462,369.58743953704834,242.81886066268916
12704802,14548,371.8336293697357,216.84127416425113
12796178,14647,374.4583396911621,256.6033834523661
12840390,14694,375.7380692958832,257.3261901653067
12891954,14757,377.2597818374634,257.5382308997857
12935118,14803,378.514199256897,177.38186526458986
13038914,14926,381.44363927841187,240.811497876864
13104082,14994,383.29887199401855,242.57424776039707
13167858,15067,385.1325731277466,204.8962922938752
13242206,15150,387.2536597251892,234.24288257415165
13317510,15231,389.41264629364014,237.00694961773198
13396088,15317,391.6656472682953,251.1857865200383
13452216,15383,393.3156569004059,246.09210657607605
13513142,15453,395.03768157958984,224.52975262304562
13610372,15561,397.8566219806671,250.79439593547386
13669490,15637,399.52264642715454,234.7023062582041
13740772,15713,401.6280252933502,248.09693069456944
13807044,15785,403.576632976532,244.42898177943212
13879132,15865,405.6287622451782,219.27873101534018
13957084,15951,407.8319492340088,264.5219771796102
13997282,16002,408.97227454185486,246.78028542553474
14072986,16083,411.178026676178,233.95290608601348
14151962,16171,413.4335780143738,216.50278074876314
14244402,16278,416.0356888771057,254.78860311332483
14303692,16348,417.78469014167786,261.00216805734055
14360646,16415,419.4407014846802,232.4473166354544
14428144,16499,421.3516926765442,256.5044717844681
14514740,16594,423.8786745071411,218.19511447584665
14587202,16679,425.9356415271759,193.70170187126965
14677668,16779,428.54831051826477,243.73417357326042
14752240,16862,430.7097363471985,209.57215917950165
14839142,16957,433.2144570350647,212.8861772173189
14947730,17073,436.37568521499634,241.4113807585524
15018808,17152,438.35573387145996,251.23034164921972
15079760,17221,440.13071870803833,248.61002276826449
15150316,17298,442.1178231239319,233.59193373748522
15218446,17370,444.09232091903687,247.7077294584729
15270414,17427,445.5277531147003,247.96121623619328
15327590,17492,447.21169352531433,199.91054333304868
15423148,17600,449.9184627532959,248.34217104586833
15491818,17673,451.8692853450775,234.51404412030456
15561424,17756,453.82576513290405,219.66011615816063
15647908,17852,456.3346302509308,249.24399426534032
15710362,17930,458.0956666469574,177.04887465217178
15824846,18071,461.3097171783447,174.31410296713148
15958356,18224,465.19591879844666,217.71139727507952
16036690,18309,467.4556334018707,221.97079119817363
16115600,18399,469.7485671043396,220.47356377035732
16205932,18501,472.3446218967438,224.2219277201146
16279076,18589,474.3963739871979,234.06458742973663
16368854,18699,476.94804763793945,224.74552798127374
16421070,18764,478.4025545120239,191.18577547093867
16515640,18864,481.21757221221924,244.92407661803676
16566140,18926,482.6397542953491,223.88342809157658
16638676,19009,484.7449040412903,195.98086844185818
16728386,19115,487.3766613006592,250.5980373454744
16790478,19182,489.19122886657715,239.39988552181225
16869130,19269,491.4607093334198,249.24164667169808
16916648,19327,492.833167552948,264.2492014988894
16956606,19376,493.9412429332733,255.70747685619554
16998804,19422,495.22423028945923,249.87217694394138
17051656,19484,496.7286286354065,256.1866789990344
17108756,19546,498.3175141811371,247.37893001826833
17166516,19608,500.0377597808838,255.59968766639477
17238432,19686,502.1796684265137,259.48946485432333
17318528,19773,504.43733286857605,225.81102625156805
17398446,19857,506.76821184158325,214.58358877355175
