Steps,Episodes,Time,Reward
0,0,1.1920928955078125e-06,-161.44031688538396
892,2,0.21879982948303223,-150.6981347899613
7858,37,0.4141724109649658,-779.8356815199661
30258,136,0.983299970626831,-1123.1440759451402
71226,289,2.14095139503479,-810.674510009588
158108,484,5.070348024368286,-355.34804334420613
296048,633,10.679278135299683,-106.07181451750868
421046,763,15.826287984848022,-48.96261461741259
521222,878,19.732587575912476,-81.07118203021084
622984,1014,23.65022873878479,-124.7204569104786
720308,1143,27.410202026367188,-75.12774690037305
795914,1235,30.352437734603882,-89.14454123258612
875382,1338,33.32202672958374,-87.6299006042102
957090,1453,36.3653404712677,-36.10965477151153
1057728,1579,40.18249034881592,-66.17383048060162
1143260,1679,43.54141283035278,-23.74750627060469
1273452,1837,48.49368739128113,-48.93601893003472
1356718,1928,51.81186842918396,-36.99494946834579
1460252,2047,55.850855112075806,-20.345044651574568
1557520,2153,59.80390810966492,-3.9842003543484794
1681228,2295,64.5919098854065,29.118268494084333
1837892,2473,70.6174829006195,0.2530080271126174
1966252,2611,75.69090342521667,29.380946306695865
2102080,2768,81.02938747406006,0.9508694327148148
2215546,2900,85.44279479980469,33.20202460865552
2356330,3066,90.71613454818726,-5.97882041335631
2458480,3185,94.66633415222168,-21.97566964185008
2569862,3316,99.01373624801636,25.226559996938796
2707766,3486,104.23666620254517,33.675886923150514
2861712,3677,110.02803611755371,6.35377161989725
2952582,3790,113.51001191139221,60.67145212439807
3080048,3954,118.24340081214905,111.2923645240265
3180514,4091,121.9348042011261,87.04555367014282
3265590,4220,124.81508016586304,102.86519866453546
3322858,4293,127.01703190803528,105.16194009315215
3455640,4455,131.94654750823975,77.50201804490601
3565948,4598,135.97725558280945,145.68144000084064
3677328,4749,140.10102033615112,63.67750894422183
3780858,4885,143.84564781188965,173.85728507486826
3835942,4958,145.77642512321472,106.96742976448984
3904124,5044,148.27640175819397,10.493038504329553
3982108,5143,151.00550985336304,82.85555720613637
4135764,5370,156.32274460792542,173.67273627335788
4217552,5483,159.22075152397156,78.61487880569787
4351976,5656,163.97108340263367,197.10066762129244
4444226,5788,167.09348368644714,144.39490354521251
4554734,5925,171.0701334476471,153.93373941420032
4671066,6070,175.3309235572815,144.59990657732567
4755872,6179,178.32901740074158,164.33419379936691
4828054,6275,180.88764262199402,158.7066412121419
4927356,6402,184.38056325912476,154.57040931593505
5034686,6531,188.2341332435608,132.0050427931881
5126426,6649,191.546302318573,222.61221421058812
5236466,6790,195.45792484283447,139.2437856177408
5357466,6945,199.81297540664673,191.7721647793955
5433978,7054,202.44437289237976,31.964558915141993
5571156,7211,207.52992272377014,78.05243871801136
5725038,7406,212.94647526741028,197.03472303623613
5824954,7543,216.29617142677307,207.5666220903588
5933284,7683,219.99021291732788,140.86146433387987
6047564,7891,223.5107250213623,246.391426881428
6133234,8042,226.1304738521576,230.31206033131494
6191832,8160,227.91148567199707,245.8245198863122
6260672,8279,230.04849910736084,222.13218093737606
6316738,8383,231.768230676651,234.20579510865187
6371698,8488,233.38404822349548,265.0885623100295
6413770,8567,234.6781620979309,260.59256395756586
6477640,8698,236.51615715026855,262.9678358135146
6555130,8872,238.7530484199524,270.25750883483124
6617620,8999,240.53744912147522,274.0364612840245
6669408,9099,242.06265878677368,274.60262246116224
6735386,9241,243.95910549163818,238.53772928229196
6793336,9365,245.6348249912262,264.7131061549725
6843224,9471,247.09380555152893,268.3589731660645
6907932,9609,248.91764068603516,266.3454403139768
6963054,9722,250.54923796653748,242.98128382831297
7003376,9809,251.75208616256714,223.99219046670973
7087088,9984,254.1051275730133,246.97449343157982
7148874,10120,255.9026563167572,246.14696235304987
7218510,10266,257.94908905029297,272.14732338617824
7276658,10379,259.72737169265747,265.9760490162566
7331402,10498,261.28240847587585,269.5618807494189
7382694,10616,262.71712374687195,228.49362170870063
7450258,10769,264.6572756767273,263.631963804074
7499628,10867,266.10606622695923,283.61350285111024
7540788,10965,267.23878955841064,260.77790842159544
7600784,11099,268.9646465778351,280.04773447674023
7646172,11197,270.2413351535797,275.7250613073999
7681558,11280,271.2587652206421,283.12704435838816
7723327,11379,272.3941490650177,271.8664644236275
7785416,11518,274.1848449707031,232.52849480468376
7868756,11694,276.59437131881714,260.9370861867759
7934190,11846,278.422504901886,266.7086097080829
7976484,11945,279.6529700756073,250.0121207237752
8038760,12083,281.4206967353821,252.57752215335137
8087082,12198,282.77141427993774,256.911379371012
8145184,12320,284.4634590148926,260.67964548451823
8198170,12430,285.9728846549988,277.6934094019949
8243072,12526,287.24597549438477,258.62546111784195
8293938,12629,288.72017669677734,268.8451300129316
8337326,12734,289.9056992530823,263.20802931665406
8400442,12890,291.6037666797638,260.76787704597086
8477016,13075,293.7360870838165,271.5834162267978
8527410,13197,295.09997510910034,278.3269463730999
8568387,13305,296.19289779663086,259.07650781287236
8598592,13380,297.11150193214417,249.9001643523265
8713844,13652,300.30833745002747,265.89180577949537
8762622,13769,301.6704580783844,259.2711587736034
8814434,13906,303.09133076667786,265.94988928191935
8859224,14016,304.38522958755493,278.5484019613383
8912972,14148,305.83799862861633,277.77007575062913
8953138,14250,306.93288254737854,286.10573021969367
8992992,14347,308.07506680488586,241.22495273640794
9070010,14531,310.2890348434448,255.5671250169168
9142404,14695,312.3615918159485,271.73262805147175
9194240,14798,313.8722424507141,262.7337483558041
9246110,14917,315.3484716415405,254.91698769710902
9306382,15052,317.04361724853516,266.2804967234402
9356222,15167,318.4365744590759,269.4362091589597
9413592,15298,320.0770676136017,263.6976328520952
9468846,15424,321.65561389923096,262.89982723427136
9525806,15560,323.20933175086975,256.2663819775006
9583196,15700,324.82896065711975,254.62916700539955
9652256,15862,326.7518262863159,273.39956298173763
9695826,15957,327.99274492263794,261.86519388987483
9757496,16098,329.7471730709076,242.45316734104767
9824928,16255,331.65631794929504,263.5196465494454
9881176,16391,333.2007975578308,284.25637977415886
9933382,16519,334.633896112442,285.9102290983495
9989704,16657,336.21723914146423,271.7340045026779
10046314,16800,337.73466634750366,268.1157540811237
10099162,16937,339.2162518501282,222.16840343138256
10244002,17272,343.27740263938904,267.41039439422786
10330776,17482,345.654940366745,248.34737660650262
10390858,17624,347.3327910900116,266.2343414654268
10439990,17737,348.7427282333374,273.4407941882136
10500813,17878,350.4608190059662,273.66488697317794
10546468,17983,351.730694770813,272.6015071851303
10602380,18113,353.29058599472046,280.31147645954417
10639594,18189,354.48306345939636,293.39119838821955
10682224,18294,355.61700677871704,272.10092229078106
10735458,18410,357.2073304653168,194.23809382154377
10834686,18641,359.8749849796295,276.1185228294474
10875318,18740,361.01418685913086,270.59139793801853
10919828,18846,362.2504653930664,286.8723121907334
10970182,18970,363.6049282550812,274.3728428758499
11006080,19057,364.6104769706726,277.24877036725684
11038278,19131,365.5432438850403,259.77755118358414
11097540,19271,367.20277404785156,232.13012340955487
11195790,19514,369.89521527290344,268.3976817483691
11244698,19639,371.209180355072,282.382814092472
11283296,19747,372.24858570098877,251.65588539986757
11344882,19907,373.93804717063904,242.95484858815408
11381396,20002,376.2343158721924,280.64415097639517
