Steps,Episodes,Time,Reward
0,0,1.430511474609375e-06,-496.72695205567715
2129,6,0.30602431297302246,-624.2166970307469
15050,67,0.7425651550292969,-1021.051707540116
42233,162,1.7466416358947754,-979.941359523675
80694,230,3.4823994636535645,-214.87765379411536
209579,368,9.753520965576172,-52.828597363559865
332665,494,15.726365327835083,-46.988742119290514
432725,609,20.505535364151,-74.95698143860076
539948,752,25.496397018432617,-107.58079404172615
615285,858,28.95935034751892,-81.40102285567855
696111,962,32.653217792510986,-64.3899636394696
787286,1064,36.99833703041077,-95.99987775109746
861484,1153,40.463839292526245,-72.97746587559425
959879,1265,44.92203640937805,-69.89485314910317
1040203,1349,48.86546468734741,-0.5404966305372226
1153816,1475,54.201255559921265,11.263540674811704
1252100,1575,58.66380333900452,48.54775128614479
1357184,1692,63.418206214904785,47.05398692309713
1469648,1820,68.65780854225159,43.79972135312815
1569559,1927,73.53949809074402,55.69520148351203
1673773,2055,78.17196273803711,45.814526027507675
1757842,2175,82.19674754142761,51.48592924587001
1868932,2291,87.36130142211914,90.56035571524002
1966802,2424,91.76021814346313,119.3746553461265
2016932,2493,94.03638935089111,57.64893315918867
2116067,2614,98.47846627235413,119.03525861425109
2189037,2717,101.60215497016907,132.43633839671236
2273530,2870,104.91597938537598,222.1375592018219
2296533,2916,105.84475827217102,215.86859843358488
2344574,3000,107.77160787582397,158.01292508628512
2414935,3115,110.57445788383484,172.75064200067789
2454795,3168,112.32065415382385,137.44435008363186
2571331,3345,117.10888338088989,175.32427137111003
2635130,3450,119.69076776504517,148.9591762769712
2695793,3560,122.08749532699585,173.29545621893644
2735835,3627,123.77825284004211,145.50786076544853
2787607,3732,125.78480339050293,218.0677136366922
2831741,3804,127.58609557151794,157.7823100162733
2901434,3935,130.30118250846863,188.1122593426579
2940764,4008,131.95096015930176,207.36462446615215
2984854,4090,133.73628282546997,267.48787333409973
3018869,4151,135.10905766487122,183.35209364274886
3058626,4211,136.78570675849915,207.96080527454887
3138549,4360,139.88772535324097,186.42602197062382
3214118,4510,142.74948525428772,200.03102826791482
3269682,4606,144.97710394859314,217.06971698832612
3316663,4703,146.80741000175476,239.01352568541196
3366612,4795,148.80334210395813,170.07618916982864
3425779,4902,151.0837013721466,167.40218121755805
3469306,4976,152.81294131278992,151.12784576699718
3516016,5057,154.7442343235016,166.41066271620522
3576608,5157,157.194673538208,190.36070972747262
3620028,5245,158.85325574874878,178.38988759747244
3685791,5356,161.53137040138245,248.3618517081593
3731969,5445,163.33023834228516,213.16833569082291
3770058,5508,164.88162350654602,249.7460281767539
3817774,5602,166.66347980499268,200.66606402918808
3864949,5699,168.5328459739685,199.87214197718635
3927922,5823,170.9503312110901,215.43633169089358
3970553,5911,172.57487726211548,223.88783725238736
4008894,5986,174.02324843406677,217.45773988032443
4047773,6052,175.5404143333435,211.81770917585655
4095570,6142,177.48206233978271,211.42075321173746
4128062,6206,178.71528697013855,163.90620385715425
4146673,6250,179.3678081035614,244.06500972547548
4180966,6317,180.67442107200623,225.61860814462244
4212576,6386,181.92535209655762,156.22579357036943
4231452,6426,182.61440348625183,227.2683604300846
4261580,6487,183.72415018081665,233.83526813085928
4284407,6542,184.5366508960724,222.6723701418961
4332366,6630,186.44272208213806,239.73705807788642
4387994,6753,188.418532371521,260.9445525911361
4414672,6816,189.40099906921387,246.91148747148458
4436662,6862,190.28816413879395,236.40071977248886
4485938,6988,192.0558259487152,124.91877317980399
4512111,7037,193.12208914756775,233.94109589637975
4573372,7138,195.55062437057495,221.8675624442485
4622416,7217,197.52744102478027,265.32800511928565
4658966,7284,198.96747422218323,208.0506048356039
4702357,7359,200.56157302856445,253.7439468799872
4725710,7416,201.48156833648682,223.87764482896873
4763106,7497,202.85730361938477,225.26605814696705
4797372,7562,204.13435554504395,249.48122329209127
4840357,7662,205.7463800907135,268.36084739351725
4873508,7728,206.96660804748535,260.42276226492766
4906016,7816,208.08288836479187,259.5989488798969
4927162,7869,208.8805708885193,241.01058006583762
4965767,7951,210.25949358940125,260.1428972896289
5006940,8047,211.83822464942932,246.76866689435428
5044418,8133,213.14920449256897,277.240235854696
5071314,8191,214.1377935409546,266.9568465427865
5102013,8255,215.30940580368042,177.99227216616904
5134657,8328,216.49422192573547,241.7530482331506
5182190,8434,218.22026777267456,264.58578831944135
5218447,8520,219.54243922233582,283.5034505646789
5241699,8571,220.36997842788696,268.19140136084064
5276176,8655,221.63144659996033,269.1051801945409
5304516,8729,222.64606404304504,205.87732259450385
5327000,8784,223.42196774482727,267.5260713898154
5351045,8840,224.3462429046631,279.072618701968
5377657,8904,225.30340576171875,241.34469516524354
5404243,8971,226.2593035697937,261.7835539245292
5434906,9037,227.40042281150818,232.92813156442898
5469334,9127,228.60014748573303,277.51658162259525
5491443,9174,229.500572681427,255.02575712550237
5517474,9221,230.487233877182,257.2358214049694
5563421,9320,232.15611362457275,257.5845000642014
5603552,9417,233.5798943042755,275.4323612909583
5626934,9466,234.47928071022034,264.93803939217065
5653149,9524,235.40941977500916,277.56153236013233
