Steps,Episodes,Time,Reward
0,0,4.76837158203125e-07,-200.0
4770,11,0.43013525009155273,-200.0
11590,28,0.8619561195373535,-200.0
17950,43,1.2946422100067139,-200.0
24970,61,1.7201597690582275,-200.0
31840,78,2.147264242172241,-200.0
46390,115,2.9547359943389893,-200.0
64880,161,3.9634366035461426,-200.0
83340,207,4.973963975906372,-200.0
101230,251,5.973982810974121,-200.0
119450,297,6.969152927398682,-200.0
137690,343,7.973176002502441,-200.0
155750,388,8.97605299949646,-200.0
173620,432,9.981539011001587,-200.0
191600,477,10.976355075836182,-200.0
210060,524,11.979560613632202,-200.0
228130,569,12.985282182693481,-200.0
239910,599,13.651201009750366,-200.0
246190,614,14.074415922164917,-200.0
252710,630,14.493407726287842,-200.0
271000,676,15.501688480377197,-200.0
289010,721,16.500325918197632,-200.0
307260,767,17.504546880722046,-200.0
325250,812,18.50119638442993,-200.0
342990,856,19.492241382598877,-200.0
361190,902,20.489439725875854,-200.0
379040,946,21.492337942123413,-200.0
397020,991,22.49143099784851,-200.0
415020,1036,23.496660947799683,-200.0
433010,1081,24.49358630180359,-200.0
450990,1126,25.48882555961609,-200.0
469020,1171,26.48904323577881,-200.0
486820,1215,27.487879037857056,-200.0
505220,1262,28.48942756652832,-200.0
523230,1307,29.48753547668457,-200.0
541300,1352,30.49118447303772,-200.0
559060,1396,31.485116958618164,-200.0
574620,1435,32.35856533050537,-200.0
580850,1450,32.79174733161926,-200.0
599050,1496,33.79141020774841,-200.0
617050,1541,34.79027223587036,-200.0
634830,1585,35.78753614425659,-200.0
645040,1611,36.3913197517395,-200.0
651850,1628,36.8193199634552,-200.0
658570,1645,37.245437145233154,-200.0
665280,1662,37.66849184036255,-200.0
671670,1678,38.09547805786133,-200.0
678640,1696,38.516276597976685,-200.0
684710,1710,38.94420909881592,-200.0
691180,1726,39.37658071517944,-200.0
697900,1743,39.799832582473755,-200.0
704700,1760,40.22727656364441,-200.0
711410,1777,40.6496160030365,-200.0
718190,1794,41.07455039024353,-200.0
724550,1810,41.50273323059082,-200.0
742570,1855,42.504762172698975,-200.0
760480,1900,43.50203990936279,-200.0
778470,1945,44.504167556762695,-200.0
796400,1990,45.498186349868774,-200.0
814330,2035,46.4928457736969,-200.0
832130,2079,47.49471855163574,-200.0
850020,2124,48.49025297164917,-200.0
861940,2153,49.19735765457153,-200.0
868550,2170,49.62436890602112,-200.0
875040,2186,50.047491788864136,-200.0
891130,2226,50.95903730392456,-200.0
898110,2244,51.38565635681152,-200.0
904270,2259,51.808773040771484,-200.0
910920,2276,52.23016929626465,-200.0
