Steps,Episodes,Time,Reward
0,0,7.152557373046875e-07,-200.0
4960,12,0.43010711669921875,-200.0
11000,26,0.8459832668304443,-200.0
17700,43,1.2630491256713867,-200.0
24020,58,1.6799066066741943,-200.0
30320,74,2.1043527126312256,-200.0
36900,91,2.5169878005981445,-200.0
43750,108,2.935488224029541,-200.0
50290,124,3.3652560710906982,-200.0
56790,141,3.779026746749878,-200.0
63150,156,4.193990707397461,-200.0
69460,172,4.6132566928863525,-200.0
75840,188,5.0329930782318115,-200.0
82360,205,5.447012424468994,-200.0
88990,221,5.866552829742432,-200.0
95610,237,6.282017707824707,-200.0
102100,254,6.69737696647644,-200.0
108690,271,7.121038198471069,-200.0
115230,287,7.537034749984741,-200.0
121680,303,7.964381694793701,-200.0
127820,318,8.385227918624878,-200.0
134180,334,8.799840688705444,-200.0
151980,378,9.783573865890503,-200.0
164370,410,10.464991092681885,-200.0
171010,426,10.888278007507324,-200.0
189090,471,11.884469747543335,-200.0
207260,517,12.866428852081299,-200.0
225190,562,13.844374656677246,-200.0
235000,586,14.427681922912598,-200.0
241720,603,14.847707271575928,-200.0
247840,618,15.263855218887329,-200.0
254870,636,15.703822374343872,-200.0
265510,663,16.30675983428955,-200.0
283480,708,17.290858507156372,-200.0
301190,752,18.268858671188354,-200.0
318980,796,19.25439715385437,-200.0
336900,841,20.239333868026733,-200.0
351470,878,21.040526390075684,-200.0
360700,900,21.61593747138977,-200.0
366960,916,22.035028219223022,-200.0
373410,932,22.445260763168335,-200.0
379920,948,22.869000911712646,-200.0
386260,964,23.287046670913696,-200.0
392920,981,23.704195976257324,-200.0
399160,997,24.11901545524597,-200.0
405930,1014,24.538500785827637,-200.0
412380,1030,24.963944911956787,-200.0
418970,1046,25.383251905441284,-200.0
436700,1090,26.36483335494995,-200.0
454640,1135,27.35334587097168,-200.0
472550,1180,28.336077213287354,-200.0
490200,1224,29.310579538345337,-200.0
508110,1269,30.292866706848145,-200.0
525960,1314,31.2674081325531,-200.0
543680,1358,32.26144218444824,-200.0
561270,1402,33.23838472366333,-200.0
579270,1447,34.228885889053345,-200.0
596680,1490,35.21145248413086,-200.0
614570,1535,36.19186472892761,-200.0
632160,1579,37.16046619415283,-200.0
650080,1624,38.14397382736206,-200.0
667980,1669,39.1253297328949,-200.0
685900,1714,40.10903191566467,-200.0
703580,1758,41.08894872665405,-200.0
721470,1803,42.07511234283447,-200.0
738910,1846,43.052263021469116,-200.0
753360,1882,43.86543107032776,-200.0
770780,1925,44.83663821220398,-200.0
784010,1958,45.592981576919556,-200.0
790920,1976,46.01146864891052,-200.0
796710,1990,46.42545223236084,-200.0
803490,2007,46.84532403945923,-200.0
810360,2025,47.262277364730835,-200.0
816800,2041,47.67337346076965,-200.0
823370,2057,48.089903593063354,-200.0
829980,2074,48.50603723526001,-200.0
847780,2118,49.498831272125244,-200.0
865720,2163,50.483237743377686,-200.0
883350,2207,51.459611892700195,-200.0
901150,2252,52.434938192367554,-200.0
918840,2296,53.41693735122681,-200.0
936200,2339,54.3883376121521,-200.0
943110,2357,54.80923509597778,-200.0
960580,2400,55.79065656661987,-200.0
978730,2446,56.77841281890869,-200.0
996180,2489,57.75714921951294,-200.0
1014080,2534,58.74060606956482,-200.0
1031520,2577,59.717743158340454,-200.0
1049400,2622,60.7039520740509,-200.0
1067260,2667,61.68547606468201,-200.0
1085150,2712,62.66942358016968,-200.0
1102360,2754,63.64592933654785,-200.0
1114650,2786,64.32494020462036,-200.0
1120870,2801,64.74083805084229,-200.0
1127130,2816,65.15614461898804,-200.0
