Steps,Episodes,Time,Reward
0,0,4.76837158203125e-07,-225.87182520504976
60,0,0.23175430297851562,-432.3745444424264
7326,36,0.8326878547668457,-761.9397629874928
14311,73,1.398397445678711,-1144.5382977371405
24896,117,2.2822887897491455,-641.9706598037657
30434,137,2.749448299407959,-737.3897142230865
36796,162,3.2908742427825928,-704.6815277294818
44078,193,3.86193585395813,-1262.6533128215672
60250,260,5.3121678829193115,-1021.4895929779274
82626,334,7.259240627288818,-1567.3300141436719
105292,393,9.352940797805786,-1109.9177357506017
127660,437,11.57819151878357,-581.9043401546417
167508,491,16.068625450134277,-320.6693285641958
201910,529,20.021841764450073,-194.88337848928361
242532,574,24.802356719970703,-132.03582235386514
279094,611,29.26198649406433,-73.5331873812865
317244,650,33.83964276313782,-99.99095963232075
358106,692,38.707356691360474,-54.17104647443582
397962,736,43.36149334907532,-70.64412577069942
430544,775,46.948076486587524,-56.95753404191849
461068,811,50.40926480293274,-102.60892514827928
488578,846,53.60007572174072,-62.34236666652578
531368,901,58.28460216522217,-90.3194750360136
554926,930,60.99734711647034,-89.03007057454883
579060,963,63.73851132392883,-105.15764477953208
605746,996,66.7601158618927,-62.16018970059038
640902,1045,70.4438579082489,-110.87430602092202
659858,1074,72.52245140075684,-64.15910903982972
692400,1113,76.25375556945801,-105.24193070243548
715932,1142,78.99109816551208,-71.36192259350167
746548,1183,82.51641154289246,-71.26943583453239
775704,1218,85.91819953918457,-95.86892539401488
789762,1237,87.48269963264465,-63.29196815877513
815682,1267,90.47329020500183,-50.96674524142959
846314,1306,93.91885495185852,-23.68302034279713
875262,1346,97.14936923980713,-26.263177696354113
901996,1376,100.18707942962646,-33.505037859315124
937246,1418,104.05976819992065,-36.17251948355108
973288,1464,108.0665328502655,-4.937856260140424
1014968,1521,112.4683244228363,8.499317016829142
1048206,1562,116.16125178337097,-20.252042415962244
1079108,1604,119.60718512535095,-1.3824775098733364
1113312,1645,123.56950449943542,-24.308471516135324
1146802,1690,127.15384197235107,-48.24943278710846
1173142,1726,130.05954575538635,-8.047643814635695
1209654,1771,134.13226962089539,-40.733318372112855
1239188,1813,137.3238673210144,-26.930668404285143
1261172,1840,139.82489132881165,-11.759996567811763
1289326,1877,142.81624126434326,11.677913754471815
1312520,1907,145.39682245254517,23.292253551520435
1359652,1966,150.4526515007019,-9.533333607178843
1391308,2003,154.0795042514801,-22.669476864227864
1420964,2039,157.57640933990479,8.535853681653151
1453730,2080,161.25056552886963,-6.025412308353466
1484660,2119,164.64232182502747,20.08286645190058
1526442,2171,169.3391215801239,-26.37604120562902
1561044,2220,173.0500237941742,31.822189292427833
1596680,2268,177.18840622901917,21.882438092486105
1627910,2310,180.6538507938385,-13.395759552789897
1667876,2367,184.93389892578125,-72.58657052664128
1686842,2395,186.9088637828827,-46.01883336860283
1706012,2423,189.02156376838684,-32.84098798403926
1735446,2463,192.27174067497253,-4.92008168598061
1761966,2500,195.06862425804138,18.530940747634048
1794118,2543,198.60998558998108,-9.198026008150045
1825040,2590,201.7696647644043,54.448279557477576
1862970,2646,205.79625821113586,51.25026651901756
1906656,2707,210.55690336227417,13.641468037631313
1939992,2755,213.9268777370453,-25.18978326057532
1973836,2803,217.55223774909973,42.17565676780363
2011902,2854,221.82298398017883,15.117516659045815
2048064,2901,225.98486852645874,31.676925683741047
2090000,2960,230.50601434707642,76.10256260059525
2130484,3022,234.7071053981781,90.3970881189939
2165076,3069,238.28887009620667,31.646669175980456
2212046,3141,243.172208070755,44.02355918176943
2240340,3179,246.08908128738403,50.233394109685264
2281102,3234,250.3526439666748,50.58137800443542
2321304,3288,254.7221143245697,52.89226018437872
2357070,3342,258.4966950416565,71.92464450818801
2397760,3390,263.1236186027527,83.61678227006897
2432680,3435,267.0358564853668,50.32931116130565
2477762,3504,271.6679992675781,124.88236661766402
2504844,3547,274.387277841568,63.69901909718052
2541184,3593,278.3087577819824,37.75153317126539
2576356,3634,282.2172784805298,34.05694550945892
2615734,3683,286.4855818748474,26.659280132320976
2655546,3734,291.01114106178284,2.004996292501886
2685906,3769,294.4825475215912,19.385157258579785
2718338,3814,298.0498034954071,92.631671129345
