Steps,Episodes,Time,Reward
0,0,2.384185791015625e-07,-128.2974238241296
2868,11,0.1786632537841797,-952.7048982357124
31570,147,0.7886993885040283,-939.6413100812581
64734,282,1.5426716804504395,-1127.428249531023
111826,427,2.7233731746673584,-575.4977602430133
167350,541,4.257370710372925,-254.0398976539269
246448,654,6.718397617340088,-98.01121762040513
388936,816,11.374320030212402,38.153033235176906
526680,994,15.753144264221191,38.04719970286638
658924,1162,19.823491096496582,61.632592870232656
796256,1353,23.99518585205078,60.79063695460103
952478,1559,28.788207292556763,176.808021619597
1040542,1670,31.50340509414673,234.30567209827186
1127764,1790,34.020445585250854,160.96822122540007
1235014,1925,37.35213923454285,146.20608635763784
1324464,2031,40.04343056678772,199.27613862779407
1422068,2150,42.954209089279175,185.65449450201805
1516296,2266,45.86070251464844,216.7470726899443
1593482,2357,48.1758246421814,167.83656478709383
1670920,2450,50.4823784828186,218.94991163082886
1746934,2548,52.780823707580566,227.02024461239208
1818820,2633,54.95558476448059,216.07312106167348
1887496,2722,56.98477268218994,244.11715555644008
1962270,2813,59.18794631958008,225.10462556937674
2054814,2923,61.89838743209839,219.62608198329448
2134646,3022,64.27838921546936,160.90627275686003
2258108,3175,67.96980261802673,145.98950525351637
2392316,3328,72.02540683746338,166.10223252325062
2536248,3504,76.37736010551453,200.6814673890861
2625648,3605,79.04037976264954,182.52587390151294
2728146,3730,82.1352858543396,206.416600294427
2827646,3844,85.07442045211792,167.1494365424739
2933734,3967,88.35537600517273,184.8770498134394
3032872,4076,91.36735153198242,188.1456668309432
3118540,4181,93.85190725326538,159.88778039245386
3239914,4330,97.47044372558594,224.78761754186772
3293640,4391,99.15876126289368,200.55796938738573
3369386,4476,101.46103644371033,177.41557942958065
3481986,4603,104.88285374641418,111.07938147708182
3649012,4799,109.88004446029663,147.46073422999342
3747020,4909,112.74534368515015,140.58362501641767
3879696,5060,116.75711441040039,169.77421852073192
3971136,5168,119.48764395713806,189.86486180787972
4060680,5267,122.23311305046082,162.96873574059686
4184804,5422,125.84104824066162,166.38174539930674
4301728,5560,129.33185148239136,210.85298279853768
4379038,5648,131.66201162338257,192.2001185182076
4473486,5754,134.50746941566467,164.82888439867205
4574632,5870,137.5217137336731,152.07585513764985
4702586,6021,141.4255301952362,172.61540513184462
4804806,6157,144.48579025268555,129.46182372482326
4947020,6325,148.70636820793152,226.6811742473169
5015484,6403,150.7501609325409,206.91229335657687
5072618,6472,152.46430826187134,225.41639008145467
5136690,6541,154.3968687057495,148.4752479517678
5258960,6685,157.99163603782654,151.8788303264935
5402278,6854,162.3161358833313,179.66693071722764
5489452,6961,164.95403671264648,238.50228812601154
5565398,7050,167.2128233909607,214.04372356825593
5636768,7136,169.35437536239624,196.9826891155559
5706502,7221,171.40628671646118,196.30170034921986
5803588,7338,174.35769772529602,219.0684111048482
5891036,7443,177.000994682312,181.4393927813059
5995490,7561,180.1684548854828,190.6363403704029
6110962,7695,183.65285086631775,240.55506080936738
6181396,7778,185.71623873710632,177.5032996910232
6313074,7936,189.64837765693665,190.83186691391853
6412840,8067,192.63137245178223,227.4632768296438
6475644,8145,194.50628352165222,229.13618475372672
6544128,8225,196.5936918258667,239.72441401796482
6593922,8278,198.0854675769806,235.95250971064456
6646376,8335,199.68328404426575,231.20759752198128
6714616,8412,201.80447006225586,220.3226654839369
6785222,8491,203.92283296585083,233.9390183194855
6836504,8558,205.44199967384338,191.11567633195168
6925524,8654,208.1190619468689,237.31187763243528
6987246,8726,209.94125318527222,182.6014721234199
7101798,8855,213.48173141479492,215.57624509930238
7173392,8942,215.5792486667633,187.5339316819004
7259270,9037,218.2391905784607,232.62662511970933
7315444,9103,219.92489051818848,244.08438233565985
7362434,9156,221.36534571647644,210.779415098129
7440850,9268,223.62426710128784,218.7346700373527
7511258,9346,225.79952931404114,244.12551774787184
7581440,9435,227.85703945159912,192.5861355808336
7687938,9568,230.95605778694153,229.96894864127347
7751328,9639,232.88338994979858,194.4102765070759
7856796,9763,236.0355739593506,197.005727306879
7955996,9876,239.03434085845947,187.34076486911232
8065772,10009,242.34778547286987,159.25175090589343
8202052,10173,246.53138422966003,215.49432529316746
8281112,10273,248.83879852294922,152.61834388011408
8422504,10453,253.0063395500183,172.06998649358587
8537532,10594,256.4508514404297,145.82829882513104
8687906,10780,260.9412274360657,147.69791528834642
8817906,10932,264.9096484184265,193.63003004020686
8925316,11072,268.0823585987091,180.7742950334296
8991952,11155,270.0928294658661,210.6009297870835
9070226,11249,272.47366881370544,237.81860090227556
9152112,11350,274.89320063591003,204.6749851766664
9249194,11466,277.87784028053284,166.51623714389288
9343614,11576,280.677371263504,182.60569905959767
9420274,11660,282.990357875824,200.74974552702844
9508796,11767,285.6046552658081,190.3514028826022
9605022,11876,288.5016117095947,212.4729576151914
9685196,11973,290.9133505821228,217.34834837267834
9760170,12062,293.0915367603302,234.65821676311424
9827116,12135,295.128958940506,202.843700350895
9914014,12240,297.7715377807617,219.1084592115913
9981612,12320,299.7742621898651,185.06520403123687
10085868,12439,302.91883754730225,190.81003172262817
10192380,12558,306.137366771698,204.97326027913877
10289620,12670,309.0287368297577,176.56725434321203
10410374,12807,312.6466372013092,230.86419216485078
10476816,12889,314.60039496421814,187.04913558604767
10557936,12986,317.09808826446533,209.04485192723783
10648526,13093,319.78097653388977,174.91815702019628
10763258,13236,323.21987199783325,226.1781343452605
10831692,13315,325.2892322540283,233.8425318904457
10886244,13391,326.89170837402344,210.65791796123204
10972324,13504,329.3888201713562,218.4042223264043
11046878,13593,331.6669623851776,201.83148732367195
11123678,13682,333.999525308609,183.83499885524728
11239140,13825,337.3575294017792,156.98970199096954
11386300,14010,341.71748757362366,204.09387203799042
11470132,14109,344.2788345813751,229.60986860613576
11542808,14194,346.4498767852783,223.64876764613942
11590682,14255,347.91734743118286,178.69884651124408
11673892,14354,350.4073543548584,161.8392895663779
11744484,14442,352.5902569293976,179.99828885546881
11857060,14583,355.95647525787354,210.02641150609816
11924936,14675,357.9334292411804,162.8557612076843
12019284,14786,360.7686834335327,172.73221947347588
12133818,14921,364.1980011463165,218.70108817882107
12191150,14996,365.90483474731445,204.10810520680167
12274876,15091,368.4823715686798,212.27865092201682
12347870,15179,370.7191572189331,173.61291057473812
12425286,15270,373.03297424316406,183.38431313478236
12534478,15410,376.2960789203644,174.17694564698206
12610516,15506,378.53549098968506,206.3202826234256
12663946,15573,380.16129088401794,168.66347721070358
12771460,15697,383.31522822380066,203.5376210357744
12844048,15782,385.47924876213074,199.97506376408882
12927030,15881,388.02532505989075,169.33461614661908
13010252,15980,390.4677951335907,172.4158383030815
13105238,16091,393.3793578147888,169.47052319934855
13199178,16206,396.18914270401,184.3232021815085
13299240,16320,399.2093596458435,190.54396884478314
13362590,16400,401.1218411922455,205.66507495578608
13452394,16507,403.79888939857483,193.6238126400857
13565232,16641,407.22439432144165,228.07209589626464
13632696,16722,409.2065761089325,198.53186463472224
13720956,16817,411.9233937263489,240.39956758683292
13790350,16897,413.96238946914673,232.912524956592
13860224,16992,415.9845943450928,254.39485557321558
13909004,17054,417.4863748550415,229.66224335843953
13982614,17147,419.6583504676819,241.1341857467275
14040072,17214,421.4665126800537,217.77954429589394
14121046,17310,423.82449555397034,172.6688756854043
14251332,17470,427.710985660553,200.06086942221373
14357614,17594,430.9217994213104,221.19948274936428
14428450,17685,433.00152802467346,221.78935170274036
14503892,17775,435.3056981563568,223.96758049357967
14586542,17876,437.8344030380249,222.89226592702653
14656790,17962,439.97650051116943,209.75094558616019
14740182,18058,442.4625999927521,249.30250267174446
14807564,18141,444.5259635448456,200.3235825514061
14894180,18247,447.14141368865967,199.75206090635498
14974598,18338,449.63381028175354,152.09517092667699
15095050,18485,453.2484209537506,198.26271210065678
15199386,18609,456.3838634490967,182.0583405912559
15323400,18750,460.16945123672485,159.32747645663915
15455888,18910,464.197208404541,209.90849226416373
15536804,19005,466.66220474243164,202.5122458755602
15624706,19107,469.29014563560486,210.14083408371624
15694962,19193,471.3804497718811,203.34900383601683
15775558,19290,473.7433183193207,158.35443661628213
15880214,19421,476.8842661380768,249.5202063690837
