Steps,Episodes,Time,Reward
0,0,4.76837158203125e-07,9.9
250,2,0.07464838027954102,9.8
250,2,0.09922599792480469,9.5
250,2,0.12183046340942383,10.1
250,2,0.14450836181640625,9.2
250,2,0.16590523719787598,9.3
250,2,0.18758273124694824,9.2
250,2,0.20899748802185059,9.4
250,2,0.23287129402160645,9.4
882,21,0.25670433044433594,19.7
3092,75,0.2961392402648926,43.9
7490,164,0.3732178211212158,25.1
10320,218,0.4235193729400635,62.2
16514,333,0.5325548648834229,66.7
23264,405,0.6536569595336914,80.7
31188,473,0.7887866497039795,85.1
39006,518,0.9311690330505371,343.0
76392,677,1.5846681594848633,260.5
103554,760,2.1423299312591553,357.3
138034,854,2.715566873550415,281.0
165624,948,3.1651251316070557,447.6
210894,1128,3.924938201904297,233.9
233226,1179,4.301372051239014,133.4
247102,1233,4.52259373664856,154.4
262410,1285,4.7768895626068115,170.2
279606,1349,5.056832551956177,134.2
295874,1421,5.411961317062378,121.2
307350,1465,5.612298250198364,150.2
321734,1510,5.855244159698486,258.3
344572,1556,6.2678587436676025,354.3
378538,1619,6.835002183914185,367.3
427834,1697,7.759520053863525,492.7
472012,1746,8.552396774291992,495.8
523594,1801,9.46173644065857,464.8
571968,1857,10.282492399215698,370.8
607758,1902,10.941171646118164,500.0
654860,1951,11.738059997558594,500.0
703500,1999,12.578811168670654,500.0
753636,2050,13.500083684921265,500.0
803346,2143,14.295975923538208,280.7
829188,2185,14.788137197494507,500.0
878204,2233,15.674094915390015,500.0
940240,2298,16.711533784866333,500.0
990000,2347,17.63487148284912,500.0
1042300,2399,18.565850496292114,500.0
1088640,2445,19.357457160949707,500.0
1138970,2496,20.243232488632202,500.0
1187986,2546,21.099820852279663,500.0
1234356,2592,21.920409202575684,500.0
1283912,2644,22.816420316696167,500.0
1330126,2691,23.61753249168396,500.0
1378140,2740,24.46232509613037,500.0
1424510,2787,25.25739622116089,500.0
1471140,2834,26.051860809326172,500.0
1517256,2880,26.84998106956482,500.0
1564046,2928,27.696722507476807,500.0
1611918,2977,28.555713415145874,500.0
1657206,3023,29.348143100738525,500.0
1705964,3073,30.21366286277771,500.0
1753952,3122,31.052974224090576,500.0
1800464,3169,31.847753763198853,500.0
1848558,3217,32.7275333404541,500.0
1894370,3264,33.51877045631409,500.0
1941868,3313,34.385493516922,500.0
1989676,3363,35.187652587890625,500.0
2035944,3409,35.980705976486206,500.0
2083870,3460,36.816550970077515,500.0
2132524,3510,37.653011083602905,500.0
2178784,3557,38.451199769973755,500.0
2224720,3604,39.241310358047485,500.0
2271750,3652,40.04176926612854,500.0
2318920,3700,40.83756470680237,500.0
2367988,3750,41.67965388298035,500.0
2414690,3807,42.47985625267029,473.7
2458366,3858,43.2357394695282,500.0
2504826,3904,44.032607078552246,500.0
2552286,3951,44.86428260803223,500.0
2599066,3998,45.6534960269928,500.0
2647406,4046,46.51400637626648,500.0
2697696,4096,47.430559158325195,500.0
2745626,4145,48.22936487197876,500.0
2795574,4251,49.06898784637451,156.7
2811734,4324,49.3277862071991,118.0
2822746,4374,49.52101397514343,118.1
2834014,4425,49.71576690673828,113.1
2844754,4475,49.901692390441895,119.4
2856100,4526,50.09760284423828,119.4
2867248,4574,50.2933623790741,113.3
2878334,4626,50.48444056510925,116.2
2889418,4677,50.675654888153076,111.9
2903310,4740,50.91746377944946,123.7
2914904,4788,51.12051606178284,120.7
2926664,4839,51.32015609741211,121.1
2938148,4888,51.52059197425842,122.1
2949778,4939,51.72108864784241,121.2
2961234,4986,51.92070174217224,127.9
2964796,5000,52.120102643966675,132.3
